,TF,Target,Label
3047,129,561,0
3048,132,274,0
3049,132,1333,0
3050,139,1234,0
3051,140,1396,0
3052,140,112,0
3053,140,521,0
3054,140,1352,0
3055,140,666,0
3056,140,694,0
3057,140,924,0
3058,140,6,0
3059,140,1261,0
3060,140,303,0
3061,140,1082,0
3062,140,713,0
3063,140,325,0
3064,140,1355,0
3065,140,808,0
3066,140,960,0
3067,140,701,0
3068,140,1101,0
3069,140,111,0
3070,140,482,0
3071,140,709,0
3072,140,772,0
3073,140,381,0
3074,140,859,0
3075,140,1283,0
3076,140,61,0
3077,140,1058,0
3078,140,425,0
3079,140,66,0
3080,140,141,0
3081,140,393,0
3082,140,542,0
3083,140,944,0
3084,140,512,0
3085,140,556,0
3086,140,791,0
3087,140,1404,0
3088,140,806,0
3089,140,474,0
3090,140,1124,0
3091,140,1310,0
3092,140,1043,0
3093,140,164,0
3094,140,1152,0
3095,140,1366,0
3096,147,656,0
3097,149,843,0
3098,158,74,0
3099,158,790,0
3100,158,540,0
3101,158,989,0
3102,174,884,0
3103,174,460,0
3104,176,998,0
3105,180,1147,0
3106,194,1034,0
3107,194,1136,0
3108,194,1208,0
3109,194,1199,0
3110,197,35,0
3111,200,150,0
3112,200,1155,0
3113,202,117,0
3114,202,1033,0
3115,204,319,0
3116,204,780,0
3117,204,1005,0
3118,204,1426,0
3119,205,72,0
3120,205,1158,0
3121,205,1199,0
3122,205,764,0
3123,205,1376,0
3124,205,272,0
3125,205,645,0
3126,205,42,0
3127,205,526,0
3128,205,646,0
3129,205,974,0
3130,205,1122,0
3131,205,1439,0
3132,205,15,0
3133,205,50,0
3134,205,401,0
3135,205,241,0
3136,205,990,0
3137,205,62,0
3138,205,792,0
3139,205,497,0
3140,205,778,0
3141,205,1292,0
3142,205,757,0
3143,205,223,0
3144,205,692,0
3145,205,930,0
3146,205,839,0
3147,205,849,0
3148,205,612,0
3149,205,767,0
3150,205,882,0
3151,205,295,0
3152,205,1002,0
3153,205,216,0
3154,205,0,0
3155,205,1103,0
3156,205,814,0
3157,205,681,0
3158,205,1353,0
3159,205,1241,0
3160,205,665,0
3161,205,514,0
3162,205,874,0
3163,205,1412,0
3164,205,650,0
3165,205,834,0
3166,205,260,0
3167,205,1009,0
3168,205,1424,0
3169,205,1201,0
3170,205,1186,0
3171,205,867,0
3172,205,865,0
3173,205,673,0
3174,205,84,0
3175,205,519,0
3176,205,1423,0
3177,205,368,0
3178,205,125,0
3179,205,65,0
3180,205,637,0
3181,205,788,0
3182,205,474,0
3183,205,1084,0
3184,205,178,0
3185,205,917,0
3186,205,731,0
3187,205,960,0
3188,205,386,0
3189,205,854,0
3190,205,1415,0
3191,205,590,0
3192,205,435,0
3193,205,830,0
3194,205,37,0
3195,205,445,0
3196,205,1184,0
3197,205,824,0
3198,205,796,0
3199,205,592,0
3200,205,307,0
3201,205,607,0
3202,209,589,0
3203,212,109,0
3204,212,198,0
3205,226,892,0
3206,234,922,0
3207,235,745,0
3208,235,231,0
3209,239,1002,0
3210,239,1425,0
3211,239,833,0
3212,239,845,0
3213,239,844,0
3214,242,302,0
3215,242,275,0
3216,242,88,0
3217,242,125,0
3218,242,1249,0
3219,242,1279,0
3220,242,673,0
3221,242,450,0
3222,242,1350,0
3223,242,29,0
3224,242,549,0
3225,242,1434,0
3226,242,1302,0
3227,242,1091,0
3228,242,567,0
3229,242,53,0
3230,242,458,0
3231,242,366,0
3232,242,322,0
3233,242,1367,0
3234,242,666,0
3235,242,1399,0
3236,242,142,0
3237,242,1189,0
3238,242,269,0
3239,242,1349,0
3240,242,273,0
3241,242,1100,0
3242,242,296,0
3243,242,1327,0
3244,242,813,0
3245,242,1,0
3246,242,884,0
3247,242,482,0
3248,255,298,0
3249,257,66,0
3250,257,773,0
3251,257,1323,0
3252,257,234,0
3253,257,1052,0
3254,257,885,0
3255,257,751,0
3256,257,806,0
3257,257,865,0
3258,257,1166,0
3259,257,373,0
3260,257,1110,0
3261,257,1055,0
3262,257,35,0
3263,257,1049,0
3264,257,152,0
3265,257,13,0
3266,257,1423,0
3267,257,41,0
3268,257,1306,0
3269,257,726,0
3270,257,282,0
3271,257,289,0
3272,257,1008,0
3273,257,1089,0
3274,257,769,0
3275,257,97,0
3276,257,1265,0
3277,257,943,0
3278,257,609,0
3279,257,920,0
3280,257,252,0
3281,257,123,0
3282,257,1347,0
3283,257,939,0
3284,257,880,0
3285,257,324,0
3286,257,1426,0
3287,257,563,0
3288,257,538,0
3289,257,209,0
3290,257,317,0
3291,257,848,0
3292,257,47,0
3293,257,894,0
3294,257,338,0
3295,257,1009,0
3296,257,254,0
3297,257,52,0
3298,257,1144,0
3299,257,1407,0
3300,257,466,0
3301,257,255,0
3302,257,934,0
3303,257,1235,0
3304,257,915,0
3305,257,181,0
3306,257,712,0
3307,257,218,0
3308,257,679,0
3309,257,1384,0
3310,257,126,0
3311,257,658,0
3312,257,1411,0
3313,257,227,0
3314,257,931,0
3315,257,226,0
3316,257,454,0
3317,259,1437,0
3318,259,272,0
3319,264,420,0
3320,268,84,0
3321,268,122,0
3322,268,1081,0
3323,271,486,0
3324,274,326,0
3325,283,1293,0
3326,285,85,0
3327,285,1170,0
3328,285,612,0
3329,285,1202,0
3330,285,1327,0
3331,285,701,0
3332,285,1377,0
3333,294,1347,0
3334,294,982,0
3335,294,526,0
3336,294,129,0
3337,313,1359,0
3338,313,1113,0
3339,313,85,0
3340,313,471,0
3341,313,818,0
3342,318,815,0
3343,318,1229,0
3344,318,814,0
3345,318,564,0
3346,318,1438,0
3347,318,1119,0
3348,318,53,0
3349,320,712,0
3350,320,240,0
3351,339,908,0
3352,341,893,0
3353,341,794,0
3354,341,817,0
3355,341,1153,0
3356,341,1090,0
3357,341,813,0
3358,341,1087,0
3359,341,36,0
3360,341,540,0
3361,341,664,0
3362,341,39,0
3363,341,1435,0
3364,341,40,0
3365,341,1356,0
3366,341,582,0
3367,341,736,0
3368,341,368,0
3369,341,275,0
3370,341,73,0
3371,341,1123,0
3372,341,707,0
3373,341,167,0
3374,341,166,0
3375,341,97,0
3376,341,516,0
3377,341,257,0
3378,341,1300,0
3379,341,621,0
3380,341,422,0
3381,341,1409,0
3382,341,1268,0
3383,341,737,0
3384,341,409,0
3385,341,786,0
3386,341,225,0
3387,341,16,0
3388,341,208,0
3389,341,85,0
3390,341,989,0
3391,341,549,0
3392,341,772,0
3393,341,730,0
3394,341,1192,0
3395,341,79,0
3396,341,1393,0
3397,341,423,0
3398,341,675,0
3399,341,1244,0
3400,341,662,0
3401,341,961,0
3402,341,269,0
3403,341,34,0
3404,341,406,0
3405,341,1301,0
3406,341,1331,0
3407,341,53,0
3408,341,1229,0
3409,341,766,0
3410,341,1073,0
3411,341,460,0
3412,341,845,0
3413,341,1259,0
3414,341,541,0
3415,341,671,0
3416,341,1079,0
3417,341,435,0
3418,341,603,0
3419,341,1247,0
3420,341,378,0
3421,341,56,0
3422,341,720,0
3423,341,1220,0
3424,341,578,0
3425,341,764,0
3426,341,479,0
3427,341,1284,0
3428,341,1093,0
3429,341,1205,0
3430,341,530,0
3431,341,1203,0
3432,341,1226,0
3433,341,176,0
3434,341,314,0
3435,341,940,0
3436,341,687,0
3437,341,1196,0
3438,341,536,0
3439,341,835,0
3440,341,196,0
3441,341,1318,0
3442,341,593,0
3443,341,557,0
3444,341,847,0
3445,341,1038,0
3446,341,163,0
3447,341,807,0
3448,341,1377,0
3449,341,832,0
3450,341,408,0
3451,341,1125,0
3452,341,55,0
3453,341,494,0
3454,341,604,0
3455,341,1329,0
3456,341,1174,0
3457,341,436,0
3458,341,375,0
3459,341,716,0
3460,341,387,0
3461,344,539,0
3462,344,1223,0
3463,344,598,0
3464,344,213,0
3465,344,1355,0
3466,344,1131,0
3467,344,1333,0
3468,344,331,0
3469,344,719,0
3470,344,1170,0
3471,344,141,0
3472,344,605,0
3473,344,1368,0
3474,344,969,0
3475,344,879,0
3476,344,740,0
3477,344,1243,0
3478,344,437,0
3479,356,865,0
3480,370,49,0
3481,370,485,0
3482,375,171,0
3483,375,1020,0
3484,375,1174,0
3485,375,957,0
3486,375,1447,0
3487,375,593,0
3488,375,782,0
3489,375,369,0
3490,375,272,0
3491,375,1199,0
3492,375,425,0
3493,375,830,0
3494,375,134,0
3495,375,39,0
3496,375,1053,0
3497,375,721,0
3498,375,499,0
3499,375,935,0
3500,375,143,0
3501,375,938,0
3502,375,818,0
3503,375,857,0
3504,375,237,0
3505,375,293,0
3506,375,1409,0
3507,375,1109,0
3508,375,115,0
3509,375,738,0
3510,375,582,0
3511,375,813,0
3512,375,456,0
3513,375,808,0
3514,375,756,0
3515,375,235,0
3516,375,179,0
3517,375,892,0
3518,375,275,0
3519,375,711,0
3520,375,569,0
3521,375,431,0
3522,375,379,0
3523,375,97,0
3524,375,510,0
3525,375,931,0
3526,375,829,0
3527,375,1032,0
3528,375,856,0
3529,375,838,0
3530,375,1236,0
3531,375,452,0
3532,382,124,0
3533,382,597,0
3534,382,795,0
3535,382,719,0
3536,382,171,0
3537,387,1039,0
3538,387,1026,0
3539,387,983,0
3540,387,781,0
3541,387,1110,0
3542,387,66,0
3543,387,1405,0
3544,387,1157,0
3545,387,386,0
3546,387,582,0
3547,387,9,0
3548,387,1346,0
3549,387,1217,0
3550,387,558,0
3551,387,726,0
3552,396,1272,0
3553,396,479,0
3554,398,475,0
3555,398,948,0
3556,398,844,0
3557,398,86,0
3558,398,753,0
3559,398,840,0
3560,398,1260,0
3561,398,254,0
3562,415,917,0
3563,415,229,0
3564,415,639,0
3565,415,696,0
3566,415,794,0
3567,415,1021,0
3568,415,39,0
3569,415,1113,0
3570,417,707,0
3571,417,69,0
3572,420,1257,0
3573,420,108,0
3574,420,1088,0
3575,420,676,0
3576,420,234,0
3577,420,1348,0
3578,420,431,0
3579,420,881,0
3580,420,540,0
3581,420,948,0
3582,420,165,0
3583,420,422,0
3584,420,1393,0
3585,420,619,0
3586,420,885,0
3587,420,1310,0
3588,420,1171,0
3589,420,871,0
3590,420,804,0
3591,420,1082,0
3592,420,109,0
3593,420,254,0
3594,420,628,0
3595,424,991,0
3596,424,1373,0
3597,424,127,0
3598,424,741,0
3599,424,1354,0
3600,424,118,0
3601,424,408,0
3602,424,899,0
3603,424,654,0
3604,424,1390,0
3605,424,166,0
3606,424,750,0
3607,424,851,0
3608,427,1117,0
3609,427,1158,0
3610,427,45,0
3611,427,1013,0
3612,427,808,0
3613,427,187,0
3614,427,109,0
3615,427,795,0
3616,427,1385,0
3617,427,316,0
3618,427,560,0
3619,427,628,0
3620,427,1166,0
3621,427,1189,0
3622,427,1097,0
3623,427,392,0
3624,427,670,0
3625,427,404,0
3626,427,786,0
3627,427,428,0
3628,427,476,0
3629,427,323,0
3630,427,283,0
3631,427,760,0
3632,427,206,0
3633,427,870,0
3634,427,264,0
3635,427,1170,0
3636,427,1424,0
3637,427,474,0
3638,427,933,0
3639,427,1317,0
3640,427,518,0
3641,427,1163,0
3642,427,313,0
3643,427,172,0
3644,427,349,0
3645,427,140,0
3646,427,1070,0
3647,427,500,0
3648,427,4,0
3649,427,154,0
3650,427,69,0
3651,427,320,0
3652,427,130,0
3653,427,1197,0
3654,427,1251,0
3655,427,533,0
3656,427,675,0
3657,427,633,0
3658,427,677,0
3659,427,113,0
3660,427,897,0
3661,427,21,0
3662,427,1241,0
3663,427,1279,0
3664,427,1447,0
3665,427,447,0
3666,427,650,0
3667,427,158,0
3668,427,1085,0
3669,427,547,0
3670,427,1216,0
3671,427,149,0
3672,427,1316,0
3673,427,141,0
3674,427,1366,0
3675,427,651,0
3676,427,831,0
3677,427,644,0
3678,427,399,0
3679,427,341,0
3680,427,355,0
3681,427,524,0
3682,427,1393,0
3683,427,405,0
3684,427,1101,0
3685,427,1198,0
3686,427,419,0
3687,427,1150,0
3688,427,127,0
3689,427,806,0
3690,427,1352,0
3691,427,989,0
3692,427,93,0
3693,427,1234,0
3694,427,572,0
3695,427,344,0
3696,427,1125,0
3697,427,656,0
3698,428,350,0
3699,434,413,0
3700,441,1141,0
3701,444,1234,0
3702,444,29,0
3703,444,758,0
3704,444,141,0
3705,444,1071,0
3706,445,1061,0
3707,446,453,0
3708,447,200,0
3709,447,269,0
3710,447,1386,0
3711,447,728,0
3712,447,805,0
3713,447,1398,0
3714,447,253,0
3715,447,161,0
3716,447,15,0
3717,447,1417,0
3718,447,652,0
3719,447,1330,0
3720,447,1123,0
3721,447,106,0
3722,447,1199,0
3723,448,317,0
3724,448,82,0
3725,448,1445,0
3726,448,939,0
3727,448,565,0
3728,448,812,0
3729,448,1228,0
3730,448,990,0
3731,448,77,0
3732,448,794,0
3733,448,1123,0
3734,448,930,0
3735,448,220,0
3736,448,1282,0
3737,448,1288,0
3738,448,1281,0
3739,448,454,0
3740,448,734,0
3741,448,438,0
3742,448,895,0
3743,448,748,0
3744,448,1377,0
3745,448,1301,0
3746,448,135,0
3747,448,1072,0
3748,448,1334,0
3749,448,1033,0
3750,448,1141,0
3751,448,777,0
3752,448,1300,0
3753,448,1337,0
3754,448,965,0
3755,448,490,0
3756,448,1013,0
3757,448,1234,0
3758,448,803,0
3759,448,1065,0
3760,448,1290,0
3761,448,107,0
3762,448,1341,0
3763,448,787,0
3764,448,746,0
3765,448,349,0
3766,448,1114,0
3767,453,1344,0
3768,453,1367,0
3769,467,1194,0
3770,467,215,0
3771,467,555,0
3772,467,874,0
3773,467,204,0
3774,478,688,0
3775,491,54,0
3776,491,1253,0
3777,491,1141,0
3778,491,179,0
3779,491,874,0
3780,493,847,0
3781,493,469,0
3782,493,1194,0
3783,493,1251,0
3784,493,274,0
3785,494,1102,0
3786,495,648,0
3787,495,902,0
3788,495,361,0
3789,495,964,0
3790,495,370,0
3791,495,1005,0
3792,495,483,0
3793,495,356,0
3794,501,843,0
3795,501,716,0
3796,501,114,0
3797,501,179,0
3798,501,1340,0
3799,501,589,0
3800,501,1177,0
3801,501,592,0
3802,501,1445,0
3803,501,548,0
3804,504,475,0
3805,504,1150,0
3806,515,869,0
3807,515,894,0
3808,515,1034,0
3809,515,1002,0
3810,516,1253,0
3811,516,1281,0
3812,521,475,0
3813,521,1163,0
3814,521,591,0
3815,521,119,0
3816,521,1173,0
3817,521,879,0
3818,521,803,0
3819,533,431,0
3820,533,1117,0
3821,540,760,0
3822,540,193,0
3823,540,1266,0
3824,540,628,0
3825,540,1314,0
3826,540,308,0
3827,540,86,0
3828,540,1006,0
3829,540,681,0
3830,540,400,0
3831,540,552,0
3832,540,584,0
3833,540,729,0
3834,540,988,0
3835,540,1376,0
3836,540,1334,0
3837,540,274,0
3838,540,1094,0
3839,540,265,0
3840,540,768,0
3841,540,1335,0
3842,540,1307,0
3843,540,409,0
3844,540,1042,0
3845,550,114,0
3846,550,801,0
3847,550,25,0
3848,550,851,0
3849,550,1075,0
3850,550,452,0
3851,550,928,0
3852,550,284,0
3853,558,1062,0
3854,558,588,0
3855,558,715,0
3856,558,110,0
3857,558,1401,0
3858,563,1152,0
3859,568,1117,0
3860,577,1264,0
3861,577,103,0
3862,582,1177,0
3863,582,642,0
3864,582,107,0
3865,582,378,0
3866,585,587,0
3867,585,47,0
3868,585,1382,0
3869,585,1366,0
3870,585,76,0
3871,585,993,0
3872,585,440,0
3873,585,854,0
3874,587,991,0
3875,587,199,0
3876,587,265,0
3877,587,928,0
3878,587,973,0
3879,587,224,0
3880,587,1234,0
3881,587,244,0
3882,587,998,0
3883,587,431,0
3884,587,1040,0
3885,587,1172,0
3886,587,1420,0
3887,587,702,0
3888,587,989,0
3889,587,57,0
3890,587,1381,0
3891,587,635,0
3892,587,668,0
3893,587,143,0
3894,587,305,0
3895,587,121,0
3896,587,139,0
3897,587,944,0
3898,587,413,0
3899,587,233,0
3900,591,1168,0
3901,591,1212,0
3902,591,250,0
3903,591,1172,0
3904,592,169,0
3905,592,1065,0
3906,592,458,0
3907,592,565,0
3908,595,1168,0
3909,595,877,0
3910,595,489,0
3911,595,49,0
3912,595,415,0
3913,595,861,0
3914,595,107,0
3915,596,1179,0
3916,596,821,0
3917,596,446,0
3918,596,1233,0
3919,596,685,0
3920,596,528,0
3921,596,804,0
3922,596,402,0
3923,596,1035,0
3924,596,1319,0
3925,596,605,0
3926,596,644,0
3927,596,61,0
3928,597,1355,0
3929,599,305,0
3930,599,345,0
3931,599,135,0
3932,599,160,0
3933,599,1000,0
3934,599,470,0
3935,601,1218,0
3936,603,12,0
3937,603,273,0
3938,603,130,0
3939,603,342,0
3940,604,447,0
3941,610,224,0
3942,610,171,0
3943,610,921,0
3944,610,570,0
3945,610,5,0
3946,610,1409,0
3947,610,874,0
3948,610,535,0
3949,610,561,0
3950,610,1076,0
3951,610,872,0
3952,610,888,0
3953,610,22,0
3954,610,1442,0
3955,610,671,0
3956,610,1375,0
3957,610,1432,0
3958,610,201,0
3959,610,1222,0
3960,610,1169,0
3961,610,288,0
3962,610,135,0
3963,610,1129,0
3964,610,1206,0
3965,610,926,0
3966,610,1149,0
3967,610,261,0
3968,610,964,0
3969,610,978,0
3970,613,656,0
3971,620,419,0
3972,620,1242,0
3973,620,372,0
3974,620,551,0
3975,625,167,0
3976,625,843,0
3977,625,336,0
3978,625,1058,0
3979,625,389,0
3980,625,1277,0
3981,625,754,0
3982,625,1248,0
3983,625,746,0
3984,625,680,0
3985,626,44,0
3986,626,486,0
3987,626,447,0
3988,626,590,0
3989,626,1255,0
3990,626,1319,0
3991,626,1348,0
3992,626,1237,0
3993,628,617,0
3994,631,1104,0
3995,631,1100,0
3996,644,480,0
3997,644,1076,0
3998,646,454,0
3999,646,988,0
4000,659,81,0
4001,661,591,0
4002,661,1131,0
4003,668,734,0
4004,669,164,0
4005,669,166,0
4006,669,317,0
4007,669,1316,0
4008,669,264,0
4009,669,111,0
4010,669,438,0
4011,669,514,0
4012,669,570,0
4013,669,473,0
4014,669,610,0
4015,669,126,0
4016,669,824,0
4017,669,573,0
4018,669,104,0
4019,669,763,0
4020,669,725,0
4021,669,844,0
4022,669,904,0
4023,669,420,0
4024,669,909,0
4025,669,213,0
4026,669,1238,0
4027,669,638,0
4028,669,62,0
4029,669,372,0
4030,669,1388,0
4031,669,1212,0
4032,669,1215,0
4033,669,1071,0
4034,669,1253,0
4035,669,483,0
4036,669,900,0
4037,669,296,0
4038,669,1175,0
4039,669,875,0
4040,669,1321,0
4041,669,679,0
4042,669,392,0
4043,669,769,0
4044,669,84,0
4045,669,1429,0
4046,669,1438,0
4047,669,112,0
4048,669,401,0
4049,669,1258,0
4050,669,1000,0
4051,669,521,0
4052,669,434,0
4053,669,1376,0
4054,679,990,0
4055,679,892,0
4056,689,1035,0
4057,689,1404,0
4058,691,470,0
4059,691,60,0
4060,691,780,0
4061,691,756,0
4062,691,1224,0
4063,691,497,0
4064,691,299,0
4065,691,939,0
4066,694,390,0
4067,695,847,0
4068,695,1276,0
4069,696,359,0
4070,696,848,0
4071,696,1198,0
4072,696,986,0
4073,696,137,0
4074,696,950,0
4075,696,518,0
4076,696,723,0
4077,696,373,0
4078,696,1137,0
4079,696,1371,0
4080,696,300,0
4081,696,705,0
4082,696,473,0
4083,696,59,0
4084,696,600,0
4085,696,1101,0
4086,696,789,0
4087,696,1156,0
4088,696,313,0
4089,696,433,0
4090,696,420,0
4091,696,145,0
4092,696,764,0
4093,696,1160,0
4094,696,444,0
4095,696,329,0
4096,696,833,0
4097,696,943,0
4098,696,809,0
4099,696,999,0
4100,696,968,0
4101,696,1244,0
4102,696,706,0
4103,696,333,0
4104,696,193,0
4105,696,936,0
4106,696,386,0
4107,696,1274,0
4108,696,639,0
4109,696,1052,0
4110,696,971,0
4111,696,1041,0
4112,696,958,0
4113,696,656,0
4114,696,92,0
4115,696,1299,0
4116,696,61,0
4117,696,754,0
4118,696,933,0
4119,696,240,0
4120,696,770,0
4121,696,508,0
4122,696,480,0
4123,696,519,0
4124,696,755,0
4125,696,261,0
4126,696,672,0
4127,696,1291,0
4128,696,1008,0
4129,696,1111,0
4130,696,885,0
4131,696,1404,0
4132,696,345,0
4133,696,766,0
4134,696,583,0
4135,696,588,0
4136,696,858,0
4137,696,394,0
4138,696,1214,0
4139,696,1015,0
4140,696,93,0
4141,696,412,0
4142,696,1331,0
4143,696,1093,0
4144,696,1187,0
4145,696,153,0
4146,696,1031,0
4147,696,944,0
4148,696,686,0
4149,696,493,0
4150,696,189,0
4151,696,299,0
4152,696,492,0
4153,696,946,0
4154,696,111,0
4155,696,275,0
4156,696,135,0
4157,696,1294,0
4158,696,52,0
4159,696,459,0
4160,696,922,0
4161,696,462,0
4162,696,1289,0
4163,696,957,0
4164,696,713,0
4165,696,1334,0
4166,696,1228,0
4167,696,338,0
4168,696,716,0
4169,696,602,0
4170,696,1040,0
4171,696,711,0
4172,696,265,0
4173,696,1383,0
4174,696,1432,0
4175,696,1196,0
4176,696,215,0
4177,699,1040,0
4178,711,1444,0
4179,711,575,0
4180,711,1074,0
4181,711,384,0
4182,711,350,0
4183,724,953,0
4184,724,560,0
4185,724,1388,0
4186,724,1426,0
4187,724,29,0
4188,724,675,0
4189,724,492,0
4190,728,61,0
4191,731,619,0
4192,731,1152,0
4193,731,1143,0
4194,731,928,0
4195,732,562,0
4196,732,1293,0
4197,740,1191,0
4198,740,452,0
4199,740,1233,0
4200,740,583,0
4201,740,892,0
4202,740,465,0
4203,740,111,0
4204,740,507,0
4205,740,1225,0
4206,740,1163,0
4207,740,853,0
4208,740,1205,0
4209,740,120,0
4210,740,531,0
4211,740,1226,0
4212,740,115,0
4213,740,545,0
4214,740,104,0
4215,740,377,0
4216,740,861,0
4217,740,943,0
4218,740,236,0
4219,740,1405,0
4220,740,355,0
4221,740,1142,0
4222,740,82,0
4223,740,791,0
4224,740,1207,0
4225,740,1354,0
4226,740,1104,0
4227,740,1436,0
4228,740,1336,0
4229,740,1328,0
4230,740,810,0
4231,740,850,0
4232,740,1054,0
4233,740,923,0
4234,740,795,0
4235,740,257,0
4236,740,1164,0
4237,740,528,0
4238,740,178,0
4239,740,741,0
4240,740,908,0
4241,740,709,0
4242,740,577,0
4243,740,1181,0
4244,740,472,0
4245,740,988,0
4246,740,1276,0
4247,740,600,0
4248,740,864,0
4249,740,1435,0
4250,740,865,0
4251,740,754,0
4252,745,90,0
4253,747,1345,0
4254,747,324,0
4255,747,920,0
4256,747,129,0
4257,747,910,0
4258,747,803,0
4259,747,1109,0
4260,747,737,0
4261,747,873,0
4262,747,1231,0
4263,747,922,0
4264,747,17,0
4265,747,643,0
4266,747,337,0
4267,747,445,0
4268,747,1188,0
4269,747,1126,0
4270,747,300,0
4271,747,475,0
4272,747,454,0
4273,747,618,0
4274,747,1331,0
4275,747,654,0
4276,747,256,0
4277,747,1085,0
4278,747,30,0
4279,747,624,0
4280,747,102,0
4281,747,455,0
4282,747,1094,0
4283,747,650,0
4284,747,748,0
4285,747,209,0
4286,747,1013,0
4287,747,1095,0
4288,747,1257,0
4289,747,1206,0
4290,747,648,0
4291,747,1280,0
4292,747,1244,0
4293,747,498,0
4294,747,951,0
4295,747,1335,0
4296,747,194,0
4297,747,638,0
4298,747,136,0
4299,747,1323,0
4300,747,145,0
4301,747,779,0
4302,747,1149,0
4303,747,329,0
4304,747,124,0
4305,747,1160,0
4306,747,934,0
4307,747,776,0
4308,747,189,0
4309,747,1334,0
4310,747,1007,0
4311,747,1251,0
4312,747,752,0
4313,747,1373,0
4314,747,770,0
4315,747,311,0
4316,747,308,0
4317,747,1168,0
4318,747,62,0
4319,747,1352,0
4320,747,518,0
4321,747,832,0
4322,747,272,0
4323,747,1064,0
4324,747,50,0
4325,747,864,0
4326,747,1181,0
4327,747,957,0
4328,747,1398,0
4329,747,603,0
4330,747,23,0
4331,747,416,0
4332,747,1341,0
4333,747,8,0
4334,747,431,0
4335,747,915,0
4336,747,460,0
4337,747,1327,0
4338,747,676,0
4339,747,276,0
4340,747,982,0
4341,747,343,0
4342,747,1370,0
4343,747,362,0
4344,747,447,0
4345,747,708,0
4346,747,1158,0
4347,747,98,0
4348,747,997,0
4349,754,252,0
4350,754,564,0
4351,756,811,0
4352,756,426,0
4353,756,1193,0
4354,756,22,0
4355,756,807,0
4356,756,1219,0
4357,756,344,0
4358,756,1162,0
4359,756,1207,0
4360,756,717,0
4361,756,55,0
4362,762,1082,0
4363,763,1262,0
4364,763,963,0
4365,763,537,0
4366,763,105,0
4367,763,765,0
4368,763,603,0
4369,763,163,0
4370,763,741,0
4371,765,562,0
4372,769,335,0
4373,770,524,0
4374,770,357,0
4375,796,1047,0
4376,796,259,0
4377,800,741,0
4378,800,404,0
4379,800,220,0
4380,800,1145,0
4381,800,588,0
4382,806,665,0
4383,808,1285,0
4384,808,145,0
4385,810,1218,0
4386,810,1426,0
4387,810,490,0
4388,810,1316,0
4389,810,580,0
4390,810,835,0
4391,810,954,0
4392,822,504,0
4393,824,629,0
4394,824,110,0
4395,824,316,0
4396,824,1025,0
4397,824,359,0
4398,824,1066,0
4399,824,423,0
4400,824,674,0
4401,824,998,0
4402,824,942,0
4403,824,11,0
4404,824,680,0
4405,826,650,0
4406,826,624,0
4407,826,128,0
4408,826,190,0
4409,826,1280,0
4410,826,825,0
4411,826,1446,0
4412,826,341,0
4413,826,1393,0
4414,826,459,0
4415,826,1426,0
4416,826,533,0
4417,826,562,0
4418,826,1122,0
4419,826,773,0
4420,826,858,0
4421,826,449,0
4422,826,1285,0
4423,826,299,0
4424,826,1439,0
4425,826,1191,0
4426,826,499,0
4427,826,342,0
4428,826,769,0
4429,826,927,0
4430,826,130,0
4431,826,172,0
4432,826,1348,0
4433,826,56,0
4434,826,965,0
4435,826,1246,0
4436,826,784,0
4437,826,401,0
4438,826,916,0
4439,826,1067,0
4440,826,125,0
4441,826,660,0
4442,826,1432,0
4443,826,1422,0
4444,826,495,0
4445,826,1402,0
4446,826,173,0
4447,826,1345,0
4448,826,265,0
4449,826,49,0
4450,826,996,0
4451,826,501,0
4452,826,1156,0
4453,826,863,0
4454,826,310,0
4455,826,442,0
4456,826,76,0
4457,826,14,0
4458,826,144,0
4459,826,102,0
4460,826,754,0
4461,826,971,0
4462,826,433,0
4463,826,776,0
4464,826,608,0
4465,826,960,0
4466,826,17,0
4467,826,127,0
4468,826,581,0
4469,826,761,0
4470,826,1161,0
4471,826,992,0
4472,826,126,0
4473,826,409,0
4474,826,1248,0
4475,826,1415,0
4476,826,426,0
4477,826,137,0
4478,826,962,0
4479,826,131,0
4480,826,242,0
4481,826,1167,0
4482,826,63,0
4483,826,577,0
4484,826,397,0
4485,826,1394,0
4486,826,1046,0
4487,826,703,0
4488,826,557,0
4489,826,493,0
4490,826,1073,0
4491,826,32,0
4492,826,1315,0
4493,826,307,0
4494,826,709,0
4495,826,931,0
4496,826,193,0
4497,826,1381,0
4498,826,812,0
4499,826,1070,0
4500,826,511,0
4501,826,1082,0
4502,826,122,0
4503,826,806,0
4504,826,425,0
4505,826,652,0
4506,826,563,0
4507,826,538,0
4508,826,1035,0
4509,826,159,0
4510,826,509,0
4511,826,1396,0
4512,826,375,0
4513,826,1001,0
4514,826,855,0
4515,826,48,0
4516,826,445,0
4517,826,748,0
4518,826,944,0
4519,826,578,0
4520,826,690,0
4521,826,768,0
4522,826,862,0
4523,826,1187,0
4524,826,1430,0
4525,826,814,0
4526,826,989,0
4527,826,250,0
4528,826,1188,0
4529,826,579,0
4530,826,1399,0
4531,826,280,0
4532,826,1105,0
4533,826,133,0
4534,826,636,0
4535,826,410,0
4536,826,823,0
4537,826,1327,0
4538,826,837,0
4539,826,83,0
4540,826,1181,0
4541,826,1360,0
4542,826,1298,0
4543,826,1227,0
4544,826,1240,0
4545,826,1406,0
4546,826,1252,0
4547,826,907,0
4548,826,596,0
4549,826,182,0
