,TF,Target,Label
3072,590,527,0
3073,590,762,0
3074,590,1271,0
3075,590,895,0
3076,590,97,0
3077,590,360,0
3078,590,1167,0
3079,590,1155,0
3080,590,1153,0
3081,590,35,0
3082,590,1263,0
3083,590,852,0
3084,590,1253,0
3085,590,931,0
3086,590,3,0
3087,591,461,0
3088,591,1319,0
3089,591,1026,0
3090,591,316,0
3091,591,712,0
3092,591,443,0
3093,591,1154,0
3094,591,203,0
3095,591,1117,0
3096,591,587,0
3097,591,565,0
3098,591,684,0
3099,591,120,0
3100,591,453,0
3101,591,257,0
3102,591,304,0
3103,591,287,0
3104,591,1036,0
3105,591,731,0
3106,591,1031,0
3107,591,512,0
3108,591,658,0
3109,591,1006,0
3110,591,898,0
3111,591,721,0
3112,591,1128,0
3113,591,754,0
3114,591,864,0
3115,591,997,0
3116,591,388,0
3117,591,1172,0
3118,606,754,0
3119,627,1126,0
3120,627,740,0
3121,627,909,0
3122,627,1261,0
3123,627,893,0
3124,627,977,0
3125,627,962,0
3126,627,484,0
3127,627,26,0
3128,627,671,0
3129,627,1000,0
3130,627,75,0
3131,627,574,0
3132,627,643,0
3133,627,1185,0
3134,627,1060,0
3135,627,1079,0
3136,627,554,0
3137,627,855,0
3138,627,882,0
3139,627,1158,0
3140,627,199,0
3141,627,1132,0
3142,627,228,0
3143,627,16,0
3144,627,638,0
3145,627,289,0
3146,627,896,0
3147,627,744,0
3148,627,512,0
3149,627,769,0
3150,627,600,0
3151,627,706,0
3152,627,313,0
3153,627,966,0
3154,627,1058,0
3155,627,126,0
3156,627,188,0
3157,627,264,0
3158,627,1082,0
3159,627,1136,0
3160,627,426,0
3161,627,1258,0
3162,627,495,0
3163,627,526,0
3164,627,66,0
3165,627,910,0
3166,627,1282,0
3167,627,116,0
3168,627,122,0
3169,627,83,0
3170,627,754,0
3171,627,1206,0
3172,627,33,0
3173,627,1131,0
3174,627,1279,0
3175,627,988,0
3176,627,477,0
3177,627,900,0
3178,627,1019,0
3179,627,375,0
3180,627,1255,0
3181,627,479,0
3182,627,160,0
3183,628,644,0
3184,628,736,0
3185,628,67,0
3186,628,444,0
3187,628,862,0
3188,628,1268,0
3189,628,306,0
3190,629,756,0
3191,629,346,0
3192,629,864,0
3193,629,933,0
3194,629,1129,0
3195,629,751,0
3196,631,86,0
3197,631,384,0
3198,631,1017,0
3199,631,916,0
3200,637,532,0
3201,637,560,0
3202,637,203,0
3203,637,340,0
3204,638,537,0
3205,638,220,0
3206,638,117,0
3207,641,749,0
3208,641,285,0
3209,646,278,0
3210,646,88,0
3211,646,1311,0
3212,646,1077,0
3213,656,630,0
3214,662,51,0
3215,662,1016,0
3216,662,359,0
3217,662,968,0
3218,664,966,0
3219,676,1226,0
3220,676,723,0
3221,676,778,0
3222,676,456,0
3223,676,208,0
3224,676,909,0
3225,676,652,0
3226,676,679,0
3227,676,826,0
3228,676,125,0
3229,676,692,0
3230,676,1145,0
3231,676,546,0
3232,676,78,0
3233,676,1119,0
3234,676,1007,0
3235,676,686,0
3236,676,673,0
3237,677,1181,0
3238,685,103,0
3239,685,408,0
3240,685,754,0
3241,685,531,0
3242,685,748,0
3243,685,518,0
3244,685,1292,0
3245,688,1012,0
3246,688,477,0
3247,688,130,0
3248,688,288,0
3249,702,850,0
3250,702,973,0
3251,702,461,0
3252,702,909,0
3253,702,795,0
3254,726,15,0
3255,726,196,0
3256,726,1,0
3257,726,664,0
3258,726,12,0
3259,726,340,0
3260,726,398,0
3261,726,345,0
3262,726,181,0
3263,726,1113,0
3264,726,1294,0
3265,726,20,0
3266,726,973,0
3267,728,613,0
3268,728,545,0
3269,728,618,0
3270,728,468,0
3271,743,74,0
3272,743,1027,0
3273,744,277,0
3274,755,567,0
3275,755,1121,0
3276,755,11,0
3277,755,777,0
3278,755,1203,0
3279,755,911,0
3280,755,1148,0
3281,755,993,0
3282,755,1077,0
3283,755,588,0
3284,755,450,0
3285,763,1315,0
3286,765,220,0
3287,766,592,0
3288,766,833,0
3289,766,820,0
3290,766,206,0
3291,766,786,0
3292,766,1109,0
3293,766,1133,0
3294,766,226,0
3295,766,1118,0
3296,766,1257,0
3297,766,971,0
3298,777,604,0
3299,777,1164,0
3300,777,1118,0
3301,777,450,0
3302,777,1085,0
3303,777,765,0
3304,780,389,0
3305,780,854,0
3306,780,767,0
3307,780,187,0
3308,781,24,0
3309,791,701,0
3310,791,208,0
3311,791,937,0
3312,791,137,0
3313,791,484,0
3314,791,344,0
3315,791,847,0
3316,791,976,0
3317,791,102,0
3318,791,866,0
3319,791,1240,0
3320,791,880,0
3321,791,671,0
3322,791,711,0
3323,791,46,0
3324,791,445,0
3325,791,1007,0
3326,791,396,0
3327,791,172,0
3328,791,452,0
3329,791,162,0
3330,791,1,0
3331,791,249,0
3332,791,371,0
3333,794,820,0
3334,794,700,0
3335,794,886,0
3336,794,1237,0
3337,794,1212,0
3338,794,1012,0
3339,794,1108,0
3340,794,237,0
3341,794,590,0
3342,794,371,0
3343,794,749,0
3344,794,935,0
3345,794,516,0
3346,794,584,0
3347,794,238,0
3348,794,647,0
3349,794,355,0
3350,794,1141,0
3351,794,687,0
3352,794,996,0
3353,794,1058,0
3354,794,574,0
3355,794,814,0
3356,794,1285,0
3357,794,873,0
3358,794,641,0
3359,794,767,0
3360,794,471,0
3361,794,120,0
3362,794,327,0
3363,794,871,0
3364,794,720,0
3365,794,547,0
3366,794,1260,0
3367,794,701,0
3368,794,81,0
3369,794,1278,0
3370,794,404,0
3371,794,269,0
3372,794,1083,0
3373,794,183,0
3374,794,232,0
3375,794,1013,0
3376,794,1239,0
3377,794,1092,0
3378,794,1191,0
3379,794,667,0
3380,794,1222,0
3381,794,514,0
3382,794,39,0
3383,794,394,0
3384,794,1067,0
3385,794,347,0
3386,794,1148,0
3387,794,497,0
3388,794,282,0
3389,794,562,0
3390,794,350,0
3391,794,343,0
3392,794,863,0
3393,794,195,0
3394,794,178,0
3395,794,1047,0
3396,794,851,0
3397,794,311,0
3398,794,1164,0
3399,794,141,0
3400,794,515,0
3401,794,1096,0
3402,794,923,0
3403,794,1068,0
3404,794,250,0
3405,794,916,0
3406,794,450,0
3407,794,1195,0
3408,794,1276,0
3409,794,1046,0
3410,794,1131,0
3411,794,296,0
3412,794,974,0
3413,813,1298,0
3414,813,1278,0
3415,813,843,0
3416,813,300,0
3417,813,1256,0
3418,813,557,0
3419,813,533,0
3420,813,1091,0
3421,813,1028,0
3422,813,789,0
3423,813,503,0
3424,813,153,0
3425,813,633,0
3426,813,919,0
3427,814,260,0
3428,814,1305,0
3429,814,1026,0
3430,814,939,0
3431,818,1031,0
3432,818,283,0
3433,818,566,0
3434,818,724,0
3435,818,110,0
3436,819,777,0
3437,819,615,0
3438,819,279,0
3439,819,823,0
3440,819,772,0
3441,819,144,0
3442,819,894,0
3443,829,1077,0
3444,829,770,0
3445,829,487,0
3446,829,218,0
3447,829,429,0
3448,829,393,0
3449,829,354,0
3450,829,91,0
3451,829,702,0
3452,829,140,0
3453,836,838,0
3454,836,14,0
3455,836,1165,0
3456,836,593,0
3457,836,656,0
3458,836,1272,0
3459,836,67,0
3460,836,249,0
3461,836,1108,0
3462,836,302,0
3463,836,693,0
3464,836,640,0
3465,836,1316,0
3466,836,177,0
3467,836,963,0
3468,836,596,0
3469,836,1070,0
3470,836,368,0
3471,836,1057,0
3472,836,433,0
3473,836,50,0
3474,836,1314,0
3475,836,154,0
3476,836,467,0
3477,836,705,0
3478,836,1289,0
3479,836,926,0
3480,836,835,0
3481,836,420,0
3482,836,616,0
3483,836,1261,0
3484,836,48,0
3485,836,613,0
3486,836,528,0
3487,836,266,0
3488,836,483,0
3489,836,317,0
3490,836,1100,0
3491,836,845,0
3492,840,1051,0
3493,841,438,0
3494,841,1261,0
3495,841,744,0
3496,841,607,0
3497,841,936,0
3498,841,707,0
3499,841,198,0
3500,849,268,0
3501,849,400,0
3502,849,170,0
3503,849,606,0
3504,849,140,0
3505,849,1298,0
3506,849,1297,0
3507,849,862,0
3508,849,758,0
3509,849,607,0
3510,849,741,0
3511,849,1148,0
3512,849,906,0
3513,849,429,0
3514,849,764,0
3515,849,243,0
3516,849,316,0
3517,849,799,0
3518,873,1074,0
3519,879,147,0
3520,879,198,0
3521,879,357,0
3522,879,715,0
3523,879,236,0
3524,879,373,0
3525,879,52,0
3526,879,897,0
3527,879,752,0
3528,879,951,0
3529,879,7,0
3530,879,549,0
3531,879,283,0
3532,879,656,0
3533,879,1176,0
3534,879,708,0
3535,879,395,0
3536,879,15,0
3537,881,1095,0
3538,881,183,0
3539,881,1136,0
3540,881,201,0
3541,881,601,0
3542,881,661,0
3543,881,992,0
3544,881,54,0
3545,881,222,0
3546,881,481,0
3547,881,580,0
3548,881,746,0
3549,881,1181,0
3550,881,450,0
3551,881,1189,0
3552,881,547,0
3553,881,918,0
3554,887,1192,0
3555,888,1177,0
3556,902,588,0
3557,902,141,0
3558,902,1057,0
3559,902,79,0
3560,902,811,0
3561,902,75,0
3562,902,1099,0
3563,902,910,0
3564,902,133,0
3565,902,954,0
3566,902,819,0
3567,902,102,0
3568,902,677,0
3569,902,449,0
3570,902,665,0
3571,902,266,0
3572,902,1274,0
3573,902,339,0
3574,902,453,0
3575,902,214,0
3576,909,939,0
3577,909,253,0
3578,909,509,0
3579,909,452,0
3580,909,1123,0
3581,909,149,0
3582,909,523,0
3583,910,621,0
3584,910,533,0
3585,910,1247,0
3586,910,1062,0
3587,910,642,0
3588,915,1121,0
3589,915,1124,0
3590,915,1015,0
3591,915,1107,0
3592,915,417,0
3593,915,679,0
3594,915,404,0
3595,915,1204,0
3596,915,1195,0
3597,915,450,0
3598,915,1002,0
3599,915,1016,0
3600,915,114,0
3601,915,1096,0
3602,915,362,0
3603,915,637,0
3604,920,809,0
3605,920,564,0
3606,921,1294,0
3607,921,963,0
3608,921,226,0
3609,921,1034,0
3610,921,761,0
3611,921,1026,0
3612,921,224,0
3613,921,918,0
3614,921,154,0
3615,921,299,0
3616,921,1088,0
3617,921,1319,0
3618,921,874,0
3619,921,796,0
3620,921,359,0
3621,921,578,0
3622,921,1156,0
3623,921,593,0
3624,921,115,0
3625,921,1017,0
3626,924,827,0
3627,929,1270,0
3628,929,352,0
3629,936,445,0
3630,936,1199,0
3631,936,450,0
3632,936,200,0
3633,936,1269,0
3634,938,859,0
3635,941,898,0
3636,941,744,0
3637,941,565,0
3638,941,733,0
3639,941,1202,0
3640,941,750,0
3641,941,353,0
3642,941,638,0
3643,950,406,0
3644,950,1319,0
3645,951,856,0
3646,951,112,0
3647,951,236,0
3648,951,1228,0
3649,951,26,0
3650,951,962,0
3651,951,539,0
3652,951,40,0
3653,951,498,0
3654,951,1090,0
3655,951,810,0
3656,951,51,0
3657,951,424,0
3658,951,32,0
3659,951,332,0
3660,951,556,0
3661,951,1243,0
3662,951,1317,0
3663,951,784,0
3664,951,103,0
3665,951,1231,0
3666,951,1253,0
3667,957,215,0
3668,957,947,0
3669,957,174,0
3670,957,227,0
3671,957,436,0
3672,957,622,0
3673,957,536,0
3674,957,1157,0
3675,957,708,0
3676,957,1061,0
3677,957,541,0
3678,957,32,0
3679,957,624,0
3680,957,116,0
3681,957,1046,0
3682,959,303,0
3683,959,501,0
3684,959,224,0
3685,959,1190,0
3686,959,1133,0
3687,959,102,0
3688,959,622,0
3689,959,623,0
3690,977,947,0
3691,998,937,0
3692,998,1226,0
3693,998,612,0
3694,1001,1238,0
3695,1001,222,0
3696,1001,698,0
3697,1001,597,0
3698,1001,970,0
3699,1001,457,0
3700,1001,813,0
3701,1001,1145,0
3702,1001,1092,0
3703,1001,1242,0
3704,1003,511,0
3705,1019,1315,0
3706,1019,1033,0
3707,1019,315,0
3708,1019,94,0
3709,1019,513,0
3710,1019,913,0
3711,1019,443,0
3712,1019,1275,0
3713,1019,283,0
3714,1019,1098,0
3715,1023,596,0
3716,1023,1231,0
3717,1023,491,0
3718,1023,652,0
3719,1023,270,0
3720,1023,415,0
3721,1023,439,0
3722,1023,506,0
3723,1023,203,0
3724,1023,333,0
3725,1023,119,0
3726,1023,700,0
3727,1023,575,0
3728,1023,1282,0
3729,1023,949,0
3730,1023,1002,0
3731,1023,60,0
3732,1023,942,0
3733,1023,1206,0
3734,1023,782,0
3735,1023,1058,0
3736,1023,771,0
3737,1023,201,0
3738,1023,713,0
3739,1023,719,0
3740,1023,418,0
3741,1023,1071,0
3742,1023,1053,0
3743,1023,1074,0
3744,1023,58,0
3745,1023,1314,0
3746,1023,939,0
3747,1023,1185,0
3748,1023,1063,0
3749,1023,371,0
3750,1023,611,0
3751,1023,631,0
3752,1023,1303,0
3753,1023,103,0
3754,1023,1102,0
3755,1023,522,0
3756,1023,1311,0
3757,1023,1188,0
3758,1023,398,0
3759,1023,1093,0
3760,1023,1204,0
3761,1023,754,0
3762,1023,911,0
3763,1032,400,0
3764,1032,1134,0
3765,1035,665,0
3766,1035,1304,0
3767,1035,175,0
3768,1035,535,0
3769,1035,480,0
3770,1037,75,0
3771,1037,706,0
3772,1037,562,0
3773,1037,967,0
3774,1038,730,0
3775,1038,972,0
3776,1038,1261,0
3777,1038,849,0
3778,1038,595,0
3779,1038,271,0
3780,1038,490,0
3781,1038,1313,0
3782,1038,248,0
3783,1038,1278,0
3784,1038,1233,0
3785,1038,601,0
3786,1038,1074,0
3787,1038,555,0
3788,1038,190,0
3789,1038,194,0
3790,1038,1199,0
3791,1038,158,0
3792,1038,725,0
3793,1038,1277,0
3794,1038,366,0
3795,1038,1243,0
3796,1041,62,0
3797,1050,604,0
3798,1050,583,0
3799,1050,1296,0
3800,1050,919,0
3801,1050,996,0
3802,1050,205,0
3803,1050,1221,0
3804,1050,1064,0
3805,1050,78,0
3806,1050,556,0
3807,1050,90,0
3808,1050,924,0
3809,1051,126,0
3810,1053,1135,0
3811,1053,837,0
3812,1053,869,0
3813,1053,937,0
3814,1053,1030,0
3815,1053,595,0
3816,1053,294,0
3817,1053,751,0
3818,1053,1070,0
3819,1053,27,0
3820,1053,1195,0
3821,1053,183,0
3822,1053,363,0
3823,1062,814,0
3824,1063,65,0
3825,1063,449,0
3826,1063,187,0
3827,1064,181,0
3828,1068,390,0
3829,1085,868,0
3830,1085,1033,0
3831,1085,464,0
3832,1085,245,0
3833,1085,436,0
3834,1085,845,0
3835,1085,999,0
3836,1085,1040,0
3837,1085,1274,0
3838,1085,276,0
3839,1085,1127,0
3840,1085,1163,0
3841,1096,807,0
3842,1112,877,0
3843,1112,1197,0
3844,1112,1259,0
3845,1112,520,0
3846,1112,1264,0
3847,1112,874,0
3848,1112,538,0
3849,1112,469,0
3850,1114,35,0
3851,1114,324,0
3852,1114,552,0
3853,1114,1139,0
3854,1114,544,0
3855,1114,751,0
3856,1114,848,0
3857,1115,64,0
3858,1115,185,0
3859,1120,1059,0
3860,1123,845,0
3861,1135,1119,0
3862,1135,31,0
3863,1135,615,0
3864,1135,1187,0
3865,1139,976,0
3866,1139,863,0
3867,1140,1320,0
3868,1140,956,0
3869,1140,1156,0
3870,1140,1172,0
3871,1143,148,0
3872,1143,7,0
3873,1143,775,0
3874,1143,710,0
3875,1143,690,0
3876,1144,543,0
3877,1144,1116,0
3878,1145,1152,0
3879,1145,716,0
3880,1145,38,0
3881,1159,393,0
3882,1159,71,0
3883,1159,6,0
3884,1159,190,0
3885,1159,1185,0
3886,1159,952,0
3887,1159,908,0
3888,1159,1153,0
3889,1159,1118,0
3890,1159,51,0
3891,1159,880,0
3892,1159,1002,0
3893,1159,933,0
3894,1159,642,0
3895,1159,1298,0
3896,1159,387,0
3897,1159,698,0
3898,1159,676,0
3899,1159,1111,0
3900,1165,430,0
3901,1165,1211,0
3902,1168,264,0
3903,1168,1311,0
3904,1168,1133,0
3905,1168,30,0
3906,1168,1251,0
3907,1168,755,0
3908,1168,707,0
3909,1168,1241,0
3910,1168,772,0
3911,1168,301,0
3912,1168,104,0
3913,1168,809,0
3914,1170,429,0
3915,1170,976,0
3916,1170,253,0
3917,1170,995,0
3918,1172,1108,0
3919,1174,328,0
3920,1174,487,0
3921,1174,107,0
3922,1174,879,0
3923,1174,267,0
3924,1174,738,0
3925,1175,42,0
3926,1178,296,0
3927,1178,708,0
3928,1178,467,0
3929,1178,947,0
3930,1181,1032,0
3931,1182,1008,0
3932,1182,305,0
3933,1182,1299,0
3934,1182,1165,0
3935,1182,713,0
3936,1182,768,0
3937,1182,942,0
3938,1182,717,0
3939,1186,1041,0
3940,1186,480,0
3941,1192,620,0
3942,1192,1031,0
3943,1195,1283,0
3944,1204,613,0
3945,1204,753,0
3946,1204,789,0
3947,1204,966,0
3948,1204,1074,0
3949,1204,553,0
3950,1204,1160,0
3951,1204,304,0
3952,1204,565,0
3953,1204,669,0
3954,1204,434,0
3955,1204,521,0
3956,1205,979,0
3957,1205,465,0
3958,1205,580,0
3959,1220,954,0
3960,1220,769,0
3961,1220,437,0
3962,1220,985,0
3963,1227,501,0
3964,1227,66,0
3965,1227,363,0
3966,1227,336,0
3967,1227,850,0
3968,1227,50,0
3969,1227,29,0
3970,1230,615,0
3971,1236,413,0
3972,1236,665,0
3973,1236,1096,0
3974,1236,662,0
3975,1238,744,0
3976,1238,206,0
3977,1238,867,0
3978,1238,213,0
3979,1238,1197,0
3980,1238,79,0
3981,1238,393,0
3982,1238,927,0
3983,1238,833,0
3984,1238,0,0
3985,1246,264,0
3986,1246,817,0
3987,1246,604,0
3988,1246,256,0
3989,1248,801,0
3990,1253,447,0
3991,1256,1057,0
3992,1256,433,0
3993,1256,1017,0
3994,1256,491,0
3995,1256,31,0
3996,1256,1227,0
3997,1256,654,0
3998,1256,239,0
3999,1256,1151,0
4000,1256,1044,0
4001,1256,624,0
4002,1256,691,0
4003,1256,319,0
4004,1256,368,0
4005,1256,986,0
4006,1256,246,0
4007,1256,1155,0
4008,1256,479,0
4009,1256,509,0
4010,1256,57,0
4011,1256,126,0
4012,1256,1297,0
4013,1256,169,0
4014,1256,1100,0
4015,1256,726,0
4016,1256,1272,0
4017,1256,1116,0
4018,1256,680,0
4019,1256,112,0
4020,1256,12,0
4021,1256,1273,0
4022,1256,561,0
4023,1256,1199,0
4024,1256,556,0
4025,1256,171,0
4026,1256,1069,0
4027,1256,235,0
4028,1256,867,0
4029,1256,361,0
4030,1256,534,0
4031,1256,1315,0
4032,1256,812,0
4033,1256,322,0
4034,1256,976,0
4035,1256,1123,0
4036,1256,1024,0
4037,1256,724,0
4038,1256,987,0
4039,1256,474,0
4040,1256,544,0
4041,1256,889,0
4042,1256,727,0
4043,1256,1065,0
4044,1256,297,0
4045,1256,730,0
4046,1256,1285,0
4047,1256,1295,0
4048,1256,236,0
4049,1256,775,0
4050,1256,1240,0
4051,1256,355,0
4052,1256,125,0
4053,1256,89,0
4054,1256,298,0
4055,1256,1278,0
4056,1256,366,0
4057,1256,1156,0
4058,1256,657,0
4059,1266,216,0
4060,1266,1249,0
4061,1266,1317,0
4062,1266,447,0
4063,1266,499,0
4064,1266,286,0
4065,1266,172,0
4066,1266,440,0
4067,1266,1143,0
4068,1266,173,0
4069,1266,1243,0
4070,1266,493,0
4071,1266,960,0
4072,1266,123,0
4073,1266,495,0
4074,1266,864,0
4075,1266,1008,0
4076,1266,118,0
4077,1266,411,0
4078,1266,1179,0
4079,1266,1082,0
4080,1266,424,0
4081,1266,514,0
4082,1266,1303,0
4083,1266,460,0
4084,1266,800,0
4085,1266,1289,0
4086,1266,787,0
4087,1266,1091,0
4088,1266,101,0
4089,1266,664,0
4090,1266,1029,0
4091,1266,632,0
4092,1266,815,0
4093,1266,307,0
4094,1266,939,0
4095,1266,629,0
4096,1266,1305,0
4097,1266,912,0
4098,1266,1036,0
4099,1266,1081,0
4100,1266,225,0
4101,1266,556,0
4102,1266,234,0
4103,1266,1147,0
4104,1266,765,0
4105,1266,252,0
4106,1266,866,0
4107,1266,52,0
4108,1266,1084,0
4109,1266,309,0
4110,1266,198,0
4111,1266,1155,0
4112,1266,1273,0
4113,1266,10,0
4114,1266,610,0
4115,1266,273,0
4116,1266,129,0
4117,1266,75,0
4118,1266,63,0
4119,1266,248,0
4120,1266,111,0
4121,1266,1189,0
4122,1266,435,0
4123,1266,838,0
4124,1266,1205,0
4125,1266,799,0
4126,1266,1297,0
4127,1266,396,0
4128,1266,1026,0
4129,1266,85,0
4130,1266,320,0
4131,1266,1152,0
4132,1266,525,0
4133,1266,107,0
4134,1266,45,0
4135,1266,1177,0
4136,1266,947,0
4137,1266,755,0
4138,1266,205,0
4139,1266,66,0
4140,1266,688,0
4141,1266,22,0
4142,1266,498,0
4143,1266,959,0
4144,1266,690,0
4145,1266,1121,0
4146,1266,1222,0
4147,1266,153,0
4148,1266,908,0
4149,1266,297,0
4150,1266,929,0
4151,1266,1075,0
4152,1266,738,0
4153,1266,222,0
4154,1266,1274,0
4155,1266,400,0
4156,1266,1107,0
4157,1266,1307,0
4158,1266,207,0
4159,1266,79,0
4160,1266,1204,0
4161,1266,618,0
4162,1266,228,0
4163,1266,954,0
4164,1266,403,0
4165,1266,1306,0
4166,1266,554,0
4167,1266,552,0
4168,1266,943,0
4169,1266,667,0
4170,1266,775,0
4171,1266,822,0
4172,1266,117,0
4173,1273,604,0
4174,1281,1101,0
4175,1285,695,0
4176,1285,532,0
4177,1285,473,0
4178,1287,785,0
4179,1287,767,0
4180,1287,1238,0
4181,1290,653,0
4182,1290,853,0
4183,1290,891,0
4184,1290,239,0
4185,1290,137,0
4186,1290,1064,0
4187,1290,169,0
4188,1291,665,0
4189,1291,59,0
4190,1291,110,0
4191,1291,22,0
4192,1291,1133,0
4193,1291,1178,0
4194,1291,1128,0
4195,1291,225,0
4196,1291,185,0
4197,1291,243,0
4198,1291,1090,0
4199,1291,298,0
4200,1291,1266,0
4201,1291,159,0
4202,1291,67,0
4203,1291,251,0
4204,1291,869,0
4205,1291,99,0
4206,1291,296,0
4207,1291,437,0
4208,1291,1299,0
4209,1291,127,0
4210,1291,276,0
4211,1291,1199,0
4212,1291,1273,0
4213,1291,1092,0
4214,1291,1098,0
4215,1291,586,0
4216,1291,105,0
4217,1291,701,0
4218,1291,1245,0
4219,1291,596,0
4220,1291,860,0
4221,1291,313,0
4222,1291,680,0
4223,1291,794,0
4224,1291,802,0
4225,1291,699,0
4226,1291,49,0
4227,1291,1239,0
4228,1291,831,0
4229,1291,203,0
4230,1297,232,0
4231,1301,1094,0
4232,1304,1172,0
4233,1312,167,0
4234,1320,627,0
4235,1320,927,0
4236,1320,793,0
4237,1320,224,0
4238,1320,222,0
4239,1320,754,0
4240,1320,961,0
4241,1320,439,0
4242,1320,1272,0
4243,1320,693,0
