,TF,Target,Label
3021,1199,252,1
3022,1199,955,1
3023,1199,1079,1
3024,1199,625,1
3025,1199,646,1
3026,1199,1303,1
3027,1199,983,1
3028,1199,491,1
3029,1199,139,1
3030,1199,103,1
3031,1199,1360,1
3032,1199,231,1
3033,1199,1370,1
3034,1199,1217,1
3035,1199,1294,1
3036,1199,995,1
3037,1199,649,1
3038,1199,1295,1
3039,1199,397,1
3040,1199,728,1
3041,1199,716,1
3042,1199,1000,1
3043,1199,547,1
3044,1199,1559,1
3045,1199,501,1
3046,1199,810,1
3047,1199,1352,1
3048,1199,128,1
3049,1199,1005,1
3050,1199,737,1
3051,1199,1453,1
3052,1199,304,1
3053,1199,1138,1
3054,1199,379,1
3055,1199,1570,1
3056,1199,192,1
3057,1199,198,1
3058,1199,1095,1
3059,1199,630,1
3060,1199,663,1
3061,1199,956,1
3062,1199,938,1
3063,1199,1271,1
3064,1199,749,1
3065,1199,557,1
3066,1199,1355,1
3067,1199,120,1
3068,1199,119,1
3069,1199,1509,1
3070,1199,890,1
3071,1199,58,1
3072,1199,145,1
3073,1199,973,1
3074,1199,1500,1
3075,1199,1003,1
3076,1199,1077,1
3077,1202,1423,1
3078,1202,431,1
3079,1202,340,1
3080,1202,538,1
3081,1205,1132,1
3082,1205,306,1
3083,1205,557,1
3084,1210,1536,1
3085,1210,35,1
3086,1210,757,1
3087,1210,1079,1
3088,1210,149,1
3089,1210,360,1
3090,1210,384,1
3091,1210,598,1
3092,1210,1409,1
3093,1210,260,1
3094,1210,1458,1
3095,1210,144,1
3096,1210,356,1
3097,1210,160,1
3098,1210,449,1
3099,1210,340,1
3100,1210,764,1
3101,1210,319,1
3102,1210,1245,1
3103,1210,1478,1
3104,1210,333,1
3105,1210,500,1
3106,1210,492,1
3107,1210,230,1
3108,1210,98,1
3109,1210,353,1
3110,1210,454,1
3111,1210,490,1
3112,1210,312,1
3113,1210,21,1
3114,1210,630,1
3115,1210,415,1
3116,1210,76,1
3117,1210,369,1
3118,1210,712,1
3119,1210,191,1
3120,1210,1124,1
3121,1210,1213,1
3122,1210,797,1
3123,1210,1237,1
3124,1210,225,1
3125,1210,1007,1
3126,1210,943,1
3127,1210,1012,1
3128,1210,1510,1
3129,1210,1351,1
3130,1210,2,1
3131,1210,1024,1
3132,1211,675,1
3133,1211,1419,1
3134,1211,1576,1
3135,1211,411,1
3136,1211,235,1
3137,1211,878,1
3138,1211,1078,1
3139,1211,1451,1
3140,1211,1483,1
3141,1211,966,1
3142,1211,1445,1
3143,1211,1601,1
3144,1213,723,1
3145,1213,1366,1
3146,1214,678,1
3147,1214,1517,1
3148,1214,616,1
3149,1214,1038,1
3150,1214,248,1
3151,1214,1464,1
3152,1214,1575,1
3153,1214,649,1
3154,1215,107,1
3155,1215,645,1
3156,1215,1173,1
3157,1215,101,1
3158,1215,455,1
3159,1215,284,1
3160,1215,1580,1
3161,1215,1483,1
3162,1215,1445,1
3163,1215,1331,1
3164,1215,48,1
3165,1215,1451,1
3166,1217,1331,1
3167,1217,878,1
3168,1217,190,1
3169,1217,675,1
3170,1217,1231,1
3171,1217,1078,1
3172,1219,385,1
3173,1219,706,1
3174,1219,161,1
3175,1219,4,1
3176,1219,413,1
3177,1219,1052,1
3178,1219,320,1
3179,1219,286,1
3180,1219,1564,1
3181,1219,593,1
3182,1219,1038,1
3183,1219,1143,1
3184,1219,1292,1
3185,1219,665,1
3186,1219,916,1
3187,1219,1436,1
3188,1219,41,1
3189,1219,1536,1
3190,1219,620,1
3191,1219,102,1
3192,1219,352,1
3193,1219,1459,1
3194,1219,979,1
3195,1219,138,1
3196,1219,438,1
3197,1219,18,1
3198,1219,1595,1
3199,1219,616,1
3200,1219,486,1
3201,1219,75,1
3202,1219,1328,1
3203,1219,550,1
3204,1219,960,1
3205,1219,485,1
3206,1219,553,1
3207,1219,400,1
3208,1219,467,1
3209,1219,1027,1
3210,1219,204,1
3211,1219,1001,1
3212,1219,1421,1
3213,1219,266,1
3214,1219,70,1
3215,1219,1132,1
3216,1219,65,1
3217,1219,1056,1
3218,1219,1229,1
3219,1219,1007,1
3220,1219,901,1
3221,1219,1272,1
3222,1219,1214,1
3223,1219,751,1
3224,1219,74,1
3225,1219,1453,1
3226,1219,254,1
3227,1219,577,1
3228,1219,408,1
3229,1219,1403,1
3230,1219,558,1
3231,1219,1355,1
3232,1219,1187,1
3233,1219,1203,1
3234,1219,219,1
3235,1219,459,1
3236,1219,674,1
3237,1219,610,1
3238,1219,1093,1
3239,1219,1237,1
3240,1219,2,1
3241,1219,530,1
3242,1219,295,1
3243,1219,737,1
3244,1219,232,1
3245,1219,1167,1
3246,1219,825,1
3247,1219,184,1
3248,1219,475,1
3249,1219,1416,1
3250,1219,502,1
3251,1219,1611,1
3252,1219,1047,1
3253,1219,639,1
3254,1219,366,1
3255,1219,696,1
3256,1219,791,1
3257,1219,996,1
3258,1219,1171,1
3259,1219,926,1
3260,1219,619,1
3261,1219,131,1
3262,1219,723,1
3263,1219,120,1
3264,1219,107,1
3265,1219,1137,1
3266,1219,1231,1
3267,1219,652,1
3268,1219,86,1
3269,1219,1172,1
3270,1219,653,1
3271,1219,779,1
3272,1219,143,1
3273,1219,574,1
3274,1219,1445,1
3275,1219,694,1
3276,1219,691,1
3277,1219,566,1
3278,1219,446,1
3279,1219,1352,1
3280,1219,409,1
3281,1219,681,1
3282,1219,1314,1
3283,1219,1600,1
3284,1219,745,1
3285,1219,1461,1
3286,1220,244,1
3287,1221,577,1
3288,1221,1057,1
3289,1221,69,1
3290,1221,1544,1
3291,1221,473,1
3292,1221,1054,1
3293,1221,112,1
3294,1221,254,1
3295,1221,564,1
3296,1221,171,1
3297,1221,926,1
3298,1221,80,1
3299,1221,1187,1
3300,1221,1075,1
3301,1221,13,1
3302,1222,898,1
3303,1222,1187,1
3304,1222,1367,1
3305,1222,1359,1
3306,1222,564,1
3307,1222,926,1
3308,1222,112,1
3309,1222,1500,1
3310,1222,1054,1
3311,1222,431,1
3312,1222,447,1
3313,1222,171,1
3314,1222,69,1
3315,1222,1075,1
3316,1222,1221,1
3317,1222,80,1
3318,1223,1517,1
3319,1223,1079,1
3320,1224,1063,1
3321,1224,465,1
3322,1224,1168,1
3323,1224,1315,1
3324,1224,887,1
3325,1224,818,1
3326,1224,943,1
3327,1224,636,1
3328,1224,1507,1
3329,1224,1514,1
3330,1224,1600,1
3331,1224,641,1
3332,1224,1055,1
3333,1224,357,1
3334,1224,995,1
3335,1224,335,1
3336,1224,160,1
3337,1224,1234,1
3338,1224,47,1
3339,1224,535,1
3340,1224,593,1
3341,1224,577,1
3342,1224,986,1
3343,1226,1551,1
3344,1229,544,1
3345,1229,1390,1
3346,1229,1219,1
3347,1229,1132,1
3348,1231,1408,1
3349,1231,455,1
3350,1231,1542,1
3351,1231,1573,1
3352,1231,638,1
3353,1231,878,1
3354,1231,1601,1
3355,1231,1173,1
3356,1231,1217,1
3357,1231,1576,1
3358,1231,1580,1
3359,1231,190,1
3360,1231,1445,1
3361,1231,966,1
3362,1231,675,1
3363,1231,64,1
3364,1232,1210,1
3365,1232,459,1
3366,1233,1317,1
3367,1233,582,1
3368,1235,21,1
3369,1235,48,1
3370,1237,18,1
3371,1237,459,1
3372,1237,1219,1
3373,1237,485,1
3374,1239,716,1
3375,1245,234,1
3376,1248,1056,1
3377,1248,781,1
3378,1249,1495,1
3379,1249,120,1
3380,1249,121,1
3381,1249,716,1
3382,1249,1326,1
3383,1249,571,1
3384,1249,773,1
3385,1249,338,1
3386,1249,17,1
3387,1249,1052,1
3388,1249,896,1
3389,1249,155,1
3390,1249,1218,1
3391,1249,149,1
3392,1249,1130,1
3393,1249,509,1
3394,1249,567,1
3395,1249,649,1
3396,1249,1475,1
3397,1249,192,1
3398,1254,588,1
3399,1254,520,1
3400,1254,1312,1
3401,1254,1494,1
3402,1254,1364,1
3403,1254,773,1
3404,1254,830,1
3405,1256,368,1
3406,1256,926,1
3407,1256,371,1
3408,1256,1258,1
3409,1257,504,1
3410,1257,1500,1
3411,1258,123,1
3412,1258,1423,1
3413,1258,847,1
3414,1258,413,1
3415,1258,1059,1
3416,1258,584,1
3417,1258,317,1
3418,1258,1222,1
3419,1258,838,1
3420,1258,833,1
3421,1258,1424,1
3422,1258,300,1
3423,1259,926,1
3424,1262,155,1
3425,1264,1409,1
3426,1264,473,1
3427,1264,627,1
3428,1264,263,1
3429,1264,1496,1
3430,1264,421,1
3431,1264,557,1
3432,1264,998,1
3433,1264,1525,1
3434,1264,1289,1
3435,1264,1118,1
3436,1264,191,1
3437,1264,593,1
3438,1264,419,1
3439,1264,1359,1
3440,1264,1148,1
3441,1264,6,1
3442,1264,654,1
3443,1264,128,1
3444,1264,278,1
3445,1264,490,1
3446,1264,1501,1
3447,1264,1005,1
3448,1264,1130,1
3449,1264,570,1
3450,1264,841,1
3451,1264,1323,1
3452,1264,923,1
3453,1264,1004,1
3454,1264,1590,1
3455,1264,1213,1
3456,1264,1438,1
3457,1264,315,1
3458,1264,810,1
3459,1264,353,1
3460,1264,1110,1
3461,1264,1009,1
3462,1264,1615,1
3463,1264,36,1
3464,1264,384,1
3465,1264,1343,1
3466,1264,824,1
3467,1264,360,1
3468,1264,743,1
3469,1264,164,1
3470,1264,948,1
3471,1264,893,1
3472,1264,120,1
3473,1264,75,1
3474,1264,1265,1
3475,1264,639,1
3476,1264,374,1
3477,1264,836,1
3478,1264,1063,1
3479,1264,41,1
3480,1264,1507,1
3481,1264,1195,1
3482,1264,442,1
3483,1264,800,1
3484,1264,521,1
3485,1264,479,1
3486,1264,1605,1
3487,1264,1061,1
3488,1264,1463,1
3489,1264,714,1
3490,1264,980,1
3491,1264,995,1
3492,1264,1014,1
3493,1272,311,1
3494,1272,751,1
3495,1272,474,1
3496,1272,1338,1
3497,1273,473,1
3498,1273,1445,1
3499,1273,622,1
3500,1273,58,1
3501,1273,1251,1
3502,1273,1341,1
3503,1273,903,1
3504,1273,262,1
3505,1273,599,1
3506,1273,1241,1
3507,1281,244,1
3508,1281,1132,1
3509,1281,524,1
3510,1281,593,1
3511,1281,1424,1
3512,1281,919,1
3513,1281,849,1
3514,1283,1057,1
3515,1289,1101,1
3516,1291,739,1
3517,1291,668,1
3518,1291,1471,1
3519,1291,1043,1
3520,1291,1517,1
3521,1291,1199,1
3522,1291,945,1
3523,1291,896,1
3524,1291,1312,1
3525,1291,660,1
3526,1291,438,1
3527,1291,1599,1
3528,1291,48,1
3529,1291,74,1
3530,1291,300,1
3531,1291,69,1
3532,1291,1585,1
3533,1291,1054,1
3534,1291,1056,1
3535,1291,354,1
3536,1291,155,1
3537,1291,1077,1
3538,1291,1202,1
3539,1293,716,1
3540,1296,228,1
3541,1301,1218,1
3542,1301,1079,1
3543,1301,467,1
3544,1305,1074,1
3545,1305,696,1
3546,1308,658,1
3547,1308,185,1
3548,1308,773,1
3549,1308,874,1
3550,1308,21,1
3551,1308,319,1
3552,1308,958,1
3553,1308,598,1
3554,1308,485,1
3555,1308,678,1
3556,1308,80,1
3557,1308,1022,1
3558,1308,1551,1
3559,1308,77,1
3560,1308,1421,1
3561,1308,1505,1
3562,1308,664,1
3563,1308,779,1
3564,1308,1460,1
3565,1308,1476,1
3566,1308,733,1
3567,1308,766,1
3568,1308,681,1
3569,1308,371,1
3570,1308,220,1
3571,1308,1525,1
3572,1308,1576,1
3573,1308,1386,1
3574,1308,473,1
3575,1308,1218,1
3576,1308,905,1
3577,1308,1526,1
3578,1308,956,1
3579,1308,100,1
3580,1308,889,1
3581,1308,507,1
3582,1308,1126,1
3583,1308,156,1
3584,1308,557,1
3585,1308,856,1
3586,1308,1073,1
3587,1308,875,1
3588,1308,1004,1
3589,1308,895,1
3590,1308,456,1
3591,1308,743,1
3592,1308,392,1
3593,1312,48,1
3594,1312,890,1
3595,1312,185,1
3596,1312,1132,1
3597,1312,773,1
3598,1312,306,1
3599,1312,1157,1
3600,1312,128,1
3601,1312,277,1
3602,1312,786,1
3603,1312,544,1
3604,1312,1205,1
3605,1312,1241,1
3606,1312,818,1
3607,1312,926,1
3608,1312,575,1
3609,1312,588,1
3610,1312,1395,1
3611,1312,996,1
3612,1314,335,1
3613,1314,1064,1
3614,1314,1231,1
3615,1314,1327,1
3616,1314,230,1
3617,1314,1003,1
3618,1314,695,1
3619,1314,1548,1
3620,1314,829,1
3621,1314,393,1
3622,1314,397,1
3623,1314,458,1
3624,1314,1303,1
3625,1314,612,1
3626,1314,773,1
3627,1314,577,1
3628,1314,98,1
3629,1314,914,1
3630,1314,355,1
3631,1314,636,1
3632,1314,887,1
3633,1314,879,1
3634,1314,1017,1
3635,1314,921,1
3636,1314,1403,1
3637,1314,1564,1
3638,1314,69,1
3639,1314,1057,1
3640,1315,951,1
3641,1315,959,1
3642,1315,775,1
3643,1315,1543,1
3644,1315,535,1
3645,1315,1507,1
3646,1315,1544,1
3647,1315,241,1
3648,1315,615,1
3649,1315,934,1
3650,1315,1247,1
3651,1315,465,1
3652,1315,269,1
3653,1315,357,1
3654,1315,945,1
3655,1315,716,1
3656,1315,895,1
3657,1315,1022,1
3658,1315,157,1
3659,1315,1268,1
3660,1315,712,1
3661,1315,641,1
3662,1315,733,1
3663,1315,1168,1
3664,1317,1199,1
3665,1317,582,1
3666,1317,1233,1
3667,1317,1,1
3668,1318,1393,1
3669,1318,1581,1
3670,1318,1093,1
3671,1318,317,1
3672,1318,1370,1
3673,1323,557,1
3674,1326,231,1
3675,1326,510,1
3676,1326,987,1
3677,1326,1249,1
3678,1326,1199,1
3679,1326,192,1
3680,1326,132,1
3681,1326,1241,1
3682,1326,903,1
3683,1326,47,1
3684,1326,1254,1
3685,1326,1447,1
3686,1328,1219,1
3687,1328,1053,1
3688,1328,566,1
3689,1328,1359,1
3690,1331,1573,1
3691,1331,675,1
3692,1331,1451,1
3693,1331,878,1
3694,1331,1149,1
3695,1331,1173,1
3696,1331,1580,1
3697,1331,1576,1
3698,1331,1211,1
3699,1331,1231,1
3700,1331,1408,1
3701,1331,455,1
3702,1331,1439,1
3703,1331,411,1
3704,1331,1542,1
3705,1338,311,1
3706,1338,136,1
3707,1338,1272,1
3708,1338,646,1
3709,1338,1132,1
3710,1338,751,1
3711,1338,538,1
3712,1339,1183,1
3713,1339,451,1
3714,1339,1210,1
3715,1339,408,1
3716,1339,1254,1
3717,1339,245,1
3718,1339,1503,1
3719,1339,151,1
3720,1350,1317,1
3721,1354,1328,1
3722,1354,1219,1
3723,1354,616,1
3724,1354,723,1
3725,1355,1574,1
3726,1355,538,1
3727,1355,244,1
3728,1355,485,1
3729,1355,1370,1
3730,1355,1591,1
3731,1355,879,1
3732,1355,459,1
3733,1359,1222,1
3734,1359,649,1
3735,1359,469,1
3736,1359,128,1
3737,1359,157,1
3738,1363,1308,1
3739,1363,716,1
3740,1363,48,1
3741,1363,520,1
3742,1364,248,1
3743,1364,1218,1
3744,1364,79,1
3745,1364,557,1
3746,1364,983,1
3747,1364,773,1
3748,1364,1254,1
3749,1364,91,1
3750,1364,616,1
3751,1364,516,1
3752,1364,868,1
3753,1364,1054,1
3754,1366,518,1
3755,1366,1462,1
3756,1367,69,1
3757,1367,1075,1
3758,1367,926,1
3759,1367,1222,1
3760,1367,898,1
3761,1367,254,1
3762,1367,564,1
3763,1367,290,1
3764,1367,1312,1
3765,1367,171,1
3766,1367,112,1
3767,1367,808,1
3768,1367,447,1
3769,1369,171,1
3770,1369,846,1
3771,1369,1093,1
3772,1369,112,1
3773,1369,193,1
3774,1369,564,1
3775,1369,222,1
3776,1369,13,1
3777,1370,1202,1
3778,1370,349,1
3779,1370,346,1
3780,1370,1581,1
3781,1370,1003,1
3782,1370,1612,1
3783,1370,1162,1
3784,1370,708,1
3785,1370,136,1
3786,1370,604,1
3787,1370,1186,1
3788,1370,1355,1
3789,1370,538,1
3790,1370,1500,1
3791,1370,1097,1
3792,1370,1517,1
3793,1370,1318,1
3794,1370,1136,1
3795,1370,1407,1
3796,1370,329,1
3797,1370,1132,1
3798,1371,1517,1
3799,1385,1191,1
3800,1385,263,1
3801,1385,926,1
3802,1385,1422,1
3803,1385,919,1
3804,1385,903,1
3805,1394,323,1
3806,1395,588,1
3807,1395,566,1
3808,1395,1251,1
3809,1395,136,1
3810,1395,229,1
3811,1400,317,1
3812,1400,577,1
3813,1400,557,1
3814,1400,649,1
3815,1403,1219,1
3816,1404,987,1
3817,1404,1003,1
3818,1407,986,1
3819,1408,1173,1
3820,1408,1580,1
3821,1408,1215,1
3822,1408,1439,1
3823,1408,1149,1
3824,1408,1231,1
3825,1408,966,1
3826,1408,1573,1
3827,1408,1028,1
3828,1408,1542,1
3829,1408,152,1
3830,1409,934,1
3831,1419,1576,1
3832,1419,966,1
3833,1419,1231,1
3834,1419,64,1
3835,1419,904,1
3836,1419,1580,1
3837,1419,929,1
3838,1419,499,1
3839,1420,317,1
3840,1420,716,1
3841,1423,858,1
3842,1423,668,1
3843,1423,1447,1
3844,1423,971,1
3845,1423,589,1
3846,1423,1258,1
3847,1424,649,1
3848,1424,544,1
3849,1424,1364,1
3850,1427,1210,1
3851,1427,1519,1
3852,1433,1053,1
3853,1435,467,1
3854,1436,431,1
3855,1436,1500,1
3856,1436,467,1
3857,1436,1257,1
3858,1438,397,1
3859,1438,467,1
3860,1438,48,1
3861,1438,1218,1
3862,1438,1199,1
3863,1438,676,1
3864,1438,983,1
3865,1439,455,1
3866,1439,1028,1
3867,1439,1445,1
3868,1439,64,1
3869,1445,566,1
3870,1445,1211,1
3871,1445,1439,1
3872,1445,1057,1
3873,1445,1219,1
3874,1445,1451,1
3875,1445,1028,1
3876,1445,1273,1
3877,1445,64,1
3878,1445,1483,1
3879,1445,1542,1
3880,1445,455,1
3881,1445,809,1
3882,1447,415,1
3883,1447,1195,1
3884,1447,716,1
3885,1447,1613,1
3886,1447,773,1
3887,1447,340,1
3888,1447,1599,1
3889,1447,1438,1
3890,1447,1218,1
3891,1447,1326,1
3892,1447,656,1
3893,1447,1404,1
3894,1447,458,1
3895,1447,1118,1
3896,1447,987,1
3897,1447,919,1
3898,1447,676,1
3899,1447,538,1
3900,1447,234,1
3901,1447,563,1
3902,1447,559,1
3903,1447,1061,1
3904,1451,638,1
3905,1451,1408,1
3906,1451,455,1
3907,1451,314,1
3908,1451,1576,1
3909,1451,1573,1
3910,1451,1419,1
3911,1451,301,1
3912,1451,64,1
3913,1451,1445,1
3914,1453,776,1
3915,1453,1303,1
3916,1453,530,1
3917,1453,451,1
3918,1453,191,1
3919,1453,1591,1
3920,1453,590,1
3921,1453,231,1
3922,1453,1078,1
3923,1453,905,1
3924,1453,971,1
3925,1453,991,1
3926,1454,547,1
3927,1454,137,1
3928,1454,391,1
3929,1454,284,1
3930,1454,1136,1
3931,1454,422,1
3932,1454,252,1
3933,1454,923,1
3934,1454,1098,1
3935,1454,1601,1
3936,1454,1397,1
3937,1454,983,1
3938,1454,498,1
3939,1454,65,1
3940,1454,673,1
3941,1454,420,1
3942,1454,995,1
3943,1454,1232,1
3944,1454,1568,1
3945,1454,1427,1
3946,1454,254,1
3947,1454,681,1
3948,1454,1294,1
3949,1454,1355,1
3950,1454,374,1
3951,1454,890,1
3952,1454,491,1
3953,1454,1093,1
3954,1454,98,1
3955,1454,1139,1
3956,1454,171,1
3957,1454,1419,1
3958,1454,975,1
3959,1454,154,1
3960,1454,1130,1
3961,1454,295,1
3962,1454,1497,1
3963,1454,1077,1
3964,1454,1180,1
3965,1454,7,1
3966,1454,1468,1
3967,1454,1560,1
3968,1454,448,1
3969,1454,1387,1
3970,1454,748,1
3971,1454,645,1
3972,1454,810,1
3973,1454,1490,1
3974,1454,985,1
3975,1454,857,1
3976,1454,1264,1
3977,1454,1095,1
3978,1454,1151,1
3979,1454,1250,1
3980,1454,143,1
3981,1454,1217,1
3982,1454,1579,1
3983,1454,1128,1
3984,1454,1566,1
3985,1454,13,1
3986,1454,1385,1
3987,1454,1047,1
3988,1454,158,1
3989,1454,531,1
3990,1454,1541,1
3991,1454,1439,1
3992,1454,48,1
3993,1454,165,1
3994,1454,379,1
3995,1454,527,1
3996,1454,1071,1
3997,1454,847,1
3998,1454,103,1
3999,1454,1115,1
4000,1454,1555,1
4001,1454,10,1
4002,1454,107,1
4003,1454,1141,1
4004,1454,1482,1
4005,1454,1293,1
4006,1454,1521,1
4007,1454,1029,1
4008,1454,221,1
4009,1454,1374,1
4010,1454,341,1
4011,1454,119,1
4012,1454,900,1
4013,1454,224,1
4014,1454,58,1
4015,1454,560,1
4016,1454,1271,1
4017,1454,1236,1
4018,1454,630,1
4019,1454,919,1
4020,1454,1297,1
4021,1454,1581,1
4022,1454,901,1
4023,1454,327,1
4024,1454,1204,1
4025,1454,626,1
4026,1454,835,1
4027,1454,315,1
4028,1454,929,1
4029,1454,16,1
4030,1454,658,1
4031,1454,776,1
4032,1454,618,1
4033,1454,698,1
4034,1454,317,1
4035,1454,373,1
4036,1454,1052,1
4037,1454,881,1
4038,1454,708,1
4039,1454,719,1
4040,1454,588,1
4041,1454,534,1
4042,1454,1619,1
4043,1454,1323,1
4044,1454,688,1
4045,1454,371,1
4046,1454,397,1
4047,1454,1476,1
4048,1454,439,1
4049,1454,1240,1
4050,1454,1550,1
4051,1454,115,1
4052,1454,574,1
4053,1454,501,1
4054,1454,127,1
4055,1454,604,1
4056,1454,304,1
4057,1454,1459,1
4058,1454,961,1
4059,1454,1366,1
4060,1454,1409,1
4061,1454,563,1
4062,1454,1272,1
4063,1454,735,1
4064,1454,732,1
4065,1454,730,1
4066,1454,1539,1
4067,1454,858,1
4068,1454,1437,1
4069,1454,1346,1
4070,1454,610,1
4071,1464,649,1
4072,1464,248,1
4073,1464,723,1
4074,1464,91,1
4075,1464,616,1
4076,1468,566,1
4077,1468,723,1
4078,1471,1043,1
4079,1471,69,1
4080,1471,189,1
4081,1471,668,1
4082,1471,1291,1
4083,1475,48,1
4084,1476,1070,1
4085,1476,653,1
4086,1476,1199,1
4087,1476,1056,1
4088,1476,706,1
4089,1476,588,1
4090,1483,975,1
4091,1483,1331,1
4092,1483,314,1
4093,1483,1173,1
4094,1483,64,1
4095,1483,1419,1
4096,1483,1576,1
4097,1483,455,1
4098,1483,301,1
4099,1483,1211,1
4100,1493,723,1
4101,1494,1218,1
4102,1494,151,1
4103,1494,1249,1
4104,1495,1111,1
4105,1495,48,1
4106,1495,1589,1
4107,1495,129,1
4108,1495,1249,1
4109,1495,55,1
4110,1495,1056,1
4111,1495,1077,1
4112,1495,614,1
4113,1495,262,1
4114,1495,155,1
4115,1495,509,1
4116,1495,1467,1
4117,1495,1615,1
4118,1495,1578,1
4119,1496,774,1
4120,1496,1304,1
4121,1496,890,1
4122,1496,467,1
4123,1496,1474,1
4124,1496,1213,1
4125,1496,732,1
4126,1496,1219,1
4127,1496,879,1
4128,1496,945,1
4129,1496,1254,1
4130,1496,801,1
4131,1496,1609,1
4132,1496,469,1
4133,1496,128,1
4134,1496,189,1
4135,1496,509,1
4136,1496,1615,1
4137,1500,91,1
4138,1500,1257,1
4139,1500,765,1
4140,1500,557,1
4141,1501,966,1
4142,1501,547,1
4143,1501,1191,1
4144,1501,1155,1
4145,1501,48,1
4146,1501,461,1
4147,1501,888,1
4148,1505,919,1
4149,1505,469,1
4150,1510,280,1
4151,1510,279,1
4152,1510,664,1
4153,1510,1502,1
4154,1510,557,1
4155,1510,1478,1
4156,1517,1371,1
4157,1517,1355,1
4158,1517,1312,1
4159,1517,590,1
4160,1517,1281,1
4161,1518,1543,1
4162,1518,653,1
4163,1518,1215,1
4164,1518,1053,1
4165,1518,1232,1
4166,1519,1427,1
4167,1519,1437,1
4168,1519,380,1
4169,1519,1332,1
4170,1519,523,1
4171,1519,1538,1
4172,1519,919,1
4173,1519,234,1
4174,1519,492,1
4175,1519,322,1
4176,1519,1281,1
4177,1519,736,1
4178,1519,1612,1
4179,1519,900,1
4180,1519,552,1
4181,1519,737,1
4182,1519,267,1
4183,1519,838,1
4184,1519,191,1
4185,1519,1326,1
4186,1519,1114,1
4187,1519,965,1
4188,1519,1548,1
4189,1519,905,1
4190,1527,544,1
4191,1527,1520,1
4192,1533,723,1
4193,1539,1601,1
4194,1539,789,1
4195,1541,716,1
4196,1541,1130,1
4197,1541,48,1
4198,1541,903,1
4199,1542,975,1
4200,1542,658,1
4201,1542,247,1
4202,1542,1451,1
4203,1542,1483,1
4204,1542,314,1
4205,1542,64,1
4206,1542,1331,1
4207,1542,638,1
4208,1543,566,1
4209,1543,1599,1
4210,1543,1518,1
4211,1543,723,1
4212,1544,389,1
4213,1544,948,1
4214,1544,1301,1
4215,1544,1081,1
4216,1544,771,1
4217,1544,1052,1
4218,1544,564,1
4219,1544,1504,1
4220,1544,49,1
4221,1544,473,1
4222,1544,1402,1
4223,1544,478,1
4224,1544,1516,1
4225,1544,99,1
4226,1544,1410,1
4227,1544,1241,1
4228,1544,1239,1
4229,1544,191,1
4230,1544,287,1
4231,1544,580,1
4232,1544,762,1
4233,1544,894,1
4234,1544,59,1
4235,1544,706,1
4236,1544,1527,1
4237,1544,467,1
4238,1544,1191,1
4239,1544,382,1
4240,1550,338,1
4241,1550,1363,1
4242,1550,903,1
4243,1550,65,1
4244,1550,459,1
4245,1551,1332,1
4246,1551,1222,1
4247,1551,1074,1
4248,1551,858,1
4249,1551,1132,1
4250,1551,1259,1
4251,1551,773,1
4252,1560,511,1
4253,1560,566,1
4254,1560,1053,1
4255,1563,668,1
4256,1568,261,1
4257,1573,1580,1
4258,1573,1451,1
4259,1573,1173,1
4260,1573,284,1
4261,1573,1445,1
4262,1573,1053,1
4263,1573,1232,1
4264,1573,1408,1
4265,1573,1331,1
4266,1573,107,1
4267,1575,649,1
4268,1575,231,1
4269,1575,1400,1
4270,1575,1161,1
4271,1575,91,1
4272,1575,1464,1
4273,1575,248,1
4274,1575,317,1
4275,1576,1231,1
4276,1576,1419,1
4277,1576,1580,1
4278,1576,929,1
4279,1576,247,1
4280,1576,1451,1
4281,1576,1264,1
4282,1576,1331,1
4283,1576,1211,1
4284,1580,1483,1
4285,1580,1576,1
4286,1580,1542,1
4287,1580,455,1
4288,1580,314,1
4289,1580,64,1
4290,1580,1331,1
4291,1580,1173,1
4292,1580,1573,1
4293,1580,1445,1
4294,1581,354,1
4295,1581,1318,1
4296,1581,1370,1
4297,1581,556,1
4298,1585,48,1
4299,1585,467,1
4300,1585,649,1
4301,1585,1291,1
4302,1585,1054,1
4303,1585,926,1
4304,1585,1519,1
4305,1585,600,1
4306,1590,926,1
4307,1590,1367,1
4308,1590,1369,1
4309,1590,447,1
4310,1591,1438,1
4311,1591,401,1
4312,1592,21,1
4313,1592,48,1
4314,1599,1551,1
4315,1599,1543,1
4316,1599,987,1
4317,1599,1423,1
4318,1599,649,1
4319,1599,637,1
4320,1599,1003,1
4321,1599,1291,1
4322,1599,389,1
4323,1599,1455,1
4324,1599,814,1
4325,1613,996,1
4326,1613,29,1
4327,1614,492,1
4328,1615,101,1
4329,1615,614,1
4330,1615,206,1
4331,1615,1077,1
4332,1615,903,1
4333,1615,55,1
4334,1615,590,1
4335,1615,155,1
4336,0,402,0
4337,1,122,0
4338,1,287,0
4339,2,303,0
4340,2,250,0
4341,2,1543,0
4342,2,1534,0
4343,2,1377,0
4344,2,1310,0
4345,2,1080,0
4346,2,490,0
4347,8,590,0
4348,8,1020,0
4349,8,1416,0
4350,9,1310,0
4351,9,1229,0
4352,9,348,0
4353,9,1564,0
4354,9,1222,0
4355,9,967,0
4356,9,970,0
4357,9,436,0
4358,9,1443,0
4359,9,576,0
4360,9,826,0
4361,9,494,0
4362,9,1348,0
4363,9,235,0
4364,9,913,0
4365,9,1555,0
4366,9,982,0
4367,9,947,0
4368,9,1262,0
