,TF,Target,Label
3046,112,1156,0
3047,113,1006,0
3048,113,232,0
3049,113,1057,0
3050,113,322,0
3051,113,548,0
3052,121,242,0
3053,125,721,0
3054,125,750,0
3055,125,872,0
3056,125,148,0
3057,125,897,0
3058,125,196,0
3059,125,868,0
3060,129,1301,0
3061,129,1227,0
3062,132,1252,0
3063,132,920,0
3064,139,67,0
3065,140,720,0
3066,140,1353,0
3067,140,1013,0
3068,140,670,0
3069,140,1034,0
3070,140,645,0
3071,140,1267,0
3072,140,1373,0
3073,140,902,0
3074,140,365,0
3075,140,1341,0
3076,140,1133,0
3077,140,576,0
3078,140,1206,0
3079,140,860,0
3080,140,650,0
3081,140,1427,0
3082,140,1048,0
3083,140,330,0
3084,140,1197,0
3085,140,72,0
3086,140,1346,0
3087,140,310,0
3088,140,1419,0
3089,140,25,0
3090,140,715,0
3091,140,743,0
3092,140,633,0
3093,140,1140,0
3094,140,542,0
3095,140,168,0
3096,140,1082,0
3097,140,1364,0
3098,140,149,0
3099,140,1248,0
3100,140,313,0
3101,140,1287,0
3102,140,554,0
3103,140,166,0
3104,140,726,0
3105,140,71,0
3106,140,686,0
3107,140,1280,0
3108,140,1352,0
3109,140,344,0
3110,147,206,0
3111,149,212,0
3112,150,608,0
3113,158,174,0
3114,158,542,0
3115,158,424,0
3116,158,476,0
3117,174,938,0
3118,174,980,0
3119,176,782,0
3120,180,27,0
3121,187,1097,0
3122,194,1291,0
3123,194,973,0
3124,194,1132,0
3125,194,345,0
3126,197,527,0
3127,200,1262,0
3128,200,492,0
3129,202,401,0
3130,202,853,0
3131,204,910,0
3132,204,1173,0
3133,204,1200,0
3134,204,1329,0
3135,205,567,0
3136,205,1427,0
3137,205,1352,0
3138,205,949,0
3139,205,665,0
3140,205,35,0
3141,205,650,0
3142,205,394,0
3143,205,892,0
3144,205,1433,0
3145,205,831,0
3146,205,216,0
3147,205,445,0
3148,205,620,0
3149,205,337,0
3150,205,504,0
3151,205,138,0
3152,205,328,0
3153,205,988,0
3154,205,454,0
3155,205,705,0
3156,205,483,0
3157,205,714,0
3158,205,632,0
3159,205,1153,0
3160,205,1050,0
3161,205,581,0
3162,205,48,0
3163,205,50,0
3164,205,1000,0
3165,205,1233,0
3166,205,1120,0
3167,205,915,0
3168,205,1008,0
3169,205,531,0
3170,205,180,0
3171,205,842,0
3172,205,958,0
3173,205,812,0
3174,205,724,0
3175,205,1339,0
3176,205,506,0
3177,205,1174,0
3178,205,411,0
3179,205,622,0
3180,205,1129,0
3181,205,1243,0
3182,205,757,0
3183,205,1312,0
3184,205,1205,0
3185,205,371,0
3186,205,608,0
3187,205,866,0
3188,205,630,0
3189,205,265,0
3190,205,964,0
3191,205,80,0
3192,205,360,0
3193,205,25,0
3194,205,529,0
3195,205,534,0
3196,205,654,0
3197,205,443,0
3198,205,147,0
3199,205,113,0
3200,205,422,0
3201,205,34,0
3202,205,976,0
3203,205,1443,0
3204,205,1094,0
3205,205,108,0
3206,205,742,0
3207,205,1069,0
3208,205,5,0
3209,205,1373,0
3210,205,1385,0
3211,205,1403,0
3212,205,1220,0
3213,205,492,0
3214,205,723,0
3215,205,335,0
3216,205,648,0
3217,205,1441,0
3218,209,1090,0
3219,212,747,0
3220,212,355,0
3221,226,770,0
3222,234,501,0
3223,235,1146,0
3224,235,448,0
3225,239,879,0
3226,239,480,0
3227,239,877,0
3228,239,365,0
3229,239,605,0
3230,242,1425,0
3231,242,1409,0
3232,242,72,0
3233,242,949,0
3234,242,726,0
3235,242,796,0
3236,242,553,0
3237,242,716,0
3238,242,1183,0
3239,242,11,0
3240,242,69,0
3241,242,338,0
3242,242,866,0
3243,242,92,0
3244,242,965,0
3245,242,705,0
3246,242,334,0
3247,242,1285,0
3248,242,636,0
3249,242,756,0
3250,242,1434,0
3251,242,313,0
3252,242,1379,0
3253,242,45,0
3254,242,577,0
3255,242,1259,0
3256,242,425,0
3257,242,1370,0
3258,242,270,0
3259,242,54,0
3260,242,903,0
3261,242,1244,0
3262,242,285,0
3263,242,904,0
3264,244,396,0
3265,255,996,0
3266,257,1447,0
3267,257,40,0
3268,257,1219,0
3269,257,1269,0
3270,257,841,0
3271,257,971,0
3272,257,1273,0
3273,257,1392,0
3274,257,1021,0
3275,257,386,0
3276,257,940,0
3277,257,415,0
3278,257,721,0
3279,257,264,0
3280,257,1233,0
3281,257,1397,0
3282,257,790,0
3283,257,199,0
3284,257,1427,0
3285,257,1157,0
3286,257,761,0
3287,257,674,0
3288,257,631,0
3289,257,1222,0
3290,257,121,0
3291,257,180,0
3292,257,1227,0
3293,257,46,0
3294,257,299,0
3295,257,1126,0
3296,257,699,0
3297,257,1056,0
3298,257,975,0
3299,257,1393,0
3300,257,1179,0
3301,257,985,0
3302,257,694,0
3303,257,479,0
3304,257,472,0
3305,257,1352,0
3306,257,255,0
3307,257,1263,0
3308,257,421,0
3309,257,170,0
3310,257,217,0
3311,257,579,0
3312,257,583,0
3313,257,309,0
3314,257,995,0
3315,257,934,0
3316,257,427,0
3317,257,423,0
3318,257,1003,0
3319,257,984,0
3320,257,884,0
3321,257,86,0
3322,257,1132,0
3323,257,101,0
3324,257,1260,0
3325,257,712,0
3326,257,1371,0
3327,257,986,0
3328,257,677,0
3329,257,1158,0
3330,257,1264,0
3331,257,393,0
3332,257,1205,0
3333,257,1191,0
3334,259,529,0
3335,259,645,0
3336,268,1184,0
3337,268,1387,0
3338,268,261,0
3339,271,108,0
3340,274,674,0
3341,283,239,0
3342,285,730,0
3343,285,802,0
3344,285,282,0
3345,285,1162,0
3346,285,1176,0
3347,285,63,0
3348,285,1273,0
3349,294,593,0
3350,294,411,0
3351,294,724,0
3352,294,120,0
3353,296,518,0
3354,313,706,0
3355,313,167,0
3356,313,50,0
3357,313,344,0
3358,313,247,0
3359,318,725,0
3360,318,96,0
3361,318,728,0
3362,318,13,0
3363,318,846,0
3364,318,630,0
3365,318,84,0
3366,320,1032,0
3367,320,1301,0
3368,333,1019,0
3369,341,881,0
3370,341,850,0
3371,341,822,0
3372,341,759,0
3373,341,1291,0
3374,341,141,0
3375,341,1116,0
3376,341,456,0
3377,341,1261,0
3378,341,942,0
3379,341,34,0
3380,341,1340,0
3381,341,884,0
3382,341,1257,0
3383,341,567,0
3384,341,741,0
3385,341,730,0
3386,341,864,0
3387,341,1415,0
3388,341,105,0
3389,341,604,0
3390,341,744,0
3391,341,1393,0
3392,341,36,0
3393,341,1113,0
3394,341,24,0
3395,341,354,0
3396,341,47,0
3397,341,360,0
3398,341,1305,0
3399,341,770,0
3400,341,1300,0
3401,341,544,0
3402,341,1424,0
3403,341,247,0
3404,341,393,0
3405,341,546,0
3406,341,154,0
3407,341,1092,0
3408,341,1062,0
3409,341,569,0
3410,341,632,0
3411,341,813,0
3412,341,226,0
3413,341,1225,0
3414,341,1052,0
3415,341,77,0
3416,341,603,0
3417,341,112,0
3418,341,810,0
3419,341,1309,0
3420,341,1388,0
3421,341,1139,0
3422,341,776,0
3423,341,422,0
3424,341,204,0
3425,341,378,0
3426,341,559,0
3427,341,1382,0
3428,341,1365,0
3429,341,1181,0
3430,341,1005,0
3431,341,212,0
3432,341,1118,0
3433,341,837,0
3434,341,696,0
3435,341,720,0
3436,341,1238,0
3437,341,420,0
3438,341,95,0
3439,341,977,0
3440,341,475,0
3441,341,276,0
3442,341,746,0
3443,341,53,0
3444,341,1197,0
3445,341,449,0
3446,341,1140,0
3447,341,657,0
3448,341,122,0
3449,341,195,0
3450,341,580,0
3451,341,965,0
3452,341,1439,0
3453,341,1301,0
3454,341,693,0
3455,341,437,0
3456,341,217,0
3457,341,485,0
3458,341,895,0
3459,341,876,0
3460,341,721,0
3461,341,126,0
3462,341,1098,0
3463,341,1390,0
3464,341,582,0
3465,341,593,0
3466,341,921,0
3467,341,1093,0
3468,341,279,0
3469,341,385,0
3470,341,442,0
3471,341,836,0
3472,341,1021,0
3473,341,1371,0
3474,341,1010,0
3475,341,1,0
3476,341,1099,0
3477,341,1101,0
3478,344,1040,0
3479,344,239,0
3480,344,418,0
3481,344,851,0
3482,344,818,0
3483,344,584,0
3484,344,732,0
3485,344,1177,0
3486,344,1400,0
3487,344,260,0
3488,344,1227,0
3489,344,30,0
3490,344,171,0
3491,344,1326,0
3492,344,197,0
3493,344,804,0
3494,344,377,0
3495,344,356,0
3496,356,569,0
3497,370,1386,0
3498,370,949,0
3499,375,786,0
3500,375,448,0
3501,375,231,0
3502,375,311,0
3503,375,232,0
3504,375,280,0
3505,375,68,0
3506,375,1192,0
3507,375,553,0
3508,375,1128,0
3509,375,891,0
3510,375,1139,0
3511,375,271,0
3512,375,431,0
3513,375,279,0
3514,375,350,0
3515,375,399,0
3516,375,760,0
3517,375,1317,0
3518,375,1074,0
3519,375,456,0
3520,375,365,0
3521,375,216,0
3522,375,1441,0
3523,375,130,0
3524,375,1227,0
3525,375,305,0
3526,375,982,0
3527,375,1164,0
3528,375,761,0
3529,375,560,0
3530,375,316,0
3531,375,140,0
3532,375,953,0
3533,375,1404,0
3534,375,514,0
3535,375,1447,0
3536,375,432,0
3537,375,418,0
3538,375,425,0
3539,375,1193,0
3540,375,1077,0
3541,375,1217,0
3542,375,21,0
3543,375,1165,0
3544,375,892,0
3545,375,733,0
3546,375,1070,0
3547,375,269,0
3548,375,1175,0
3549,382,684,0
3550,382,135,0
3551,382,1246,0
3552,382,1228,0
3553,382,686,0
3554,387,1336,0
3555,387,1098,0
3556,387,987,0
3557,387,509,0
3558,387,647,0
3559,387,1300,0
3560,387,752,0
3561,387,111,0
3562,387,1080,0
3563,387,237,0
3564,387,57,0
3565,387,848,0
3566,387,1185,0
3567,387,1010,0
3568,387,1231,0
3569,396,565,0
3570,396,1382,0
3571,398,39,0
3572,398,54,0
3573,398,53,0
3574,398,1312,0
3575,398,350,0
3576,398,119,0
3577,398,949,0
3578,398,1385,0
3579,415,578,0
3580,415,283,0
3581,415,1312,0
3582,415,276,0
3583,415,1080,0
3584,415,932,0
3585,415,773,0
3586,415,1410,0
3587,417,0,0
3588,417,77,0
3589,420,1441,0
3590,420,1398,0
3591,420,1051,0
3592,420,1136,0
3593,420,461,0
3594,420,154,0
3595,420,808,0
3596,420,815,0
3597,420,1402,0
3598,420,133,0
3599,420,1322,0
3600,420,860,0
3601,420,1242,0
3602,420,268,0
3603,420,222,0
3604,420,355,0
3605,420,1327,0
3606,420,407,0
3607,420,465,0
3608,420,568,0
3609,420,159,0
3610,420,965,0
3611,420,167,0
3612,424,1146,0
3613,424,562,0
3614,424,1327,0
3615,424,740,0
3616,424,189,0
3617,424,854,0
3618,424,1007,0
3619,424,60,0
3620,424,444,0
3621,424,1261,0
3622,424,910,0
3623,424,603,0
3624,424,819,0
3625,427,513,0
3626,427,455,0
3627,427,476,0
3628,427,483,0
3629,427,1358,0
3630,427,769,0
3631,427,108,0
3632,427,1143,0
3633,427,240,0
3634,427,715,0
3635,427,73,0
3636,427,258,0
3637,427,143,0
3638,427,671,0
3639,427,556,0
3640,427,868,0
3641,427,829,0
3642,427,1170,0
3643,427,1008,0
3644,427,501,0
3645,427,1137,0
3646,427,933,0
3647,427,910,0
3648,427,1376,0
3649,427,526,0
3650,427,1187,0
3651,427,1156,0
3652,427,52,0
3653,427,245,0
3654,427,1302,0
3655,427,1338,0
3656,427,1227,0
3657,427,197,0
3658,427,661,0
3659,427,1110,0
3660,427,1216,0
3661,427,1273,0
3662,427,1436,0
3663,427,1126,0
3664,427,1029,0
3665,427,1304,0
3666,427,686,0
3667,427,125,0
3668,427,1407,0
3669,427,684,0
3670,427,374,0
3671,427,1325,0
3672,427,473,0
3673,427,1183,0
3674,427,796,0
3675,427,549,0
3676,427,1021,0
3677,427,1085,0
3678,427,66,0
3679,427,1316,0
3680,427,1171,0
3681,427,1288,0
3682,427,1340,0
3683,427,908,0
3684,427,451,0
3685,427,732,0
3686,427,943,0
3687,427,893,0
3688,427,1285,0
3689,427,362,0
3690,427,138,0
3691,427,805,0
3692,427,453,0
3693,427,443,0
3694,427,745,0
3695,427,124,0
3696,427,1176,0
3697,427,1027,0
3698,427,1408,0
3699,427,342,0
3700,427,1363,0
3701,427,198,0
3702,427,872,0
3703,427,1266,0
3704,427,812,0
3705,427,215,0
3706,427,504,0
3707,427,44,0
3708,427,995,0
3709,427,619,0
3710,427,852,0
3711,427,798,0
3712,427,432,0
3713,427,849,0
3714,427,113,0
3715,428,94,0
3716,434,198,0
3717,441,315,0
3718,444,575,0
3719,444,959,0
3720,444,463,0
3721,444,1305,0
3722,444,745,0
3723,445,64,0
3724,447,841,0
3725,447,0,0
3726,447,1262,0
3727,447,324,0
3728,447,125,0
3729,447,683,0
3730,447,934,0
3731,447,316,0
3732,447,302,0
3733,447,123,0
3734,447,170,0
3735,447,1134,0
3736,447,157,0
3737,447,635,0
3738,447,533,0
3739,448,911,0
3740,448,847,0
3741,448,589,0
3742,448,508,0
3743,448,325,0
3744,448,343,0
3745,448,1232,0
3746,448,603,0
3747,448,328,0
3748,448,459,0
3749,448,861,0
3750,448,4,0
3751,448,717,0
3752,448,791,0
3753,448,281,0
3754,448,1404,0
3755,448,165,0
3756,448,576,0
3757,448,373,0
3758,448,413,0
3759,448,1283,0
3760,448,1313,0
3761,448,779,0
3762,448,61,0
3763,448,1224,0
3764,448,951,0
3765,448,379,0
3766,448,1281,0
3767,448,982,0
3768,448,931,0
3769,448,1409,0
3770,448,555,0
3771,448,175,0
3772,448,528,0
3773,448,1273,0
3774,448,381,0
3775,448,927,0
3776,448,1134,0
3777,448,943,0
3778,448,732,0
3779,448,269,0
3780,448,322,0
3781,448,843,0
3782,448,1089,0
3783,453,4,0
3784,453,1052,0
3785,467,509,0
3786,467,78,0
3787,467,1082,0
3788,467,1094,0
3789,467,1384,0
3790,478,1297,0
3791,491,528,0
3792,491,454,0
3793,491,662,0
3794,491,1183,0
3795,491,73,0
3796,493,144,0
3797,493,922,0
3798,493,45,0
3799,493,856,0
3800,493,83,0
3801,494,490,0
3802,495,1049,0
3803,495,50,0
3804,495,54,0
3805,495,1042,0
3806,495,1361,0
3807,495,1068,0
3808,495,833,0
3809,495,199,0
3810,496,724,0
3811,501,1374,0
3812,501,786,0
3813,501,87,0
3814,501,284,0
3815,501,116,0
3816,501,1418,0
3817,501,6,0
3818,501,312,0
3819,501,105,0
3820,501,309,0
3821,504,895,0
3822,504,1068,0
3823,513,1245,0
3824,515,1085,0
3825,515,913,0
3826,515,1355,0
3827,515,1067,0
3828,516,1284,0
3829,516,190,0
3830,521,463,0
3831,521,785,0
3832,521,914,0
3833,521,1341,0
3834,521,766,0
3835,521,1065,0
3836,521,820,0
3837,533,623,0
3838,533,1192,0
3839,534,861,0
3840,540,682,0
3841,540,1102,0
3842,540,847,0
3843,540,162,0
3844,540,830,0
3845,540,396,0
3846,540,175,0
3847,540,1084,0
3848,540,440,0
3849,540,873,0
3850,540,1147,0
3851,540,834,0
3852,540,865,0
3853,540,413,0
3854,540,1068,0
3855,540,150,0
3856,540,577,0
3857,540,1437,0
3858,540,679,0
3859,540,238,0
3860,540,551,0
3861,540,516,0
3862,540,737,0
3863,540,1237,0
3864,550,792,0
3865,550,78,0
3866,550,1047,0
3867,550,319,0
3868,550,143,0
3869,550,754,0
3870,550,994,0
3871,550,376,0
3872,555,1389,0
3873,558,354,0
3874,558,1003,0
3875,558,924,0
3876,558,384,0
3877,558,858,0
3878,563,382,0
3879,568,1394,0
3880,577,177,0
3881,577,446,0
3882,580,369,0
3883,582,637,0
3884,582,0,0
3885,582,538,0
3886,582,102,0
3887,585,1401,0
3888,585,138,0
3889,585,913,0
3890,585,723,0
3891,585,156,0
3892,585,459,0
3893,585,787,0
3894,585,806,0
3895,587,1283,0
3896,587,927,0
3897,587,347,0
3898,587,738,0
3899,587,809,0
3900,587,603,0
3901,587,363,0
3902,587,672,0
3903,587,272,0
3904,587,1441,0
3905,587,507,0
3906,587,1105,0
3907,587,173,0
3908,587,549,0
3909,587,1076,0
3910,587,118,0
3911,587,999,0
3912,587,115,0
3913,587,1049,0
3914,587,290,0
3915,587,442,0
3916,587,1311,0
3917,587,716,0
3918,587,495,0
3919,587,20,0
3920,587,979,0
3921,591,75,0
3922,591,1075,0
3923,591,1160,0
3924,591,1108,0
3925,592,1219,0
3926,592,724,0
3927,592,1342,0
3928,592,1060,0
3929,595,1215,0
3930,595,190,0
3931,595,974,0
3932,595,1152,0
3933,595,526,0
3934,595,896,0
3935,595,1088,0
3936,596,1167,0
3937,596,638,0
3938,596,1408,0
3939,596,103,0
3940,596,668,0
3941,596,568,0
3942,596,353,0
3943,596,522,0
3944,596,761,0
3945,596,780,0
3946,596,669,0
3947,596,804,0
3948,596,514,0
3949,597,1155,0
3950,599,562,0
3951,599,553,0
3952,599,227,0
3953,599,590,0
3954,599,93,0
3955,599,263,0
3956,601,115,0
3957,603,1101,0
3958,603,743,0
3959,603,273,0
3960,603,1408,0
3961,604,784,0
3962,610,303,0
3963,610,231,0
3964,610,29,0
3965,610,581,0
3966,610,813,0
3967,610,48,0
3968,610,663,0
3969,610,263,0
3970,610,913,0
3971,610,1307,0
3972,610,690,0
3973,610,765,0
3974,610,612,0
3975,610,392,0
3976,610,1167,0
3977,610,157,0
3978,610,949,0
3979,610,557,0
3980,610,1156,0
3981,610,66,0
3982,610,901,0
3983,610,962,0
3984,610,261,0
3985,610,225,0
3986,610,435,0
3987,610,184,0
3988,610,310,0
3989,610,1055,0
3990,610,1295,0
3991,613,1169,0
3992,617,1327,0
3993,620,182,0
3994,620,1328,0
3995,620,22,0
3996,620,1367,0
3997,625,1011,0
3998,625,1340,0
3999,625,847,0
4000,625,161,0
4001,625,276,0
4002,625,808,0
4003,625,896,0
4004,625,1388,0
4005,625,640,0
4006,625,703,0
4007,626,403,0
4008,626,773,0
4009,626,711,0
4010,626,321,0
4011,626,989,0
4012,626,553,0
4013,626,296,0
4014,626,1234,0
4015,628,1044,0
4016,631,446,0
4017,631,925,0
4018,644,856,0
4019,644,1306,0
4020,646,361,0
4021,646,53,0
4022,659,598,0
4023,661,850,0
4024,661,478,0
4025,667,663,0
4026,668,1256,0
4027,669,654,0
4028,669,338,0
4029,669,1341,0
4030,669,502,0
4031,669,19,0
4032,669,351,0
4033,669,8,0
4034,669,61,0
4035,669,437,0
4036,669,881,0
4037,669,227,0
4038,669,1441,0
4039,669,835,0
4040,669,1095,0
4041,669,1376,0
4042,669,1066,0
4043,669,891,0
4044,669,728,0
4045,669,65,0
4046,669,1372,0
4047,669,620,0
4048,669,804,0
4049,669,342,0
4050,669,1321,0
4051,669,648,0
4052,669,1159,0
4053,669,991,0
4054,669,42,0
4055,669,306,0
4056,669,936,0
4057,669,112,0
4058,669,719,0
4059,669,611,0
4060,669,310,0
4061,669,178,0
4062,669,695,0
4063,669,988,0
4064,669,232,0
4065,669,615,0
4066,669,297,0
4067,669,630,0
4068,669,900,0
4069,669,181,0
4070,669,1413,0
4071,669,251,0
4072,669,1017,0
4073,669,635,0
4074,669,839,0
4075,669,130,0
4076,669,752,0
4077,679,874,0
4078,679,1045,0
4079,689,475,0
4080,689,87,0
4081,691,20,0
4082,691,764,0
4083,691,148,0
4084,691,138,0
4085,691,1110,0
4086,691,969,0
4087,691,343,0
4088,691,949,0
4089,692,904,0
4090,694,1094,0
4091,695,789,0
4092,695,874,0
4093,696,477,0
4094,696,360,0
4095,696,667,0
4096,696,1348,0
4097,696,1310,0
4098,696,1366,0
4099,696,673,0
4100,696,885,0
4101,696,20,0
4102,696,101,0
4103,696,1015,0
4104,696,1048,0
4105,696,966,0
4106,696,1190,0
4107,696,996,0
4108,696,128,0
4109,696,1169,0
4110,696,800,0
4111,696,605,0
4112,696,698,0
4113,696,1446,0
4114,696,795,0
4115,696,277,0
4116,696,1158,0
4117,696,1281,0
4118,696,859,0
4119,696,137,0
4120,696,1390,0
4121,696,231,0
4122,696,1268,0
4123,696,604,0
4124,696,1029,0
4125,696,320,0
4126,696,866,0
4127,696,1085,0
4128,696,385,0
4129,696,538,0
4130,696,1147,0
4131,696,108,0
4132,696,40,0
4133,696,1180,0
4134,696,889,0
4135,696,920,0
4136,696,1012,0
4137,696,997,0
4138,696,469,0
4139,696,697,0
4140,696,153,0
4141,696,255,0
4142,696,675,0
4143,696,1000,0
4144,696,1130,0
4145,696,1275,0
4146,696,375,0
4147,696,1132,0
4148,696,867,0
4149,696,482,0
4150,696,1315,0
4151,696,29,0
4152,696,27,0
4153,696,367,0
4154,696,883,0
4155,696,955,0
4156,696,21,0
4157,696,902,0
4158,696,343,0
4159,696,718,0
4160,696,1008,0
4161,696,1116,0
4162,696,930,0
4163,696,1104,0
4164,696,1374,0
4165,696,1212,0
4166,696,910,0
4167,696,659,0
4168,696,517,0
4169,696,755,0
4170,696,432,0
4171,696,1179,0
4172,696,1193,0
4173,696,1277,0
4174,696,445,0
4175,696,1233,0
4176,696,534,0
4177,696,999,0
4178,696,177,0
4179,696,1367,0
4180,696,832,0
4181,696,815,0
4182,696,143,0
4183,696,223,0
4184,696,1178,0
4185,696,1369,0
4186,696,748,0
4187,696,1325,0
4188,696,593,0
4189,696,1373,0
4190,696,419,0
4191,696,1401,0
4192,696,511,0
4193,696,1091,0
4194,696,345,0
4195,696,252,0
4196,696,313,0
4197,696,103,0
4198,696,1076,0
4199,696,1022,0
4200,696,1231,0
4201,699,1014,0
4202,711,437,0
4203,711,519,0
4204,711,1149,0
4205,711,833,0
4206,711,1254,0
4207,724,1193,0
4208,724,1049,0
4209,724,1444,0
4210,724,552,0
4211,724,1201,0
4212,724,548,0
4213,724,657,0
4214,728,725,0
4215,731,125,0
4216,731,777,0
4217,731,244,0
4218,731,445,0
4219,732,436,0
4220,732,628,0
4221,740,442,0
4222,740,1132,0
4223,740,493,0
4224,740,557,0
4225,740,729,0
4226,740,112,0
4227,740,338,0
4228,740,704,0
4229,740,924,0
4230,740,456,0
4231,740,746,0
4232,740,1160,0
4233,740,1080,0
4234,740,716,0
4235,740,1295,0
4236,740,124,0
4237,740,466,0
4238,740,898,0
4239,740,1161,0
4240,740,1438,0
4241,740,687,0
4242,740,264,0
4243,740,1303,0
4244,740,1405,0
4245,740,1073,0
4246,740,453,0
4247,740,612,0
4248,740,496,0
4249,740,380,0
4250,740,703,0
4251,740,1163,0
4252,740,653,0
4253,740,1294,0
4254,740,486,0
4255,740,283,0
4256,740,970,0
4257,740,1135,0
4258,740,865,0
4259,740,832,0
4260,740,573,0
4261,740,134,0
4262,740,1074,0
4263,740,526,0
4264,740,275,0
4265,740,1414,0
4266,740,870,0
4267,740,719,0
4268,740,712,0
4269,740,1183,0
4270,740,1211,0
4271,740,967,0
4272,740,1333,0
4273,740,1041,0
4274,740,701,0
4275,740,982,0
4276,745,1096,0
4277,747,947,0
4278,747,144,0
4279,747,281,0
4280,747,408,0
4281,747,33,0
4282,747,1411,0
4283,747,449,0
4284,747,675,0
4285,747,803,0
4286,747,1372,0
4287,747,118,0
4288,747,1210,0
4289,747,284,0
4290,747,662,0
4291,747,1164,0
4292,747,143,0
4293,747,1351,0
4294,747,453,0
4295,747,1233,0
4296,747,112,0
4297,747,1041,0
4298,747,212,0
4299,747,985,0
4300,747,1286,0
4301,747,1171,0
4302,747,876,0
4303,747,86,0
4304,747,485,0
4305,747,1202,0
4306,747,456,0
4307,747,1409,0
4308,747,998,0
4309,747,1252,0
4310,747,16,0
4311,747,706,0
4312,747,314,0
4313,747,1298,0
4314,747,91,0
4315,747,1320,0
4316,747,241,0
4317,747,779,0
4318,747,751,0
4319,747,1159,0
4320,747,127,0
4321,747,31,0
4322,747,360,0
4323,747,1068,0
4324,747,802,0
4325,747,1108,0
4326,747,1402,0
4327,747,1072,0
4328,747,1444,0
4329,747,1234,0
4330,747,1115,0
4331,747,291,0
4332,747,1091,0
4333,747,393,0
4334,747,49,0
4335,747,1052,0
4336,747,487,0
4337,747,1349,0
4338,747,17,0
4339,747,681,0
4340,747,483,0
4341,747,213,0
4342,747,1003,0
4343,747,1064,0
4344,747,1009,0
4345,747,946,0
4346,747,799,0
4347,747,1110,0
4348,747,233,0
4349,747,96,0
4350,747,889,0
4351,747,1163,0
4352,747,1272,0
4353,747,1259,0
4354,747,481,0
4355,747,1243,0
4356,747,1437,0
4357,747,39,0
4358,747,1137,0
4359,747,859,0
4360,747,611,0
4361,747,18,0
4362,747,442,0
4363,747,1423,0
4364,747,58,0
4365,747,1183,0
4366,747,942,0
4367,747,1385,0
4368,747,1393,0
4369,747,882,0
4370,747,873,0
4371,747,1090,0
4372,747,915,0
4373,754,887,0
4374,754,683,0
4375,756,714,0
4376,756,826,0
4377,756,385,0
4378,756,1091,0
4379,756,156,0
4380,756,205,0
4381,756,1231,0
4382,756,358,0
4383,756,35,0
4384,756,182,0
4385,756,605,0
4386,762,58,0
4387,763,1177,0
4388,763,404,0
4389,763,1388,0
4390,763,955,0
4391,763,304,0
4392,763,1340,0
4393,763,668,0
4394,763,391,0
4395,765,378,0
4396,770,481,0
4397,770,523,0
4398,796,711,0
4399,796,1214,0
4400,798,787,0
4401,800,658,0
4402,800,841,0
4403,800,446,0
4404,800,1039,0
4405,800,827,0
4406,808,1123,0
4407,808,878,0
4408,810,1386,0
4409,810,601,0
4410,810,958,0
4411,810,901,0
4412,810,1062,0
4413,810,598,0
4414,810,488,0
4415,822,1236,0
4416,824,1103,0
4417,824,1312,0
4418,824,1086,0
4419,824,1231,0
4420,824,739,0
4421,824,695,0
4422,824,526,0
4423,824,501,0
4424,824,636,0
4425,824,1365,0
4426,824,1304,0
4427,824,313,0
4428,826,413,0
4429,826,706,0
4430,826,1215,0
4431,826,1356,0
4432,826,487,0
4433,826,815,0
4434,826,452,0
4435,826,1229,0
4436,826,688,0
4437,826,213,0
4438,826,992,0
4439,826,578,0
4440,826,319,0
4441,826,1384,0
4442,826,811,0
4443,826,921,0
4444,826,707,0
4445,826,645,0
4446,826,26,0
4447,826,1386,0
4448,826,1335,0
4449,826,1174,0
4450,826,596,0
4451,826,755,0
4452,826,1085,0
4453,826,1297,0
4454,826,494,0
4455,826,852,0
4456,826,689,0
4457,826,1413,0
4458,826,355,0
4459,826,203,0
4460,826,805,0
4461,826,1204,0
4462,826,67,0
4463,826,854,0
4464,826,363,0
4465,826,482,0
4466,826,886,0
4467,826,108,0
4468,826,735,0
4469,826,172,0
4470,826,97,0
4471,826,683,0
4472,826,112,0
4473,826,1014,0
4474,826,546,0
4475,826,1397,0
4476,826,1053,0
4477,826,456,0
4478,826,632,0
4479,826,1264,0
4480,826,278,0
4481,826,590,0
4482,826,479,0
4483,826,730,0
4484,826,1318,0
4485,826,569,0
4486,826,1276,0
4487,826,451,0
4488,826,1286,0
4489,826,169,0
4490,826,722,0
4491,826,655,0
4492,826,629,0
4493,826,117,0
4494,826,724,0
4495,826,960,0
4496,826,1162,0
4497,826,105,0
4498,826,1205,0
4499,826,70,0
4500,826,1311,0
4501,826,17,0
4502,826,221,0
4503,826,1003,0
4504,826,493,0
4505,826,1010,0
4506,826,101,0
4507,826,563,0
4508,826,1300,0
4509,826,1035,0
4510,826,660,0
4511,826,1058,0
4512,826,280,0
4513,826,812,0
4514,826,32,0
4515,826,263,0
4516,826,446,0
4517,826,133,0
4518,826,639,0
4519,826,566,0
4520,826,1433,0
4521,826,696,0
4522,826,1410,0
4523,826,6,0
4524,826,534,0
4525,826,877,0
4526,826,925,0
4527,826,1251,0
4528,826,346,0
4529,826,1146,0
4530,826,1216,0
4531,826,1154,0
4532,826,1069,0
4533,826,964,0
4534,826,717,0
4535,826,737,0
4536,826,988,0
4537,826,648,0
4538,826,983,0
4539,826,1400,0
4540,826,186,0
4541,826,28,0
4542,826,1055,0
4543,826,1417,0
4544,826,80,0
4545,826,885,0
4546,826,83,0
