,TF,Target,Label
7052,529,256,1
7053,529,42,1
7054,529,397,1
7055,529,12,1
7056,529,611,1
7057,529,341,1
7058,529,108,1
7059,529,221,1
7060,529,537,1
7061,529,417,1
7062,529,430,1
7063,529,436,1
7064,529,205,1
7065,529,469,1
7066,529,265,1
7067,529,224,1
7068,529,570,1
7069,529,254,1
7070,529,540,1
7071,529,498,1
7072,529,581,1
7073,529,215,1
7074,529,605,1
7075,529,331,1
7076,529,389,1
7077,529,652,1
7078,529,26,1
7079,529,377,1
7080,529,307,1
7081,529,216,1
7082,529,478,1
7083,529,443,1
7084,529,546,1
7085,529,130,1
7086,529,668,1
7087,529,316,1
7088,529,577,1
7089,529,246,1
7090,529,348,1
7091,529,237,1
7092,529,394,1
7093,529,533,1
7094,529,383,1
7095,529,116,1
7096,529,51,1
7097,529,640,1
7098,529,269,1
7099,529,279,1
7100,529,62,1
7101,529,655,1
7102,529,238,1
7103,529,677,1
7104,529,320,1
7105,529,457,1
7106,529,598,1
7107,529,267,1
7108,529,32,1
7109,529,550,1
7110,529,28,1
7111,529,233,1
7112,529,120,1
7113,529,686,1
7114,529,600,1
7115,529,115,1
7116,529,291,1
7117,529,177,1
7118,529,166,1
7119,529,252,1
7120,529,125,1
7121,529,176,1
7122,529,214,1
7123,529,482,1
7124,529,222,1
7125,529,65,1
7126,529,158,1
7127,529,92,1
7128,529,0,1
7129,529,422,1
7130,529,534,1
7131,529,641,1
7132,529,184,1
7133,529,407,1
7134,529,25,1
7135,529,541,1
7136,529,661,1
7137,529,328,1
7138,529,298,1
7139,529,344,1
7140,529,150,1
7141,529,676,1
7142,529,45,1
7143,529,555,1
7144,529,402,1
7145,529,181,1
7146,529,90,1
7147,529,23,1
7148,529,2,1
7149,529,471,1
7150,529,119,1
7151,529,584,1
7152,529,683,1
7153,529,283,1
7154,529,171,1
7155,529,10,1
7156,529,311,1
7157,529,288,1
7158,529,401,1
7159,529,9,1
7160,529,444,1
7161,529,13,1
7162,529,253,1
7163,529,480,1
7164,529,479,1
7165,529,500,1
7166,612,675,1
7167,612,450,1
7168,612,578,1
7169,612,155,1
7170,612,359,1
7171,612,85,1
7172,612,392,1
7173,612,364,1
7174,612,43,1
7175,612,307,1
7176,612,318,1
7177,612,314,1
7178,612,101,1
7179,612,147,1
7180,612,563,1
7181,612,591,1
7182,612,536,1
7183,612,166,1
7184,612,221,1
7185,612,148,1
7186,612,343,1
7187,612,505,1
7188,612,114,1
7189,612,601,1
7190,612,210,1
7191,612,572,1
7192,612,139,1
7193,612,49,1
7194,612,451,1
7195,612,162,1
7196,612,452,1
7197,612,28,1
7198,612,653,1
7199,612,438,1
7200,612,157,1
7201,612,1,1
7202,612,454,1
7203,612,220,1
7204,612,368,1
7205,612,373,1
7206,612,532,1
7207,612,469,1
7208,612,626,1
7209,612,298,1
7210,612,390,1
7211,612,303,1
7212,612,282,1
7213,612,266,1
7214,612,174,1
7215,612,84,1
7216,612,311,1
7217,612,349,1
7218,612,348,1
7219,612,624,1
7220,612,279,1
7221,612,419,1
7222,612,153,1
7223,612,321,1
7224,612,21,1
7225,612,106,1
7226,612,304,1
7227,612,73,1
7228,612,281,1
7229,612,82,1
7230,612,154,1
7231,612,550,1
7232,612,414,1
7233,612,609,1
7234,612,112,1
7235,612,453,1
7236,612,280,1
7237,612,543,1
7238,612,111,1
7239,612,270,1
7240,612,394,1
7241,612,501,1
7242,612,590,1
7243,612,668,1
7244,612,212,1
7245,612,217,1
7246,612,129,1
7247,612,297,1
7248,612,67,1
7249,612,313,1
7250,612,130,1
7251,612,230,1
7252,612,388,1
7253,612,265,1
7254,612,548,1
7255,612,524,1
7256,612,631,1
7257,612,201,1
7258,612,207,1
7259,612,213,1
7260,612,215,1
7261,612,247,1
7262,612,404,1
7263,612,140,1
7264,612,240,1
7265,612,93,1
7266,612,467,1
7267,612,171,1
7268,612,232,1
7269,612,541,1
7270,612,206,1
7271,612,651,1
7272,612,697,1
7273,612,369,1
7274,612,457,1
7275,612,224,1
7276,612,581,1
7277,612,292,1
7278,612,96,1
7279,612,381,1
7280,612,488,1
7281,612,619,1
7282,612,470,1
7283,612,293,1
7284,612,608,1
7285,612,320,1
7286,612,656,1
7287,612,117,1
7288,612,439,1
7289,612,516,1
7290,612,521,1
7291,612,216,1
7292,612,249,1
7293,612,645,1
7294,612,685,1
7295,612,102,1
7296,612,177,1
7297,612,676,1
7298,612,187,1
7299,612,211,1
7300,612,2,1
7301,612,252,1
7302,612,603,1
7303,612,702,1
7304,612,327,1
7305,612,672,1
7306,612,126,1
7307,612,377,1
7308,612,420,1
7309,612,4,1
7310,612,245,1
7311,612,533,1
7312,612,670,1
7313,612,18,1
7314,612,604,1
7315,612,460,1
7316,612,356,1
7317,612,479,1
7318,612,458,1
7319,612,294,1
7320,612,302,1
7321,612,350,1
7322,612,66,1
7323,612,546,1
7324,612,99,1
7325,612,149,1
7326,612,639,1
7327,612,424,1
7328,612,616,1
7329,612,104,1
7330,612,323,1
7331,612,78,1
7332,612,159,1
7333,612,426,1
7334,612,319,1
7335,612,682,1
7336,612,128,1
7337,612,3,1
7338,612,661,1
7339,612,374,1
7340,612,53,1
7341,612,236,1
7342,612,77,1
7343,612,542,1
7344,612,417,1
7345,612,494,1
7346,612,586,1
7347,612,229,1
7348,612,433,1
7349,612,285,1
7350,612,569,1
7351,612,643,1
7352,612,638,1
7353,612,208,1
7354,612,497,1
7355,612,560,1
7356,612,344,1
7357,612,17,1
7358,612,480,1
7359,612,502,1
7360,612,463,1
7361,612,567,1
7362,612,442,1
7363,612,288,1
7364,612,596,1
7365,612,549,1
7366,612,7,1
7367,612,597,1
7368,612,528,1
7369,612,614,1
7370,612,397,1
7371,612,423,1
7372,612,256,1
7373,612,630,1
7374,612,472,1
7375,612,447,1
7376,612,274,1
7377,612,340,1
7378,612,383,1
7379,612,696,1
7380,612,261,1
7381,612,33,1
7382,612,441,1
7383,612,336,1
7384,612,445,1
7385,612,34,1
7386,612,259,1
7387,612,172,1
7388,612,561,1
7389,612,421,1
7390,612,425,1
7391,612,119,1
7392,612,338,1
7393,612,22,1
7394,612,531,1
7395,612,588,1
7396,612,430,1
7397,612,141,1
7398,612,389,1
7399,612,416,1
7400,612,315,1
7401,612,370,1
7402,612,209,1
7403,612,393,1
7404,612,312,1
7405,612,399,1
7406,612,61,1
7407,612,69,1
7408,612,186,1
7409,612,175,1
7410,612,493,1
7411,612,427,1
7412,612,677,1
7413,612,291,1
7414,612,358,1
7415,612,509,1
7416,612,188,1
7417,612,648,1
7418,612,330,1
7419,612,489,1
7420,612,508,1
7421,612,544,1
7422,612,134,1
7423,612,409,1
7424,612,335,1
7425,612,431,1
7426,612,164,1
7427,612,296,1
7428,612,593,1
7429,612,647,1
7430,612,434,1
7431,612,566,1
7432,612,123,1
7433,612,136,1
7434,612,6,1
7435,612,125,1
7436,612,571,1
7437,612,589,1
7438,612,354,1
7439,612,686,1
7440,612,283,1
7441,612,32,1
7442,612,183,1
7443,612,322,1
7444,612,592,1
7445,612,203,1
7446,612,476,1
7447,612,384,1
7448,612,180,1
7449,612,80,1
7450,612,81,1
7451,612,94,1
7452,612,372,1
7453,612,83,1
7454,612,657,1
7455,612,552,1
7456,612,264,1
7457,612,410,1
7458,612,29,1
7459,612,558,1
7460,612,308,1
7461,612,144,1
7462,612,644,1
7463,612,248,1
7464,612,500,1
7465,612,556,1
7466,612,481,1
7467,612,287,1
7468,612,690,1
7469,612,42,1
7470,612,60,1
7471,612,459,1
7472,612,48,1
7473,612,156,1
7474,612,436,1
7475,612,242,1
7476,612,255,1
7477,612,165,1
7478,612,262,1
7479,612,198,1
7480,612,403,1
7481,612,557,1
7482,612,580,1
7483,612,440,1
7484,612,446,1
7485,612,131,1
7486,612,400,1
7487,612,650,1
7488,612,365,1
7489,612,618,1
7490,612,219,1
7491,612,518,1
7492,612,305,1
7493,612,317,1
7494,612,196,1
7495,612,137,1
7496,612,275,1
7497,612,90,1
7498,612,20,1
7499,612,698,1
7500,612,415,1
7501,612,75,1
7502,612,575,1
7503,612,525,1
7504,612,461,1
7505,612,98,1
7506,612,529,1
7507,612,353,1
7508,612,228,1
7509,612,640,1
7510,612,503,1
7511,612,254,1
7512,612,482,1
7513,612,615,1
7514,612,622,1
7515,612,515,1
7516,612,169,1
7517,612,378,1
7518,612,674,1
7519,612,539,1
7520,612,688,1
7521,612,504,1
7522,612,31,1
7523,612,512,1
7524,612,435,1
7525,612,623,1
7526,612,483,1
7527,612,689,1
7528,612,633,1
7529,612,574,1
7530,612,527,1
7531,612,87,1
7532,612,329,1
7533,612,545,1
7534,612,56,1
7535,612,579,1
7536,612,214,1
7537,612,23,1
7538,612,351,1
7539,612,14,1
7540,612,487,1
7541,612,363,1
7542,612,86,1
7543,612,44,1
7544,612,109,1
7545,612,200,1
7546,612,146,1
7547,612,407,1
7548,612,278,1
7549,612,632,1
7550,612,19,1
7551,612,239,1
7552,612,71,1
7553,612,12,1
7554,612,105,1
7555,612,659,1
7556,612,27,1
7557,612,310,1
7558,612,474,1
7559,612,700,1
7560,612,402,1
7561,612,347,1
7562,612,375,1
7563,612,526,1
7564,612,161,1
7565,612,337,1
7566,612,218,1
7567,612,443,1
7568,612,127,1
7569,612,11,1
7570,612,465,1
7571,612,406,1
7572,612,316,1
7573,612,360,1
7574,612,555,1
7575,612,530,1
7576,612,652,1
7577,612,223,1
7578,612,680,1
7579,612,471,1
7580,644,196,1
7581,644,82,1
7582,644,44,1
7583,644,219,1
7584,644,444,1
7585,644,618,1
7586,644,689,1
7587,644,372,1
7588,644,550,1
7589,644,61,1
7590,644,525,1
7591,644,341,1
7592,644,373,1
7593,644,343,1
7594,644,600,1
7595,644,345,1
7596,644,307,1
7597,644,697,1
7598,644,696,1
7599,644,153,1
7600,644,426,1
7601,644,549,1
7602,644,229,1
7603,644,591,1
7604,644,83,1
7605,644,636,1
7606,644,151,1
7607,644,438,1
7608,644,505,1
7609,644,596,1
7610,644,10,1
7611,644,643,1
7612,644,340,1
7613,644,541,1
7614,644,25,1
7615,644,279,1
7616,644,36,1
7617,644,456,1
7618,644,542,1
7619,644,15,1
7620,644,87,1
7621,644,184,1
7622,644,248,1
7623,644,29,1
7624,644,4,1
7625,644,85,1
7626,644,509,1
7627,644,515,1
7628,644,503,1
7629,644,243,1
7630,644,396,1
7631,644,528,1
7632,644,649,1
7633,644,413,1
7634,644,437,1
7635,644,287,1
7636,644,677,1
7637,644,455,1
7638,644,409,1
7639,644,527,1
7640,644,603,1
7641,644,284,1
7642,644,154,1
7643,644,487,1
7644,644,235,1
7645,644,177,1
7646,644,568,1
7647,644,308,1
7648,644,134,1
7649,644,589,1
7650,644,676,1
7651,644,223,1
7652,644,569,1
7653,644,35,1
7654,644,205,1
7655,644,335,1
7656,644,460,1
7657,644,381,1
7658,644,383,1
7659,644,51,1
7660,644,486,1
7661,644,100,1
7662,644,623,1
7663,644,580,1
7664,644,619,1
7665,644,496,1
7666,644,114,1
7667,644,217,1
7668,644,393,1
7669,644,171,1
7670,644,465,1
7671,644,37,1
7672,644,403,1
7673,644,260,1
7674,644,216,1
7675,644,190,1
7676,644,172,1
7677,644,369,1
7678,644,615,1
7679,644,291,1
7680,644,252,1
7681,644,370,1
7682,644,7,1
7683,644,669,1
7684,644,12,1
7685,644,626,1
7686,644,645,1
7687,644,185,1
7688,644,572,1
7689,644,355,1
7690,644,407,1
7691,644,349,1
7692,644,412,1
7693,644,590,1
7694,644,99,1
7695,644,329,1
7696,644,20,1
7697,644,363,1
7698,644,464,1
7699,644,176,1
7700,644,162,1
7701,644,317,1
7702,644,224,1
7703,644,647,1
7704,644,126,1
7705,644,101,1
7706,644,442,1
7707,644,544,1
7708,644,159,1
7709,644,68,1
7710,644,119,1
7711,644,45,1
7712,644,129,1
7713,644,43,1
7714,644,319,1
7715,644,161,1
7716,644,2,1
7717,644,292,1
7718,644,599,1
7719,644,374,1
7720,644,629,1
7721,644,254,1
7722,644,330,1
7723,674,636,1
7724,674,403,1
7725,674,696,1
7726,674,480,1
7727,674,25,1
7728,674,660,1
7729,674,618,1
7730,674,700,1
7731,1,17,0
7732,1,89,0
7733,1,499,0
7734,1,609,0
7735,1,578,0
7736,1,666,0
7737,1,548,0
7738,1,687,0
7739,1,285,0
7740,1,650,0
7741,1,337,0
7742,1,489,0
7743,1,300,0
7744,1,385,0
7745,1,467,0
7746,1,583,0
7747,1,408,0
7748,1,469,0
7749,1,106,0
7750,1,122,0
7751,1,286,0
7752,1,145,0
7753,1,594,0
7754,1,635,0
7755,1,518,0
7756,1,16,0
7757,1,91,0
7758,1,646,0
7759,1,264,0
7760,1,242,0
7761,1,361,0
7762,1,0,0
7763,1,20,0
7764,1,663,0
7765,1,86,0
7766,1,239,0
7767,1,215,0
7768,1,540,0
7769,1,265,0
7770,1,614,0
7771,1,183,0
7772,1,156,0
7773,1,675,0
7774,1,554,0
7775,1,516,0
7776,1,58,0
7777,1,482,0
7778,1,613,0
7779,1,589,0
7780,1,446,0
7781,1,327,0
7782,1,512,0
7783,1,634,0
7784,1,182,0
7785,1,332,0
7786,1,477,0
7787,1,334,0
7788,1,52,0
7789,1,141,0
7790,1,394,0
7791,1,372,0
7792,1,542,0
7793,1,61,0
7794,1,46,0
7795,1,241,0
7796,1,577,0
7797,1,88,0
7798,1,406,0
7799,1,328,0
7800,1,3,0
7801,1,73,0
7802,1,700,0
7803,1,117,0
7804,1,112,0
7805,1,294,0
7806,1,388,0
7807,1,299,0
7808,1,40,0
7809,1,38,0
7810,1,204,0
7811,1,307,0
7812,1,657,0
7813,1,44,0
7814,1,553,0
7815,1,317,0
7816,1,555,0
7817,1,449,0
7818,1,380,0
7819,1,588,0
7820,1,521,0
7821,1,123,0
7822,1,625,0
7823,1,121,0
7824,1,304,0
7825,1,492,0
7826,1,8,0
7827,1,231,0
7828,1,660,0
7829,1,134,0
7830,1,427,0
7831,1,626,0
7832,1,77,0
7833,1,681,0
7834,1,189,0
7835,1,693,0
7836,1,94,0
7837,1,569,0
7838,1,452,0
7839,1,114,0
7840,1,640,0
7841,1,404,0
7842,1,387,0
7843,1,318,0
7844,1,507,0
7845,1,5,0
7846,1,641,0
7847,1,472,0
7848,1,100,0
7849,1,440,0
7850,1,491,0
7851,1,180,0
7852,1,266,0
7853,1,90,0
7854,1,256,0
7855,1,424,0
7856,1,701,0
7857,1,249,0
7858,1,341,0
7859,1,433,0
7860,1,235,0
7861,1,56,0
7862,1,6,0
7863,1,92,0
7864,1,668,0
7865,1,529,0
7866,1,179,0
7867,1,552,0
7868,1,683,0
7869,1,520,0
7870,1,490,0
7871,1,43,0
7872,1,210,0
7873,1,601,0
7874,1,362,0
7875,1,462,0
7876,1,187,0
7877,1,306,0
7878,1,645,0
7879,1,226,0
7880,1,662,0
7881,1,510,0
7882,1,517,0
7883,1,344,0
7884,1,468,0
7885,1,546,0
7886,1,336,0
7887,1,127,0
7888,1,699,0
7889,1,297,0
7890,1,238,0
7891,1,197,0
7892,1,519,0
7893,1,109,0
7894,1,560,0
7895,1,532,0
7896,1,129,0
7897,1,602,0
7898,1,481,0
7899,1,222,0
7900,1,115,0
7901,1,194,0
7902,1,161,0
7903,1,173,0
7904,1,395,0
7905,1,192,0
7906,1,338,0
7907,1,694,0
7908,1,488,0
7909,1,24,0
7910,1,684,0
7911,1,105,0
7912,1,381,0
7913,1,418,0
7914,1,483,0
7915,1,248,0
7916,1,125,0
7917,1,321,0
7918,1,225,0
7919,1,107,0
7920,1,186,0
7921,1,218,0
7922,1,305,0
7923,1,475,0
7924,1,419,0
7925,1,133,0
7926,1,212,0
7927,1,169,0
7928,1,191,0
7929,1,59,0
7930,1,78,0
7931,1,128,0
7932,1,450,0
7933,1,366,0
7934,1,441,0
7935,1,41,0
7936,1,347,0
7937,1,314,0
7938,12,333,0
7939,12,429,0
7940,12,24,0
7941,12,195,0
7942,12,595,0
7943,12,99,0
7944,12,601,0
7945,12,408,0
7946,12,492,0
7947,12,490,0
7948,12,273,0
7949,12,484,0
7950,12,449,0
7951,12,40,0
7952,12,684,0
7953,12,297,0
7954,12,52,0
7955,12,257,0
7956,12,491,0
7957,12,121,0
7958,12,91,0
7959,12,191,0
7960,12,635,0
7961,12,107,0
7962,12,342,0
7963,12,156,0
7964,12,547,0
7965,44,139,0
7966,44,477,0
7967,44,169,0
7968,44,547,0
7969,44,128,0
7970,44,427,0
7971,44,91,0
7972,44,85,0
7973,44,306,0
7974,44,638,0
7975,44,554,0
7976,44,125,0
7977,44,83,0
7978,44,146,0
7979,44,691,0
7980,44,514,0
7981,44,191,0
7982,44,418,0
7983,44,464,0
7984,44,606,0
7985,44,143,0
7986,44,404,0
7987,44,206,0
7988,44,671,0
7989,44,582,0
7990,44,135,0
7991,44,542,0
7992,44,490,0
7993,44,121,0
7994,44,287,0
7995,44,560,0
7996,44,164,0
7997,44,251,0
7998,44,515,0
7999,44,408,0
8000,44,411,0
8001,44,187,0
8002,44,212,0
8003,44,95,0
8004,44,666,0
8005,44,273,0
8006,44,300,0
8007,44,52,0
8008,44,8,0
8009,44,237,0
8010,44,36,0
8011,44,292,0
8012,44,277,0
8013,44,93,0
8014,44,322,0
8015,44,459,0
8016,44,620,0
8017,44,156,0
8018,44,24,0
8019,44,502,0
8020,44,571,0
8021,44,333,0
8022,44,231,0
8023,44,291,0
8024,44,631,0
8025,44,122,0
8026,44,211,0
8027,44,484,0
8028,44,656,0
8029,44,677,0
8030,44,417,0
8031,44,124,0
8032,44,200,0
8033,44,480,0
8034,44,602,0
8035,44,510,0
8036,44,38,0
8037,44,48,0
8038,44,635,0
8039,44,678,0
8040,44,562,0
8041,44,242,0
8042,44,436,0
8043,44,228,0
8044,44,574,0
8045,44,351,0
8046,44,308,0
8047,44,370,0
8048,44,378,0
8049,44,180,0
8050,44,374,0
8051,44,481,0
8052,44,280,0
8053,44,493,0
8054,44,20,0
8055,44,68,0
8056,44,257,0
8057,44,367,0
8058,44,658,0
8059,44,699,0
8060,44,23,0
8061,44,663,0
8062,44,527,0
8063,44,307,0
8064,44,323,0
8065,44,507,0
8066,44,290,0
8067,44,5,0
8068,44,475,0
8069,44,172,0
8070,44,419,0
8071,44,342,0
8072,44,354,0
8073,44,60,0
8074,44,182,0
8075,44,16,0
8076,44,366,0
8077,44,617,0
8078,44,276,0
8079,44,70,0
8080,44,99,0
8081,44,110,0
8082,44,197,0
8083,44,448,0
8084,44,504,0
8085,44,523,0
8086,44,40,0
8087,44,492,0
8088,78,667,0
8089,78,204,0
8090,78,547,0
8091,78,197,0
8092,78,268,0
8093,78,327,0
8094,78,555,0
8095,78,447,0
8096,78,314,0
8097,78,58,0
8098,78,397,0
8099,78,72,0
8100,78,247,0
8101,78,475,0
8102,78,385,0
8103,78,249,0
8104,78,443,0
8105,78,544,0
8106,78,556,0
8107,78,429,0
8108,78,9,0
8109,78,88,0
8110,78,635,0
8111,78,299,0
8112,78,673,0
8113,78,101,0
8114,78,103,0
8115,78,138,0
8116,78,321,0
8117,78,112,0
8118,78,91,0
8119,78,256,0
8120,78,270,0
8121,78,640,0
8122,78,597,0
8123,78,215,0
8124,78,537,0
8125,78,649,0
8126,78,419,0
8127,78,308,0
8128,78,482,0
8129,78,491,0
8130,78,507,0
8131,78,93,0
8132,78,644,0
8133,78,33,0
8134,78,167,0
8135,78,277,0
8136,78,449,0
8137,78,333,0
8138,78,602,0
8139,78,172,0
8140,78,588,0
8141,78,107,0
8142,78,305,0
8143,78,292,0
8144,78,290,0
8145,78,592,0
8146,78,206,0
8147,78,472,0
8148,78,390,0
8149,78,580,0
8150,78,352,0
8151,78,264,0
8152,78,619,0
8153,78,191,0
8154,78,250,0
8155,78,55,0
8156,78,194,0
8157,78,433,0
8158,78,534,0
8159,78,26,0
8160,78,263,0
8161,78,140,0
8162,78,253,0
8163,78,687,0
8164,78,104,0
8165,78,241,0
8166,78,552,0
8167,78,663,0
8168,78,297,0
8169,78,477,0
8170,78,212,0
8171,78,695,0
8172,78,316,0
8173,78,523,0
8174,78,553,0
8175,78,0,0
8176,78,22,0
8177,78,262,0
8178,78,52,0
8179,78,634,0
8180,78,575,0
8181,78,342,0
8182,78,418,0
8183,78,233,0
8184,78,86,0
8185,78,226,0
8186,78,468,0
8187,78,202,0
8188,78,60,0
8189,78,699,0
8190,78,427,0
8191,78,195,0
8192,78,582,0
8193,78,656,0
8194,78,238,0
8195,78,122,0
8196,78,12,0
8197,78,109,0
8198,78,595,0
8199,78,295,0
8200,78,441,0
8201,78,631,0
8202,78,445,0
8203,78,293,0
8204,78,239,0
8205,78,123,0
8206,78,668,0
8207,78,27,0
8208,78,358,0
8209,78,406,0
8210,78,391,0
8211,78,517,0
8212,78,114,0
8213,78,519,0
8214,78,110,0
8215,78,462,0
8216,78,318,0
8217,78,671,0
8218,78,670,0
8219,78,411,0
8220,78,288,0
8221,78,666,0
8222,78,692,0
8223,78,438,0
8224,78,225,0
8225,78,139,0
8226,78,572,0
8227,78,211,0
8228,78,182,0
8229,78,436,0
8230,78,351,0
8231,78,550,0
8232,78,368,0
8233,78,430,0
8234,78,500,0
8235,78,163,0
8236,78,117,0
8237,78,124,0
8238,78,210,0
8239,78,127,0
8240,78,323,0
8241,78,478,0
8242,78,467,0
8243,78,476,0
8244,78,684,0
8245,78,599,0
8246,78,510,0
8247,78,332,0
8248,78,62,0
8249,78,480,0
8250,78,200,0
8251,78,504,0
8252,78,646,0
8253,78,63,0
8254,78,306,0
8255,78,331,0
8256,78,498,0
8257,78,394,0
8258,78,564,0
8259,78,408,0
8260,78,244,0
8261,78,583,0
8262,78,508,0
8263,78,661,0
8264,78,484,0
8265,78,24,0
8266,78,423,0
8267,78,648,0
8268,78,604,0
8269,78,38,0
8270,78,220,0
8271,94,491,0
8272,94,475,0
8273,94,112,0
8274,94,201,0
8275,94,264,0
8276,94,182,0
8277,94,257,0
8278,94,180,0
8279,94,656,0
8280,94,342,0
8281,94,179,0
8282,94,321,0
8283,94,601,0
8284,94,91,0
8285,94,38,0
8286,94,687,0
8287,94,595,0
8288,94,411,0
8289,94,120,0
8290,94,141,0
8291,94,299,0
8292,94,587,0
8293,94,295,0
8294,94,684,0
8295,94,242,0
8296,94,699,0
8297,94,510,0
8298,94,399,0
8299,94,103,0
8300,94,309,0
8301,94,663,0
8302,94,191,0
8303,94,547,0
8304,94,355,0
8305,94,123,0
8306,94,99,0
8307,94,107,0
8308,94,200,0
8309,94,564,0
8310,94,87,0
8311,94,277,0
8312,94,231,0
8313,94,602,0
8314,94,16,0
8315,94,306,0
8316,94,211,0
8317,94,226,0
8318,94,151,0
8319,94,670,0
8320,94,536,0
8321,94,404,0
8322,94,156,0
8323,94,484,0
8324,94,132,0
8325,94,297,0
8326,94,418,0
8327,94,40,0
8328,94,429,0
8329,94,627,0
8330,94,121,0
8331,94,449,0
8332,97,108,0
8333,97,257,0
8334,97,699,0
8335,97,197,0
8336,97,558,0
8337,97,182,0
8338,97,295,0
8339,97,536,0
8340,97,201,0
8341,97,449,0
8342,97,695,0
8343,97,226,0
8344,97,268,0
8345,97,587,0
8346,97,599,0
8347,97,484,0
8348,97,496,0
8349,97,547,0
8350,97,264,0
8351,97,334,0
8352,97,139,0
8353,97,40,0
8354,97,237,0
8355,97,514,0
8356,97,388,0
8357,97,351,0
8358,97,251,0
8359,97,107,0
8360,97,418,0
8361,97,687,0
8362,97,404,0
8363,97,385,0
8364,97,386,0
8365,97,277,0
8366,97,321,0
8367,97,493,0
8368,97,347,0
8369,97,178,0
8370,97,429,0
8371,97,524,0
8372,97,38,0
8373,97,114,0
8374,97,123,0
8375,97,180,0
8376,97,276,0
8377,97,665,0
8378,97,624,0
8379,97,517,0
8380,97,210,0
8381,97,438,0
8382,97,342,0
8383,97,299,0
8384,97,631,0
8385,97,595,0
8386,97,555,0
8387,97,16,0
8388,97,491,0
8389,97,231,0
8390,97,191,0
8391,97,574,0
8392,97,111,0
8393,97,519,0
8394,97,187,0
8395,97,601,0
8396,98,492,0
8397,98,560,0
8398,98,452,0
8399,98,246,0
8400,98,473,0
8401,98,231,0
8402,98,43,0
8403,98,652,0
8404,98,429,0
8405,98,269,0
8406,98,417,0
8407,98,65,0
8408,98,493,0
8409,98,548,0
8410,98,395,0
8411,98,89,0
8412,98,295,0
8413,98,25,0
8414,98,143,0
8415,98,44,0
8416,98,347,0
8417,98,509,0
8418,98,254,0
8419,98,152,0
8420,98,165,0
8421,98,635,0
8422,98,338,0
8423,98,239,0
8424,98,612,0
8425,98,665,0
8426,98,228,0
8427,98,621,0
8428,98,161,0
8429,98,389,0
8430,98,144,0
8431,98,135,0
8432,98,516,0
8433,98,235,0
8434,98,557,0
8435,98,171,0
8436,98,443,0
8437,98,408,0
8438,98,554,0
8439,98,683,0
8440,98,625,0
8441,98,263,0
8442,98,608,0
8443,98,610,0
8444,98,411,0
8445,98,181,0
8446,98,199,0
8447,98,648,0
8448,98,12,0
8449,98,564,0
8450,98,211,0
8451,98,377,0
8452,98,404,0
8453,98,494,0
8454,98,293,0
8455,98,31,0
8456,98,674,0
8457,98,616,0
8458,98,341,0
8459,98,182,0
8460,98,358,0
8461,98,353,0
8462,98,189,0
8463,98,566,0
8464,98,573,0
8465,98,673,0
8466,98,521,0
8467,98,453,0
8468,98,169,0
8469,98,373,0
8470,98,363,0
8471,98,585,0
8472,98,466,0
8473,98,641,0
8474,98,495,0
8475,98,372,0
8476,98,147,0
8477,98,150,0
8478,98,546,0
8479,98,582,0
8480,98,375,0
8481,98,13,0
8482,98,654,0
8483,98,272,0
8484,98,170,0
8485,98,586,0
8486,98,620,0
8487,98,174,0
8488,98,286,0
8489,98,82,0
8490,98,308,0
8491,98,576,0
8492,98,118,0
8493,98,679,0
8494,98,331,0
8495,98,561,0
8496,98,640,0
8497,98,545,0
8498,98,149,0
8499,98,129,0
8500,98,531,0
8501,98,141,0
8502,98,376,0
8503,98,348,0
8504,98,328,0
8505,98,552,0
8506,98,154,0
8507,98,58,0
8508,98,606,0
8509,98,201,0
8510,98,312,0
8511,98,0,0
8512,98,577,0
8513,98,459,0
8514,98,563,0
8515,98,349,0
8516,98,222,0
8517,98,457,0
8518,98,701,0
8519,98,56,0
8520,98,415,0
8521,98,282,0
8522,98,262,0
8523,98,380,0
8524,98,75,0
8525,98,69,0
8526,98,532,0
8527,98,651,0
8528,98,463,0
8529,98,221,0
8530,98,48,0
8531,98,153,0
8532,98,572,0
8533,98,618,0
8534,98,192,0
8535,98,527,0
8536,98,140,0
8537,98,422,0
8538,98,485,0
8539,98,156,0
8540,98,504,0
8541,98,416,0
8542,98,332,0
8543,98,45,0
8544,98,215,0
8545,98,642,0
8546,98,91,0
8547,98,238,0
8548,98,662,0
8549,98,444,0
8550,98,22,0
8551,98,223,0
8552,98,352,0
8553,98,334,0
8554,98,196,0
8555,98,529,0
8556,98,401,0
8557,98,166,0
8558,98,436,0
8559,98,207,0
8560,98,267,0
8561,98,512,0
8562,98,157,0
8563,98,598,0
8564,98,394,0
8565,98,501,0
8566,98,591,0
8567,98,64,0
8568,98,40,0
8569,98,178,0
8570,98,32,0
8571,98,684,0
8572,98,320,0
8573,98,477,0
8574,98,558,0
8575,98,52,0
8576,98,433,0
8577,98,490,0
8578,98,327,0
8579,98,256,0
8580,98,438,0
8581,98,1,0
8582,98,212,0
8583,98,649,0
8584,98,671,0
8585,98,392,0
8586,98,578,0
8587,98,17,0
8588,98,556,0
8589,98,700,0
8590,98,288,0
8591,98,224,0
8592,98,266,0
8593,98,487,0
8594,98,474,0
8595,98,442,0
8596,98,579,0
8597,98,46,0
8598,98,643,0
8599,98,470,0
8600,98,619,0
8601,98,68,0
8602,98,240,0
8603,98,502,0
8604,98,167,0
8605,98,614,0
