,TF,Target,Label
3047,125,199,0
3048,125,814,0
3049,125,1393,0
3050,125,587,0
3051,125,935,0
3052,125,468,0
3053,129,652,0
3054,129,1334,0
3055,132,1283,0
3056,132,1139,0
3057,140,1276,0
3058,140,31,0
3059,140,1075,0
3060,140,1145,0
3061,140,160,0
3062,140,249,0
3063,140,1335,0
3064,140,1288,0
3065,140,750,0
3066,140,341,0
3067,140,914,0
3068,140,337,0
3069,140,646,0
3070,140,812,0
3071,140,762,0
3072,140,398,0
3073,140,1035,0
3074,140,852,0
3075,140,1152,0
3076,140,1258,0
3077,140,227,0
3078,140,36,0
3079,140,503,0
3080,140,192,0
3081,140,1208,0
3082,140,1333,0
3083,140,1419,0
3084,140,1136,0
3085,140,1060,0
3086,140,1138,0
3087,140,1199,0
3088,140,1020,0
3089,140,1397,0
3090,140,236,0
3091,140,569,0
3092,140,215,0
3093,140,271,0
3094,140,179,0
3095,140,751,0
3096,140,862,0
3097,140,147,0
3098,140,454,0
3099,140,280,0
3100,140,72,0
3101,140,711,0
3102,147,117,0
3103,158,1255,0
3104,158,585,0
3105,158,583,0
3106,158,526,0
3107,174,1143,0
3108,174,1042,0
3109,176,170,0
3110,180,374,0
3111,187,335,0
3112,194,276,0
3113,194,204,0
3114,194,623,0
3115,194,1266,0
3116,197,83,0
3117,200,1120,0
3118,200,672,0
3119,202,910,0
3120,202,917,0
3121,204,1061,0
3122,204,885,0
3123,204,952,0
3124,204,607,0
3125,205,1126,0
3126,205,1209,0
3127,205,273,0
3128,205,962,0
3129,205,1356,0
3130,205,1227,0
3131,205,1264,0
3132,205,521,0
3133,205,1196,0
3134,205,1205,0
3135,205,1331,0
3136,205,329,0
3137,205,313,0
3138,205,646,0
3139,205,1291,0
3140,205,665,0
3141,205,336,0
3142,205,847,0
3143,205,426,0
3144,205,1306,0
3145,205,546,0
3146,205,834,0
3147,205,815,0
3148,205,1304,0
3149,205,470,0
3150,205,1282,0
3151,205,1273,0
3152,205,256,0
3153,205,1339,0
3154,205,393,0
3155,205,1089,0
3156,205,1370,0
3157,205,197,0
3158,205,1158,0
3159,205,1007,0
3160,205,371,0
3161,205,871,0
3162,205,1393,0
3163,205,555,0
3164,205,592,0
3165,205,1079,0
3166,205,201,0
3167,205,690,0
3168,205,849,0
3169,205,793,0
3170,205,290,0
3171,205,132,0
3172,205,81,0
3173,205,1080,0
3174,205,1352,0
3175,205,1434,0
3176,205,1222,0
3177,205,1292,0
3178,205,524,0
3179,205,1369,0
3180,205,349,0
3181,205,833,0
3182,205,1324,0
3183,205,189,0
3184,205,80,0
3185,205,603,0
3186,205,216,0
3187,205,385,0
3188,205,1201,0
3189,205,315,0
3190,205,13,0
3191,205,1046,0
3192,205,49,0
3193,205,578,0
3194,205,141,0
3195,205,907,0
3196,205,639,0
3197,205,1198,0
3198,205,822,0
3199,205,438,0
3200,205,848,0
3201,205,431,0
3202,205,250,0
3203,205,762,0
3204,205,54,0
3205,205,1214,0
3206,205,968,0
3207,205,1200,0
3208,209,691,0
3209,212,1277,0
3210,212,333,0
3211,226,431,0
3212,234,43,0
3213,235,254,0
3214,235,1182,0
3215,239,1367,0
3216,239,154,0
3217,239,259,0
3218,239,781,0
3219,239,138,0
3220,242,611,0
3221,242,950,0
3222,242,236,0
3223,242,252,0
3224,242,349,0
3225,242,1221,0
3226,242,327,0
3227,242,279,0
3228,242,1147,0
3229,242,1004,0
3230,242,1333,0
3231,242,1155,0
3232,242,338,0
3233,242,292,0
3234,242,885,0
3235,242,809,0
3236,242,1052,0
3237,242,674,0
3238,242,1305,0
3239,242,78,0
3240,242,261,0
3241,242,1407,0
3242,242,928,0
3243,242,810,0
3244,242,10,0
3245,242,878,0
3246,242,1098,0
3247,242,1285,0
3248,242,1044,0
3249,242,843,0
3250,242,1325,0
3251,242,1141,0
3252,242,480,0
3253,242,1293,0
3254,244,987,0
3255,255,809,0
3256,257,214,0
3257,257,354,0
3258,257,646,0
3259,257,1359,0
3260,257,480,0
3261,257,696,0
3262,257,1086,0
3263,257,1041,0
3264,257,107,0
3265,257,589,0
3266,257,1262,0
3267,257,672,0
3268,257,805,0
3269,257,1417,0
3270,257,287,0
3271,257,389,0
3272,257,15,0
3273,257,286,0
3274,257,905,0
3275,257,1283,0
3276,257,949,0
3277,257,119,0
3278,257,1052,0
3279,257,1434,0
3280,257,1239,0
3281,257,420,0
3282,257,451,0
3283,257,23,0
3284,257,405,0
3285,257,52,0
3286,257,195,0
3287,257,802,0
3288,257,512,0
3289,257,1032,0
3290,257,900,0
3291,257,1317,0
3292,257,915,0
3293,257,1201,0
3294,257,1071,0
3295,257,369,0
3296,257,116,0
3297,257,1027,0
3298,257,1341,0
3299,257,1278,0
3300,257,244,0
3301,257,706,0
3302,257,790,0
3303,257,671,0
3304,257,1176,0
3305,257,49,0
3306,257,59,0
3307,257,447,0
3308,257,5,0
3309,257,1117,0
3310,257,885,0
3311,257,249,0
3312,257,598,0
3313,257,48,0
3314,257,1257,0
3315,257,1384,0
3316,257,1430,0
3317,257,738,0
3318,257,942,0
3319,257,393,0
3320,257,807,0
3321,257,978,0
3322,257,1296,0
3323,257,709,0
3324,259,511,0
3325,259,1056,0
3326,268,1209,0
3327,268,954,0
3328,268,1249,0
3329,271,250,0
3330,274,795,0
3331,283,493,0
3332,285,1397,0
3333,285,1124,0
3334,285,400,0
3335,285,209,0
3336,285,1079,0
3337,285,1342,0
3338,285,825,0
3339,294,665,0
3340,294,550,0
3341,294,32,0
3342,294,1062,0
3343,296,506,0
3344,303,266,0
3345,313,496,0
3346,313,375,0
3347,313,66,0
3348,313,200,0
3349,313,1136,0
3350,318,803,0
3351,318,228,0
3352,318,452,0
3353,318,1367,0
3354,318,438,0
3355,318,1327,0
3356,318,868,0
3357,320,325,0
3358,320,1441,0
3359,339,1363,0
3360,341,1317,0
3361,341,248,0
3362,341,1229,0
3363,341,1434,0
3364,341,221,0
3365,341,1126,0
3366,341,1030,0
3367,341,1361,0
3368,341,1077,0
3369,341,794,0
3370,341,619,0
3371,341,1063,0
3372,341,310,0
3373,341,830,0
3374,341,1418,0
3375,341,1038,0
3376,341,1381,0
3377,341,127,0
3378,341,1323,0
3379,341,1182,0
3380,341,1218,0
3381,341,839,0
3382,341,1435,0
3383,341,147,0
3384,341,1428,0
3385,341,271,0
3386,341,210,0
3387,341,202,0
3388,341,845,0
3389,341,369,0
3390,341,459,0
3391,341,801,0
3392,341,353,0
3393,341,834,0
3394,341,1398,0
3395,341,219,0
3396,341,670,0
3397,341,88,0
3398,341,583,0
3399,341,721,0
3400,341,19,0
3401,341,691,0
3402,341,485,0
3403,341,1066,0
3404,341,660,0
3405,341,690,0
3406,341,694,0
3407,341,551,0
3408,341,1000,0
3409,341,158,0
3410,341,624,0
3411,341,1250,0
3412,341,209,0
3413,341,1035,0
3414,341,278,0
3415,341,819,0
3416,341,78,0
3417,341,198,0
3418,341,379,0
3419,341,335,0
3420,341,365,0
3421,341,484,0
3422,341,40,0
3423,341,1055,0
3424,341,871,0
3425,341,521,0
3426,341,371,0
3427,341,1022,0
3428,341,825,0
3429,341,1004,0
3430,341,1405,0
3431,341,470,0
3432,341,1027,0
3433,341,8,0
3434,341,573,0
3435,341,478,0
3436,341,474,0
3437,341,1334,0
3438,341,850,0
3439,341,201,0
3440,341,665,0
3441,341,901,0
3442,341,1176,0
3443,341,418,0
3444,341,118,0
3445,341,851,0
3446,341,1281,0
3447,341,618,0
3448,341,879,0
3449,341,372,0
3450,341,226,0
3451,341,998,0
3452,341,587,0
3453,341,817,0
3454,341,1103,0
3455,341,1051,0
3456,341,1263,0
3457,341,889,0
3458,341,41,0
3459,341,1230,0
3460,341,249,0
3461,341,1106,0
3462,341,1276,0
3463,341,25,0
3464,341,800,0
3465,341,1080,0
3466,341,169,0
3467,341,601,0
3468,341,82,0
3469,344,824,0
3470,344,768,0
3471,344,1179,0
3472,344,1199,0
3473,344,489,0
3474,344,214,0
3475,344,1390,0
3476,344,1060,0
3477,344,1045,0
3478,344,451,0
3479,344,788,0
3480,344,1168,0
3481,344,1152,0
3482,344,971,0
3483,344,1086,0
3484,344,179,0
3485,344,798,0
3486,344,250,0
3487,356,991,0
3488,370,74,0
3489,370,608,0
3490,375,1000,0
3491,375,418,0
3492,375,882,0
3493,375,252,0
3494,375,1188,0
3495,375,332,0
3496,375,604,0
3497,375,763,0
3498,375,194,0
3499,375,842,0
3500,375,774,0
3501,375,925,0
3502,375,588,0
3503,375,601,0
3504,375,1197,0
3505,375,1396,0
3506,375,1292,0
3507,375,567,0
3508,375,916,0
3509,375,1019,0
3510,375,540,0
3511,375,1140,0
3512,375,788,0
3513,375,926,0
3514,375,1371,0
3515,375,832,0
3516,375,871,0
3517,375,410,0
3518,375,976,0
3519,375,719,0
3520,375,500,0
3521,375,1102,0
3522,375,812,0
3523,375,631,0
3524,375,1240,0
3525,375,728,0
3526,375,690,0
3527,375,570,0
3528,375,203,0
3529,375,726,0
3530,375,561,0
3531,375,178,0
3532,375,1285,0
3533,375,1326,0
3534,375,1356,0
3535,375,556,0
3536,375,1063,0
3537,375,896,0
3538,375,595,0
3539,375,721,0
3540,382,1050,0
3541,382,281,0
3542,382,680,0
3543,382,1284,0
3544,382,102,0
3545,387,1184,0
3546,387,1236,0
3547,387,1216,0
3548,387,1259,0
3549,387,832,0
3550,387,565,0
3551,387,283,0
3552,387,147,0
3553,387,767,0
3554,387,780,0
3555,387,578,0
3556,387,1009,0
3557,387,563,0
3558,387,1217,0
3559,387,350,0
3560,390,630,0
3561,396,548,0
3562,396,981,0
3563,398,439,0
3564,398,77,0
3565,398,1135,0
3566,398,1391,0
3567,398,1107,0
3568,398,1323,0
3569,398,420,0
3570,398,966,0
3571,415,625,0
3572,415,612,0
3573,415,429,0
3574,415,99,0
3575,415,1406,0
3576,415,1294,0
3577,415,508,0
3578,415,26,0
3579,417,670,0
3580,417,296,0
3581,420,327,0
3582,420,904,0
3583,420,1010,0
3584,420,870,0
3585,420,1302,0
3586,420,349,0
3587,420,395,0
3588,420,189,0
3589,420,1359,0
3590,420,674,0
3591,420,421,0
3592,420,648,0
3593,420,1412,0
3594,420,1227,0
3595,420,128,0
3596,420,643,0
3597,420,276,0
3598,420,572,0
3599,420,884,0
3600,420,789,0
3601,420,407,0
3602,420,433,0
3603,420,987,0
3604,424,1051,0
3605,424,1151,0
3606,424,402,0
3607,424,414,0
3608,424,192,0
3609,424,1300,0
3610,424,1407,0
3611,424,150,0
3612,424,851,0
3613,424,1225,0
3614,424,871,0
3615,424,992,0
3616,424,1032,0
3617,427,292,0
3618,427,450,0
3619,427,262,0
3620,427,699,0
3621,427,1433,0
3622,427,1115,0
3623,427,924,0
3624,427,333,0
3625,427,390,0
3626,427,798,0
3627,427,1447,0
3628,427,1381,0
3629,427,1051,0
3630,427,1373,0
3631,427,586,0
3632,427,843,0
3633,427,439,0
3634,427,503,0
3635,427,1369,0
3636,427,113,0
3637,427,243,0
3638,427,1187,0
3639,427,159,0
3640,427,1171,0
3641,427,357,0
3642,427,1128,0
3643,427,363,0
3644,427,1385,0
3645,427,212,0
3646,427,882,0
3647,427,745,0
3648,427,197,0
3649,427,409,0
3650,427,1415,0
3651,427,1106,0
3652,427,637,0
3653,427,19,0
3654,427,1027,0
3655,427,1196,0
3656,427,44,0
3657,427,887,0
3658,427,1273,0
3659,427,641,0
3660,427,1375,0
3661,427,476,0
3662,427,1204,0
3663,427,521,0
3664,427,902,0
3665,427,939,0
3666,427,1315,0
3667,427,315,0
3668,427,74,0
3669,427,812,0
3670,427,352,0
3671,427,564,0
3672,427,342,0
3673,427,227,0
3674,427,584,0
3675,427,574,0
3676,427,702,0
3677,427,981,0
3678,427,558,0
3679,427,676,0
3680,427,783,0
3681,427,724,0
3682,427,1321,0
3683,427,340,0
3684,427,322,0
3685,427,1025,0
3686,427,493,0
3687,427,130,0
3688,427,848,0
3689,427,1103,0
3690,427,1437,0
3691,427,89,0
3692,427,486,0
3693,427,110,0
3694,427,1283,0
3695,427,21,0
3696,427,619,0
3697,427,710,0
3698,427,538,0
3699,427,514,0
3700,427,565,0
3701,427,649,0
3702,427,707,0
3703,427,912,0
3704,427,1409,0
3705,427,184,0
3706,427,1284,0
3707,428,675,0
3708,441,1292,0
3709,444,257,0
3710,444,531,0
3711,444,1357,0
3712,444,831,0
3713,444,373,0
3714,445,1350,0
3715,446,1443,0
3716,447,353,0
3717,447,186,0
3718,447,1160,0
3719,447,495,0
3720,447,32,0
3721,447,451,0
3722,447,1267,0
3723,447,137,0
3724,447,1423,0
3725,447,497,0
3726,447,981,0
3727,447,1308,0
3728,447,471,0
3729,447,317,0
3730,447,1043,0
3731,448,507,0
3732,448,516,0
3733,448,984,0
3734,448,811,0
3735,448,1285,0
3736,448,330,0
3737,448,967,0
3738,448,1318,0
3739,448,375,0
3740,448,663,0
3741,448,310,0
3742,448,828,0
3743,448,1357,0
3744,448,1141,0
3745,448,259,0
3746,448,454,0
3747,448,1123,0
3748,448,361,0
3749,448,643,0
3750,448,798,0
3751,448,207,0
3752,448,553,0
3753,448,170,0
3754,448,1109,0
3755,448,1121,0
3756,448,810,0
3757,448,949,0
3758,448,66,0
3759,448,1374,0
3760,448,620,0
3761,448,95,0
3762,448,776,0
3763,448,1330,0
3764,448,873,0
3765,448,709,0
3766,448,212,0
3767,448,464,0
3768,448,1032,0
3769,448,312,0
3770,448,1118,0
3771,448,629,0
3772,448,970,0
3773,448,538,0
3774,448,137,0
3775,453,651,0
3776,453,1343,0
3777,466,641,0
3778,467,522,0
3779,467,159,0
3780,467,842,0
3781,467,576,0
3782,467,284,0
3783,478,336,0
3784,491,1295,0
3785,491,247,0
3786,491,970,0
3787,491,152,0
3788,491,475,0
3789,493,1238,0
3790,493,1157,0
3791,493,1431,0
3792,493,1296,0
3793,493,1146,0
3794,494,1345,0
3795,495,1305,0
3796,495,672,0
3797,495,175,0
3798,495,379,0
3799,495,1336,0
3800,495,134,0
3801,495,666,0
3802,495,881,0
3803,496,835,0
3804,501,85,0
3805,501,1419,0
3806,501,1433,0
3807,501,1136,0
3808,501,342,0
3809,501,1151,0
3810,501,182,0
3811,501,1443,0
3812,501,1274,0
3813,501,22,0
3814,504,1211,0
3815,504,1186,0
3816,515,46,0
3817,515,762,0
3818,515,1424,0
3819,515,138,0
3820,516,406,0
3821,516,1029,0
3822,519,448,0
3823,521,1414,0
3824,521,290,0
3825,521,397,0
3826,521,103,0
3827,521,9,0
3828,521,1080,0
3829,521,183,0
3830,533,834,0
3831,533,449,0
3832,540,796,0
3833,540,1227,0
3834,540,94,0
3835,540,1159,0
3836,540,357,0
3837,540,414,0
3838,540,522,0
3839,540,1326,0
3840,540,453,0
3841,540,369,0
3842,540,504,0
3843,540,614,0
3844,540,358,0
3845,540,900,0
3846,540,392,0
3847,540,1203,0
3848,540,563,0
3849,540,1359,0
3850,540,37,0
3851,540,716,0
3852,540,203,0
3853,540,939,0
3854,540,605,0
3855,540,651,0
3856,550,1018,0
3857,550,424,0
3858,550,353,0
3859,550,542,0
3860,550,394,0
3861,550,1445,0
3862,550,330,0
3863,550,1055,0
3864,555,1247,0
3865,558,40,0
3866,558,985,0
3867,558,481,0
3868,558,521,0
3869,558,1390,0
3870,562,16,0
3871,563,366,0
3872,568,717,0
3873,577,993,0
3874,577,231,0
3875,580,884,0
3876,582,1389,0
3877,582,678,0
3878,582,563,0
3879,582,7,0
3880,585,1134,0
3881,585,1268,0
3882,585,1050,0
3883,585,202,0
3884,585,1411,0
3885,585,34,0
3886,585,1324,0
3887,585,477,0
3888,587,1241,0
3889,587,490,0
3890,587,394,0
3891,587,657,0
3892,587,1345,0
3893,587,516,0
3894,587,965,0
3895,587,61,0
3896,587,262,0
3897,587,949,0
3898,587,675,0
3899,587,242,0
3900,587,1094,0
3901,587,359,0
3902,587,1093,0
3903,587,109,0
3904,587,348,0
3905,587,1354,0
3906,587,1335,0
3907,587,1182,0
3908,587,988,0
3909,587,226,0
3910,587,1165,0
3911,587,432,0
3912,587,1376,0
3913,587,309,0
3914,591,800,0
3915,591,345,0
3916,591,123,0
3917,591,1174,0
3918,592,237,0
3919,592,116,0
3920,592,146,0
3921,592,65,0
3922,595,1319,0
3923,595,676,0
3924,595,1220,0
3925,595,510,0
3926,595,1022,0
3927,595,1332,0
3928,595,901,0
3929,596,620,0
3930,596,1059,0
3931,596,1420,0
3932,596,1339,0
3933,596,1331,0
3934,596,760,0
3935,596,1255,0
3936,596,368,0
3937,596,227,0
3938,596,619,0
3939,596,200,0
3940,596,106,0
3941,596,1411,0
3942,597,1384,0
3943,599,364,0
3944,599,1313,0
3945,599,405,0
3946,599,529,0
3947,599,671,0
3948,599,1377,0
3949,601,1046,0
3950,603,1072,0
3951,603,385,0
3952,603,885,0
3953,603,905,0
3954,604,464,0
3955,610,644,0
3956,610,278,0
3957,610,1204,0
3958,610,415,0
3959,610,785,0
3960,610,432,0
3961,610,1010,0
3962,610,797,0
3963,610,1321,0
3964,610,1205,0
3965,610,1043,0
3966,610,1035,0
3967,610,1086,0
3968,610,1110,0
3969,610,426,0
3970,610,1374,0
3971,610,391,0
3972,610,13,0
3973,610,128,0
3974,610,480,0
3975,610,572,0
3976,610,663,0
3977,610,1168,0
3978,610,1137,0
3979,610,1173,0
3980,610,716,0
3981,610,1171,0
3982,610,833,0
3983,610,637,0
3984,613,402,0
3985,620,482,0
3986,620,693,0
3987,620,92,0
3988,620,1427,0
3989,625,1368,0
3990,625,474,0
3991,625,220,0
3992,625,874,0
3993,625,837,0
3994,625,193,0
3995,625,622,0
3996,625,383,0
3997,625,856,0
3998,625,1323,0
3999,626,1216,0
4000,626,1288,0
4001,626,561,0
4002,626,451,0
4003,626,1040,0
4004,626,354,0
4005,626,1301,0
4006,626,878,0
4007,628,1230,0
4008,631,1099,0
4009,631,1429,0
4010,644,334,0
4011,644,1019,0
4012,646,516,0
4013,646,341,0
4014,659,1138,0
4015,661,1398,0
4016,661,1240,0
4017,668,202,0
4018,669,1285,0
4019,669,319,0
4020,669,151,0
4021,669,169,0
4022,669,1208,0
4023,669,418,0
4024,669,455,0
4025,669,120,0
4026,669,1410,0
4027,669,370,0
4028,669,1359,0
4029,669,1031,0
4030,669,693,0
4031,669,1424,0
4032,669,1178,0
4033,669,334,0
4034,669,325,0
4035,669,862,0
4036,669,1364,0
4037,669,1404,0
4038,669,246,0
4039,669,932,0
4040,669,853,0
4041,669,1300,0
4042,669,605,0
4043,669,1326,0
4044,669,233,0
4045,669,90,0
4046,669,682,0
4047,669,842,0
4048,669,929,0
4049,669,688,0
4050,669,1027,0
4051,669,196,0
4052,669,17,0
4053,669,119,0
4054,669,1398,0
4055,669,686,0
4056,669,762,0
4057,669,212,0
4058,669,254,0
4059,669,1199,0
4060,669,520,0
4061,669,220,0
4062,669,1163,0
4063,669,719,0
4064,669,310,0
4065,669,1207,0
4066,669,178,0
4067,669,564,0
4068,679,484,0
4069,679,582,0
4070,689,661,0
4071,689,1112,0
4072,691,1145,0
4073,691,1445,0
4074,691,402,0
4075,691,688,0
4076,691,1087,0
4077,691,1206,0
4078,691,1339,0
4079,691,1200,0
4080,692,715,0
4081,694,1336,0
4082,695,1066,0
4083,695,1266,0
4084,696,1047,0
4085,696,877,0
4086,696,1182,0
4087,696,216,0
4088,696,520,0
4089,696,891,0
4090,696,554,0
4091,696,858,0
4092,696,48,0
4093,696,264,0
4094,696,929,0
4095,696,821,0
4096,696,343,0
4097,696,905,0
4098,696,85,0
4099,696,1352,0
4100,696,1379,0
4101,696,1126,0
4102,696,686,0
4103,696,670,0
4104,696,896,0
4105,696,1080,0
4106,696,795,0
4107,696,252,0
4108,696,1434,0
4109,696,1062,0
4110,696,583,0
4111,696,1433,0
4112,696,1409,0
4113,696,1089,0
4114,696,201,0
4115,696,1329,0
4116,696,239,0
4117,696,133,0
4118,696,1317,0
4119,696,68,0
4120,696,1211,0
4121,696,112,0
4122,696,972,0
4123,696,1358,0
4124,696,304,0
4125,696,924,0
4126,696,364,0
4127,696,1310,0
4128,696,1393,0
4129,696,959,0
4130,696,366,0
4131,696,91,0
4132,696,759,0
4133,696,357,0
4134,696,706,0
4135,696,1157,0
4136,696,918,0
4137,696,1226,0
4138,696,665,0
4139,696,151,0
4140,696,699,0
4141,696,1408,0
4142,696,1340,0
4143,696,945,0
4144,696,275,0
4145,696,1426,0
4146,696,498,0
4147,696,1382,0
4148,696,377,0
4149,696,681,0
4150,696,998,0
4151,696,708,0
4152,696,969,0
4153,696,1006,0
4154,696,1176,0
4155,696,1171,0
4156,696,855,0
4157,696,1164,0
4158,696,1025,0
4159,696,557,0
4160,696,158,0
4161,696,555,0
4162,696,83,0
4163,696,1311,0
4164,696,811,0
4165,696,874,0
4166,696,830,0
4167,696,518,0
4168,696,1147,0
4169,696,558,0
4170,696,59,0
4171,696,588,0
4172,696,511,0
4173,696,875,0
4174,696,1123,0
4175,696,968,0
4176,696,663,0
4177,696,106,0
4178,696,136,0
4179,696,764,0
4180,696,303,0
4181,696,1113,0
4182,696,985,0
4183,696,113,0
4184,696,986,0
4185,696,671,0
4186,696,145,0
4187,696,0,0
4188,696,1228,0
4189,696,798,0
4190,696,668,0
4191,696,942,0
4192,699,824,0
4193,702,1363,0
4194,711,319,0
4195,711,137,0
4196,711,948,0
4197,711,1016,0
4198,711,816,0
4199,724,1203,0
4200,724,970,0
4201,724,628,0
4202,724,1390,0
4203,724,916,0
4204,724,412,0
4205,724,139,0
4206,728,919,0
4207,731,1168,0
4208,731,734,0
4209,731,1350,0
4210,731,1259,0
4211,732,1299,0
4212,732,931,0
4213,740,133,0
4214,740,1101,0
4215,740,1107,0
4216,740,559,0
4217,740,717,0
4218,740,210,0
4219,740,1051,0
4220,740,499,0
4221,740,284,0
4222,740,200,0
4223,740,1413,0
4224,740,934,0
4225,740,1206,0
4226,740,920,0
4227,740,874,0
4228,740,1174,0
4229,740,719,0
4230,740,635,0
4231,740,1138,0
4232,740,974,0
4233,740,219,0
4234,740,743,0
4235,740,1425,0
4236,740,216,0
4237,740,1318,0
4238,740,624,0
4239,740,971,0
4240,740,1047,0
4241,740,1173,0
4242,740,373,0
4243,740,42,0
4244,740,848,0
4245,740,1187,0
4246,740,170,0
4247,740,1263,0
4248,740,948,0
4249,740,744,0
4250,740,1430,0
4251,740,1114,0
4252,740,248,0
4253,740,432,0
4254,740,1062,0
4255,740,683,0
4256,740,553,0
4257,740,279,0
4258,740,403,0
4259,740,221,0
4260,740,1154,0
4261,740,691,0
4262,740,32,0
4263,740,1029,0
4264,740,62,0
4265,740,918,0
4266,740,941,0
4267,740,1115,0
4268,743,805,0
4269,745,563,0
4270,747,353,0
4271,747,877,0
4272,747,1081,0
4273,747,361,0
4274,747,103,0
4275,747,343,0
4276,747,108,0
4277,747,807,0
4278,747,23,0
4279,747,639,0
4280,747,1033,0
4281,747,684,0
4282,747,753,0
4283,747,1253,0
4284,747,935,0
4285,747,189,0
4286,747,364,0
4287,747,15,0
4288,747,293,0
4289,747,196,0
4290,747,1050,0
4291,747,1218,0
4292,747,924,0
4293,747,326,0
4294,747,1118,0
4295,747,149,0
4296,747,1019,0
4297,747,1400,0
4298,747,934,0
4299,747,83,0
4300,747,1310,0
4301,747,603,0
4302,747,1042,0
4303,747,621,0
4304,747,276,0
4305,747,882,0
4306,747,1317,0
4307,747,449,0
4308,747,379,0
4309,747,165,0
4310,747,672,0
4311,747,185,0
4312,747,768,0
4313,747,921,0
4314,747,516,0
4315,747,158,0
4316,747,604,0
4317,747,115,0
4318,747,125,0
4319,747,1203,0
4320,747,817,0
4321,747,1183,0
4322,747,29,0
4323,747,745,0
4324,747,274,0
4325,747,957,0
4326,747,1389,0
4327,747,106,0
4328,747,498,0
4329,747,750,0
4330,747,1002,0
4331,747,1286,0
4332,747,81,0
4333,747,942,0
4334,747,796,0
4335,747,555,0
4336,747,1341,0
4337,747,789,0
4338,747,166,0
4339,747,263,0
4340,747,102,0
4341,747,1155,0
4342,747,1345,0
4343,747,1192,0
4344,747,501,0
4345,747,1030,0
4346,747,476,0
4347,747,967,0
4348,747,1196,0
4349,747,236,0
4350,747,1100,0
4351,747,563,0
4352,747,764,0
4353,747,465,0
4354,747,1021,0
4355,747,157,0
4356,747,839,0
4357,747,653,0
4358,747,663,0
4359,747,295,0
4360,747,859,0
4361,747,999,0
4362,747,358,0
4363,747,1322,0
4364,747,594,0
4365,747,27,0
4366,754,636,0
4367,754,771,0
4368,756,69,0
4369,756,1317,0
4370,756,453,0
4371,756,595,0
4372,756,957,0
4373,756,986,0
4374,756,357,0
4375,756,960,0
4376,756,843,0
4377,756,237,0
4378,756,506,0
4379,762,47,0
4380,763,1050,0
4381,763,135,0
4382,763,1409,0
4383,763,476,0
4384,763,1349,0
4385,763,1379,0
4386,763,596,0
4387,763,733,0
4388,765,1073,0
4389,769,1118,0
4390,770,542,0
4391,770,1419,0
4392,779,519,0
4393,782,1086,0
4394,796,820,0
4395,796,1040,0
4396,798,196,0
4397,800,365,0
4398,800,382,0
4399,800,773,0
4400,800,392,0
4401,800,1300,0
4402,808,668,0
4403,808,475,0
4404,810,943,0
4405,810,1018,0
4406,810,392,0
4407,810,1183,0
4408,810,759,0
4409,810,984,0
4410,810,603,0
4411,822,1142,0
4412,824,1414,0
4413,824,1240,0
4414,824,1002,0
4415,824,1218,0
4416,824,817,0
4417,824,755,0
4418,824,66,0
4419,824,955,0
4420,824,262,0
4421,824,575,0
4422,824,391,0
4423,824,857,0
4424,826,915,0
4425,826,869,0
4426,826,436,0
4427,826,783,0
4428,826,142,0
4429,826,525,0
4430,826,833,0
4431,826,611,0
4432,826,1149,0
4433,826,1385,0
4434,826,633,0
4435,826,750,0
4436,826,911,0
4437,826,1191,0
4438,826,638,0
4439,826,860,0
4440,826,312,0
4441,826,564,0
4442,826,1175,0
4443,826,812,0
4444,826,21,0
4445,826,1167,0
4446,826,149,0
4447,826,809,0
4448,826,1355,0
4449,826,863,0
4450,826,425,0
4451,826,171,0
4452,826,1280,0
4453,826,1286,0
4454,826,1160,0
4455,826,364,0
4456,826,125,0
4457,826,1119,0
4458,826,862,0
4459,826,987,0
4460,826,853,0
4461,826,1189,0
4462,826,249,0
4463,826,355,0
4464,826,1424,0
4465,826,1215,0
4466,826,499,0
4467,826,984,0
4468,826,421,0
4469,826,442,0
4470,826,1072,0
4471,826,437,0
4472,826,1373,0
4473,826,1196,0
4474,826,889,0
4475,826,887,0
4476,826,77,0
4477,826,940,0
4478,826,1185,0
4479,826,410,0
4480,826,488,0
4481,826,682,0
4482,826,518,0
4483,826,921,0
4484,826,801,0
4485,826,283,0
4486,826,511,0
4487,826,309,0
4488,826,1397,0
4489,826,359,0
4490,826,508,0
4491,826,1387,0
4492,826,789,0
4493,826,275,0
4494,826,12,0
4495,826,1123,0
4496,826,971,0
4497,826,1211,0
4498,826,111,0
4499,826,42,0
4500,826,923,0
4501,826,787,0
4502,826,1025,0
4503,826,794,0
4504,826,946,0
4505,826,383,0
4506,826,471,0
4507,826,755,0
4508,826,363,0
4509,826,127,0
4510,826,597,0
4511,826,1086,0
4512,826,1068,0
4513,826,683,0
4514,826,194,0
4515,826,965,0
4516,826,35,0
4517,826,1305,0
4518,826,1276,0
4519,826,1220,0
4520,826,63,0
4521,826,61,0
4522,826,131,0
4523,826,1200,0
4524,826,627,0
4525,826,565,0
4526,826,26,0
4527,826,820,0
4528,826,957,0
4529,826,74,0
4530,826,1037,0
4531,826,144,0
4532,826,1326,0
4533,826,875,0
4534,826,170,0
4535,826,338,0
4536,826,271,0
4537,826,59,0
4538,826,27,0
4539,826,390,0
4540,826,1091,0
4541,826,393,0
4542,826,200,0
4543,826,576,0
4544,826,1233,0
4545,826,151,0
