,TF,Target,Label
3050,129,281,0
3051,129,796,0
3052,132,1081,0
3053,132,88,0
3054,139,1206,0
3055,140,836,0
3056,140,147,0
3057,140,178,0
3058,140,58,0
3059,140,398,0
3060,140,86,0
3061,140,497,0
3062,140,330,0
3063,140,665,0
3064,140,1168,0
3065,140,419,0
3066,140,155,0
3067,140,350,0
3068,140,1121,0
3069,140,643,0
3070,140,640,0
3071,140,57,0
3072,140,121,0
3073,140,286,0
3074,140,172,0
3075,140,273,0
3076,140,301,0
3077,140,995,0
3078,140,878,0
3079,140,1403,0
3080,140,234,0
3081,140,1253,0
3082,140,1059,0
3083,140,505,0
3084,140,46,0
3085,140,203,0
3086,140,293,0
3087,140,37,0
3088,140,1143,0
3089,140,1202,0
3090,140,1205,0
3091,140,406,0
3092,140,366,0
3093,140,889,0
3094,140,843,0
3095,140,228,0
3096,140,750,0
3097,140,97,0
3098,140,335,0
3099,140,342,0
3100,147,1154,0
3101,158,611,0
3102,158,863,0
3103,158,7,0
3104,158,685,0
3105,174,395,0
3106,174,470,0
3107,176,318,0
3108,180,226,0
3109,194,1075,0
3110,194,1267,0
3111,194,1407,0
3112,194,25,0
3113,197,855,0
3114,200,1344,0
3115,200,883,0
3116,202,633,0
3117,202,492,0
3118,204,33,0
3119,204,89,0
3120,204,123,0
3121,204,1398,0
3122,205,1058,0
3123,205,851,0
3124,205,670,0
3125,205,624,0
3126,205,1295,0
3127,205,828,0
3128,205,798,0
3129,205,1276,0
3130,205,510,0
3131,205,800,0
3132,205,1313,0
3133,205,1406,0
3134,205,602,0
3135,205,753,0
3136,205,663,0
3137,205,1120,0
3138,205,414,0
3139,205,16,0
3140,205,1395,0
3141,205,1386,0
3142,205,1376,0
3143,205,531,0
3144,205,596,0
3145,205,191,0
3146,205,62,0
3147,205,1268,0
3148,205,762,0
3149,205,188,0
3150,205,1202,0
3151,205,1134,0
3152,205,1385,0
3153,205,211,0
3154,205,469,0
3155,205,114,0
3156,205,1200,0
3157,205,533,0
3158,205,377,0
3159,205,1011,0
3160,205,478,0
3161,205,116,0
3162,205,581,0
3163,205,1164,0
3164,205,1226,0
3165,205,1061,0
3166,205,1242,0
3167,205,1050,0
3168,205,1251,0
3169,205,1279,0
3170,205,1430,0
3171,205,102,0
3172,205,17,0
3173,205,1336,0
3174,205,537,0
3175,205,674,0
3176,205,1338,0
3177,205,549,0
3178,205,282,0
3179,205,1387,0
3180,205,1160,0
3181,205,610,0
3182,205,542,0
3183,205,1206,0
3184,205,598,0
3185,205,201,0
3186,205,94,0
3187,205,313,0
3188,205,170,0
3189,205,66,0
3190,205,1252,0
3191,205,453,0
3192,205,736,0
3193,205,522,0
3194,205,618,0
3195,205,1415,0
3196,205,15,0
3197,205,52,0
3198,205,190,0
3199,205,1157,0
3200,205,466,0
3201,205,1256,0
3202,205,493,0
3203,205,577,0
3204,205,1065,0
3205,209,125,0
3206,212,206,0
3207,212,190,0
3208,226,153,0
3209,234,65,0
3210,235,1113,0
3211,235,1003,0
3212,239,680,0
3213,239,43,0
3214,239,567,0
3215,239,209,0
3216,239,39,0
3217,242,483,0
3218,242,733,0
3219,242,1257,0
3220,242,501,0
3221,242,441,0
3222,242,1351,0
3223,242,404,0
3224,242,605,0
3225,242,1255,0
3226,242,29,0
3227,242,507,0
3228,242,1390,0
3229,242,699,0
3230,242,345,0
3231,242,465,0
3232,242,1414,0
3233,242,635,0
3234,242,596,0
3235,242,947,0
3236,242,96,0
3237,242,416,0
3238,242,233,0
3239,242,58,0
3240,242,850,0
3241,242,1187,0
3242,242,410,0
3243,242,1342,0
3244,242,541,0
3245,242,912,0
3246,242,150,0
3247,242,695,0
3248,242,1425,0
3249,242,1381,0
3250,242,1350,0
3251,255,733,0
3252,257,891,0
3253,257,847,0
3254,257,290,0
3255,257,1156,0
3256,257,94,0
3257,257,502,0
3258,257,1153,0
3259,257,1406,0
3260,257,362,0
3261,257,630,0
3262,257,408,0
3263,257,355,0
3264,257,260,0
3265,257,1246,0
3266,257,321,0
3267,257,420,0
3268,257,72,0
3269,257,255,0
3270,257,589,0
3271,257,678,0
3272,257,467,0
3273,257,597,0
3274,257,236,0
3275,257,251,0
3276,257,1138,0
3277,257,675,0
3278,257,1098,0
3279,257,9,0
3280,257,1087,0
3281,257,338,0
3282,257,157,0
3283,257,907,0
3284,257,573,0
3285,257,279,0
3286,257,1333,0
3287,257,698,0
3288,257,415,0
3289,257,1413,0
3290,257,1308,0
3291,257,1341,0
3292,257,1377,0
3293,257,107,0
3294,257,1160,0
3295,257,979,0
3296,257,1052,0
3297,257,622,0
3298,257,249,0
3299,257,878,0
3300,257,285,0
3301,257,572,0
3302,257,606,0
3303,257,1201,0
3304,257,319,0
3305,257,16,0
3306,257,395,0
3307,257,1149,0
3308,257,1385,0
3309,257,25,0
3310,257,1108,0
3311,257,436,0
3312,257,275,0
3313,257,709,0
3314,257,906,0
3315,257,1105,0
3316,257,855,0
3317,257,1214,0
3318,257,766,0
3319,257,70,0
3320,259,352,0
3321,259,411,0
3322,264,1267,0
3323,268,137,0
3324,268,162,0
3325,268,325,0
3326,271,235,0
3327,274,296,0
3328,283,255,0
3329,285,1247,0
3330,285,702,0
3331,285,1270,0
3332,285,102,0
3333,285,806,0
3334,285,870,0
3335,285,1167,0
3336,294,1081,0
3337,294,982,0
3338,294,1146,0
3339,294,1356,0
3340,296,343,0
3341,303,907,0
3342,313,2,0
3343,313,1312,0
3344,313,995,0
3345,313,590,0
3346,313,148,0
3347,318,1277,0
3348,318,1035,0
3349,318,475,0
3350,318,1330,0
3351,318,933,0
3352,318,387,0
3353,318,1252,0
3354,320,1028,0
3355,320,718,0
3356,339,1404,0
3357,341,1298,0
3358,341,1418,0
3359,341,15,0
3360,341,466,0
3361,341,864,0
3362,341,956,0
3363,341,495,0
3364,341,314,0
3365,341,236,0
3366,341,79,0
3367,341,786,0
3368,341,316,0
3369,341,658,0
3370,341,687,0
3371,341,1124,0
3372,341,597,0
3373,341,86,0
3374,341,923,0
3375,341,139,0
3376,341,927,0
3377,341,480,0
3378,341,443,0
3379,341,578,0
3380,341,673,0
3381,341,1313,0
3382,341,59,0
3383,341,529,0
3384,341,830,0
3385,341,1145,0
3386,341,680,0
3387,341,120,0
3388,341,422,0
3389,341,1176,0
3390,341,898,0
3391,341,1105,0
3392,341,1326,0
3393,341,327,0
3394,341,713,0
3395,341,1236,0
3396,341,945,0
3397,341,614,0
3398,341,483,0
3399,341,913,0
3400,341,293,0
3401,341,1129,0
3402,341,1271,0
3403,341,432,0
3404,341,794,0
3405,341,590,0
3406,341,300,0
3407,341,1389,0
3408,341,683,0
3409,341,65,0
3410,341,183,0
3411,341,1332,0
3412,341,638,0
3413,341,901,0
3414,341,34,0
3415,341,615,0
3416,341,569,0
3417,341,980,0
3418,341,226,0
3419,341,329,0
3420,341,25,0
3421,341,132,0
3422,341,897,0
3423,341,280,0
3424,341,416,0
3425,341,1032,0
3426,341,1434,0
3427,341,241,0
3428,341,955,0
3429,341,1277,0
3430,341,366,0
3431,341,458,0
3432,341,580,0
3433,341,207,0
3434,341,635,0
3435,341,247,0
3436,341,18,0
3437,341,106,0
3438,341,1309,0
3439,341,1390,0
3440,341,1282,0
3441,341,1300,0
3442,341,746,0
3443,341,229,0
3444,341,289,0
3445,341,1306,0
3446,341,574,0
3447,341,1123,0
3448,341,1167,0
3449,341,0,0
3450,341,436,0
3451,341,1391,0
3452,341,1199,0
3453,341,476,0
3454,341,920,0
3455,341,223,0
3456,341,33,0
3457,341,926,0
3458,341,52,0
3459,341,1082,0
3460,341,251,0
3461,341,221,0
3462,341,790,0
3463,341,258,0
3464,341,1007,0
3465,341,408,0
3466,344,1091,0
3467,344,456,0
3468,344,413,0
3469,344,2,0
3470,344,471,0
3471,344,6,0
3472,344,1348,0
3473,344,810,0
3474,344,373,0
3475,344,648,0
3476,344,687,0
3477,344,1145,0
3478,344,1401,0
3479,344,866,0
3480,344,624,0
3481,344,1205,0
3482,344,673,0
3483,344,364,0
3484,356,439,0
3485,370,978,0
3486,370,829,0
3487,375,739,0
3488,375,706,0
3489,375,522,0
3490,375,141,0
3491,375,1102,0
3492,375,916,0
3493,375,159,0
3494,375,1406,0
3495,375,945,0
3496,375,1113,0
3497,375,842,0
3498,375,1132,0
3499,375,101,0
3500,375,204,0
3501,375,1070,0
3502,375,1206,0
3503,375,1048,0
3504,375,1322,0
3505,375,1231,0
3506,375,675,0
3507,375,36,0
3508,375,1432,0
3509,375,560,0
3510,375,377,0
3511,375,49,0
3512,375,906,0
3513,375,294,0
3514,375,988,0
3515,375,1424,0
3516,375,1165,0
3517,375,946,0
3518,375,1435,0
3519,375,540,0
3520,375,1081,0
3521,375,1172,0
3522,375,788,0
3523,375,901,0
3524,375,666,0
3525,375,642,0
3526,375,878,0
3527,375,1274,0
3528,375,98,0
3529,375,1237,0
3530,375,1382,0
3531,375,768,0
3532,375,1009,0
3533,375,885,0
3534,375,1198,0
3535,375,31,0
3536,375,897,0
3537,382,910,0
3538,382,924,0
3539,382,361,0
3540,382,366,0
3541,382,1288,0
3542,387,311,0
3543,387,992,0
3544,387,815,0
3545,387,323,0
3546,387,218,0
3547,387,848,0
3548,387,600,0
3549,387,523,0
3550,387,1247,0
3551,387,1182,0
3552,387,1333,0
3553,387,452,0
3554,387,117,0
3555,387,1308,0
3556,387,100,0
3557,390,1200,0
3558,396,274,0
3559,396,525,0
3560,398,629,0
3561,398,1415,0
3562,398,944,0
3563,398,42,0
3564,398,1369,0
3565,398,854,0
3566,398,559,0
3567,398,1341,0
3568,415,1089,0
3569,415,1230,0
3570,415,645,0
3571,415,815,0
3572,415,102,0
3573,415,314,0
3574,415,44,0
3575,415,1242,0
3576,417,265,0
3577,417,795,0
3578,420,1297,0
3579,420,599,0
3580,420,542,0
3581,420,273,0
3582,420,1095,0
3583,420,232,0
3584,420,440,0
3585,420,49,0
3586,420,1167,0
3587,420,678,0
3588,420,1339,0
3589,420,761,0
3590,420,1330,0
3591,420,1075,0
3592,420,238,0
3593,420,1073,0
3594,420,334,0
3595,420,1430,0
3596,420,379,0
3597,420,697,0
3598,420,203,0
3599,420,378,0
3600,420,469,0
3601,424,620,0
3602,424,1162,0
3603,424,369,0
3604,424,1031,0
3605,424,500,0
3606,424,1405,0
3607,424,234,0
3608,424,580,0
3609,424,15,0
3610,424,158,0
3611,424,109,0
3612,424,923,0
3613,424,567,0
3614,427,1287,0
3615,427,588,0
3616,427,676,0
3617,427,401,0
3618,427,263,0
3619,427,590,0
3620,427,513,0
3621,427,777,0
3622,427,833,0
3623,427,68,0
3624,427,1076,0
3625,427,161,0
3626,427,881,0
3627,427,392,0
3628,427,987,0
3629,427,226,0
3630,427,204,0
3631,427,622,0
3632,427,1051,0
3633,427,744,0
3634,427,975,0
3635,427,740,0
3636,427,296,0
3637,427,697,0
3638,427,24,0
3639,427,1349,0
3640,427,1158,0
3641,427,265,0
3642,427,656,0
3643,427,120,0
3644,427,482,0
3645,427,544,0
3646,427,119,0
3647,427,1080,0
3648,427,58,0
3649,427,122,0
3650,427,571,0
3651,427,1160,0
3652,427,536,0
3653,427,817,0
3654,427,369,0
3655,427,892,0
3656,427,88,0
3657,427,253,0
3658,427,600,0
3659,427,598,0
3660,427,1082,0
3661,427,207,0
3662,427,1079,0
3663,427,671,0
3664,427,1220,0
3665,427,1053,0
3666,427,1288,0
3667,427,487,0
3668,427,657,0
3669,427,273,0
3670,427,1388,0
3671,427,382,0
3672,427,1264,0
3673,427,1034,0
3674,427,1143,0
3675,427,397,0
3676,427,667,0
3677,427,669,0
3678,427,141,0
3679,427,1370,0
3680,427,490,0
3681,427,74,0
3682,427,1142,0
3683,427,1257,0
3684,427,923,0
3685,427,282,0
3686,427,291,0
3687,427,235,0
3688,427,1290,0
3689,427,357,0
3690,427,808,0
3691,427,683,0
3692,427,891,0
3693,427,750,0
3694,427,434,0
3695,427,1031,0
3696,427,440,0
3697,427,1418,0
3698,427,1302,0
3699,427,418,0
3700,427,478,0
3701,427,11,0
3702,427,281,0
3703,427,692,0
3704,428,708,0
3705,441,1056,0
3706,444,227,0
3707,444,1352,0
3708,444,1443,0
3709,444,583,0
3710,444,1293,0
3711,445,879,0
3712,447,635,0
3713,447,1367,0
3714,447,508,0
3715,447,1211,0
3716,447,441,0
3717,447,1137,0
3718,447,193,0
3719,447,1136,0
3720,447,639,0
3721,447,1195,0
3722,447,1160,0
3723,447,429,0
3724,447,146,0
3725,447,587,0
3726,447,449,0
3727,448,68,0
3728,448,821,0
3729,448,989,0
3730,448,343,0
3731,448,303,0
3732,448,714,0
3733,448,972,0
3734,448,966,0
3735,448,110,0
3736,448,706,0
3737,448,63,0
3738,448,715,0
3739,448,306,0
3740,448,1236,0
3741,448,1000,0
3742,448,59,0
3743,448,1003,0
3744,448,610,0
3745,448,739,0
3746,448,744,0
3747,448,85,0
3748,448,581,0
3749,448,219,0
3750,448,1113,0
3751,448,321,0
3752,448,502,0
3753,448,823,0
3754,448,1118,0
3755,448,603,0
3756,448,1371,0
3757,448,1268,0
3758,448,675,0
3759,448,325,0
3760,448,201,0
3761,448,171,0
3762,448,275,0
3763,448,91,0
3764,448,575,0
3765,448,74,0
3766,448,116,0
3767,448,327,0
3768,448,677,0
3769,448,1364,0
3770,448,1143,0
3771,453,824,0
3772,453,896,0
3773,454,455,0
3774,467,405,0
3775,467,1238,0
3776,467,946,0
3777,467,1118,0
3778,467,860,0
3779,478,481,0
3780,491,312,0
3781,491,1374,0
3782,491,357,0
3783,491,608,0
3784,491,1013,0
3785,493,663,0
3786,493,469,0
3787,493,1416,0
3788,493,135,0
3789,493,249,0
3790,494,781,0
3791,495,904,0
3792,495,187,0
3793,495,419,0
3794,495,1075,0
3795,495,211,0
3796,495,818,0
3797,495,1437,0
3798,495,1387,0
3799,496,1001,0
3800,501,856,0
3801,501,1281,0
3802,501,1314,0
3803,501,1016,0
3804,501,571,0
3805,501,1009,0
3806,501,1202,0
3807,501,407,0
3808,501,641,0
3809,501,977,0
3810,504,1433,0
3811,504,697,0
3812,515,1123,0
3813,515,1331,0
3814,515,1443,0
3815,515,885,0
3816,516,1141,0
3817,516,22,0
3818,521,1396,0
3819,521,459,0
3820,521,9,0
3821,521,1364,0
3822,521,809,0
3823,521,527,0
3824,521,1131,0
3825,533,1013,0
3826,533,773,0
3827,540,859,0
3828,540,1265,0
3829,540,1125,0
3830,540,45,0
3831,540,143,0
3832,540,847,0
3833,540,1021,0
3834,540,1206,0
3835,540,422,0
3836,540,808,0
3837,540,1331,0
3838,540,1057,0
3839,540,709,0
3840,540,1052,0
3841,540,337,0
3842,540,267,0
3843,540,1366,0
3844,540,1295,0
3845,540,730,0
3846,540,866,0
3847,540,261,0
3848,540,728,0
3849,540,1177,0
3850,540,517,0
3851,550,1337,0
3852,550,406,0
3853,550,1241,0
3854,550,46,0
3855,550,618,0
3856,550,1153,0
3857,550,317,0
3858,550,1086,0
3859,558,434,0
3860,558,489,0
3861,558,760,0
3862,558,457,0
3863,558,885,0
3864,563,719,0
3865,568,931,0
3866,577,396,0
3867,577,1244,0
3868,580,586,0
3869,582,1174,0
3870,582,1119,0
3871,582,315,0
3872,582,1414,0
3873,585,723,0
3874,585,1197,0
3875,585,760,0
3876,585,1431,0
3877,585,1031,0
3878,585,166,0
3879,585,78,0
3880,585,617,0
3881,587,272,0
3882,587,1093,0
3883,587,320,0
3884,587,627,0
3885,587,463,0
3886,587,535,0
3887,587,596,0
3888,587,1005,0
3889,587,59,0
3890,587,1150,0
3891,587,1381,0
3892,587,818,0
3893,587,397,0
3894,587,238,0
3895,587,773,0
3896,587,1026,0
3897,587,210,0
3898,587,858,0
3899,587,966,0
3900,587,1212,0
3901,587,429,0
3902,587,671,0
3903,587,662,0
3904,587,1122,0
3905,587,1342,0
3906,587,209,0
3907,591,1112,0
3908,591,223,0
3909,591,283,0
3910,591,1101,0
3911,592,841,0
3912,592,262,0
3913,592,292,0
3914,592,621,0
3915,595,1329,0
3916,595,570,0
3917,595,890,0
3918,595,655,0
3919,595,1111,0
3920,595,1373,0
3921,595,528,0
3922,596,55,0
3923,596,714,0
3924,596,297,0
3925,596,497,0
3926,596,495,0
3927,596,946,0
3928,596,153,0
3929,596,461,0
3930,596,291,0
3931,596,1084,0
3932,596,994,0
3933,596,552,0
3934,596,398,0
3935,597,482,0
3936,599,79,0
3937,599,1197,0
3938,599,277,0
3939,599,800,0
3940,599,749,0
3941,599,559,0
3942,603,1429,0
3943,603,908,0
3944,603,692,0
3945,603,345,0
3946,604,514,0
3947,610,571,0
3948,610,1375,0
3949,610,1120,0
3950,610,1368,0
3951,610,1394,0
3952,610,944,0
3953,610,286,0
3954,610,983,0
3955,610,1267,0
3956,610,454,0
3957,610,622,0
3958,610,1242,0
3959,610,1366,0
3960,610,1377,0
3961,610,97,0
3962,610,929,0
3963,610,232,0
3964,610,458,0
3965,610,755,0
3966,610,670,0
3967,610,244,0
3968,610,880,0
3969,610,201,0
3970,610,453,0
3971,610,923,0
3972,610,426,0
3973,610,1405,0
3974,610,873,0
3975,610,493,0
3976,613,320,0
3977,620,1260,0
3978,620,571,0
3979,620,562,0
3980,620,291,0
3981,625,1209,0
3982,625,568,0
3983,625,944,0
3984,625,1334,0
3985,625,1217,0
3986,625,185,0
3987,625,751,0
3988,625,1232,0
3989,625,913,0
3990,625,608,0
3991,626,1107,0
3992,626,579,0
3993,626,1201,0
3994,626,1119,0
3995,626,1438,0
3996,626,430,0
3997,626,719,0
3998,626,835,0
3999,628,952,0
4000,631,61,0
4001,631,982,0
4002,644,1101,0
4003,644,1199,0
4004,646,966,0
4005,646,1107,0
4006,659,256,0
4007,661,48,0
4008,661,851,0
4009,668,1377,0
4010,669,351,0
4011,669,699,0
4012,669,809,0
4013,669,958,0
4014,669,47,0
4015,669,778,0
4016,669,801,0
4017,669,19,0
4018,669,332,0
4019,669,1179,0
4020,669,1135,0
4021,669,1323,0
4022,669,1265,0
4023,669,86,0
4024,669,1307,0
4025,669,302,0
4026,669,143,0
4027,669,1387,0
4028,669,779,0
4029,669,265,0
4030,669,154,0
4031,669,1350,0
4032,669,591,0
4033,669,1204,0
4034,669,486,0
4035,669,737,0
4036,669,716,0
4037,669,679,0
4038,669,592,0
4039,669,43,0
4040,669,103,0
4041,669,764,0
4042,669,530,0
4043,669,438,0
4044,669,282,0
4045,669,399,0
4046,669,944,0
4047,669,330,0
4048,669,1277,0
4049,669,1073,0
4050,669,1266,0
4051,669,981,0
4052,669,620,0
4053,669,77,0
4054,669,701,0
4055,669,1020,0
4056,669,206,0
4057,669,1314,0
4058,669,1292,0
4059,669,1330,0
4060,679,749,0
4061,679,1222,0
4062,689,900,0
4063,689,470,0
4064,691,494,0
4065,691,242,0
4066,691,459,0
4067,691,728,0
4068,691,583,0
4069,691,820,0
4070,691,1369,0
4071,691,942,0
4072,692,499,0
4073,694,1155,0
4074,695,575,0
4075,695,1207,0
4076,696,1057,0
4077,696,1005,0
4078,696,357,0
4079,696,1011,0
4080,696,1320,0
4081,696,995,0
4082,696,906,0
4083,696,848,0
4084,696,790,0
4085,696,650,0
4086,696,760,0
4087,696,322,0
4088,696,1233,0
4089,696,809,0
4090,696,488,0
4091,696,787,0
4092,696,355,0
4093,696,780,0
4094,696,63,0
4095,696,372,0
4096,696,35,0
4097,696,532,0
4098,696,584,0
4099,696,413,0
4100,696,1085,0
4101,696,377,0
4102,696,1360,0
4103,696,893,0
4104,696,1374,0
4105,696,830,0
4106,696,13,0
4107,696,447,0
4108,696,1395,0
4109,696,1388,0
4110,696,33,0
4111,696,653,0
4112,696,272,0
4113,696,975,0
4114,696,1095,0
4115,696,1369,0
4116,696,1232,0
4117,696,1249,0
4118,696,916,0
4119,696,400,0
4120,696,1066,0
4121,696,1035,0
4122,696,697,0
4123,696,1120,0
4124,696,50,0
4125,696,446,0
4126,696,1150,0
4127,696,1355,0
4128,696,657,0
4129,696,1123,0
4130,696,528,0
4131,696,1054,0
4132,696,280,0
4133,696,236,0
4134,696,1111,0
4135,696,614,0
4136,696,1424,0
4137,696,1195,0
4138,696,960,0
4139,696,581,0
4140,696,189,0
4141,696,111,0
4142,696,273,0
4143,696,96,0
4144,696,320,0
4145,696,1197,0
4146,696,156,0
4147,696,821,0
4148,696,127,0
4149,696,1242,0
4150,696,1058,0
4151,696,1133,0
4152,696,723,0
4153,696,937,0
4154,696,184,0
4155,696,962,0
4156,696,1136,0
4157,696,144,0
4158,696,25,0
4159,696,230,0
4160,696,67,0
4161,696,968,0
4162,696,936,0
4163,696,1366,0
4164,696,554,0
4165,696,576,0
4166,696,259,0
4167,696,504,0
4168,696,1068,0
4169,696,418,0
4170,696,998,0
4171,696,39,0
4172,696,836,0
4173,696,799,0
4174,696,44,0
4175,696,1049,0
4176,696,1165,0
4177,696,585,0
4178,696,859,0
4179,696,892,0
4180,696,410,0
4181,696,216,0
4182,696,15,0
4183,696,620,0
4184,699,416,0
4185,702,808,0
4186,711,1351,0
4187,711,879,0
4188,711,646,0
4189,711,681,0
4190,711,1013,0
4191,724,1050,0
4192,724,860,0
4193,724,614,0
4194,724,9,0
4195,724,675,0
4196,724,317,0
4197,724,718,0
4198,728,686,0
4199,731,833,0
4200,731,905,0
4201,731,284,0
4202,731,189,0
4203,732,1356,0
4204,732,689,0
4205,740,1413,0
4206,740,585,0
4207,740,1140,0
4208,740,650,0
4209,740,1295,0
4210,740,882,0
4211,740,404,0
4212,740,1141,0
4213,740,972,0
4214,740,1379,0
4215,740,563,0
4216,740,821,0
4217,740,359,0
4218,740,909,0
4219,740,876,0
4220,740,852,0
4221,740,1181,0
4222,740,98,0
4223,740,1261,0
4224,740,225,0
4225,740,1002,0
4226,740,753,0
4227,740,263,0
4228,740,581,0
4229,740,1418,0
4230,740,1275,0
4231,740,430,0
4232,740,907,0
4233,740,1251,0
4234,740,1040,0
4235,740,176,0
4236,740,433,0
4237,740,897,0
4238,740,456,0
4239,740,436,0
4240,740,1368,0
4241,740,1207,0
4242,740,1060,0
4243,740,822,0
4244,740,1363,0
4245,740,204,0
4246,740,1126,0
4247,740,839,0
4248,740,1116,0
4249,740,1200,0
4250,740,1064,0
4251,740,966,0
4252,740,533,0
4253,740,525,0
4254,740,59,0
4255,740,1091,0
4256,740,313,0
4257,740,896,0
4258,740,1430,0
4259,740,1026,0
4260,743,1242,0
4261,745,1301,0
4262,747,855,0
4263,747,898,0
4264,747,793,0
4265,747,506,0
4266,747,229,0
4267,747,712,0
4268,747,120,0
4269,747,570,0
4270,747,326,0
4271,747,862,0
4272,747,247,0
4273,747,1351,0
4274,747,317,0
4275,747,553,0
4276,747,487,0
4277,747,1036,0
4278,747,1081,0
4279,747,1417,0
4280,747,823,0
4281,747,543,0
4282,747,688,0
4283,747,198,0
4284,747,1023,0
4285,747,995,0
4286,747,200,0
4287,747,577,0
4288,747,1403,0
4289,747,946,0
4290,747,1410,0
4291,747,81,0
4292,747,347,0
4293,747,59,0
4294,747,287,0
4295,747,1128,0
4296,747,340,0
4297,747,1009,0
4298,747,503,0
4299,747,1334,0
4300,747,1126,0
4301,747,1320,0
4302,747,1102,0
4303,747,1385,0
4304,747,141,0
4305,747,590,0
4306,747,210,0
4307,747,828,0
4308,747,1399,0
4309,747,1183,0
4310,747,977,0
4311,747,1343,0
4312,747,1008,0
4313,747,1438,0
4314,747,1409,0
4315,747,108,0
4316,747,1078,0
4317,747,679,0
4318,747,680,0
4319,747,850,0
4320,747,693,0
4321,747,170,0
4322,747,1218,0
4323,747,1323,0
4324,747,744,0
4325,747,17,0
4326,747,757,0
4327,747,701,0
4328,747,1394,0
4329,747,795,0
4330,747,358,0
4331,747,710,0
4332,747,885,0
4333,747,781,0
4334,747,455,0
4335,747,16,0
4336,747,649,0
4337,747,1205,0
4338,747,1259,0
4339,747,272,0
4340,747,616,0
4341,747,1318,0
4342,747,498,0
4343,747,467,0
4344,747,508,0
4345,747,418,0
4346,747,1270,0
4347,747,1316,0
4348,747,1083,0
4349,747,179,0
4350,747,192,0
4351,747,1076,0
4352,747,790,0
4353,747,217,0
4354,747,1248,0
4355,747,1026,0
4356,747,457,0
4357,747,355,0
4358,754,331,0
4359,754,173,0
4360,756,194,0
4361,756,1198,0
4362,756,464,0
4363,756,412,0
4364,756,1366,0
4365,756,368,0
4366,756,945,0
4367,756,1192,0
4368,756,488,0
4369,756,500,0
4370,756,313,0
4371,762,1224,0
4372,763,616,0
4373,763,376,0
4374,763,633,0
4375,763,755,0
4376,763,1207,0
4377,763,1165,0
4378,763,1108,0
4379,763,1286,0
4380,765,1343,0
4381,770,1072,0
4382,770,308,0
4383,779,626,0
4384,782,1219,0
4385,793,845,0
4386,796,961,0
4387,796,192,0
4388,800,1038,0
4389,800,125,0
4390,800,880,0
4391,800,607,0
4392,800,869,0
4393,806,1097,0
4394,808,21,0
4395,808,516,0
4396,810,876,0
4397,810,817,0
4398,810,777,0
4399,810,692,0
4400,810,307,0
4401,810,673,0
4402,810,128,0
4403,822,1155,0
4404,824,965,0
4405,824,141,0
4406,824,955,0
4407,824,682,0
4408,824,974,0
4409,824,169,0
4410,824,518,0
4411,824,906,0
4412,824,111,0
4413,824,943,0
4414,824,912,0
4415,824,167,0
4416,826,588,0
4417,826,1370,0
4418,826,451,0
4419,826,878,0
4420,826,840,0
4421,826,1031,0
4422,826,969,0
4423,826,1360,0
4424,826,569,0
4425,826,6,0
4426,826,349,0
4427,826,1183,0
4428,826,946,0
4429,826,794,0
4430,826,1258,0
4431,826,1075,0
4432,826,261,0
4433,826,768,0
4434,826,629,0
4435,826,865,0
4436,826,759,0
4437,826,960,0
4438,826,57,0
4439,826,188,0
4440,826,1035,0
4441,826,227,0
4442,826,1014,0
4443,826,1281,0
4444,826,1163,0
4445,826,1325,0
4446,826,634,0
4447,826,594,0
4448,826,419,0
4449,826,169,0
4450,826,1423,0
4451,826,335,0
4452,826,1093,0
4453,826,1276,0
4454,826,301,0
4455,826,924,0
4456,826,345,0
4457,826,475,0
4458,826,877,0
4459,826,93,0
4460,826,315,0
4461,826,841,0
4462,826,554,0
4463,826,855,0
4464,826,241,0
4465,826,733,0
4466,826,1246,0
4467,826,1106,0
4468,826,1207,0
4469,826,1296,0
4470,826,401,0
4471,826,1108,0
4472,826,487,0
4473,826,333,0
4474,826,1217,0
4475,826,1431,0
4476,826,218,0
4477,826,341,0
4478,826,267,0
4479,826,80,0
4480,826,1444,0
4481,826,522,0
4482,826,862,0
4483,826,1046,0
4484,826,1327,0
4485,826,492,0
4486,826,518,0
4487,826,446,0
4488,826,711,0
4489,826,1428,0
4490,826,1122,0
4491,826,557,0
4492,826,1270,0
4493,826,33,0
4494,826,1304,0
4495,826,1403,0
4496,826,777,0
4497,826,866,0
4498,826,319,0
4499,826,207,0
4500,826,199,0
4501,826,1273,0
4502,826,1406,0
4503,826,289,0
4504,826,903,0
4505,826,113,0
4506,826,1322,0
4507,826,178,0
4508,826,272,0
4509,826,433,0
4510,826,790,0
4511,826,436,0
4512,826,242,0
4513,826,1002,0
4514,826,1186,0
4515,826,716,0
4516,826,536,0
4517,826,521,0
4518,826,1070,0
4519,826,548,0
4520,826,567,0
4521,826,648,0
4522,826,37,0
4523,826,887,0
4524,826,1058,0
4525,826,471,0
4526,826,1256,0
4527,826,646,0
4528,826,1010,0
4529,826,353,0
4530,826,1142,0
4531,826,1311,0
4532,826,312,0
4533,826,416,0
4534,826,689,0
4535,826,1085,0
4536,826,306,0
4537,826,538,0
4538,826,723,0
4539,826,1285,0
4540,826,730,0
4541,826,856,0
4542,826,1137,0
4543,826,456,0
4544,826,137,0
4545,826,26,0
4546,826,1189,0
4547,826,502,0
4548,826,1003,0
4549,826,275,0
4550,826,429,0
4551,826,815,0
