,TF,Target,Label
3074,590,99,0
3075,590,917,0
3076,590,654,0
3077,590,515,0
3078,590,969,0
3079,590,251,0
3080,590,1143,0
3081,590,664,0
3082,590,1129,0
3083,590,155,0
3084,590,290,0
3085,590,89,0
3086,590,1089,0
3087,590,1044,0
3088,591,1203,0
3089,591,1174,0
3090,591,339,0
3091,591,677,0
3092,591,974,0
3093,591,16,0
3094,591,243,0
3095,591,295,0
3096,591,941,0
3097,591,416,0
3098,591,82,0
3099,591,616,0
3100,591,872,0
3101,591,1072,0
3102,591,244,0
3103,591,978,0
3104,591,688,0
3105,591,1087,0
3106,591,846,0
3107,591,266,0
3108,591,1049,0
3109,591,650,0
3110,591,432,0
3111,591,510,0
3112,591,1048,0
3113,591,469,0
3114,591,567,0
3115,591,41,0
3116,591,786,0
3117,591,11,0
3118,591,5,0
3119,606,1132,0
3120,627,276,0
3121,627,4,0
3122,627,761,0
3123,627,459,0
3124,627,667,0
3125,627,739,0
3126,627,88,0
3127,627,786,0
3128,627,508,0
3129,627,237,0
3130,627,1074,0
3131,627,372,0
3132,627,1297,0
3133,627,937,0
3134,627,1042,0
3135,627,190,0
3136,627,692,0
3137,627,433,0
3138,627,1140,0
3139,627,290,0
3140,627,775,0
3141,627,1245,0
3142,627,505,0
3143,627,541,0
3144,627,586,0
3145,627,812,0
3146,627,125,0
3147,627,866,0
3148,627,351,0
3149,627,702,0
3150,627,6,0
3151,627,636,0
3152,627,981,0
3153,627,1038,0
3154,627,961,0
3155,627,602,0
3156,627,977,0
3157,627,597,0
3158,627,437,0
3159,627,243,0
3160,627,206,0
3161,627,426,0
3162,627,1287,0
3163,627,1079,0
3164,627,232,0
3165,627,728,0
3166,627,301,0
3167,627,356,0
3168,627,33,0
3169,627,833,0
3170,627,1167,0
3171,627,1276,0
3172,627,257,0
3173,627,323,0
3174,627,705,0
3175,627,698,0
3176,627,212,0
3177,627,1168,0
3178,627,32,0
3179,627,191,0
3180,627,665,0
3181,627,878,0
3182,627,1170,0
3183,627,1123,0
3184,628,1291,0
3185,628,240,0
3186,628,768,0
3187,628,943,0
3188,628,1067,0
3189,628,860,0
3190,628,303,0
3191,629,817,0
3192,629,102,0
3193,629,1127,0
3194,629,582,0
3195,629,735,0
3196,629,764,0
3197,631,127,0
3198,631,989,0
3199,631,338,0
3200,631,382,0
3201,637,1023,0
3202,637,857,0
3203,637,274,0
3204,637,19,0
3205,638,721,0
3206,638,288,0
3207,638,59,0
3208,641,242,0
3209,641,1312,0
3210,646,153,0
3211,646,175,0
3212,646,857,0
3213,646,414,0
3214,656,839,0
3215,662,265,0
3216,662,259,0
3217,662,1123,0
3218,662,568,0
3219,676,165,0
3220,676,1205,0
3221,676,1274,0
3222,676,667,0
3223,676,530,0
3224,676,203,0
3225,676,322,0
3226,676,1276,0
3227,676,524,0
3228,676,52,0
3229,676,640,0
3230,676,1298,0
3231,676,489,0
3232,676,825,0
3233,676,1026,0
3234,676,1290,0
3235,676,1216,0
3236,676,233,0
3237,677,1178,0
3238,685,218,0
3239,685,1050,0
3240,685,738,0
3241,685,683,0
3242,685,807,0
3243,685,776,0
3244,685,958,0
3245,688,1049,0
3246,688,86,0
3247,688,952,0
3248,688,1286,0
3249,702,744,0
3250,702,746,0
3251,702,296,0
3252,702,1029,0
3253,702,84,0
3254,726,245,0
3255,726,635,0
3256,726,820,0
3257,726,1269,0
3258,726,1131,0
3259,726,112,0
3260,726,1191,0
3261,726,534,0
3262,726,1223,0
3263,726,427,0
3264,726,1225,0
3265,726,1129,0
3266,726,308,0
3267,728,1030,0
3268,728,1205,0
3269,728,752,0
3270,728,672,0
3271,743,907,0
3272,743,673,0
3273,755,1124,0
3274,755,306,0
3275,755,1114,0
3276,755,288,0
3277,755,634,0
3278,755,712,0
3279,755,496,0
3280,755,408,0
3281,755,1083,0
3282,755,270,0
3283,755,419,0
3284,765,714,0
3285,766,614,0
3286,766,67,0
3287,766,300,0
3288,766,1048,0
3289,766,1073,0
3290,766,217,0
3291,766,279,0
3292,766,1002,0
3293,766,492,0
3294,766,922,0
3295,766,49,0
3296,770,340,0
3297,777,238,0
3298,777,966,0
3299,777,525,0
3300,777,984,0
3301,777,722,0
3302,777,972,0
3303,780,456,0
3304,780,879,0
3305,780,204,0
3306,780,600,0
3307,781,221,0
3308,791,882,0
3309,791,507,0
3310,791,1095,0
3311,791,419,0
3312,791,1247,0
3313,791,1285,0
3314,791,1213,0
3315,791,990,0
3316,791,805,0
3317,791,853,0
3318,791,295,0
3319,791,703,0
3320,791,627,0
3321,791,548,0
3322,791,168,0
3323,791,250,0
3324,791,267,0
3325,791,885,0
3326,791,1263,0
3327,791,199,0
3328,791,850,0
3329,791,1234,0
3330,791,1088,0
3331,791,1180,0
3332,794,1182,0
3333,794,151,0
3334,794,326,0
3335,794,363,0
3336,794,19,0
3337,794,534,0
3338,794,1136,0
3339,794,567,0
3340,794,131,0
3341,794,393,0
3342,794,463,0
3343,794,553,0
3344,794,769,0
3345,794,1216,0
3346,794,355,0
3347,794,726,0
3348,794,641,0
3349,794,1252,0
3350,794,274,0
3351,794,193,0
3352,794,86,0
3353,794,894,0
3354,794,1318,0
3355,794,960,0
3356,794,226,0
3357,794,718,0
3358,794,206,0
3359,794,857,0
3360,794,1200,0
3361,794,975,0
3362,794,539,0
3363,794,977,0
3364,794,634,0
3365,794,804,0
3366,794,676,0
3367,794,223,0
3368,794,511,0
3369,794,1164,0
3370,794,640,0
3371,794,38,0
3372,794,1255,0
3373,794,1157,0
3374,794,118,0
3375,794,717,0
3376,794,486,0
3377,794,358,0
3378,794,755,0
3379,794,1317,0
3380,794,825,0
3381,794,270,0
3382,794,172,0
3383,794,993,0
3384,794,496,0
3385,794,551,0
3386,794,1212,0
3387,794,969,0
3388,794,122,0
3389,794,197,0
3390,794,98,0
3391,794,885,0
3392,794,84,0
3393,794,303,0
3394,794,1079,0
3395,794,378,0
3396,794,16,0
3397,794,209,0
3398,794,507,0
3399,794,745,0
3400,794,81,0
3401,794,179,0
3402,794,294,0
3403,794,417,0
3404,794,285,0
3405,794,468,0
3406,794,238,0
3407,794,934,0
3408,794,1064,0
3409,794,568,0
3410,794,1057,0
3411,794,841,0
3412,813,1175,0
3413,813,487,0
3414,813,698,0
3415,813,652,0
3416,813,397,0
3417,813,1186,0
3418,813,376,0
3419,813,650,0
3420,813,419,0
3421,813,961,0
3422,813,563,0
3423,813,858,0
3424,813,1072,0
3425,813,446,0
3426,814,801,0
3427,814,594,0
3428,814,1310,0
3429,814,1276,0
3430,818,884,0
3431,818,1010,0
3432,818,1094,0
3433,818,1220,0
3434,818,137,0
3435,819,523,0
3436,819,732,0
3437,819,593,0
3438,819,1216,0
3439,819,1213,0
3440,819,121,0
3441,819,386,0
3442,829,59,0
3443,829,773,0
3444,829,1109,0
3445,829,697,0
3446,829,1133,0
3447,829,1013,0
3448,829,309,0
3449,829,200,0
3450,829,657,0
3451,829,963,0
3452,836,358,0
3453,836,679,0
3454,836,1305,0
3455,836,559,0
3456,836,1226,0
3457,836,138,0
3458,836,652,0
3459,836,995,0
3460,836,354,0
3461,836,232,0
3462,836,740,0
3463,836,576,0
3464,836,1188,0
3465,836,1271,0
3466,836,521,0
3467,836,284,0
3468,836,1109,0
3469,836,691,0
3470,836,269,0
3471,836,843,0
3472,836,707,0
3473,836,483,0
3474,836,1297,0
3475,836,424,0
3476,836,324,0
3477,836,656,0
3478,836,1273,0
3479,836,1053,0
3480,836,855,0
3481,836,973,0
3482,836,654,0
3483,836,473,0
3484,836,435,0
3485,836,1052,0
3486,836,713,0
3487,836,1209,0
3488,836,349,0
3489,836,751,0
3490,836,212,0
3491,840,460,0
3492,841,19,0
3493,841,257,0
3494,841,393,0
3495,841,301,0
3496,841,1044,0
3497,841,414,0
3498,841,520,0
3499,849,553,0
3500,849,934,0
3501,849,7,0
3502,849,1305,0
3503,849,1083,0
3504,849,144,0
3505,849,634,0
3506,849,1185,0
3507,849,1094,0
3508,849,895,0
3509,849,408,0
3510,849,0,0
3511,849,1103,0
3512,849,537,0
3513,849,463,0
3514,849,1190,0
3515,849,30,0
3516,849,510,0
3517,873,1223,0
3518,879,418,0
3519,879,751,0
3520,879,508,0
3521,879,642,0
3522,879,745,0
3523,879,523,0
3524,879,65,0
3525,879,615,0
3526,879,779,0
3527,879,204,0
3528,879,31,0
3529,879,1298,0
3530,879,177,0
3531,879,632,0
3532,879,574,0
3533,879,750,0
3534,879,895,0
3535,879,346,0
3536,881,553,0
3537,881,1208,0
3538,881,641,0
3539,881,1096,0
3540,881,1028,0
3541,881,718,0
3542,881,799,0
3543,881,1120,0
3544,881,923,0
3545,881,93,0
3546,881,228,0
3547,881,863,0
3548,881,882,0
3549,881,602,0
3550,881,209,0
3551,881,1183,0
3552,881,49,0
3553,887,384,0
3554,888,350,0
3555,902,1132,0
3556,902,1171,0
3557,902,211,0
3558,902,842,0
3559,902,488,0
3560,902,539,0
3561,902,116,0
3562,902,183,0
3563,902,673,0
3564,902,728,0
3565,902,431,0
3566,902,962,0
3567,902,741,0
3568,902,1010,0
3569,902,614,0
3570,902,952,0
3571,902,1310,0
3572,902,1262,0
3573,902,58,0
3574,902,724,0
3575,909,1272,0
3576,909,1199,0
3577,909,693,0
3578,909,301,0
3579,909,152,0
3580,909,1253,0
3581,909,721,0
3582,910,1117,0
3583,910,1012,0
3584,910,574,0
3585,910,878,0
3586,910,928,0
3587,915,706,0
3588,915,1316,0
3589,915,700,0
3590,915,849,0
3591,915,473,0
3592,915,1119,0
3593,915,1231,0
3594,915,1044,0
3595,915,1039,0
3596,915,27,0
3597,915,1258,0
3598,915,1165,0
3599,915,939,0
3600,915,156,0
3601,915,292,0
3602,915,847,0
3603,920,995,0
3604,920,586,0
3605,921,1117,0
3606,921,481,0
3607,921,276,0
3608,921,1209,0
3609,921,618,0
3610,921,873,0
3611,921,197,0
3612,921,863,0
3613,921,345,0
3614,921,748,0
3615,921,501,0
3616,921,775,0
3617,921,424,0
3618,921,1155,0
3619,921,342,0
3620,921,954,0
3621,921,319,0
3622,921,1311,0
3623,921,1207,0
3624,921,334,0
3625,924,474,0
3626,929,865,0
3627,929,723,0
3628,936,1106,0
3629,936,1266,0
3630,936,487,0
3631,936,472,0
3632,936,823,0
3633,938,161,0
3634,941,1223,0
3635,941,93,0
3636,941,325,0
3637,941,606,0
3638,941,2,0
3639,941,32,0
3640,941,862,0
3641,941,1155,0
3642,950,343,0
3643,950,721,0
3644,951,909,0
3645,951,774,0
3646,951,800,0
3647,951,1241,0
3648,951,1080,0
3649,951,1310,0
3650,951,1070,0
3651,951,961,0
3652,951,389,0
3653,951,491,0
3654,951,1084,0
3655,951,700,0
3656,951,1304,0
3657,951,159,0
3658,951,658,0
3659,951,383,0
3660,951,882,0
3661,951,554,0
3662,951,1083,0
3663,951,59,0
3664,951,397,0
3665,951,93,0
3666,957,1062,0
3667,957,443,0
3668,957,370,0
3669,957,1037,0
3670,957,1198,0
3671,957,962,0
3672,957,935,0
3673,957,1118,0
3674,957,1300,0
3675,957,1099,0
3676,957,895,0
3677,957,155,0
3678,957,67,0
3679,957,364,0
3680,957,221,0
3681,959,346,0
3682,959,1230,0
3683,959,595,0
3684,959,199,0
3685,959,1026,0
3686,959,1288,0
3687,959,804,0
3688,959,857,0
3689,977,310,0
3690,998,1177,0
3691,998,13,0
3692,998,677,0
3693,1001,1056,0
3694,1001,293,0
3695,1001,775,0
3696,1001,380,0
3697,1001,186,0
3698,1001,1201,0
3699,1001,251,0
3700,1001,1228,0
3701,1001,1022,0
3702,1001,246,0
3703,1003,1261,0
3704,1019,571,0
3705,1019,1085,0
3706,1019,1023,0
3707,1019,981,0
3708,1019,1300,0
3709,1019,1008,0
3710,1019,34,0
3711,1019,54,0
3712,1019,519,0
3713,1019,536,0
3714,1023,779,0
3715,1023,617,0
3716,1023,638,0
3717,1023,185,0
3718,1023,1190,0
3719,1023,92,0
3720,1023,174,0
3721,1023,1235,0
3722,1023,880,0
3723,1023,193,0
3724,1023,1132,0
3725,1023,519,0
3726,1023,1033,0
3727,1023,554,0
3728,1023,9,0
3729,1023,552,0
3730,1023,364,0
3731,1023,360,0
3732,1023,1208,0
3733,1023,1074,0
3734,1023,804,0
3735,1023,934,0
3736,1023,4,0
3737,1023,1062,0
3738,1023,296,0
3739,1023,1138,0
3740,1023,1017,0
3741,1023,821,0
3742,1023,209,0
3743,1023,775,0
3744,1023,1214,0
3745,1023,748,0
3746,1023,924,0
3747,1023,781,0
3748,1023,1013,0
3749,1023,461,0
3750,1023,1016,0
3751,1023,613,0
3752,1023,10,0
3753,1023,1187,0
3754,1023,460,0
3755,1023,645,0
3756,1023,400,0
3757,1023,510,0
3758,1023,65,0
3759,1023,280,0
3760,1023,274,0
3761,1023,830,0
3762,1032,228,0
3763,1032,259,0
3764,1035,159,0
3765,1035,813,0
3766,1035,224,0
3767,1035,1128,0
3768,1035,740,0
3769,1037,90,0
3770,1037,196,0
3771,1037,360,0
3772,1037,36,0
3773,1038,331,0
3774,1038,867,0
3775,1038,1221,0
3776,1038,76,0
3777,1038,20,0
3778,1038,197,0
3779,1038,407,0
3780,1038,426,0
3781,1038,727,0
3782,1038,879,0
3783,1038,862,0
3784,1038,275,0
3785,1038,901,0
3786,1038,1239,0
3787,1038,49,0
3788,1038,1093,0
3789,1038,465,0
3790,1038,968,0
3791,1038,1283,0
3792,1038,1046,0
3793,1038,156,0
3794,1038,613,0
3795,1041,592,0
3796,1050,1193,0
3797,1050,462,0
3798,1050,773,0
3799,1050,53,0
3800,1050,574,0
3801,1050,1183,0
3802,1050,1040,0
3803,1050,1121,0
3804,1050,1182,0
3805,1050,854,0
3806,1050,697,0
3807,1050,241,0
3808,1051,667,0
3809,1053,1124,0
3810,1053,257,0
3811,1053,368,0
3812,1053,562,0
3813,1053,694,0
3814,1053,720,0
3815,1053,1182,0
3816,1053,80,0
3817,1053,255,0
3818,1053,170,0
3819,1053,1222,0
3820,1053,49,0
3821,1053,10,0
3822,1062,479,0
3823,1063,983,0
3824,1063,1219,0
3825,1063,472,0
3826,1064,640,0
3827,1068,4,0
3828,1085,106,0
3829,1085,363,0
3830,1085,95,0
3831,1085,1233,0
3832,1085,1232,0
3833,1085,700,0
3834,1085,961,0
3835,1085,16,0
3836,1085,812,0
3837,1085,393,0
3838,1085,113,0
3839,1085,193,0
3840,1096,486,0
3841,1112,564,0
3842,1112,933,0
3843,1112,823,0
3844,1112,1106,0
3845,1112,438,0
3846,1112,591,0
3847,1112,1259,0
3848,1112,915,0
3849,1114,780,0
3850,1114,1095,0
3851,1114,259,0
3852,1114,1113,0
3853,1114,813,0
3854,1114,393,0
3855,1114,64,0
3856,1115,955,0
3857,1115,1047,0
3858,1120,996,0
3859,1123,247,0
3860,1135,1151,0
3861,1135,41,0
3862,1135,635,0
3863,1135,617,0
3864,1139,551,0
3865,1139,1091,0
3866,1140,1256,0
3867,1140,1179,0
3868,1140,558,0
3869,1140,740,0
3870,1143,37,0
3871,1143,248,0
3872,1143,100,0
3873,1143,435,0
3874,1143,352,0
3875,1144,36,0
3876,1144,60,0
3877,1145,39,0
3878,1145,1107,0
3879,1145,595,0
3880,1158,517,0
3881,1159,703,0
3882,1159,947,0
3883,1159,95,0
3884,1159,782,0
3885,1159,1191,0
3886,1159,1041,0
3887,1159,843,0
3888,1159,623,0
3889,1159,214,0
3890,1159,158,0
3891,1159,1031,0
3892,1159,761,0
3893,1159,397,0
3894,1159,755,0
3895,1159,108,0
3896,1159,482,0
3897,1159,1212,0
3898,1159,750,0
3899,1159,752,0
3900,1165,1129,0
3901,1165,220,0
3902,1168,1173,0
3903,1168,578,0
3904,1168,753,0
3905,1168,491,0
3906,1168,816,0
3907,1168,1177,0
3908,1168,875,0
3909,1168,171,0
3910,1168,1022,0
3911,1168,854,0
3912,1168,683,0
3913,1168,105,0
3914,1170,883,0
3915,1170,633,0
3916,1170,1171,0
3917,1170,1022,0
3918,1172,1188,0
3919,1174,702,0
3920,1174,664,0
3921,1174,466,0
3922,1174,811,0
3923,1174,962,0
3924,1174,1264,0
3925,1175,3,0
3926,1178,985,0
3927,1178,126,0
3928,1178,995,0
3929,1178,989,0
3930,1181,1226,0
3931,1182,915,0
3932,1182,996,0
3933,1182,903,0
3934,1182,436,0
3935,1182,728,0
3936,1182,1315,0
3937,1182,1304,0
3938,1182,495,0
3939,1186,1057,0
3940,1186,897,0
3941,1192,558,0
3942,1192,563,0
3943,1204,1094,0
3944,1204,123,0
3945,1204,1001,0
3946,1204,682,0
3947,1204,745,0
3948,1204,622,0
3949,1204,134,0
3950,1204,1258,0
3951,1204,451,0
3952,1204,377,0
3953,1204,84,0
3954,1204,1282,0
3955,1205,720,0
3956,1205,367,0
3957,1205,332,0
3958,1220,522,0
3959,1220,1122,0
3960,1220,14,0
3961,1220,890,0
3962,1227,1197,0
3963,1227,435,0
3964,1227,1156,0
3965,1227,999,0
3966,1227,1266,0
3967,1227,983,0
3968,1227,984,0
3969,1230,243,0
3970,1236,1199,0
3971,1236,839,0
3972,1236,713,0
3973,1236,577,0
3974,1237,164,0
3975,1238,1143,0
3976,1238,20,0
3977,1238,9,0
3978,1238,623,0
3979,1238,976,0
3980,1238,863,0
3981,1238,1196,0
3982,1238,1099,0
3983,1238,34,0
3984,1238,265,0
3985,1246,119,0
3986,1246,135,0
3987,1246,1139,0
3988,1246,1095,0
3989,1248,1004,0
3990,1256,607,0
3991,1256,1222,0
3992,1256,1319,0
3993,1256,987,0
3994,1256,775,0
3995,1256,1247,0
3996,1256,1142,0
3997,1256,570,0
3998,1256,937,0
3999,1256,1171,0
4000,1256,537,0
4001,1256,748,0
4002,1256,119,0
4003,1256,694,0
4004,1256,851,0
4005,1256,1176,0
4006,1256,13,0
4007,1256,446,0
4008,1256,320,0
4009,1256,1270,0
4010,1256,500,0
4011,1256,25,0
4012,1256,638,0
4013,1256,1148,0
4014,1256,642,0
4015,1256,484,0
4016,1256,630,0
4017,1256,737,0
4018,1256,1306,0
4019,1256,270,0
4020,1256,858,0
4021,1256,340,0
4022,1256,112,0
4023,1256,29,0
4024,1256,310,0
4025,1256,1,0
4026,1256,590,0
4027,1256,629,0
4028,1256,649,0
4029,1256,1210,0
4030,1256,736,0
4031,1256,583,0
4032,1256,1036,0
4033,1256,85,0
4034,1256,1246,0
4035,1256,596,0
4036,1256,1191,0
4037,1256,50,0
4038,1256,272,0
4039,1256,74,0
4040,1256,1248,0
4041,1256,141,0
4042,1256,244,0
4043,1256,665,0
4044,1256,611,0
4045,1256,710,0
4046,1256,416,0
4047,1256,1218,0
4048,1256,331,0
4049,1256,377,0
4050,1256,1178,0
4051,1256,622,0
4052,1256,359,0
4053,1256,1038,0
4054,1256,77,0
4055,1256,1087,0
4056,1256,534,0
4057,1256,935,0
4058,1266,596,0
4059,1266,1301,0
4060,1266,400,0
4061,1266,751,0
4062,1266,259,0
4063,1266,188,0
4064,1266,1039,0
4065,1266,1121,0
4066,1266,1099,0
4067,1266,997,0
4068,1266,640,0
4069,1266,687,0
4070,1266,822,0
4071,1266,130,0
4072,1266,494,0
4073,1266,325,0
4074,1266,149,0
4075,1266,212,0
4076,1266,567,0
4077,1266,1061,0
4078,1266,208,0
4079,1266,556,0
4080,1266,114,0
4081,1266,111,0
4082,1266,355,0
4083,1266,171,0
4084,1266,717,0
4085,1266,422,0
4086,1266,854,0
4087,1266,223,0
4088,1266,1170,0
4089,1266,762,0
4090,1266,511,0
4091,1266,1250,0
4092,1266,200,0
4093,1266,45,0
4094,1266,928,0
4095,1266,287,0
4096,1266,405,0
4097,1266,456,0
4098,1266,826,0
4099,1266,1019,0
4100,1266,80,0
4101,1266,1007,0
4102,1266,1003,0
4103,1266,942,0
4104,1266,763,0
4105,1266,814,0
4106,1266,671,0
4107,1266,174,0
4108,1266,477,0
4109,1266,143,0
4110,1266,588,0
4111,1266,1106,0
4112,1266,246,0
4113,1266,32,0
4114,1266,1030,0
4115,1266,707,0
4116,1266,153,0
4117,1266,234,0
4118,1266,1219,0
4119,1266,985,0
4120,1266,1313,0
4121,1266,682,0
4122,1266,1208,0
4123,1266,460,0
4124,1266,574,0
4125,1266,1278,0
4126,1266,339,0
4127,1266,1110,0
4128,1266,285,0
4129,1266,326,0
4130,1266,1131,0
4131,1266,672,0
4132,1266,1097,0
4133,1266,714,0
4134,1266,1290,0
4135,1266,547,0
4136,1266,1122,0
4137,1266,1204,0
4138,1266,968,0
4139,1266,701,0
4140,1266,218,0
4141,1266,743,0
4142,1266,897,0
4143,1266,864,0
4144,1266,530,0
4145,1266,1111,0
4146,1266,934,0
4147,1266,678,0
4148,1266,1257,0
4149,1266,971,0
4150,1266,227,0
4151,1266,280,0
4152,1266,525,0
4153,1266,239,0
4154,1266,252,0
4155,1266,1033,0
4156,1266,969,0
4157,1266,885,0
4158,1266,856,0
4159,1266,1308,0
4160,1266,902,0
4161,1266,528,0
4162,1266,447,0
4163,1266,0,0
4164,1266,1009,0
4165,1266,1262,0
4166,1266,467,0
4167,1266,765,0
4168,1266,501,0
4169,1266,1303,0
4170,1266,451,0
4171,1266,587,0
4172,1273,644,0
4173,1281,88,0
4174,1285,1207,0
4175,1285,651,0
4176,1285,785,0
4177,1287,446,0
4178,1287,894,0
4179,1287,609,0
4180,1290,705,0
4181,1290,175,0
4182,1290,261,0
4183,1290,435,0
4184,1290,1130,0
4185,1290,446,0
4186,1290,676,0
4187,1291,143,0
4188,1291,1011,0
4189,1291,403,0
4190,1291,1052,0
4191,1291,597,0
4192,1291,834,0
4193,1291,739,0
4194,1291,1146,0
4195,1291,1026,0
4196,1291,586,0
4197,1291,1284,0
4198,1291,138,0
4199,1291,1121,0
4200,1291,237,0
4201,1291,728,0
4202,1291,637,0
4203,1291,1082,0
4204,1291,901,0
4205,1291,902,0
4206,1291,146,0
4207,1291,1019,0
4208,1291,1083,0
4209,1291,431,0
4210,1291,203,0
4211,1291,26,0
4212,1291,268,0
4213,1291,1191,0
4214,1291,1226,0
4215,1291,271,0
4216,1291,413,0
4217,1291,1295,0
4218,1291,925,0
4219,1291,742,0
4220,1291,112,0
4221,1291,73,0
4222,1291,1207,0
4223,1291,764,0
4224,1291,804,0
4225,1291,868,0
4226,1291,91,0
4227,1291,1078,0
4228,1291,1076,0
4229,1297,953,0
4230,1301,510,0
4231,1302,801,0
4232,1304,1284,0
4233,1312,1134,0
4234,1320,79,0
4235,1320,758,0
4236,1320,1210,0
4237,1320,958,0
4238,1320,54,0
4239,1320,5,0
4240,1320,712,0
4241,1320,160,0
4242,1320,521,0
4243,1320,761,0
