,TF,Target,Label
3045,340,773,0
3046,340,646,0
3047,340,980,0
3048,340,1074,0
3049,340,537,0
3050,340,1332,0
3051,340,241,0
3052,340,25,0
3053,340,585,0
3054,340,522,0
3055,340,374,0
3056,340,514,0
3057,340,1139,0
3058,340,869,0
3059,340,1393,0
3060,340,1405,0
3061,340,1149,0
3062,340,586,0
3063,340,846,0
3064,340,857,0
3065,340,1399,0
3066,340,576,0
3067,340,778,0
3068,340,1090,0
3069,340,596,0
3070,340,574,0
3071,340,961,0
3072,344,634,0
3073,344,811,0
3074,344,613,0
3075,355,1340,0
3076,355,1025,0
3077,355,1182,0
3078,355,1222,0
3079,355,1355,0
3080,366,725,0
3081,366,204,0
3082,367,501,0
3083,383,433,0
3084,383,876,0
3085,383,261,0
3086,383,634,0
3087,383,1101,0
3088,383,595,0
3089,383,900,0
3090,383,473,0
3091,383,784,0
3092,384,1226,0
3093,384,105,0
3094,384,758,0
3095,384,953,0
3096,391,335,0
3097,393,536,0
3098,393,844,0
3099,394,353,0
3100,394,328,0
3101,394,1233,0
3102,394,526,0
3103,400,761,0
3104,400,731,0
3105,400,1078,0
3106,400,108,0
3107,406,1337,0
3108,406,796,0
3109,410,444,0
3110,410,807,0
3111,424,223,0
3112,424,611,0
3113,424,1177,0
3114,424,1374,0
3115,424,621,0
3116,431,78,0
3117,431,321,0
3118,431,736,0
3119,433,704,0
3120,433,1229,0
3121,433,514,0
3122,433,575,0
3123,433,359,0
3124,436,531,0
3125,436,467,0
3126,436,400,0
3127,436,724,0
3128,436,557,0
3129,436,1268,0
3130,436,1189,0
3131,436,1244,0
3132,436,40,0
3133,436,377,0
3134,436,273,0
3135,436,30,0
3136,436,1106,0
3137,436,332,0
3138,436,773,0
3139,436,364,0
3140,436,904,0
3141,436,584,0
3142,436,849,0
3143,436,830,0
3144,436,618,0
3145,436,895,0
3146,436,113,0
3147,436,660,0
3148,436,900,0
3149,436,638,0
3150,436,1355,0
3151,436,943,0
3152,436,1364,0
3153,436,434,0
3154,436,729,0
3155,436,1006,0
3156,436,831,0
3157,436,1151,0
3158,436,301,0
3159,436,903,0
3160,436,1306,0
3161,436,1188,0
3162,436,380,0
3163,436,261,0
3164,436,215,0
3165,436,189,0
3166,436,65,0
3167,436,567,0
3168,436,580,0
3169,436,1385,0
3170,436,1248,0
3171,436,736,0
3172,436,1255,0
3173,436,1100,0
3174,436,105,0
3175,440,1220,0
3176,446,968,0
3177,447,159,0
3178,447,851,0
3179,447,1129,0
3180,447,949,0
3181,455,87,0
3182,465,1297,0
3183,473,259,0
3184,473,729,0
3185,473,1138,0
3186,473,987,0
3187,473,1131,0
3188,473,816,0
3189,473,275,0
3190,473,1392,0
3191,473,864,0
3192,473,607,0
3193,473,1296,0
3194,473,171,0
3195,473,998,0
3196,473,1351,0
3197,473,1305,0
3198,473,466,0
3199,473,424,0
3200,473,1403,0
3201,473,191,0
3202,473,1212,0
3203,473,1187,0
3204,473,1225,0
3205,473,343,0
3206,473,344,0
3207,473,509,0
3208,473,135,0
3209,473,86,0
3210,473,619,0
3211,473,38,0
3212,473,309,0
3213,473,1310,0
3214,473,514,0
3215,473,1112,0
3216,473,1295,0
3217,473,844,0
3218,473,1106,0
3219,473,361,0
3220,473,1067,0
3221,473,420,0
3222,473,430,0
3223,473,317,0
3224,473,1021,0
3225,473,549,0
3226,473,848,0
3227,477,345,0
3228,477,983,0
3229,477,1359,0
3230,477,1246,0
3231,487,568,0
3232,487,1251,0
3233,498,752,0
3234,499,1125,0
3235,503,954,0
3236,503,1293,0
3237,503,1114,0
3238,504,1244,0
3239,504,745,0
3240,504,130,0
3241,504,150,0
3242,504,531,0
3243,504,227,0
3244,504,829,0
3245,504,233,0
3246,504,263,0
3247,504,1193,0
3248,504,972,0
3249,504,547,0
3250,504,380,0
3251,504,1134,0
3252,504,122,0
3253,504,1392,0
3254,504,739,0
3255,504,776,0
3256,504,740,0
3257,504,673,0
3258,504,89,0
3259,504,516,0
3260,504,453,0
3261,504,685,0
3262,504,139,0
3263,504,557,0
3264,504,436,0
3265,504,528,0
3266,504,420,0
3267,504,322,0
3268,504,347,0
3269,504,1039,0
3270,504,1407,0
3271,504,1020,0
3272,504,898,0
3273,504,970,0
3274,504,1073,0
3275,504,307,0
3276,504,401,0
3277,504,485,0
3278,504,990,0
3279,514,1290,0
3280,514,1034,0
3281,514,1127,0
3282,514,1306,0
3283,514,791,0
3284,514,446,0
3285,514,710,0
3286,514,576,0
3287,514,1364,0
3288,514,15,0
3289,514,595,0
3290,514,562,0
3291,514,721,0
3292,514,270,0
3293,514,1366,0
3294,514,1209,0
3295,514,531,0
3296,514,915,0
3297,514,295,0
3298,514,731,0
3299,514,704,0
3300,514,17,0
3301,514,879,0
3302,514,1081,0
3303,514,164,0
3304,514,449,0
3305,514,1190,0
3306,514,1282,0
3307,514,834,0
3308,514,71,0
3309,515,1293,0
3310,515,147,0
3311,515,560,0
3312,515,207,0
3313,515,860,0
3314,515,93,0
3315,515,1121,0
3316,515,837,0
3317,515,414,0
3318,515,234,0
3319,515,1344,0
3320,515,270,0
3321,515,42,0
3322,515,888,0
3323,515,1123,0
3324,515,1233,0
3325,515,125,0
3326,515,826,0
3327,515,344,0
3328,515,1284,0
3329,515,876,0
3330,515,1288,0
3331,515,382,0
3332,515,616,0
3333,517,287,0
3334,517,114,0
3335,517,469,0
3336,527,831,0
3337,528,436,0
3338,528,477,0
3339,531,878,0
3340,531,815,0
3341,531,378,0
3342,531,1054,0
3343,531,402,0
3344,531,1242,0
3345,531,414,0
3346,531,914,0
3347,531,1336,0
3348,531,354,0
3349,531,735,0
3350,531,1312,0
3351,531,1145,0
3352,531,727,0
3353,531,721,0
3354,531,186,0
3355,531,1004,0
3356,531,25,0
3357,531,137,0
3358,531,738,0
3359,531,973,0
3360,531,1282,0
3361,531,607,0
3362,531,1141,0
3363,531,852,0
3364,531,557,0
3365,531,949,0
3366,531,142,0
3367,531,687,0
3368,531,1311,0
3369,531,737,0
3370,531,1067,0
3371,531,1119,0
3372,531,361,0
3373,531,476,0
3374,531,321,0
3375,531,1244,0
3376,531,164,0
3377,531,500,0
3378,531,642,0
3379,531,1334,0
3380,531,455,0
3381,531,534,0
3382,531,132,0
3383,531,741,0
3384,531,1078,0
3385,531,1087,0
3386,531,895,0
3387,538,258,0
3388,539,183,0
3389,539,99,0
3390,539,403,0
3391,539,83,0
3392,540,1357,0
3393,541,807,0
3394,541,500,0
3395,543,1160,0
3396,543,566,0
3397,551,970,0
3398,555,445,0
3399,556,369,0
3400,556,267,0
3401,557,720,0
3402,564,530,0
3403,564,779,0
3404,564,289,0
3405,566,24,0
3406,566,791,0
3407,566,1054,0
3408,566,370,0
3409,570,1391,0
3410,571,759,0
3411,571,1148,0
3412,582,174,0
3413,587,210,0
3414,594,643,0
3415,594,1218,0
3416,594,1120,0
3417,594,1113,0
3418,594,1332,0
3419,594,508,0
3420,594,1393,0
3421,595,307,0
3422,595,373,0
3423,596,178,0
3424,596,1254,0
3425,603,97,0
3426,608,725,0
3427,608,1327,0
3428,614,275,0
3429,614,689,0
3430,614,602,0
3431,614,954,0
3432,614,166,0
3433,614,53,0
3434,614,466,0
3435,614,316,0
3436,614,1199,0
3437,614,455,0
3438,614,521,0
3439,614,885,0
3440,614,114,0
3441,614,428,0
3442,614,720,0
3443,614,68,0
3444,614,758,0
3445,614,1186,0
3446,614,592,0
3447,614,1243,0
3448,614,842,0
3449,614,660,0
3450,614,219,0
3451,614,941,0
3452,614,906,0
3453,614,1362,0
3454,614,187,0
3455,614,486,0
3456,614,291,0
3457,614,265,0
3458,614,118,0
3459,614,505,0
3460,616,1148,0
3461,617,1157,0
3462,617,1160,0
3463,631,474,0
3464,631,964,0
3465,631,590,0
3466,631,1299,0
3467,631,357,0
3468,631,279,0
3469,631,659,0
3470,631,480,0
3471,631,1003,0
3472,631,223,0
3473,631,166,0
3474,631,51,0
3475,631,903,0
3476,631,387,0
3477,631,60,0
3478,631,642,0
3479,631,429,0
3480,631,646,0
3481,631,525,0
3482,631,125,0
3483,631,1228,0
3484,638,1167,0
3485,638,364,0
3486,638,1197,0
3487,638,662,0
3488,640,123,0
3489,640,364,0
3490,650,577,0
3491,650,108,0
3492,650,933,0
3493,650,807,0
3494,650,1169,0
3495,650,1066,0
3496,650,1157,0
3497,650,405,0
3498,650,88,0
3499,650,1299,0
3500,650,423,0
3501,650,1396,0
3502,650,306,0
3503,650,355,0
3504,650,144,0
3505,650,452,0
3506,650,193,0
3507,650,1302,0
3508,650,1336,0
3509,650,912,0
3510,650,421,0
3511,650,1044,0
3512,650,856,0
3513,650,95,0
3514,650,491,0
3515,650,641,0
3516,650,1393,0
3517,650,501,0
3518,650,44,0
3519,650,1270,0
3520,650,1269,0
3521,650,596,0
3522,650,554,0
3523,650,897,0
3524,650,1104,0
3525,650,70,0
3526,650,548,0
3527,650,887,0
3528,650,789,0
3529,650,632,0
3530,650,76,0
3531,650,638,0
3532,650,640,0
3533,650,1279,0
3534,650,124,0
3535,650,973,0
3536,650,146,0
3537,650,177,0
3538,650,819,0
3539,650,398,0
3540,650,1064,0
3541,650,941,0
3542,650,32,0
3543,650,350,0
3544,650,1005,0
3545,650,3,0
3546,650,1036,0
3547,650,584,0
3548,650,1375,0
3549,650,731,0
3550,650,1356,0
3551,650,219,0
3552,650,364,0
3553,650,1152,0
3554,650,585,0
3555,650,174,0
3556,650,1309,0
3557,650,1310,0
3558,650,706,0
3559,650,1061,0
3560,650,184,0
3561,650,1332,0
3562,650,612,0
3563,650,140,0
3564,650,130,0
3565,650,1370,0
3566,650,1272,0
3567,650,898,0
3568,650,1189,0
3569,650,1168,0
3570,650,1008,0
3571,650,85,0
3572,650,1330,0
3573,650,121,0
3574,650,331,0
3575,650,581,0
3576,650,1382,0
3577,650,1078,0
3578,650,1059,0
3579,650,1289,0
3580,650,1112,0
3581,650,1317,0
3582,650,1244,0
3583,650,1198,0
3584,650,96,0
3585,650,1251,0
3586,650,459,0
3587,650,92,0
3588,650,698,0
3589,650,1188,0
3590,650,739,0
3591,650,101,0
3592,650,728,0
3593,650,227,0
3594,650,1253,0
3595,650,1021,0
3596,650,335,0
3597,650,411,0
3598,650,1040,0
3599,650,1355,0
3600,650,1172,0
3601,650,1211,0
3602,650,660,0
3603,650,1124,0
3604,650,642,0
3605,650,1039,0
3606,650,1232,0
3607,650,97,0
3608,650,722,0
3609,650,849,0
3610,650,903,0
3611,650,744,0
3612,650,1114,0
3613,650,1234,0
3614,650,1373,0
3615,650,674,0
3616,650,1398,0
3617,650,1368,0
3618,650,99,0
3619,650,176,0
3620,650,614,0
3621,650,714,0
3622,650,625,0
3623,650,1249,0
3624,650,1083,0
3625,650,119,0
3626,650,1345,0
3627,650,123,0
3628,650,1111,0
3629,650,1338,0
3630,650,59,0
3631,650,1179,0
3632,650,1118,0
3633,650,1178,0
3634,650,168,0
3635,650,916,0
3636,650,401,0
3637,650,353,0
3638,650,1246,0
3639,650,457,0
3640,650,1134,0
3641,650,86,0
3642,650,1154,0
3643,650,1340,0
3644,650,665,0
3645,650,134,0
3646,650,1193,0
3647,650,901,0
3648,650,1195,0
3649,656,1337,0
3650,659,1180,0
3651,659,1244,0
3652,660,248,0
3653,660,454,0
3654,668,1235,0
3655,676,1152,0
3656,681,1260,0
3657,686,687,0
3658,686,1252,0
3659,686,964,0
3660,686,80,0
3661,686,814,0
3662,686,868,0
3663,686,680,0
3664,691,470,0
3665,691,803,0
3666,691,27,0
3667,691,1247,0
3668,702,904,0
3669,704,175,0
3670,704,360,0
3671,704,570,0
3672,704,375,0
3673,704,350,0
3674,704,1377,0
3675,704,1388,0
3676,704,268,0
3677,704,1326,0
3678,704,495,0
3679,704,1296,0
3680,704,248,0
3681,704,625,0
3682,704,1139,0
3683,704,1298,0
3684,704,418,0
3685,704,734,0
3686,704,468,0
3687,704,125,0
3688,704,1028,0
3689,704,627,0
3690,704,1301,0
3691,704,172,0
3692,704,419,0
3693,704,502,0
3694,704,1080,0
3695,704,594,0
3696,704,161,0
3697,704,1040,0
3698,704,75,0
3699,704,1128,0
3700,704,255,0
3701,704,1222,0
3702,704,503,0
3703,704,1369,0
3704,704,976,0
3705,704,998,0
3706,704,46,0
3707,704,632,0
3708,704,1197,0
3709,704,361,0
3710,704,1316,0
3711,704,478,0
3712,704,426,0
3713,704,321,0
3714,704,757,0
3715,704,10,0
3716,704,724,0
3717,704,202,0
3718,704,1106,0
3719,704,1218,0
3720,704,528,0
3721,704,916,0
3722,704,643,0
3723,704,1110,0
3724,704,441,0
3725,704,743,0
3726,704,318,0
3727,704,648,0
3728,704,74,0
3729,704,499,0
3730,704,1170,0
3731,704,534,0
3732,704,137,0
3733,718,1152,0
3734,725,101,0
3735,730,744,0
3736,730,45,0
3737,730,1204,0
3738,730,287,0
3739,730,1140,0
3740,730,578,0
3741,730,940,0
3742,730,942,0
3743,730,590,0
3744,736,1059,0
3745,741,186,0
3746,741,899,0
3747,741,377,0
3748,741,689,0
3749,745,1031,0
3750,745,288,0
3751,745,499,0
3752,745,222,0
3753,745,199,0
3754,745,818,0
3755,745,1164,0
3756,745,275,0
3757,745,585,0
3758,745,1010,0
3759,745,987,0
3760,745,1020,0
3761,745,157,0
3762,745,1375,0
3763,745,951,0
3764,745,1158,0
3765,745,112,0
3766,745,1070,0
3767,745,829,0
3768,745,535,0
3769,745,369,0
3770,745,656,0
3771,745,838,0
3772,745,931,0
3773,745,197,0
3774,745,805,0
3775,745,520,0
3776,745,1205,0
3777,745,426,0
3778,745,283,0
3779,745,940,0
3780,745,268,0
3781,745,1333,0
3782,745,534,0
3783,745,508,0
3784,745,128,0
3785,745,454,0
3786,745,921,0
3787,745,108,0
3788,745,355,0
3789,745,782,0
3790,745,981,0
3791,745,651,0
3792,745,298,0
3793,745,367,0
3794,745,835,0
3795,745,292,0
3796,745,1376,0
3797,745,58,0
3798,745,94,0
3799,745,376,0
3800,745,181,0
3801,745,47,0
3802,745,127,0
3803,745,996,0
3804,745,884,0
3805,745,375,0
3806,745,420,0
3807,745,115,0
3808,745,320,0
3809,745,284,0
3810,745,1367,0
3811,745,650,0
3812,745,52,0
3813,745,667,0
3814,745,917,0
3815,745,506,0
3816,745,754,0
3817,745,1356,0
3818,745,406,0
3819,745,689,0
3820,745,787,0
3821,747,329,0
3822,747,978,0
3823,747,516,0
3824,747,916,0
3825,749,419,0
3826,749,539,0
3827,749,54,0
3828,749,277,0
3829,749,1130,0
3830,749,1372,0
3831,749,1064,0
3832,758,1268,0
3833,758,1086,0
3834,758,422,0
3835,758,18,0
3836,759,698,0
3837,759,480,0
3838,765,391,0
3839,771,908,0
3840,771,14,0
3841,771,1344,0
3842,771,244,0
3843,771,15,0
3844,777,1160,0
3845,782,177,0
3846,782,236,0
3847,797,1242,0
3848,798,817,0
3849,798,1393,0
3850,798,315,0
3851,798,451,0
3852,798,294,0
3853,798,485,0
3854,798,1378,0
3855,798,210,0
3856,798,266,0
3857,798,356,0
3858,798,496,0
3859,798,384,0
3860,798,1074,0
3861,798,13,0
3862,798,822,0
3863,798,1202,0
3864,798,260,0
3865,798,320,0
3866,798,1097,0
3867,798,482,0
3868,798,1034,0
3869,798,104,0
3870,798,123,0
3871,798,773,0
3872,798,1229,0
3873,798,429,0
3874,798,696,0
3875,798,861,0
3876,798,606,0
3877,798,181,0
3878,798,1145,0
3879,798,557,0
3880,803,101,0
3881,803,697,0
3882,806,207,0
3883,806,630,0
3884,807,141,0
3885,807,1297,0
3886,807,720,0
3887,807,244,0
3888,807,450,0
3889,807,700,0
3890,807,554,0
3891,807,401,0
3892,807,472,0
3893,808,87,0
3894,808,235,0
3895,818,194,0
3896,834,1236,0
3897,838,311,0
3898,841,1373,0
3899,841,83,0
3900,841,1369,0
3901,841,323,0
3902,842,466,0
3903,847,288,0
3904,850,1246,0
3905,850,1344,0
3906,850,379,0
3907,850,457,0
3908,850,720,0
3909,850,596,0
3910,850,972,0
3911,853,323,0
3912,853,85,0
3913,853,1154,0
3914,853,175,0
3915,853,43,0
3916,853,260,0
3917,853,387,0
3918,853,702,0
3919,853,503,0
3920,853,726,0
3921,853,6,0
3922,853,1233,0
3923,853,326,0
3924,853,75,0
3925,853,410,0
3926,853,1121,0
3927,853,1380,0
3928,853,42,0
3929,853,103,0
3930,853,825,0
3931,853,623,0
3932,853,1379,0
3933,855,1194,0
3934,855,1014,0
3935,859,693,0
3936,859,1326,0
3937,859,1266,0
3938,859,873,0
3939,859,223,0
3940,859,706,0
3941,859,781,0
3942,859,714,0
3943,861,1003,0
3944,868,1016,0
3945,868,78,0
3946,875,53,0
3947,875,774,0
3948,875,1170,0
3949,875,695,0
3950,875,101,0
3951,875,1196,0
3952,875,891,0
3953,875,681,0
3954,875,637,0
3955,875,600,0
3956,875,148,0
3957,875,565,0
3958,875,1160,0
3959,875,909,0
3960,875,261,0
3961,875,738,0
3962,881,154,0
3963,888,1139,0
3964,888,599,0
3965,888,983,0
3966,888,433,0
3967,890,931,0
3968,890,655,0
3969,890,935,0
3970,890,68,0
3971,890,1007,0
3972,890,1284,0
3973,890,531,0
3974,892,98,0
3975,892,1145,0
3976,895,297,0
3977,895,448,0
3978,896,1057,0
3979,896,202,0
3980,896,634,0
3981,907,515,0
3982,910,1099,0
3983,926,1047,0
3984,926,1396,0
3985,926,1228,0
3986,926,1334,0
3987,931,1313,0
3988,931,694,0
3989,931,0,0
3990,931,403,0
3991,931,271,0
3992,931,1293,0
3993,931,117,0
3994,931,1266,0
3995,935,408,0
3996,935,1100,0
3997,942,235,0
3998,942,414,0
3999,942,975,0
4000,942,34,0
4001,942,492,0
4002,942,172,0
4003,942,1226,0
4004,943,463,0
4005,944,223,0
4006,944,1020,0
4007,944,294,0
4008,944,1140,0
4009,944,1128,0
4010,944,1113,0
4011,964,824,0
4012,964,1061,0
4013,964,268,0
4014,964,1388,0
4015,964,176,0
4016,964,456,0
4017,964,1335,0
4018,964,175,0
4019,964,587,0
4020,964,122,0
4021,964,356,0
4022,964,84,0
4023,964,1132,0
4024,964,569,0
4025,964,1272,0
4026,964,1108,0
4027,964,917,0
4028,964,689,0
4029,964,172,0
4030,964,866,0
4031,964,808,0
4032,964,1035,0
4033,964,762,0
4034,964,559,0
4035,964,551,0
4036,964,735,0
4037,964,694,0
4038,964,605,0
4039,964,897,0
4040,964,357,0
4041,964,1196,0
4042,964,779,0
4043,964,675,0
4044,964,43,0
4045,964,371,0
4046,964,88,0
4047,964,94,0
4048,964,595,0
4049,964,572,0
4050,964,529,0
4051,964,331,0
4052,964,1291,0
4053,964,1057,0
4054,964,1121,0
4055,964,1256,0
4056,964,1041,0
4057,964,459,0
4058,964,717,0
4059,964,1189,0
4060,964,608,0
4061,964,101,0
4062,964,90,0
4063,964,1222,0
4064,964,1363,0
4065,964,193,0
4066,964,58,0
4067,964,404,0
4068,964,1274,0
4069,964,164,0
4070,964,1349,0
4071,964,212,0
4072,964,691,0
4073,964,708,0
4074,964,431,0
4075,964,74,0
4076,964,1361,0
4077,964,1052,0
4078,964,1318,0
4079,964,1206,0
4080,964,720,0
4081,964,756,0
4082,964,979,0
4083,964,1129,0
4084,964,1094,0
4085,964,399,0
4086,964,790,0
4087,964,1331,0
4088,964,585,0
4089,964,833,0
4090,964,1060,0
4091,964,417,0
4092,964,218,0
4093,964,41,0
4094,964,914,0
4095,964,1330,0
4096,964,640,0
4097,964,1032,0
4098,964,562,0
4099,964,104,0
4100,964,359,0
4101,964,743,0
4102,964,365,0
4103,964,281,0
4104,964,299,0
4105,964,602,0
4106,964,266,0
4107,965,666,0
4108,975,105,0
4109,975,739,0
4110,975,666,0
4111,975,583,0
4112,975,597,0
4113,975,1168,0
4114,975,768,0
4115,975,1216,0
4116,975,1283,0
4117,975,1212,0
4118,975,713,0
4119,975,697,0
4120,975,309,0
4121,975,71,0
4122,975,65,0
4123,975,843,0
4124,975,584,0
4125,975,1109,0
4126,975,1398,0
4127,975,1056,0
4128,975,270,0
4129,975,591,0
4130,975,1378,0
4131,975,870,0
4132,975,489,0
4133,975,581,0
4134,975,589,0
4135,975,1174,0
4136,975,1136,0
4137,975,771,0
4138,975,460,0
4139,975,763,0
4140,975,1282,0
4141,975,1096,0
4142,975,564,0
4143,975,602,0
4144,975,837,0
4145,975,245,0
4146,975,1323,0
4147,975,974,0
4148,975,638,0
4149,975,1373,0
4150,975,919,0
4151,975,1310,0
4152,975,511,0
4153,975,694,0
4154,975,494,0
4155,975,1015,0
4156,975,1229,0
4157,975,624,0
4158,975,1209,0
4159,975,305,0
4160,975,403,0
4161,975,1057,0
4162,975,1123,0
4163,975,88,0
4164,975,397,0
4165,975,225,0
4166,975,1250,0
4167,975,352,0
4168,975,441,0
4169,975,582,0
4170,975,273,0
4171,975,238,0
4172,975,419,0
4173,975,202,0
4174,975,454,0
4175,975,1261,0
4176,975,937,0
4177,975,1231,0
4178,975,315,0
4179,975,14,0
4180,975,1364,0
4181,975,372,0
4182,975,176,0
4183,975,762,0
4184,975,935,0
4185,975,144,0
4186,975,835,0
4187,975,1186,0
4188,975,1388,0
4189,975,588,0
4190,975,945,0
4191,975,1352,0
4192,975,1140,0
4193,975,1266,0
4194,975,1146,0
4195,975,184,0
4196,975,345,0
4197,975,149,0
4198,975,767,0
4199,975,248,0
4200,975,1072,0
4201,975,880,0
4202,975,1324,0
4203,975,1038,0
4204,975,923,0
4205,975,293,0
4206,975,319,0
4207,975,213,0
4208,975,211,0
4209,975,1249,0
4210,975,990,0
4211,975,955,0
4212,975,1353,0
4213,975,331,0
4214,975,888,0
4215,975,313,0
4216,975,947,0
4217,975,805,0
4218,975,302,0
4219,975,1052,0
4220,975,114,0
4221,975,1005,0
4222,975,972,0
4223,975,1211,0
4224,975,46,0
4225,975,969,0
4226,975,1335,0
4227,975,1024,0
4228,975,416,0
4229,975,1369,0
4230,975,1234,0
4231,975,129,0
4232,975,516,0
4233,975,1144,0
4234,975,263,0
4235,975,632,0
4236,975,815,0
4237,975,753,0
4238,975,787,0
4239,975,571,0
4240,975,464,0
4241,975,72,0
4242,975,662,0
4243,975,882,0
4244,975,1241,0
4245,975,551,0
4246,975,1269,0
4247,975,1197,0
4248,975,1313,0
4249,975,190,0
4250,975,1030,0
4251,975,743,0
4252,975,427,0
4253,975,1143,0
4254,975,587,0
4255,975,1317,0
4256,975,539,0
4257,975,414,0
4258,975,899,0
4259,975,195,0
4260,975,1251,0
4261,975,596,0
4262,975,1227,0
4263,975,1385,0
4264,975,318,0
4265,975,828,0
4266,975,1400,0
4267,975,1142,0
4268,975,1163,0
4269,975,355,0
4270,975,40,0
4271,975,796,0
4272,975,782,0
4273,975,368,0
4274,975,976,0
4275,975,789,0
4276,975,258,0
4277,975,159,0
4278,983,1283,0
4279,1009,158,0
4280,1009,530,0
4281,1009,247,0
4282,1009,1017,0
4283,1009,1007,0
4284,1009,579,0
4285,1009,1273,0
4286,1009,35,0
4287,1009,559,0
4288,1009,160,0
4289,1009,1198,0
4290,1009,848,0
4291,1009,1259,0
4292,1009,896,0
4293,1009,1199,0
4294,1013,985,0
4295,1013,606,0
4296,1013,714,0
4297,1013,842,0
4298,1013,1259,0
4299,1013,154,0
4300,1013,266,0
4301,1013,214,0
4302,1013,564,0
4303,1013,726,0
4304,1013,3,0
4305,1013,905,0
4306,1014,1292,0
4307,1020,288,0
4308,1025,1080,0
4309,1025,49,0
4310,1025,516,0
4311,1025,1287,0
4312,1025,436,0
4313,1025,1371,0
4314,1025,386,0
4315,1025,1138,0
4316,1025,88,0
4317,1025,629,0
4318,1025,588,0
4319,1025,701,0
4320,1025,1384,0
4321,1025,1,0
4322,1025,1354,0
4323,1025,1255,0
4324,1025,778,0
4325,1025,902,0
4326,1025,609,0
4327,1025,137,0
4328,1025,1073,0
4329,1025,756,0
4330,1025,969,0
4331,1025,213,0
4332,1025,843,0
4333,1025,864,0
4334,1025,9,0
4335,1025,1295,0
4336,1025,976,0
4337,1025,437,0
4338,1025,796,0
4339,1025,817,0
4340,1025,805,0
4341,1029,1288,0
4342,1029,1208,0
4343,1029,1020,0
4344,1029,792,0
4345,1029,156,0
4346,1029,423,0
4347,1029,83,0
4348,1029,613,0
4349,1029,1220,0
4350,1029,24,0
4351,1029,25,0
4352,1029,168,0
4353,1029,77,0
4354,1029,93,0
4355,1029,748,0
4356,1029,803,0
4357,1030,1116,0
4358,1030,312,0
4359,1030,1354,0
4360,1030,638,0
4361,1030,130,0
4362,1030,5,0
4363,1030,410,0
4364,1030,493,0
4365,1030,810,0
4366,1030,204,0
4367,1030,657,0
4368,1030,7,0
4369,1030,306,0
4370,1030,724,0
4371,1030,439,0
4372,1030,1073,0
4373,1030,162,0
4374,1030,460,0
4375,1030,889,0
4376,1030,468,0
4377,1030,38,0
4378,1030,1061,0
4379,1030,1346,0
4380,1030,1024,0
4381,1030,135,0
4382,1030,815,0
4383,1030,1192,0
4384,1030,658,0
4385,1030,1096,0
4386,1030,1143,0
4387,1030,679,0
4388,1030,166,0
4389,1030,265,0
4390,1030,1092,0
4391,1030,882,0
4392,1030,276,0
4393,1030,605,0
4394,1030,1180,0
4395,1030,440,0
4396,1030,1230,0
4397,1030,1350,0
4398,1030,813,0
4399,1030,464,0
4400,1030,931,0
4401,1030,181,0
4402,1030,861,0
4403,1030,958,0
4404,1030,804,0
4405,1041,206,0
4406,1053,210,0
4407,1053,134,0
4408,1053,151,0
4409,1053,227,0
4410,1053,348,0
4411,1053,253,0
4412,1053,1185,0
4413,1053,981,0
4414,1053,1263,0
4415,1053,714,0
4416,1053,1177,0
4417,1053,1037,0
4418,1053,497,0
4419,1053,1275,0
4420,1053,644,0
4421,1053,1064,0
4422,1053,81,0
4423,1053,1109,0
4424,1053,1058,0
4425,1053,684,0
4426,1053,181,0
4427,1053,158,0
4428,1053,834,0
4429,1053,564,0
4430,1058,485,0
4431,1059,460,0
4432,1059,172,0
4433,1062,997,0
4434,1062,1222,0
4435,1062,676,0
4436,1062,145,0
4437,1062,351,0
4438,1062,921,0
4439,1062,1312,0
4440,1062,895,0
4441,1062,332,0
4442,1062,1327,0
4443,1062,597,0
4444,1062,755,0
4445,1062,863,0
4446,1062,1256,0
4447,1062,1107,0
4448,1062,308,0
4449,1062,1308,0
4450,1062,1215,0
4451,1062,1251,0
4452,1062,723,0
4453,1062,1030,0
4454,1062,315,0
4455,1062,1267,0
4456,1062,931,0
4457,1062,1079,0
4458,1062,394,0
4459,1062,640,0
4460,1062,1186,0
4461,1062,86,0
4462,1062,1383,0
4463,1062,549,0
4464,1064,339,0
4465,1064,654,0
4466,1066,256,0
4467,1072,619,0
4468,1074,755,0
4469,1074,860,0
4470,1074,1235,0
4471,1076,719,0
4472,1076,467,0
4473,1076,516,0
4474,1076,570,0
4475,1081,542,0
4476,1081,649,0
4477,1081,973,0
4478,1081,933,0
4479,1081,1133,0
4480,1081,1404,0
4481,1081,682,0
4482,1081,155,0
4483,1082,1333,0
4484,1098,480,0
4485,1098,1205,0
4486,1098,1341,0
4487,1098,1187,0
4488,1100,873,0
4489,1100,208,0
4490,1100,950,0
4491,1100,972,0
4492,1100,590,0
4493,1100,909,0
4494,1100,1150,0
4495,1100,1180,0
4496,1100,436,0
4497,1100,332,0
4498,1100,875,0
4499,1100,370,0
4500,1100,32,0
4501,1105,909,0
4502,1105,597,0
4503,1109,478,0
4504,1118,1132,0
4505,1119,895,0
4506,1144,796,0
4507,1144,421,0
4508,1144,1240,0
4509,1144,805,0
4510,1144,1391,0
4511,1144,92,0
4512,1144,1186,0
4513,1144,173,0
4514,1144,599,0
4515,1144,1067,0
4516,1144,119,0
4517,1144,459,0
4518,1144,1001,0
4519,1144,646,0
4520,1144,1227,0
4521,1144,707,0
