,TF,Target,Label
3043,340,139,0
3044,340,1120,0
3045,340,395,0
3046,340,734,0
3047,340,908,0
3048,340,1339,0
3049,340,853,0
3050,340,997,0
3051,340,919,0
3052,340,306,0
3053,340,1357,0
3054,340,943,0
3055,340,839,0
3056,340,1109,0
3057,340,470,0
3058,340,938,0
3059,340,718,0
3060,340,657,0
3061,340,984,0
3062,340,959,0
3063,344,1029,0
3064,344,737,0
3065,344,633,0
3066,355,1190,0
3067,355,793,0
3068,355,1244,0
3069,355,480,0
3070,355,909,0
3071,366,527,0
3072,366,73,0
3073,367,1038,0
3074,383,516,0
3075,383,215,0
3076,383,731,0
3077,383,425,0
3078,383,673,0
3079,383,1106,0
3080,383,284,0
3081,383,849,0
3082,383,717,0
3083,384,103,0
3084,384,1115,0
3085,384,481,0
3086,384,1285,0
3087,393,241,0
3088,393,840,0
3089,394,1159,0
3090,394,890,0
3091,394,91,0
3092,394,753,0
3093,400,705,0
3094,400,311,0
3095,400,662,0
3096,400,914,0
3097,403,1304,0
3098,406,1160,0
3099,406,1166,0
3100,410,533,0
3101,410,437,0
3102,424,412,0
3103,424,1347,0
3104,424,637,0
3105,424,855,0
3106,424,893,0
3107,431,1269,0
3108,431,522,0
3109,431,454,0
3110,433,982,0
3111,433,485,0
3112,433,327,0
3113,433,418,0
3114,433,251,0
3115,436,316,0
3116,436,213,0
3117,436,891,0
3118,436,29,0
3119,436,1276,0
3120,436,378,0
3121,436,55,0
3122,436,1370,0
3123,436,495,0
3124,436,775,0
3125,436,1266,0
3126,436,144,0
3127,436,592,0
3128,436,872,0
3129,436,311,0
3130,436,691,0
3131,436,438,0
3132,436,762,0
3133,436,163,0
3134,436,1332,0
3135,436,863,0
3136,436,1322,0
3137,436,1130,0
3138,436,318,0
3139,436,76,0
3140,436,881,0
3141,436,1056,0
3142,436,192,0
3143,436,886,0
3144,436,1051,0
3145,436,574,0
3146,436,1020,0
3147,436,191,0
3148,436,633,0
3149,436,394,0
3150,436,1367,0
3151,436,1183,0
3152,436,1162,0
3153,436,1015,0
3154,436,906,0
3155,436,483,0
3156,436,37,0
3157,436,1074,0
3158,436,572,0
3159,436,1018,0
3160,436,565,0
3161,436,64,0
3162,436,137,0
3163,436,382,0
3164,436,1374,0
3165,436,575,0
3166,440,1362,0
3167,446,657,0
3168,447,372,0
3169,447,1211,0
3170,447,653,0
3171,447,869,0
3172,455,1169,0
3173,465,957,0
3174,473,1079,0
3175,473,202,0
3176,473,272,0
3177,473,1231,0
3178,473,6,0
3179,473,1381,0
3180,473,731,0
3181,473,274,0
3182,473,591,0
3183,473,1338,0
3184,473,490,0
3185,473,103,0
3186,473,430,0
3187,473,1040,0
3188,473,716,0
3189,473,291,0
3190,473,339,0
3191,473,785,0
3192,473,1142,0
3193,473,144,0
3194,473,882,0
3195,473,246,0
3196,473,429,0
3197,473,626,0
3198,473,110,0
3199,473,1346,0
3200,473,838,0
3201,473,1085,0
3202,473,1010,0
3203,473,363,0
3204,473,584,0
3205,473,94,0
3206,473,1246,0
3207,473,1369,0
3208,473,1139,0
3209,473,872,0
3210,473,378,0
3211,473,1295,0
3212,473,187,0
3213,473,198,0
3214,473,445,0
3215,473,101,0
3216,473,727,0
3217,473,254,0
3218,477,299,0
3219,477,632,0
3220,477,1087,0
3221,477,1142,0
3222,487,1182,0
3223,487,288,0
3224,498,994,0
3225,499,1369,0
3226,503,641,0
3227,503,912,0
3228,503,1117,0
3229,504,783,0
3230,504,1292,0
3231,504,686,0
3232,504,264,0
3233,504,657,0
3234,504,118,0
3235,504,1044,0
3236,504,438,0
3237,504,386,0
3238,504,323,0
3239,504,1128,0
3240,504,156,0
3241,504,801,0
3242,504,936,0
3243,504,828,0
3244,504,143,0
3245,504,1035,0
3246,504,928,0
3247,504,1155,0
3248,504,477,0
3249,504,227,0
3250,504,485,0
3251,504,283,0
3252,504,1230,0
3253,504,257,0
3254,504,328,0
3255,504,1357,0
3256,504,899,0
3257,504,1122,0
3258,504,97,0
3259,504,380,0
3260,504,56,0
3261,504,455,0
3262,504,961,0
3263,504,1063,0
3264,504,127,0
3265,504,330,0
3266,504,273,0
3267,504,482,0
3268,504,1237,0
3269,504,722,0
3270,514,1166,0
3271,514,1232,0
3272,514,105,0
3273,514,262,0
3274,514,538,0
3275,514,204,0
3276,514,911,0
3277,514,400,0
3278,514,8,0
3279,514,746,0
3280,514,518,0
3281,514,467,0
3282,514,50,0
3283,514,343,0
3284,514,674,0
3285,514,853,0
3286,514,369,0
3287,514,14,0
3288,514,1043,0
3289,514,1307,0
3290,514,4,0
3291,514,1168,0
3292,514,1394,0
3293,514,312,0
3294,514,122,0
3295,514,984,0
3296,514,16,0
3297,514,1117,0
3298,514,650,0
3299,514,185,0
3300,515,3,0
3301,515,332,0
3302,515,579,0
3303,515,697,0
3304,515,855,0
3305,515,1141,0
3306,515,1194,0
3307,515,1177,0
3308,515,1079,0
3309,515,343,0
3310,515,1341,0
3311,515,1334,0
3312,515,1376,0
3313,515,308,0
3314,515,1382,0
3315,515,1057,0
3316,515,662,0
3317,515,986,0
3318,515,863,0
3319,515,558,0
3320,515,1222,0
3321,515,155,0
3322,515,1189,0
3323,515,85,0
3324,517,1301,0
3325,517,608,0
3326,517,21,0
3327,528,1294,0
3328,528,496,0
3329,531,1285,0
3330,531,800,0
3331,531,1131,0
3332,531,781,0
3333,531,1089,0
3334,531,1180,0
3335,531,258,0
3336,531,870,0
3337,531,1047,0
3338,531,511,0
3339,531,373,0
3340,531,623,0
3341,531,1376,0
3342,531,932,0
3343,531,898,0
3344,531,67,0
3345,531,1224,0
3346,531,620,0
3347,531,590,0
3348,531,75,0
3349,531,1069,0
3350,531,835,0
3351,531,1158,0
3352,531,1339,0
3353,531,632,0
3354,531,1365,0
3355,531,1074,0
3356,531,1328,0
3357,531,912,0
3358,531,715,0
3359,531,718,0
3360,531,1393,0
3361,531,1187,0
3362,531,1019,0
3363,531,1286,0
3364,531,1272,0
3365,531,1084,0
3366,531,1362,0
3367,531,226,0
3368,531,534,0
3369,531,936,0
3370,531,74,0
3371,531,562,0
3372,531,663,0
3373,531,1368,0
3374,531,1374,0
3375,531,863,0
3376,531,576,0
3377,538,757,0
3378,539,1251,0
3379,539,1278,0
3380,539,842,0
3381,539,554,0
3382,540,605,0
3383,541,920,0
3384,541,223,0
3385,543,718,0
3386,543,379,0
3387,551,1334,0
3388,555,71,0
3389,556,1131,0
3390,556,874,0
3391,557,444,0
3392,564,411,0
3393,564,1127,0
3394,564,412,0
3395,566,1289,0
3396,566,1159,0
3397,566,125,0
3398,566,1182,0
3399,570,688,0
3400,571,679,0
3401,571,707,0
3402,582,269,0
3403,587,1127,0
3404,594,15,0
3405,594,1293,0
3406,594,858,0
3407,594,446,0
3408,594,332,0
3409,594,1082,0
3410,594,1118,0
3411,595,487,0
3412,595,103,0
3413,596,1268,0
3414,596,633,0
3415,608,53,0
3416,608,1238,0
3417,614,1218,0
3418,614,353,0
3419,614,1046,0
3420,614,163,0
3421,614,1376,0
3422,614,849,0
3423,614,719,0
3424,614,398,0
3425,614,524,0
3426,614,487,0
3427,614,202,0
3428,614,1163,0
3429,614,1125,0
3430,614,1158,0
3431,614,17,0
3432,614,1260,0
3433,614,335,0
3434,614,642,0
3435,614,291,0
3436,614,1408,0
3437,614,955,0
3438,614,1275,0
3439,614,157,0
3440,614,1050,0
3441,614,240,0
3442,614,60,0
3443,614,1402,0
3444,614,767,0
3445,614,304,0
3446,614,910,0
3447,614,1201,0
3448,614,136,0
3449,616,1110,0
3450,617,981,0
3451,617,1083,0
3452,631,966,0
3453,631,333,0
3454,631,1267,0
3455,631,938,0
3456,631,836,0
3457,631,151,0
3458,631,806,0
3459,631,738,0
3460,631,1228,0
3461,631,860,0
3462,631,543,0
3463,631,919,0
3464,631,701,0
3465,631,1195,0
3466,631,745,0
3467,631,267,0
3468,631,366,0
3469,631,914,0
3470,631,1066,0
3471,631,429,0
3472,631,320,0
3473,638,969,0
3474,638,437,0
3475,638,974,0
3476,638,731,0
3477,640,1268,0
3478,640,3,0
3479,650,798,0
3480,650,863,0
3481,650,1004,0
3482,650,1148,0
3483,650,1136,0
3484,650,1126,0
3485,650,18,0
3486,650,209,0
3487,650,102,0
3488,650,539,0
3489,650,942,0
3490,650,379,0
3491,650,936,0
3492,650,1303,0
3493,650,1201,0
3494,650,694,0
3495,650,668,0
3496,650,1093,0
3497,650,1188,0
3498,650,838,0
3499,650,593,0
3500,650,78,0
3501,650,73,0
3502,650,1383,0
3503,650,1388,0
3504,650,354,0
3505,650,293,0
3506,650,419,0
3507,650,360,0
3508,650,847,0
3509,650,363,0
3510,650,1108,0
3511,650,296,0
3512,650,695,0
3513,650,1375,0
3514,650,1075,0
3515,650,446,0
3516,650,243,0
3517,650,1027,0
3518,650,787,0
3519,650,1012,0
3520,650,1205,0
3521,650,622,0
3522,650,192,0
3523,650,1281,0
3524,650,131,0
3525,650,1342,0
3526,650,1056,0
3527,650,976,0
3528,650,1154,0
3529,650,925,0
3530,650,867,0
3531,650,49,0
3532,650,33,0
3533,650,175,0
3534,650,384,0
3535,650,852,0
3536,650,157,0
3537,650,1259,0
3538,650,1185,0
3539,650,724,0
3540,650,1245,0
3541,650,939,0
3542,650,509,0
3543,650,1356,0
3544,650,432,0
3545,650,1242,0
3546,650,1206,0
3547,650,966,0
3548,650,666,0
3549,650,451,0
3550,650,317,0
3551,650,638,0
3552,650,263,0
3553,650,528,0
3554,650,1335,0
3555,650,1194,0
3556,650,573,0
3557,650,759,0
3558,650,348,0
3559,650,211,0
3560,650,194,0
3561,650,980,0
3562,650,1301,0
3563,650,561,0
3564,650,1123,0
3565,650,90,0
3566,650,1322,0
3567,650,488,0
3568,650,906,0
3569,650,1180,0
3570,650,865,0
3571,650,1234,0
3572,650,701,0
3573,650,140,0
3574,650,1133,0
3575,650,1326,0
3576,650,1195,0
3577,650,933,0
3578,650,858,0
3579,650,227,0
3580,650,1354,0
3581,650,860,0
3582,650,24,0
3583,650,524,0
3584,650,16,0
3585,650,315,0
3586,650,1016,0
3587,650,103,0
3588,650,794,0
3589,650,1368,0
3590,650,191,0
3591,650,913,0
3592,650,290,0
3593,650,100,0
3594,650,19,0
3595,650,70,0
3596,650,1146,0
3597,650,193,0
3598,650,1299,0
3599,650,72,0
3600,650,996,0
3601,650,1408,0
3602,650,604,0
3603,650,1382,0
3604,650,665,0
3605,650,1099,0
3606,650,1343,0
3607,650,353,0
3608,650,1372,0
3609,650,1298,0
3610,650,1380,0
3611,650,1031,0
3612,650,739,0
3613,650,1131,0
3614,650,20,0
3615,650,395,0
3616,650,718,0
3617,650,470,0
3618,650,670,0
3619,650,1279,0
3620,650,118,0
3621,650,398,0
3622,650,31,0
3623,650,706,0
3624,650,637,0
3625,650,696,0
3626,650,635,0
3627,650,1,0
3628,650,1376,0
3629,650,1182,0
3630,650,1327,0
3631,650,166,0
3632,650,861,0
3633,650,511,0
3634,650,479,0
3635,650,1286,0
3636,650,807,0
3637,650,294,0
3638,656,63,0
3639,659,658,0
3640,659,910,0
3641,660,1111,0
3642,660,585,0
3643,676,1269,0
3644,681,124,0
3645,686,1371,0
3646,686,1078,0
3647,686,866,0
3648,686,881,0
3649,686,1013,0
3650,686,561,0
3651,686,1101,0
3652,691,1377,0
3653,691,1327,0
3654,691,1402,0
3655,691,1105,0
3656,702,128,0
3657,704,795,0
3658,704,494,0
3659,704,1164,0
3660,704,909,0
3661,704,1145,0
3662,704,752,0
3663,704,978,0
3664,704,417,0
3665,704,640,0
3666,704,1148,0
3667,704,544,0
3668,704,902,0
3669,704,808,0
3670,704,1304,0
3671,704,1224,0
3672,704,723,0
3673,704,1128,0
3674,704,357,0
3675,704,681,0
3676,704,89,0
3677,704,1247,0
3678,704,1123,0
3679,704,420,0
3680,704,46,0
3681,704,1061,0
3682,704,372,0
3683,704,1192,0
3684,704,97,0
3685,704,475,0
3686,704,794,0
3687,704,308,0
3688,704,341,0
3689,704,1010,0
3690,704,426,0
3691,704,1196,0
3692,704,879,0
3693,704,375,0
3694,704,1090,0
3695,704,653,0
3696,704,235,0
3697,704,742,0
3698,704,1153,0
3699,704,1265,0
3700,704,663,0
3701,704,1059,0
3702,704,668,0
3703,704,274,0
3704,704,415,0
3705,704,409,0
3706,704,443,0
3707,704,348,0
3708,704,140,0
3709,704,633,0
3710,704,805,0
3711,704,1383,0
3712,704,1210,0
3713,704,496,0
3714,704,281,0
3715,704,1244,0
3716,704,525,0
3717,704,1389,0
3718,704,838,0
3719,704,176,0
3720,704,88,0
3721,718,157,0
3722,725,1197,0
3723,730,769,0
3724,730,18,0
3725,730,1262,0
3726,730,127,0
3727,730,46,0
3728,730,29,0
3729,730,102,0
3730,730,793,0
3731,730,1071,0
3732,736,638,0
3733,741,802,0
3734,741,1299,0
3735,741,140,0
3736,741,592,0
3737,745,66,0
3738,745,802,0
3739,745,1192,0
3740,745,1116,0
3741,745,532,0
3742,745,1071,0
3743,745,311,0
3744,745,146,0
3745,745,1166,0
3746,745,1382,0
3747,745,1087,0
3748,745,620,0
3749,745,826,0
3750,745,181,0
3751,745,99,0
3752,745,992,0
3753,745,921,0
3754,745,57,0
3755,745,987,0
3756,745,1175,0
3757,745,268,0
3758,745,1407,0
3759,745,941,0
3760,745,1399,0
3761,745,1309,0
3762,745,968,0
3763,745,1291,0
3764,745,567,0
3765,745,1405,0
3766,745,50,0
3767,745,684,0
3768,745,1313,0
3769,745,717,0
3770,745,252,0
3771,745,1215,0
3772,745,448,0
3773,745,1083,0
3774,745,1398,0
3775,745,796,0
3776,745,834,0
3777,745,398,0
3778,745,11,0
3779,745,250,0
3780,745,424,0
3781,745,125,0
3782,745,1253,0
3783,745,887,0
3784,745,44,0
3785,745,494,0
3786,745,1246,0
3787,745,1195,0
3788,745,1365,0
3789,745,176,0
3790,745,512,0
3791,745,231,0
3792,745,1233,0
3793,745,643,0
3794,745,1170,0
3795,745,276,0
3796,745,493,0
3797,745,29,0
3798,745,376,0
3799,745,18,0
3800,745,910,0
3801,745,308,0
3802,745,596,0
3803,745,350,0
3804,745,948,0
3805,745,172,0
3806,745,1196,0
3807,745,637,0
3808,745,169,0
3809,747,1363,0
3810,747,307,0
3811,747,1125,0
3812,747,965,0
3813,748,925,0
3814,749,464,0
3815,749,59,0
3816,749,81,0
3817,749,62,0
3818,749,94,0
3819,749,429,0
3820,749,1147,0
3821,758,602,0
3822,758,533,0
3823,758,359,0
3824,758,10,0
3825,759,296,0
3826,759,424,0
3827,765,184,0
3828,771,1369,0
3829,771,774,0
3830,771,1219,0
3831,771,1045,0
3832,771,843,0
3833,782,1380,0
3834,782,590,0
3835,798,407,0
3836,798,1042,0
3837,798,197,0
3838,798,1027,0
3839,798,1141,0
3840,798,1335,0
3841,798,354,0
3842,798,449,0
3843,798,468,0
3844,798,805,0
3845,798,883,0
3846,798,521,0
3847,798,1012,0
3848,798,1150,0
3849,798,625,0
3850,798,853,0
3851,798,11,0
3852,798,574,0
3853,798,379,0
3854,798,334,0
3855,798,1224,0
3856,798,158,0
3857,798,782,0
3858,798,191,0
3859,798,539,0
3860,798,667,0
3861,798,1077,0
3862,798,143,0
3863,798,96,0
3864,798,1009,0
3865,798,1339,0
3866,798,859,0
3867,803,1187,0
3868,803,939,0
3869,806,1099,0
3870,806,365,0
3871,807,1352,0
3872,807,17,0
3873,807,54,0
3874,807,578,0
3875,807,975,0
3876,807,545,0
3877,807,1136,0
3878,807,214,0
3879,807,1199,0
3880,808,1107,0
3881,808,1216,0
3882,818,1027,0
3883,834,673,0
3884,838,202,0
3885,841,938,0
3886,841,202,0
3887,841,620,0
3888,841,1389,0
3889,842,1122,0
3890,847,27,0
3891,850,1403,0
3892,850,1296,0
3893,850,659,0
3894,850,31,0
3895,850,780,0
3896,850,1236,0
3897,850,520,0
3898,853,391,0
3899,853,638,0
3900,853,416,0
3901,853,218,0
3902,853,738,0
3903,853,247,0
3904,853,508,0
3905,853,289,0
3906,853,955,0
3907,853,1257,0
3908,853,1389,0
3909,853,813,0
3910,853,836,0
3911,853,1184,0
3912,853,537,0
3913,853,790,0
3914,853,28,0
3915,853,1142,0
3916,853,390,0
3917,853,689,0
3918,853,53,0
3919,853,114,0
3920,855,762,0
3921,855,350,0
3922,859,1374,0
3923,859,703,0
3924,859,1365,0
3925,859,1029,0
3926,859,1084,0
3927,859,495,0
3928,859,1159,0
3929,859,525,0
3930,861,272,0
3931,868,906,0
3932,868,1013,0
3933,875,1144,0
3934,875,553,0
3935,875,1397,0
3936,875,1254,0
3937,875,947,0
3938,875,777,0
3939,875,914,0
3940,875,16,0
3941,875,74,0
3942,875,289,0
3943,875,226,0
3944,875,317,0
3945,875,67,0
3946,875,931,0
3947,875,518,0
3948,875,614,0
3949,888,1233,0
3950,888,700,0
3951,888,32,0
3952,888,1282,0
3953,890,1206,0
3954,890,559,0
3955,890,1152,0
3956,890,964,0
3957,890,776,0
3958,890,975,0
3959,890,426,0
3960,892,704,0
3961,892,80,0
3962,895,497,0
3963,895,89,0
3964,896,789,0
3965,896,275,0
3966,896,1253,0
3967,910,420,0
3968,926,679,0
3969,926,560,0
3970,926,994,0
3971,926,784,0
3972,931,1053,0
3973,931,796,0
3974,931,1086,0
3975,931,2,0
3976,931,1096,0
3977,931,1183,0
3978,931,457,0
3979,931,972,0
3980,935,1332,0
3981,935,1403,0
3982,942,72,0
3983,942,672,0
3984,942,282,0
3985,942,1176,0
3986,942,460,0
3987,942,734,0
3988,942,76,0
3989,943,1130,0
3990,944,1047,0
3991,944,1,0
3992,944,228,0
3993,944,418,0
3994,944,1015,0
3995,944,609,0
3996,964,544,0
3997,964,834,0
3998,964,735,0
3999,964,1246,0
4000,964,962,0
4001,964,936,0
4002,964,1077,0
4003,964,404,0
4004,964,1024,0
4005,964,1298,0
4006,964,866,0
4007,964,940,0
4008,964,597,0
4009,964,1098,0
4010,964,590,0
4011,964,482,0
4012,964,461,0
4013,964,178,0
4014,964,713,0
4015,964,935,0
4016,964,782,0
4017,964,486,0
4018,964,1244,0
4019,964,33,0
4020,964,278,0
4021,964,819,0
4022,964,289,0
4023,964,66,0
4024,964,417,0
4025,964,519,0
4026,964,1202,0
4027,964,766,0
4028,964,999,0
4029,964,570,0
4030,964,1346,0
4031,964,1205,0
4032,964,1333,0
4033,964,1103,0
4034,964,1324,0
4035,964,808,0
4036,964,745,0
4037,964,262,0
4038,964,983,0
4039,964,363,0
4040,964,1097,0
4041,964,23,0
4042,964,706,0
4043,964,1085,0
4044,964,717,0
4045,964,910,0
4046,964,870,0
4047,964,580,0
4048,964,512,0
4049,964,85,0
4050,964,470,0
4051,964,733,0
4052,964,405,0
4053,964,253,0
4054,964,1039,0
4055,964,332,0
4056,964,933,0
4057,964,951,0
4058,964,351,0
4059,964,931,0
4060,964,1267,0
4061,964,591,0
4062,964,518,0
4063,964,1149,0
4064,964,603,0
4065,964,1111,0
4066,964,1055,0
4067,964,245,0
4068,964,496,0
4069,964,793,0
4070,964,99,0
4071,964,731,0
4072,964,531,0
4073,964,756,0
4074,964,438,0
4075,964,830,0
4076,964,368,0
4077,964,653,0
4078,964,800,0
4079,964,101,0
4080,964,59,0
4081,964,1353,0
4082,964,1388,0
4083,964,1391,0
4084,964,1106,0
4085,964,448,0
4086,964,749,0
4087,964,414,0
4088,964,697,0
4089,964,42,0
4090,964,955,0
4091,964,739,0
4092,975,1198,0
4093,975,611,0
4094,975,603,0
4095,975,1069,0
4096,975,866,0
4097,975,511,0
4098,975,196,0
4099,975,929,0
4100,975,435,0
4101,975,144,0
4102,975,685,0
4103,975,333,0
4104,975,1234,0
4105,975,369,0
4106,975,1215,0
4107,975,1380,0
4108,975,1043,0
4109,975,285,0
4110,975,135,0
4111,975,863,0
4112,975,425,0
4113,975,181,0
4114,975,274,0
4115,975,1261,0
4116,975,563,0
4117,975,1246,0
4118,975,398,0
4119,975,1392,0
4120,975,460,0
4121,975,761,0
4122,975,21,0
4123,975,471,0
4124,975,597,0
4125,975,509,0
4126,975,1334,0
4127,975,225,0
4128,975,748,0
4129,975,1092,0
4130,975,246,0
4131,975,827,0
4132,975,1083,0
4133,975,113,0
4134,975,764,0
4135,975,508,0
4136,975,1291,0
4137,975,24,0
4138,975,329,0
4139,975,1160,0
4140,975,728,0
4141,975,1227,0
4142,975,1303,0
4143,975,794,0
4144,975,1409,0
4145,975,746,0
4146,975,1368,0
4147,975,116,0
4148,975,1224,0
4149,975,918,0
4150,975,1339,0
4151,975,648,0
4152,975,1067,0
4153,975,1060,0
4154,975,703,0
4155,975,1379,0
4156,975,720,0
4157,975,882,0
4158,975,592,0
4159,975,916,0
4160,975,814,0
4161,975,709,0
4162,975,132,0
4163,975,654,0
4164,975,427,0
4165,975,393,0
4166,975,1398,0
4167,975,543,0
4168,975,634,0
4169,975,280,0
4170,975,891,0
4171,975,30,0
4172,975,901,0
4173,975,502,0
4174,975,476,0
4175,975,843,0
4176,975,1279,0
4177,975,309,0
4178,975,755,0
4179,975,105,0
4180,975,533,0
4181,975,430,0
4182,975,857,0
4183,975,978,0
4184,975,184,0
4185,975,1009,0
4186,975,38,0
4187,975,1202,0
4188,975,582,0
4189,975,1242,0
4190,975,314,0
4191,975,585,0
4192,975,735,0
4193,975,293,0
4194,975,848,0
4195,975,779,0
4196,975,236,0
4197,975,76,0
4198,975,358,0
4199,975,43,0
4200,975,736,0
4201,975,151,0
4202,975,87,0
4203,975,844,0
4204,975,1027,0
4205,975,941,0
4206,975,351,0
4207,975,899,0
4208,975,744,0
4209,975,1286,0
4210,975,448,0
4211,975,95,0
4212,975,1258,0
4213,975,343,0
4214,975,680,0
4215,975,911,0
4216,975,1187,0
4217,975,1369,0
4218,975,295,0
4219,975,232,0
4220,975,397,0
4221,975,576,0
4222,975,870,0
4223,975,1250,0
4224,975,566,0
4225,975,1052,0
4226,975,3,0
4227,975,127,0
4228,975,578,0
4229,975,657,0
4230,975,1087,0
4231,975,689,0
4232,975,125,0
4233,975,539,0
4234,975,1045,0
4235,975,255,0
4236,975,618,0
4237,975,1138,0
4238,975,170,0
4239,975,272,0
4240,975,893,0
4241,975,74,0
4242,975,976,0
4243,975,1247,0
4244,975,103,0
4245,975,742,0
4246,975,952,0
4247,975,212,0
4248,975,162,0
4249,975,100,0
4250,975,694,0
4251,975,1367,0
4252,975,1031,0
4253,975,318,0
4254,975,1071,0
4255,975,560,0
4256,975,881,0
4257,975,327,0
4258,975,189,0
4259,975,98,0
4260,975,932,0
4261,975,995,0
4262,1009,1363,0
4263,1009,16,0
4264,1009,315,0
4265,1009,417,0
4266,1009,1092,0
4267,1009,914,0
4268,1009,1343,0
4269,1009,1273,0
4270,1009,884,0
4271,1009,112,0
4272,1009,1252,0
4273,1009,673,0
4274,1009,604,0
4275,1009,615,0
4276,1009,852,0
4277,1013,488,0
4278,1013,784,0
4279,1013,322,0
4280,1013,1123,0
4281,1013,425,0
4282,1013,725,0
4283,1013,467,0
4284,1013,1009,0
4285,1013,683,0
4286,1013,20,0
4287,1013,1169,0
4288,1013,924,0
4289,1014,1364,0
4290,1020,1387,0
4291,1025,467,0
4292,1025,940,0
4293,1025,199,0
4294,1025,847,0
4295,1025,557,0
4296,1025,854,0
4297,1025,328,0
4298,1025,695,0
4299,1025,991,0
4300,1025,580,0
4301,1025,296,0
4302,1025,576,0
4303,1025,1333,0
4304,1025,936,0
4305,1025,404,0
4306,1025,1041,0
4307,1025,689,0
4308,1025,1338,0
4309,1025,933,0
4310,1025,1177,0
4311,1025,255,0
4312,1025,635,0
4313,1025,1053,0
4314,1025,725,0
4315,1025,826,0
4316,1025,169,0
4317,1025,48,0
4318,1025,675,0
4319,1025,150,0
4320,1025,796,0
4321,1025,1261,0
4322,1025,134,0
4323,1025,1220,0
4324,1029,571,0
4325,1029,1203,0
4326,1029,84,0
4327,1029,467,0
4328,1029,1094,0
4329,1029,217,0
4330,1029,1289,0
4331,1029,645,0
4332,1029,1040,0
4333,1029,1294,0
4334,1029,245,0
4335,1029,877,0
4336,1029,898,0
4337,1029,16,0
4338,1029,202,0
4339,1029,87,0
4340,1030,947,0
4341,1030,574,0
4342,1030,962,0
4343,1030,69,0
4344,1030,411,0
4345,1030,193,0
4346,1030,91,0
4347,1030,1247,0
4348,1030,1021,0
4349,1030,1279,0
4350,1030,1150,0
4351,1030,313,0
4352,1030,98,0
4353,1030,603,0
4354,1030,709,0
4355,1030,350,0
4356,1030,187,0
4357,1030,192,0
4358,1030,51,0
4359,1030,690,0
4360,1030,1289,0
4361,1030,84,0
4362,1030,27,0
4363,1030,617,0
4364,1030,1403,0
4365,1030,1224,0
4366,1030,524,0
4367,1030,1360,0
4368,1030,126,0
4369,1030,1013,0
4370,1030,1140,0
4371,1030,813,0
4372,1030,1090,0
4373,1030,819,0
4374,1030,1004,0
4375,1030,852,0
4376,1030,734,0
4377,1030,88,0
4378,1030,896,0
4379,1030,909,0
4380,1030,1321,0
4381,1030,343,0
4382,1030,640,0
4383,1030,859,0
4384,1030,256,0
4385,1030,10,0
4386,1030,1145,0
4387,1030,392,0
4388,1044,38,0
4389,1053,1069,0
4390,1053,1163,0
4391,1053,882,0
4392,1053,699,0
4393,1053,56,0
4394,1053,927,0
4395,1053,63,0
4396,1053,619,0
4397,1053,1395,0
4398,1053,301,0
4399,1053,1274,0
4400,1053,21,0
4401,1053,908,0
4402,1053,920,0
4403,1053,1139,0
4404,1053,286,0
4405,1053,540,0
4406,1053,416,0
4407,1053,1001,0
4408,1053,729,0
4409,1053,627,0
4410,1053,1010,0
4411,1053,331,0
4412,1053,687,0
4413,1059,395,0
4414,1059,605,0
4415,1061,1113,0
4416,1062,1386,0
4417,1062,1389,0
4418,1062,735,0
4419,1062,730,0
4420,1062,243,0
4421,1062,503,0
4422,1062,172,0
4423,1062,1347,0
4424,1062,90,0
4425,1062,364,0
4426,1062,1043,0
4427,1062,953,0
4428,1062,1216,0
4429,1062,1293,0
4430,1062,220,0
4431,1062,377,0
4432,1062,305,0
4433,1062,1235,0
4434,1062,539,0
4435,1062,408,0
4436,1062,844,0
4437,1062,1044,0
4438,1062,796,0
4439,1062,964,0
4440,1062,906,0
4441,1062,998,0
4442,1062,494,0
4443,1062,986,0
4444,1062,1028,0
4445,1062,1306,0
4446,1062,501,0
4447,1064,129,0
4448,1064,733,0
4449,1066,624,0
4450,1072,490,0
4451,1074,621,0
4452,1074,1373,0
4453,1074,446,0
4454,1076,148,0
4455,1076,554,0
4456,1076,454,0
4457,1076,78,0
4458,1081,696,0
4459,1081,1175,0
4460,1081,1339,0
4461,1081,499,0
4462,1081,1401,0
4463,1081,701,0
4464,1081,138,0
4465,1081,67,0
4466,1082,102,0
4467,1098,1162,0
4468,1098,191,0
4469,1098,309,0
4470,1098,961,0
4471,1100,207,0
4472,1100,261,0
4473,1100,700,0
4474,1100,1129,0
4475,1100,1297,0
4476,1100,1123,0
4477,1100,1274,0
4478,1100,965,0
4479,1100,1278,0
4480,1100,863,0
4481,1100,525,0
4482,1100,1294,0
4483,1100,60,0
4484,1105,458,0
4485,1105,159,0
4486,1109,1312,0
4487,1118,516,0
4488,1119,1149,0
4489,1144,885,0
4490,1144,864,0
4491,1144,830,0
4492,1144,433,0
4493,1144,596,0
4494,1144,1108,0
4495,1144,448,0
4496,1144,41,0
4497,1144,76,0
4498,1144,902,0
4499,1144,514,0
4500,1144,1226,0
4501,1144,440,0
4502,1144,703,0
4503,1144,1399,0
4504,1144,1120,0
4505,1144,1240,0
4506,1144,1113,0
4507,1144,700,0
4508,1144,320,0
4509,1144,365,0
4510,1144,243,0
4511,1144,1381,0
4512,1144,1319,0
4513,1144,1302,0
4514,1144,1019,0
4515,1144,1148,0
4516,1144,1391,0
4517,1144,1153,0
