,TF,Target,Label
3073,590,772,0
3074,590,72,0
3075,590,140,0
3076,590,979,0
3077,590,478,0
3078,590,870,0
3079,590,85,0
3080,590,1160,0
3081,590,906,0
3082,590,345,0
3083,590,18,0
3084,590,854,0
3085,591,198,0
3086,591,246,0
3087,591,891,0
3088,591,826,0
3089,591,842,0
3090,591,534,0
3091,591,439,0
3092,591,954,0
3093,591,211,0
3094,591,908,0
3095,591,1095,0
3096,591,976,0
3097,591,706,0
3098,591,967,0
3099,591,1170,0
3100,591,568,0
3101,591,1053,0
3102,591,1018,0
3103,591,471,0
3104,591,972,0
3105,591,363,0
3106,591,729,0
3107,591,10,0
3108,591,130,0
3109,591,845,0
3110,591,559,0
3111,591,969,0
3112,591,347,0
3113,591,741,0
3114,591,992,0
3115,591,755,0
3116,599,529,0
3117,627,31,0
3118,627,22,0
3119,627,132,0
3120,627,514,0
3121,627,146,0
3122,627,648,0
3123,627,1026,0
3124,627,1126,0
3125,627,955,0
3126,627,974,0
3127,627,90,0
3128,627,926,0
3129,627,421,0
3130,627,587,0
3131,627,1108,0
3132,627,165,0
3133,627,540,0
3134,627,64,0
3135,627,78,0
3136,627,303,0
3137,627,293,0
3138,627,1156,0
3139,627,37,0
3140,627,1202,0
3141,627,1110,0
3142,627,1314,0
3143,627,110,0
3144,627,286,0
3145,627,1231,0
3146,627,645,0
3147,627,580,0
3148,627,283,0
3149,627,1235,0
3150,627,1140,0
3151,627,795,0
3152,627,1138,0
3153,627,172,0
3154,627,535,0
3155,627,922,0
3156,627,956,0
3157,627,637,0
3158,627,830,0
3159,627,1166,0
3160,627,458,0
3161,627,506,0
3162,627,1040,0
3163,627,861,0
3164,627,1315,0
3165,627,984,0
3166,627,608,0
3167,627,377,0
3168,627,236,0
3169,627,143,0
3170,627,713,0
3171,627,342,0
3172,627,42,0
3173,627,1160,0
3174,627,1220,0
3175,627,1224,0
3176,627,1024,0
3177,627,898,0
3178,627,1096,0
3179,627,789,0
3180,627,407,0
3181,628,493,0
3182,628,1189,0
3183,628,1003,0
3184,628,751,0
3185,628,968,0
3186,628,318,0
3187,628,335,0
3188,629,320,0
3189,629,220,0
3190,629,940,0
3191,629,520,0
3192,629,322,0
3193,629,1218,0
3194,631,492,0
3195,631,793,0
3196,631,104,0
3197,631,289,0
3198,637,1283,0
3199,637,865,0
3200,637,1228,0
3201,637,726,0
3202,638,582,0
3203,638,1239,0
3204,638,249,0
3205,641,353,0
3206,641,574,0
3207,646,58,0
3208,646,780,0
3209,646,309,0
3210,646,498,0
3211,656,250,0
3212,662,962,0
3213,662,974,0
3214,662,929,0
3215,662,613,0
3216,664,591,0
3217,676,672,0
3218,676,1260,0
3219,676,617,0
3220,676,537,0
3221,676,640,0
3222,676,98,0
3223,676,1212,0
3224,676,101,0
3225,676,478,0
3226,676,1189,0
3227,676,781,0
3228,676,898,0
3229,676,773,0
3230,676,879,0
3231,676,1073,0
3232,676,675,0
3233,676,610,0
3234,676,670,0
3235,677,601,0
3236,685,860,0
3237,685,398,0
3238,685,1006,0
3239,685,408,0
3240,685,862,0
3241,685,1196,0
3242,685,420,0
3243,688,570,0
3244,688,36,0
3245,688,233,0
3246,688,781,0
3247,702,295,0
3248,702,229,0
3249,702,177,0
3250,702,561,0
3251,702,1287,0
3252,726,707,0
3253,726,1267,0
3254,726,548,0
3255,726,424,0
3256,726,274,0
3257,726,946,0
3258,726,399,0
3259,726,219,0
3260,726,1318,0
3261,726,36,0
3262,726,1175,0
3263,726,369,0
3264,726,645,0
3265,728,1207,0
3266,728,962,0
3267,728,122,0
3268,728,985,0
3269,743,714,0
3270,743,202,0
3271,755,1254,0
3272,755,41,0
3273,755,101,0
3274,755,1043,0
3275,755,860,0
3276,755,1116,0
3277,755,925,0
3278,755,418,0
3279,755,791,0
3280,755,104,0
3281,755,955,0
3282,763,790,0
3283,765,666,0
3284,766,123,0
3285,766,195,0
3286,766,19,0
3287,766,1081,0
3288,766,225,0
3289,766,668,0
3290,766,749,0
3291,766,252,0
3292,766,1020,0
3293,766,1058,0
3294,766,1227,0
3295,777,433,0
3296,777,1284,0
3297,777,412,0
3298,777,934,0
3299,777,297,0
3300,777,1260,0
3301,780,976,0
3302,780,233,0
3303,780,132,0
3304,780,145,0
3305,781,72,0
3306,791,311,0
3307,791,438,0
3308,791,1237,0
3309,791,761,0
3310,791,147,0
3311,791,1013,0
3312,791,1244,0
3313,791,781,0
3314,791,567,0
3315,791,1027,0
3316,791,128,0
3317,791,347,0
3318,791,1144,0
3319,791,15,0
3320,791,1090,0
3321,791,1171,0
3322,791,1117,0
3323,791,92,0
3324,791,140,0
3325,791,715,0
3326,791,764,0
3327,791,1320,0
3328,791,1153,0
3329,791,471,0
3330,794,988,0
3331,794,258,0
3332,794,532,0
3333,794,311,0
3334,794,1049,0
3335,794,162,0
3336,794,452,0
3337,794,650,0
3338,794,837,0
3339,794,1006,0
3340,794,880,0
3341,794,497,0
3342,794,1070,0
3343,794,1299,0
3344,794,1076,0
3345,794,742,0
3346,794,581,0
3347,794,1118,0
3348,794,493,0
3349,794,1190,0
3350,794,1027,0
3351,794,1022,0
3352,794,135,0
3353,794,1125,0
3354,794,117,0
3355,794,1150,0
3356,794,592,0
3357,794,999,0
3358,794,251,0
3359,794,1093,0
3360,794,870,0
3361,794,618,0
3362,794,43,0
3363,794,204,0
3364,794,384,0
3365,794,1037,0
3366,794,1286,0
3367,794,1081,0
3368,794,63,0
3369,794,1098,0
3370,794,130,0
3371,794,598,0
3372,794,596,0
3373,794,896,0
3374,794,985,0
3375,794,560,0
3376,794,702,0
3377,794,511,0
3378,794,465,0
3379,794,1082,0
3380,794,348,0
3381,794,556,0
3382,794,372,0
3383,794,132,0
3384,794,206,0
3385,794,1032,0
3386,794,60,0
3387,794,857,0
3388,794,673,0
3389,794,585,0
3390,794,664,0
3391,794,1017,0
3392,794,142,0
3393,794,1033,0
3394,794,393,0
3395,794,886,0
3396,794,956,0
3397,794,874,0
3398,794,661,0
3399,794,370,0
3400,794,1121,0
3401,794,1315,0
3402,794,771,0
3403,794,303,0
3404,794,172,0
3405,794,932,0
3406,794,1294,0
3407,794,1192,0
3408,794,369,0
3409,794,481,0
3410,813,711,0
3411,813,772,0
3412,813,1217,0
3413,813,672,0
3414,813,92,0
3415,813,956,0
3416,813,1,0
3417,813,27,0
3418,813,42,0
3419,813,238,0
3420,813,1248,0
3421,813,876,0
3422,813,1153,0
3423,813,577,0
3424,814,152,0
3425,814,26,0
3426,814,879,0
3427,814,1234,0
3428,818,414,0
3429,818,751,0
3430,818,573,0
3431,818,1083,0
3432,818,299,0
3433,819,703,0
3434,819,979,0
3435,819,380,0
3436,819,45,0
3437,819,537,0
3438,819,939,0
3439,819,839,0
3440,829,157,0
3441,829,843,0
3442,829,36,0
3443,829,1127,0
3444,829,1252,0
3445,829,475,0
3446,829,266,0
3447,829,1095,0
3448,829,704,0
3449,829,265,0
3450,836,504,0
3451,836,973,0
3452,836,1066,0
3453,836,354,0
3454,836,550,0
3455,836,1309,0
3456,836,186,0
3457,836,872,0
3458,836,339,0
3459,836,344,0
3460,836,1189,0
3461,836,212,0
3462,836,952,0
3463,836,1015,0
3464,836,1165,0
3465,836,516,0
3466,836,766,0
3467,836,184,0
3468,836,624,0
3469,836,798,0
3470,836,345,0
3471,836,1135,0
3472,836,649,0
3473,836,1222,0
3474,836,103,0
3475,836,136,0
3476,836,539,0
3477,836,1207,0
3478,836,473,0
3479,836,779,0
3480,836,1098,0
3481,836,997,0
3482,836,755,0
3483,836,608,0
3484,836,1239,0
3485,836,599,0
3486,836,1022,0
3487,836,739,0
3488,836,664,0
3489,841,992,0
3490,841,680,0
3491,841,688,0
3492,841,792,0
3493,841,1037,0
3494,841,424,0
3495,841,743,0
3496,849,880,0
3497,849,1216,0
3498,849,1175,0
3499,849,1230,0
3500,849,106,0
3501,849,916,0
3502,849,456,0
3503,849,919,0
3504,849,500,0
3505,849,1144,0
3506,849,690,0
3507,849,805,0
3508,849,1136,0
3509,849,1247,0
3510,849,273,0
3511,849,1038,0
3512,849,1120,0
3513,849,156,0
3514,879,743,0
3515,879,826,0
3516,879,1112,0
3517,879,125,0
3518,879,1075,0
3519,879,1051,0
3520,879,1077,0
3521,879,86,0
3522,879,1091,0
3523,879,584,0
3524,879,859,0
3525,879,180,0
3526,879,364,0
3527,879,234,0
3528,879,968,0
3529,879,169,0
3530,879,1220,0
3531,879,716,0
3532,881,441,0
3533,881,81,0
3534,881,1276,0
3535,881,752,0
3536,881,699,0
3537,881,74,0
3538,881,551,0
3539,881,686,0
3540,881,957,0
3541,881,935,0
3542,881,937,0
3543,881,153,0
3544,881,1310,0
3545,881,661,0
3546,881,1109,0
3547,881,468,0
3548,881,748,0
3549,887,1219,0
3550,888,560,0
3551,902,750,0
3552,902,1194,0
3553,902,1264,0
3554,902,677,0
3555,902,603,0
3556,902,163,0
3557,902,1177,0
3558,902,314,0
3559,902,272,0
3560,902,525,0
3561,902,160,0
3562,902,719,0
3563,902,201,0
3564,902,336,0
3565,902,950,0
3566,902,895,0
3567,902,452,0
3568,902,734,0
3569,902,534,0
3570,902,1065,0
3571,909,556,0
3572,909,1061,0
3573,909,624,0
3574,909,557,0
3575,909,497,0
3576,909,571,0
3577,909,700,0
3578,910,701,0
3579,910,1086,0
3580,910,236,0
3581,910,1243,0
3582,910,949,0
3583,912,452,0
3584,915,1017,0
3585,915,765,0
3586,915,834,0
3587,915,927,0
3588,915,818,0
3589,915,813,0
3590,915,716,0
3591,915,259,0
3592,915,784,0
3593,915,121,0
3594,915,432,0
3595,915,117,0
3596,915,831,0
3597,915,1240,0
3598,915,861,0
3599,915,959,0
3600,920,529,0
3601,920,945,0
3602,921,1030,0
3603,921,405,0
3604,921,313,0
3605,921,494,0
3606,921,258,0
3607,921,350,0
3608,921,293,0
3609,921,144,0
3610,921,236,0
3611,921,719,0
3612,921,1106,0
3613,921,205,0
3614,921,727,0
3615,921,1039,0
3616,921,200,0
3617,921,442,0
3618,921,19,0
3619,921,619,0
3620,921,84,0
3621,921,1126,0
3622,924,227,0
3623,929,1022,0
3624,929,574,0
3625,936,42,0
3626,936,992,0
3627,936,1307,0
3628,936,717,0
3629,936,1125,0
3630,938,690,0
3631,941,375,0
3632,941,1137,0
3633,941,749,0
3634,941,1118,0
3635,941,997,0
3636,941,185,0
3637,941,682,0
3638,941,86,0
3639,950,829,0
3640,950,735,0
3641,951,167,0
3642,951,107,0
3643,951,1310,0
3644,951,1251,0
3645,951,926,0
3646,951,193,0
3647,951,1062,0
3648,951,316,0
3649,951,1101,0
3650,951,563,0
3651,951,557,0
3652,951,434,0
3653,951,1032,0
3654,951,1081,0
3655,951,92,0
3656,951,312,0
3657,951,666,0
3658,951,175,0
3659,951,991,0
3660,951,1029,0
3661,951,11,0
3662,951,381,0
3663,955,1190,0
3664,957,724,0
3665,957,217,0
3666,957,453,0
3667,957,436,0
3668,957,689,0
3669,957,945,0
3670,957,1086,0
3671,957,52,0
3672,957,422,0
3673,957,962,0
3674,957,81,0
3675,957,865,0
3676,957,727,0
3677,957,400,0
3678,957,37,0
3679,959,1139,0
3680,959,892,0
3681,959,599,0
3682,959,1128,0
3683,959,668,0
3684,959,1026,0
3685,959,934,0
3686,959,928,0
3687,977,457,0
3688,998,562,0
3689,998,736,0
3690,998,716,0
3691,1001,520,0
3692,1001,496,0
3693,1001,951,0
3694,1001,457,0
3695,1001,489,0
3696,1001,607,0
3697,1001,102,0
3698,1001,540,0
3699,1001,678,0
3700,1001,867,0
3701,1003,686,0
3702,1019,18,0
3703,1019,1146,0
3704,1019,338,0
3705,1019,208,0
3706,1019,1072,0
3707,1019,730,0
3708,1019,753,0
3709,1019,1249,0
3710,1019,237,0
3711,1019,900,0
3712,1023,1196,0
3713,1023,444,0
3714,1023,156,0
3715,1023,371,0
3716,1023,696,0
3717,1023,123,0
3718,1023,402,0
3719,1023,1083,0
3720,1023,204,0
3721,1023,1237,0
3722,1023,767,0
3723,1023,581,0
3724,1023,601,0
3725,1023,518,0
3726,1023,1206,0
3727,1023,480,0
3728,1023,1163,0
3729,1023,639,0
3730,1023,391,0
3731,1023,763,0
3732,1023,1209,0
3733,1023,595,0
3734,1023,294,0
3735,1023,1071,0
3736,1023,1164,0
3737,1023,478,0
3738,1023,1025,0
3739,1023,568,0
3740,1023,906,0
3741,1023,413,0
3742,1023,214,0
3743,1023,893,0
3744,1023,1182,0
3745,1023,729,0
3746,1023,166,0
3747,1023,16,0
3748,1023,840,0
3749,1023,96,0
3750,1023,640,0
3751,1023,286,0
3752,1023,163,0
3753,1023,1141,0
3754,1023,1135,0
3755,1023,456,0
3756,1023,1087,0
3757,1023,510,0
3758,1023,684,0
3759,1023,425,0
3760,1032,210,0
3761,1032,372,0
3762,1035,391,0
3763,1035,404,0
3764,1035,691,0
3765,1035,1110,0
3766,1035,488,0
3767,1037,483,0
3768,1037,868,0
3769,1037,1081,0
3770,1037,1158,0
3771,1038,926,0
3772,1038,126,0
3773,1038,159,0
3774,1038,173,0
3775,1038,1207,0
3776,1038,1003,0
3777,1038,1084,0
3778,1038,387,0
3779,1038,1222,0
3780,1038,1238,0
3781,1038,654,0
3782,1038,868,0
3783,1038,445,0
3784,1038,204,0
3785,1038,674,0
3786,1038,845,0
3787,1038,720,0
3788,1038,932,0
3789,1038,426,0
3790,1038,605,0
3791,1038,175,0
3792,1038,812,0
3793,1041,826,0
3794,1050,969,0
3795,1050,811,0
3796,1050,569,0
3797,1050,1252,0
3798,1050,504,0
3799,1050,295,0
3800,1050,840,0
3801,1050,1141,0
3802,1050,93,0
3803,1050,822,0
3804,1050,315,0
3805,1050,685,0
3806,1051,535,0
3807,1053,733,0
3808,1053,581,0
3809,1053,167,0
3810,1053,999,0
3811,1053,469,0
3812,1053,38,0
3813,1053,378,0
3814,1053,557,0
3815,1053,1173,0
3816,1053,28,0
3817,1053,1267,0
3818,1053,390,0
3819,1053,300,0
3820,1062,711,0
3821,1063,217,0
3822,1063,50,0
3823,1063,237,0
3824,1064,60,0
3825,1085,357,0
3826,1085,1120,0
3827,1085,172,0
3828,1085,643,0
3829,1085,294,0
3830,1085,117,0
3831,1085,36,0
3832,1085,687,0
3833,1085,1143,0
3834,1085,674,0
3835,1085,376,0
3836,1085,900,0
3837,1096,635,0
3838,1112,742,0
3839,1112,1170,0
3840,1112,441,0
3841,1112,489,0
3842,1112,140,0
3843,1112,1246,0
3844,1112,885,0
3845,1112,1143,0
3846,1114,1175,0
3847,1114,143,0
3848,1114,260,0
3849,1114,1197,0
3850,1114,643,0
3851,1114,0,0
3852,1114,903,0
3853,1115,155,0
3854,1115,83,0
3855,1120,272,0
3856,1123,21,0
3857,1135,683,0
3858,1135,983,0
3859,1135,239,0
3860,1135,603,0
3861,1139,678,0
3862,1139,316,0
3863,1140,733,0
3864,1140,472,0
3865,1140,288,0
3866,1140,749,0
3867,1143,817,0
3868,1143,1190,0
3869,1143,1212,0
3870,1143,4,0
3871,1143,1060,0
3872,1144,1179,0
3873,1144,1146,0
3874,1145,1205,0
3875,1145,1269,0
3876,1145,1165,0
3877,1158,292,0
3878,1159,286,0
3879,1159,732,0
3880,1159,159,0
3881,1159,1000,0
3882,1159,708,0
3883,1159,535,0
3884,1159,196,0
3885,1159,28,0
3886,1159,686,0
3887,1159,1149,0
3888,1159,372,0
3889,1159,763,0
3890,1159,1230,0
3891,1159,398,0
3892,1159,1298,0
3893,1159,486,0
3894,1159,584,0
3895,1159,1120,0
3896,1159,923,0
3897,1165,374,0
3898,1165,102,0
3899,1168,663,0
3900,1168,976,0
3901,1168,756,0
3902,1168,263,0
3903,1168,467,0
3904,1168,1119,0
3905,1168,1066,0
3906,1168,473,0
3907,1168,1024,0
3908,1168,992,0
3909,1168,776,0
3910,1168,483,0
3911,1170,309,0
3912,1170,1014,0
3913,1170,1319,0
3914,1170,1269,0
3915,1172,665,0
3916,1174,223,0
3917,1174,985,0
3918,1174,27,0
3919,1174,382,0
3920,1174,1285,0
3921,1174,312,0
3922,1178,1133,0
3923,1178,850,0
3924,1178,71,0
3925,1178,947,0
3926,1181,1154,0
3927,1182,1186,0
3928,1182,558,0
3929,1182,1274,0
3930,1182,1133,0
3931,1182,932,0
3932,1182,1077,0
3933,1182,917,0
3934,1182,1308,0
3935,1186,352,0
3936,1186,297,0
3937,1192,614,0
3938,1192,914,0
3939,1204,668,0
3940,1204,265,0
3941,1204,162,0
3942,1204,1220,0
3943,1204,1051,0
3944,1204,613,0
3945,1204,1019,0
3946,1204,636,0
3947,1204,143,0
3948,1204,560,0
3949,1204,559,0
3950,1204,1311,0
3951,1205,311,0
3952,1205,1047,0
3953,1205,1163,0
3954,1220,1207,0
3955,1220,558,0
3956,1220,1281,0
3957,1220,757,0
3958,1227,863,0
3959,1227,148,0
3960,1227,1036,0
3961,1227,820,0
3962,1227,873,0
3963,1227,11,0
3964,1227,642,0
3965,1230,1053,0
3966,1236,1272,0
3967,1236,1165,0
3968,1236,774,0
3969,1236,712,0
3970,1237,629,0
3971,1238,582,0
3972,1238,332,0
3973,1238,323,0
3974,1238,653,0
3975,1238,1148,0
3976,1238,25,0
3977,1238,885,0
3978,1238,363,0
3979,1238,308,0
3980,1238,1231,0
3981,1246,884,0
3982,1246,210,0
3983,1246,687,0
3984,1246,560,0
3985,1248,423,0
3986,1256,832,0
3987,1256,355,0
3988,1256,808,0
3989,1256,398,0
3990,1256,1039,0
3991,1256,887,0
3992,1256,25,0
3993,1256,60,0
3994,1256,222,0
3995,1256,1235,0
3996,1256,1138,0
3997,1256,837,0
3998,1256,1042,0
3999,1256,974,0
4000,1256,1065,0
4001,1256,540,0
4002,1256,602,0
4003,1256,1270,0
4004,1256,761,0
4005,1256,619,0
4006,1256,605,0
4007,1256,778,0
4008,1256,11,0
4009,1256,162,0
4010,1256,1217,0
4011,1256,1130,0
4012,1256,1260,0
4013,1256,153,0
4014,1256,941,0
4015,1256,858,0
4016,1256,610,0
4017,1256,340,0
4018,1256,376,0
4019,1256,760,0
4020,1256,3,0
4021,1256,161,0
4022,1256,697,0
4023,1256,391,0
4024,1256,209,0
4025,1256,845,0
4026,1256,811,0
4027,1256,84,0
4028,1256,745,0
4029,1256,579,0
4030,1256,1289,0
4031,1256,390,0
4032,1256,1132,0
4033,1256,1303,0
4034,1256,114,0
4035,1256,188,0
4036,1256,344,0
4037,1256,1009,0
4038,1256,803,0
4039,1256,514,0
4040,1256,942,0
4041,1256,700,0
4042,1256,777,0
4043,1256,310,0
4044,1256,90,0
4045,1256,734,0
4046,1256,1124,0
4047,1256,1320,0
4048,1256,615,0
4049,1256,768,0
4050,1256,416,0
4051,1256,815,0
4052,1256,1026,0
4053,1256,453,0
4054,1266,1076,0
4055,1266,193,0
4056,1266,1058,0
4057,1266,927,0
4058,1266,670,0
4059,1266,1230,0
4060,1266,696,0
4061,1266,1005,0
4062,1266,163,0
4063,1266,164,0
4064,1266,445,0
4065,1266,857,0
4066,1266,651,0
4067,1266,824,0
4068,1266,1222,0
4069,1266,618,0
4070,1266,596,0
4071,1266,879,0
4072,1266,1044,0
4073,1266,292,0
4074,1266,576,0
4075,1266,285,0
4076,1266,1116,0
4077,1266,637,0
4078,1266,451,0
4079,1266,626,0
4080,1266,401,0
4081,1266,513,0
4082,1266,1083,0
4083,1266,570,0
4084,1266,1078,0
4085,1266,801,0
4086,1266,976,0
4087,1266,14,0
4088,1266,280,0
4089,1266,394,0
4090,1266,1008,0
4091,1266,1245,0
4092,1266,424,0
4093,1266,90,0
4094,1266,459,0
4095,1266,245,0
4096,1266,716,0
4097,1266,273,0
4098,1266,1085,0
4099,1266,474,0
4100,1266,345,0
4101,1266,1036,0
4102,1266,636,0
4103,1266,932,0
4104,1266,581,0
4105,1266,415,0
4106,1266,488,0
4107,1266,970,0
4108,1266,323,0
4109,1266,105,0
4110,1266,1184,0
4111,1266,640,0
4112,1266,1252,0
4113,1266,863,0
4114,1266,438,0
4115,1266,199,0
4116,1266,616,0
4117,1266,1142,0
4118,1266,1232,0
4119,1266,567,0
4120,1266,838,0
4121,1266,486,0
4122,1266,355,0
4123,1266,1310,0
4124,1266,153,0
4125,1266,260,0
4126,1266,954,0
4127,1266,429,0
4128,1266,713,0
4129,1266,1086,0
4130,1266,353,0
4131,1266,1130,0
4132,1266,1155,0
4133,1266,281,0
4134,1266,558,0
4135,1266,205,0
4136,1266,490,0
4137,1266,947,0
4138,1266,583,0
4139,1266,915,0
4140,1266,119,0
4141,1266,499,0
4142,1266,766,0
4143,1266,739,0
4144,1266,1247,0
4145,1266,710,0
4146,1266,859,0
4147,1266,1022,0
4148,1266,351,0
4149,1266,1098,0
4150,1266,1117,0
4151,1266,79,0
4152,1266,844,0
4153,1266,74,0
4154,1266,60,0
4155,1266,1301,0
4156,1266,182,0
4157,1266,478,0
4158,1266,378,0
4159,1266,450,0
4160,1266,1007,0
4161,1266,331,0
4162,1266,315,0
4163,1266,219,0
4164,1266,1021,0
4165,1266,592,0
4166,1266,1019,0
4167,1266,0,0
4168,1273,421,0
4169,1281,566,0
4170,1285,1136,0
4171,1285,829,0
4172,1285,901,0
4173,1287,632,0
4174,1287,750,0
4175,1287,1117,0
4176,1290,488,0
4177,1290,847,0
4178,1290,1091,0
4179,1290,1168,0
4180,1290,623,0
4181,1290,428,0
4182,1290,1252,0
4183,1291,909,0
4184,1291,547,0
4185,1291,1279,0
4186,1291,1131,0
4187,1291,1143,0
4188,1291,1215,0
4189,1291,1233,0
4190,1291,775,0
4191,1291,914,0
4192,1291,668,0
4193,1291,542,0
4194,1291,809,0
4195,1291,325,0
4196,1291,1204,0
4197,1291,322,0
4198,1291,100,0
4199,1291,244,0
4200,1291,1284,0
4201,1291,746,0
4202,1291,844,0
4203,1291,1010,0
4204,1291,679,0
4205,1291,507,0
4206,1291,1046,0
4207,1291,908,0
4208,1291,1006,0
4209,1291,596,0
4210,1291,194,0
4211,1291,1280,0
4212,1291,578,0
4213,1291,188,0
4214,1291,476,0
4215,1291,1032,0
4216,1291,487,0
4217,1291,1138,0
4218,1291,355,0
4219,1291,707,0
4220,1291,508,0
4221,1291,1175,0
4222,1291,86,0
4223,1291,1042,0
4224,1291,640,0
4225,1297,922,0
4226,1301,1161,0
4227,1302,522,0
4228,1304,792,0
4229,1312,319,0
4230,1320,790,0
4231,1320,992,0
4232,1320,852,0
4233,1320,570,0
4234,1320,43,0
4235,1320,788,0
4236,1320,1107,0
4237,1320,1004,0
4238,1320,428,0
4239,1320,740,0
