,TF,Target,Label
14853,444,452,0
14854,444,709,0
14855,444,234,0
14856,444,16,0
14857,444,215,0
14858,444,145,0
14859,444,1257,0
14860,444,1407,0
14861,444,1269,0
14862,444,253,0
14863,444,303,0
14864,444,995,0
14865,444,623,0
14866,444,982,0
14867,444,134,0
14868,444,851,0
14869,444,116,0
14870,444,926,0
14871,444,621,0
14872,444,1397,0
14873,444,1329,0
14874,444,1400,0
14875,444,1,0
14876,444,975,0
14877,444,634,0
14878,444,1303,0
14879,444,285,0
14880,444,146,0
14881,444,529,0
14882,444,643,0
14883,444,630,0
14884,444,1214,0
14885,444,1174,0
14886,444,642,0
14887,444,894,0
14888,444,717,0
14889,444,589,0
14890,444,76,0
14891,444,809,0
14892,444,395,0
14893,444,949,0
14894,444,1206,0
14895,444,208,0
14896,444,1367,0
14897,444,790,0
14898,444,1398,0
14899,444,961,0
14900,444,1402,0
14901,444,1071,0
14902,444,984,0
14903,444,893,0
14904,444,1320,0
14905,444,192,0
14906,444,148,0
14907,444,1115,0
14908,444,384,0
14909,444,1095,0
14910,444,1233,0
14911,444,1066,0
14912,444,442,0
14913,444,364,0
14914,444,378,0
14915,444,619,0
14916,444,1273,0
14917,444,154,0
14918,444,1261,0
14919,444,525,0
14920,444,1009,0
14921,444,515,0
14922,444,1104,0
14923,444,952,0
14924,444,701,0
14925,444,86,0
14926,444,1305,0
14927,444,507,0
14928,444,362,0
14929,444,1364,0
14930,444,697,0
14931,444,872,0
14932,444,350,0
14933,444,595,0
14934,444,468,0
14935,444,820,0
14936,444,876,0
14937,444,1284,0
14938,444,1048,0
14939,444,52,0
14940,444,23,0
14941,444,430,0
14942,444,1286,0
14943,444,650,0
14944,444,144,0
14945,444,438,0
14946,444,1327,0
14947,444,1245,0
14948,444,407,0
14949,444,931,0
14950,444,686,0
14951,444,1138,0
14952,444,913,0
14953,444,1105,0
14954,444,358,0
14955,444,518,0
14956,444,864,0
14957,444,662,0
14958,444,532,0
14959,444,750,0
14960,444,715,0
14961,444,930,0
14962,444,942,0
14963,444,369,0
14964,444,676,0
14965,444,561,0
14966,444,169,0
14967,444,108,0
14968,444,1034,0
14969,444,607,0
14970,444,1396,0
14971,444,1171,0
14972,444,1120,0
14973,444,474,0
14974,444,753,0
14975,444,1227,0
14976,444,385,0
14977,444,1224,0
14978,444,584,0
14979,444,373,0
14980,444,189,0
14981,444,199,0
14982,444,1183,0
14983,444,171,0
14984,444,426,0
14985,444,1086,0
14986,444,141,0
14987,444,1239,0
14988,444,768,0
14989,444,923,0
14990,444,1057,0
14991,444,1136,0
14992,444,1053,0
14993,444,386,0
14994,444,1319,0
14995,444,1198,0
14996,444,1240,0
14997,444,1228,0
14998,444,989,0
14999,444,295,0
15000,444,514,0
15001,444,67,0
15002,444,759,0
15003,444,34,0
15004,444,1072,0
15005,444,571,0
15006,444,1315,0
15007,444,965,0
15008,444,402,0
15009,444,394,0
15010,444,1246,0
15011,444,41,0
15012,444,726,0
15013,444,436,0
15014,444,102,0
15015,444,699,0
15016,444,269,0
15017,444,1002,0
15018,444,761,0
15019,444,288,0
15020,444,368,0
15021,444,70,0
15022,444,1340,0
15023,444,1185,0
15024,444,476,0
15025,444,910,0
15026,444,694,0
15027,444,85,0
15028,444,1189,0
15029,444,227,0
15030,444,550,0
15031,444,1124,0
15032,444,191,0
15033,444,223,0
15034,444,271,0
15035,444,510,0
15036,444,1306,0
15037,444,700,0
15038,444,31,0
15039,444,56,0
15040,444,566,0
15041,444,307,0
15042,444,1280,0
15043,444,1143,0
15044,444,1029,0
15045,444,562,0
15046,444,704,0
15047,444,1191,0
15048,444,829,0
15049,444,953,0
15050,444,418,0
15051,444,1144,0
15052,525,457,0
15053,525,799,0
15054,525,467,0
15055,525,546,0
15056,525,857,0
15057,525,858,0
15058,525,668,0
15059,525,327,0
15060,525,358,0
15061,525,1377,0
15062,525,709,0
15063,525,329,0
15064,525,1202,0
15065,525,490,0
15066,525,820,0
15067,525,1297,0
15068,525,374,0
15069,525,83,0
15070,525,1295,0
15071,525,567,0
15072,525,493,0
15073,525,1370,0
15074,525,1294,0
15075,525,983,0
15076,525,1358,0
15077,525,120,0
15078,525,1279,0
15079,525,524,0
15080,525,492,0
15081,525,55,0
15082,525,353,0
15083,525,1239,0
15084,525,1071,0
15085,525,440,0
15086,525,1003,0
15087,525,106,0
15088,525,767,0
15089,525,609,0
15090,525,1318,0
15091,525,3,0
15092,525,1369,0
15093,525,473,0
15094,525,533,0
15095,525,99,0
15096,525,966,0
15097,525,964,0
15098,525,1162,0
15099,525,193,0
15100,525,151,0
15101,525,1388,0
15102,525,1235,0
15103,525,181,0
15104,525,188,0
15105,525,1035,0
15106,525,972,0
15107,525,658,0
15108,525,783,0
15109,525,46,0
15110,525,124,0
15111,525,901,0
15112,525,1083,0
15113,525,832,0
15114,525,322,0
15115,525,643,0
15116,525,661,0
15117,525,1269,0
15118,525,1226,0
15119,525,1217,0
15120,525,527,0
15121,525,396,0
15122,525,1072,0
15123,525,844,0
15124,525,349,0
15125,525,136,0
15126,525,900,0
15127,525,1052,0
15128,525,1199,0
15129,525,1026,0
15130,525,804,0
15131,525,1163,0
15132,525,1082,0
15133,525,380,0
15134,525,513,0
15135,525,760,0
15136,525,724,0
15137,525,283,0
15138,525,1027,0
15139,525,140,0
15140,525,365,0
15141,525,131,0
15142,525,696,0
15143,525,335,0
15144,525,292,0
15145,525,965,0
15146,525,565,0
15147,525,452,0
15148,525,511,0
15149,525,748,0
15150,525,526,0
15151,525,393,0
15152,525,1274,0
15153,525,571,0
15154,525,1228,0
15155,525,1001,0
15156,525,1165,0
15157,525,355,0
15158,525,794,0
15159,525,512,0
15160,525,773,0
15161,525,1066,0
15162,525,1244,0
15163,525,715,0
15164,525,299,0
15165,525,806,0
15166,525,134,0
15167,525,712,0
15168,525,817,0
15169,525,935,0
15170,525,1081,0
15171,525,695,0
15172,525,927,0
15173,525,139,0
15174,525,302,0
15175,525,1181,0
15176,525,774,0
15177,525,1240,0
15178,525,478,0
15179,525,1008,0
15180,525,792,0
15181,525,482,0
15182,525,515,0
15183,525,1210,0
15184,525,485,0
15185,525,902,0
15186,525,1070,0
15187,525,547,0
15188,525,43,0
15189,525,265,0
15190,525,1382,0
15191,525,44,0
15192,525,1031,0
15193,525,694,0
15194,525,1185,0
15195,525,236,0
15196,525,798,0
15197,525,1063,0
15198,525,341,0
15199,525,259,0
15200,525,686,0
15201,525,1142,0
15202,525,269,0
15203,525,255,0
15204,525,48,0
15205,525,305,0
15206,525,256,0
15207,525,419,0
15208,525,347,0
15209,525,352,0
15210,525,125,0
15211,525,1302,0
15212,525,639,0
15213,525,387,0
15214,525,159,0
15215,525,383,0
15216,525,828,0
15217,525,1080,0
15218,525,645,0
15219,525,600,0
15220,525,1255,0
15221,525,676,0
15222,525,1322,0
15223,525,827,0
15224,525,395,0
15225,525,146,0
15226,525,692,0
15227,525,373,0
15228,525,2,0
15229,525,822,0
15230,525,460,0
15231,525,453,0
15232,525,450,0
15233,525,1087,0
15234,525,801,0
15235,525,810,0
15236,525,240,0
15237,525,841,0
15238,525,960,0
15239,525,1234,0
15240,525,572,0
15241,525,363,0
15242,525,413,0
15243,525,824,0
15244,525,1323,0
15245,525,439,0
15246,525,771,0
15247,525,1085,0
15248,525,215,0
15249,525,735,0
15250,525,1409,0
15251,525,26,0
15252,525,530,0
15253,525,821,0
15254,525,713,0
15255,525,1306,0
15256,525,613,0
15257,525,1123,0
15258,525,1219,0
15259,525,183,0
15260,525,185,0
15261,525,777,0
15262,525,787,0
15263,525,612,0
15264,525,62,0
15265,525,886,0
15266,525,553,0
15267,525,435,0
15268,525,924,0
15269,525,498,0
15270,525,288,0
15271,525,917,0
15272,525,1034,0
15273,525,948,0
15274,525,1068,0
15275,525,850,0
15276,525,781,0
15277,525,922,0
15278,525,689,0
15279,525,75,0
15280,525,1174,0
15281,525,574,0
15282,525,465,0
15283,525,102,0
15284,525,1000,0
15285,525,312,0
15286,525,225,0
15287,525,476,0
15288,525,1127,0
15289,525,1329,0
15290,525,442,0
15291,525,706,0
15292,525,135,0
15293,525,1293,0
15294,525,109,0
15295,525,24,0
15296,525,989,0
15297,525,496,0
15298,525,723,0
15299,525,30,0
15300,525,1062,0
15301,525,984,0
15302,525,577,0
15303,525,278,0
15304,525,245,0
15305,525,1251,0
15306,525,481,0
15307,525,388,0
15308,525,357,0
15309,525,1110,0
15310,525,755,0
15311,525,65,0
15312,525,1262,0
15313,525,434,0
15314,525,77,0
15315,525,559,0
15316,525,657,0
15317,525,432,0
15318,525,649,0
15319,525,872,0
15320,525,1403,0
15321,525,1006,0
15322,525,1356,0
15323,525,732,0
15324,525,154,0
15325,525,1067,0
15326,525,538,0
15327,525,1169,0
15328,525,938,0
15329,525,189,0
15330,525,812,0
15331,525,1284,0
15332,525,175,0
15333,525,1213,0
15334,525,1397,0
15335,525,267,0
15336,525,1270,0
15337,525,908,0
15338,525,1150,0
15339,525,1278,0
15340,525,590,0
15341,525,61,0
15342,525,1017,0
15343,525,1005,0
15344,525,1214,0
15345,525,1254,0
15346,525,534,0
15347,525,271,0
15348,525,249,0
15349,525,344,0
15350,525,580,0
15351,525,754,0
15352,525,708,0
15353,525,1402,0
15354,525,158,0
15355,525,331,0
15356,525,776,0
15357,525,870,0
15358,525,166,0
15359,525,1002,0
15360,525,137,0
15361,525,1060,0
15362,525,502,0
15363,525,953,0
15364,525,1361,0
15365,525,514,0
15366,525,187,0
15367,525,91,0
15368,525,1316,0
15369,525,162,0
15370,525,0,0
15371,525,591,0
15372,525,489,0
15373,525,539,0
15374,525,506,0
15375,525,1109,0
15376,525,1366,0
15377,525,1048,0
15378,525,87,0
15379,525,80,0
15380,525,629,0
15381,525,40,0
15382,525,508,0
15383,525,479,0
15384,525,1095,0
15385,525,500,0
15386,525,1111,0
15387,525,918,0
15388,525,784,0
15389,525,404,0
15390,525,1343,0
15391,525,710,0
15392,525,1050,0
15393,525,1205,0
15394,525,915,0
15395,525,1352,0
15396,525,739,0
15397,525,738,0
15398,525,1045,0
15399,525,1395,0
15400,525,314,0
15401,525,246,0
15402,525,399,0
15403,525,144,0
15404,525,438,0
15405,525,1372,0
15406,525,334,0
15407,525,744,0
15408,525,1145,0
15409,525,795,0
15410,525,356,0
15411,525,22,0
15412,525,1092,0
15413,525,1273,0
15414,525,1201,0
15415,525,418,0
15416,525,1206,0
15417,525,1346,0
15418,525,1338,0
15419,525,231,0
15420,525,1088,0
15421,525,4,0
15422,525,1291,0
15423,525,789,0
15424,525,1146,0
15425,525,1170,0
15426,525,1153,0
15427,525,1406,0
15428,525,1168,0
15429,525,9,0
15430,525,674,0
15431,525,1198,0
15432,525,1333,0
15433,525,693,0
15434,525,1360,0
15435,525,38,0
15436,525,1030,0
15437,525,114,0
15438,525,655,0
15439,525,1151,0
15440,525,737,0
15441,525,516,0
15442,525,988,0
15443,525,1209,0
15444,525,598,0
15445,525,932,0
15446,525,1385,0
15447,525,592,0
15448,525,1158,0
15449,525,1245,0
15450,525,270,0
15451,525,1207,0
15452,525,451,0
15453,525,148,0
15454,525,1289,0
15455,525,939,0
15456,525,216,0
15457,525,941,0
15458,525,949,0
15459,525,1171,0
15460,525,688,0
15461,525,143,0
15462,525,1357,0
15463,525,343,0
15464,525,528,0
15465,525,1204,0
15466,525,615,0
15467,525,999,0
15468,525,610,0
15469,525,1056,0
15470,525,461,0
15471,525,1124,0
15472,525,1277,0
15473,525,190,0
15474,525,196,0
15475,525,871,0
15476,525,266,0
15477,525,836,0
15478,525,92,0
15479,525,614,0
15480,525,325,0
15481,525,839,0
15482,525,307,0
15483,525,1108,0
15484,525,813,0
15485,525,10,0
15486,525,509,0
15487,525,1408,0
15488,525,682,0
15489,525,171,0
15490,525,350,0
15491,525,378,0
15492,525,163,0
15493,525,638,0
15494,525,951,0
15495,525,578,0
15496,525,1099,0
15497,525,573,0
15498,525,486,0
15499,525,751,0
15500,525,895,0
15501,525,359,0
15502,525,877,0
15503,525,1040,0
15504,525,1020,0
15505,525,1156,0
15506,525,919,0
15507,525,1074,0
15508,525,293,0
15509,525,409,0
15510,525,749,0
15511,525,445,0
15512,525,221,0
15513,525,541,0
15514,525,1057,0
15515,525,1018,0
15516,525,540,0
15517,525,150,0
15518,525,1115,0
15519,525,920,0
15520,525,558,0
15521,525,865,0
15522,525,67,0
15523,525,1365,0
15524,525,928,0
15525,525,408,0
15526,525,1325,0
15527,525,646,0
15528,525,1103,0
15529,525,223,0
15530,525,1178,0
15531,525,583,0
15532,525,557,0
15533,525,1117,0
15534,525,930,0
15535,525,1342,0
15536,525,1059,0
15537,525,405,0
15538,525,679,0
15539,525,339,0
15540,525,883,0
15541,525,885,0
15542,525,1367,0
15543,525,132,0
15544,525,104,0
15545,525,814,0
15546,525,79,0
15547,525,152,0
15548,525,277,0
15549,525,669,0
15550,525,241,0
15551,525,1033,0
15552,525,1305,0
15553,525,945,0
15554,525,41,0
15555,525,229,0
15556,525,977,0
15557,525,855,0
15558,525,448,0
15559,525,73,0
15560,525,244,0
15561,525,1132,0
15562,525,115,0
15563,525,961,0
15564,525,252,0
15565,525,563,0
15566,525,1097,0
15567,525,367,0
15568,525,677,0
15569,525,1144,0
15570,525,1288,0
15571,525,1038,0
15572,525,788,0
15573,525,98,0
15574,525,31,0
15575,525,471,0
15576,525,757,0
15577,525,430,0
15578,525,60,0
15579,525,323,0
15580,525,1094,0
15581,525,142,0
15582,525,1233,0
15583,525,1043,0
15584,525,261,0
15585,525,1389,0
15586,525,1314,0
15587,525,1373,0
15588,525,1101,0
15589,525,178,0
15590,525,1126,0
15591,525,906,0
15592,525,1078,0
15593,525,376,0
15594,525,1271,0
15595,525,1194,0
15596,525,644,0
15597,525,149,0
15598,525,406,0
15599,525,1351,0
15600,525,1192,0
15601,525,800,0
15602,525,968,0
15603,525,230,0
15604,525,1282,0
15605,525,85,0
15606,525,660,0
15607,525,33,0
15608,525,369,0
15609,525,284,0
15610,525,623,0
15611,525,138,0
15612,525,819,0
15613,525,1398,0
15614,525,690,0
15615,525,549,0
15616,525,1183,0
15617,525,556,0
15618,525,173,0
15619,525,501,0
15620,525,934,0
15621,525,463,0
15622,525,18,0
15623,525,208,0
15624,525,1189,0
15625,525,550,0
15626,525,36,0
15627,525,903,0
15628,525,206,0
15629,525,568,0
15630,525,632,0
15631,525,587,0
15632,525,809,0
15633,525,561,0
15634,525,931,0
15635,525,426,0
15636,525,552,0
15637,525,728,0
15638,525,276,0
15639,525,1119,0
15640,525,990,0
15641,525,923,0
15642,525,63,0
15643,525,1321,0
15644,525,554,0
15645,525,1121,0
15646,525,251,0
15647,525,1259,0
15648,525,1175,0
15649,525,697,0
15650,525,1381,0
15651,525,899,0
15652,525,59,0
15653,525,1186,0
15654,525,1229,0
15655,525,247,0
15656,525,475,0
15657,525,1143,0
15658,525,634,0
15659,525,1167,0
15660,525,390,0
15661,525,1053,0
15662,525,96,0
15663,525,200,0
15664,525,263,0
15665,525,107,0
15666,525,95,0
15667,525,805,0
15668,525,845,0
15669,525,521,0
15670,525,986,0
15671,525,250,0
15672,525,666,0
15673,525,1139,0
15674,525,15,0
15675,525,1301,0
15676,525,57,0
15677,525,169,0
15678,525,1096,0
15679,525,727,0
15680,525,456,0
15681,525,640,0
15682,525,891,0
15683,525,1041,0
15684,525,997,0
15685,525,1177,0
15686,525,35,0
15687,525,213,0
15688,525,962,0
15689,525,662,0
15690,525,464,0
15691,525,311,0
15692,525,537,0
15693,525,1208,0
15694,525,1051,0
15695,525,622,0
15696,525,273,0
15697,525,637,0
15698,525,433,0
15699,525,835,0
15700,525,786,0
15701,525,716,0
15702,525,599,0
15703,525,379,0
15704,525,317,0
15705,525,653,0
15706,525,975,0
15707,525,1055,0
15708,525,1326,0
15709,525,281,0
15710,525,11,0
15711,525,601,0
15712,525,505,0
15713,525,86,0
15714,525,1350,0
15715,525,1374,0
15716,525,397,0
15717,525,332,0
15718,525,301,0
15719,525,1179,0
15720,525,70,0
15721,525,1176,0
15722,525,803,0
15723,525,1368,0
15724,525,371,0
15725,525,1379,0
15726,525,1188,0
15727,525,833,0
15728,525,483,0
15729,525,385,0
15730,525,818,0
15731,525,675,0
15732,525,1383,0
15733,525,807,0
15734,525,884,0
15735,525,619,0
15736,525,912,0
15737,525,340,0
15738,525,752,0
15739,525,560,0
15740,525,529,0
15741,525,762,0
15742,525,1010,0
15743,525,81,0
15744,525,586,0
15745,525,1404,0
15746,525,611,0
15747,525,631,0
15748,525,510,0
15749,525,888,0
15750,525,1327,0
15751,525,523,0
15752,525,45,0
15753,525,94,0
15754,525,702,0
15755,525,607,0
15756,525,779,0
15757,525,47,0
15758,525,1211,0
15759,525,1292,0
15760,525,840,0
15761,525,1246,0
15762,525,579,0
15763,525,854,0
15764,525,1215,0
15765,525,1260,0
15766,525,1225,0
15767,525,1276,0
15768,525,847,0
15769,525,484,0
15770,525,320,0
15771,525,670,0
15772,525,254,0
15773,525,39,0
15774,525,714,0
15775,525,345,0
15776,525,1320,0
15777,525,1317,0
15778,525,243,0
15779,525,111,0
15780,525,282,0
15781,525,1354,0
15782,525,852,0
15783,525,1058,0
15784,525,1387,0
15785,525,1347,0
15786,525,455,0
15787,525,454,0
15788,525,976,0
15789,525,235,0
15790,525,360,0
15791,525,916,0
15792,525,220,0
15793,525,113,0
15794,525,823,0
15795,525,1345,0
15796,525,1091,0
15797,525,420,0
15798,525,1191,0
15799,525,1004,0
15800,525,133,0
15801,525,262,0
15802,525,797,0
15803,525,626,0
15804,525,389,0
15805,525,775,0
15806,525,1135,0
15807,525,860,0
15808,525,1069,0
15809,525,620,0
15810,525,597,0
15811,525,1118,0
15812,525,544,0
15813,525,518,0
15814,525,722,0
15815,525,121,0
15816,525,1334,0
15817,525,1359,0
15818,525,192,0
15819,525,956,0
15820,525,1104,0
15821,525,1029,0
15822,525,1131,0
15823,525,859,0
15824,525,942,0
15825,525,1112,0
15826,525,108,0
15827,525,907,0
15828,525,27,0
15829,525,633,0
15830,525,1263,0
15831,525,203,0
15832,525,1407,0
15833,525,725,0
15834,525,791,0
15835,525,893,0
15836,525,112,0
15837,525,296,0
15838,525,459,0
15839,525,880,0
15840,525,519,0
15841,525,1023,0
15842,525,711,0
15843,525,1216,0
15844,525,257,0
15845,525,218,0
15846,525,707,0
15847,525,34,0
15848,525,401,0
15849,525,1336,0
15850,525,548,0
15851,525,652,0
15852,525,1222,0
15853,525,741,0
15854,525,248,0
15855,525,477,0
15856,525,1250,0
15857,525,172,0
15858,525,1128,0
15859,525,407,0
15860,525,768,0
15861,525,1335,0
15862,525,97,0
15863,525,831,0
15864,525,424,0
15865,525,602,0
15866,525,110,0
15867,525,846,0
15868,525,20,0
15869,525,982,0
15870,525,659,0
15871,525,400,0
15872,525,522,0
15873,525,616,0
15874,525,88,0
15875,525,372,0
15876,525,165,0
15877,525,1200,0
15878,525,750,0
15879,525,1133,0
15880,525,1390,0
15881,525,472,0
15882,525,1148,0
15883,525,84,0
15884,525,1303,0
15885,525,1015,0
15886,525,826,0
15887,525,1090,0
15888,525,691,0
15889,525,879,0
15890,525,782,0
15891,525,381,0
15892,525,926,0
15893,525,28,0
15894,525,16,0
15895,525,1257,0
15896,525,946,0
15897,525,466,0
15898,525,89,0
15899,525,1218,0
15900,525,1405,0
15901,525,581,0
15902,525,987,0
15903,525,1141,0
15904,525,494,0
15905,525,324,0
15906,525,680,0
15907,525,315,0
15908,525,584,0
15909,525,204,0
15910,525,869,0
15911,525,759,0
15912,525,32,0
15913,525,201,0
15914,525,1161,0
15915,525,758,0
15916,525,1028,0
15917,525,878,0
15918,525,1089,0
15919,525,815,0
15920,525,647,0
15921,525,392,0
15922,525,664,0
15923,525,279,0
15924,525,42,0
15925,525,545,0
15926,525,53,0
15927,525,1223,0
15928,525,1196,0
15929,525,253,0
15930,525,564,0
15931,525,1384,0
15932,525,940,0
15933,525,289,0
15934,525,1272,0
15935,525,981,0
15936,525,979,0
15937,525,853,0
15938,525,321,0
15939,525,1193,0
15940,525,318,0
15941,525,402,0
15942,525,887,0
15943,525,12,0
15944,525,1380,0
15945,525,905,0
15946,525,242,0
15947,525,864,0
15948,525,705,0
15949,525,718,0
15950,525,1304,0
15951,525,1065,0
15952,525,425,0
15953,525,1064,0
15954,525,595,0
15955,525,743,0
15956,525,1344,0
15957,525,398,0
15958,525,29,0
15959,525,1400,0
15960,525,766,0
15961,525,663,0
15962,525,656,0
15963,525,1077,0
15964,525,1299,0
15965,525,170,0
15966,525,1166,0
15967,525,834,0
15968,525,195,0
15969,525,603,0
15970,525,594,0
15971,591,374,0
15972,591,718,0
15973,591,780,0
15974,591,1235,0
15975,591,508,0
15976,591,1027,0
15977,591,169,0
15978,591,249,0
15979,591,1305,0
15980,591,1186,0
15981,591,604,0
15982,591,1225,0
15983,591,1104,0
15984,591,1108,0
15985,591,376,0
15986,591,1397,0
15987,591,680,0
15988,591,13,0
15989,591,1236,0
15990,591,155,0
15991,591,740,0
15992,591,59,0
15993,591,1395,0
15994,591,1368,0
15995,591,1081,0
15996,591,190,0
15997,591,156,0
15998,591,48,0
15999,591,1400,0
16000,591,423,0
16001,591,385,0
16002,591,140,0
16003,591,501,0
16004,591,711,0
16005,591,1196,0
16006,591,283,0
16007,591,768,0
16008,591,736,0
16009,591,1099,0
16010,591,465,0
16011,591,1003,0
16012,591,912,0
16013,591,814,0
16014,591,579,0
16015,591,294,0
16016,591,1026,0
16017,591,1333,0
16018,591,440,0
16019,591,816,0
16020,591,187,0
16021,591,647,0
16022,591,475,0
16023,591,686,0
16024,591,826,0
16025,591,862,0
16026,591,321,0
16027,591,172,0
16028,591,213,0
16029,591,481,0
16030,591,133,0
16031,591,730,0
16032,591,786,0
16033,591,1098,0
16034,591,841,0
16035,591,1226,0
16036,591,584,0
16037,591,887,0
16038,591,200,0
16039,591,1067,0
16040,591,1044,0
16041,591,333,0
16042,591,197,0
16043,591,979,0
16044,591,836,0
16045,591,834,0
16046,591,931,0
16047,591,393,0
16048,591,191,0
16049,591,134,0
16050,591,550,0
16051,591,676,0
16052,591,1109,0
16053,591,1303,0
16054,591,585,0
16055,591,275,0
16056,591,1150,0
16057,591,1290,0
16058,591,651,0
16059,591,595,0
16060,591,346,0
16061,591,305,0
16062,591,996,0
16063,591,881,0
16064,591,1170,0
16065,591,966,0
16066,591,908,0
16067,591,1281,0
16068,591,494,0
16069,591,1136,0
16070,591,291,0
16071,591,537,0
16072,591,1341,0
16073,591,214,0
16074,591,984,0
16075,591,605,0
16076,591,1265,0
16077,591,1083,0
16078,591,1102,0
16079,591,726,0
16080,591,661,0
16081,591,861,0
16082,591,777,0
16083,591,1152,0
16084,591,1073,0
16085,591,998,0
16086,591,516,0
16087,591,170,0
16088,591,783,0
16089,591,1332,0
16090,591,682,0
16091,591,54,0
16092,591,159,0
16093,591,207,0
16094,591,583,0
16095,591,1012,0
16096,591,1288,0
16097,591,1377,0
16098,591,471,0
16099,591,573,0
16100,591,384,0
16101,591,272,0
16102,591,710,0
16103,591,865,0
16104,591,848,0
16105,591,124,0
16106,591,273,0
16107,591,319,0
16108,591,1285,0
16109,591,505,0
16110,591,791,0
16111,591,57,0
16112,591,688,0
16113,591,1113,0
16114,591,431,0
16115,591,147,0
16116,591,1029,0
16117,591,1307,0
16118,591,362,0
16119,591,1155,0
16120,591,976,0
16121,591,1175,0
16122,591,260,0
16123,591,702,0
16124,591,1343,0
16125,591,1019,0
16126,591,892,0
16127,591,1033,0
16128,591,1005,0
16129,591,559,0
16130,591,29,0
16131,591,569,0
16132,591,925,0
16133,591,1407,0
16134,591,697,0
16135,591,1228,0
16136,591,1177,0
16137,591,253,0
16138,591,527,0
16139,591,1212,0
16140,591,847,0
16141,591,1158,0
16142,591,162,0
16143,591,84,0
16144,591,1356,0
16145,591,850,0
16146,591,278,0
16147,591,340,0
16148,591,60,0
16149,591,926,0
16150,591,706,0
16151,591,753,0
16152,591,66,0
16153,591,1342,0
16154,591,957,0
16155,591,432,0
16156,591,1381,0
16157,591,167,0
16158,591,580,0
16159,591,949,0
16160,591,972,0
16161,591,1195,0
16162,591,1077,0
16163,591,1042,0
16164,591,125,0
16165,591,1282,0
16166,591,439,0
16167,591,312,0
16168,591,210,0
16169,591,382,0
16170,591,338,0
16171,591,32,0
16172,591,915,0
16173,591,990,0
16174,591,34,0
16175,591,1318,0
16176,591,1022,0
16177,591,281,0
16178,591,250,0
16179,591,635,0
16180,591,1046,0
16181,591,1021,0
16182,591,1313,0
16183,591,1254,0
16184,591,1215,0
16185,591,757,0
16186,591,375,0
16187,591,487,0
16188,591,117,0
16189,591,1014,0
16190,591,347,0
16191,591,282,0
16192,591,849,0
16193,591,713,0
16194,591,1211,0
16195,591,1135,0
16196,591,1405,0
16197,591,219,0
16198,591,73,0
16199,591,288,0
16200,591,1069,0
16201,591,1268,0
16202,591,248,0
16203,591,766,0
16204,591,1200,0
16205,591,502,0
16206,591,1315,0
16207,591,507,0
16208,591,506,0
16209,591,1185,0
16210,591,313,0
16211,591,685,0
16212,591,1039,0
16213,591,1096,0
16214,591,1101,0
16215,591,176,0
16216,591,1131,0
16217,591,72,0
16218,591,637,0
16219,591,745,0
16220,591,873,0
16221,591,813,0
16222,591,1312,0
16223,591,974,0
16224,591,798,0
16225,591,264,0
16226,591,775,0
16227,591,491,0
16228,591,98,0
16229,591,521,0
16230,591,498,0
16231,591,490,0
16232,591,445,0
16233,591,356,0
16234,591,1092,0
16235,591,429,0
16236,591,1210,0
16237,591,535,0
16238,591,1013,0
16239,591,456,0
16240,591,1128,0
16241,591,519,0
16242,591,1406,0
16243,591,1017,0
16244,591,510,0
16245,591,302,0
16246,591,561,0
16247,591,464,0
16248,591,304,0
16249,591,578,0
16250,591,266,0
16251,591,258,0
16252,591,1183,0
16253,591,582,0
16254,591,852,0
16255,591,1089,0
16256,591,1097,0
16257,591,106,0
16258,591,1352,0
16259,591,907,0
16260,591,0,0
16261,591,1086,0
16262,591,807,0
16263,591,89,0
16264,591,1203,0
16265,591,910,0
16266,591,85,0
16267,591,154,0
16268,591,1020,0
16269,591,642,0
16270,591,857,0
16271,591,58,0
16272,591,1037,0
16273,591,326,0
16274,591,499,0
16275,591,90,0
16276,591,466,0
16277,591,1311,0
16278,591,965,0
16279,591,2,0
16280,591,593,0
16281,591,1178,0
16282,591,296,0
16283,591,758,0
16284,591,337,0
16285,591,722,0
16286,591,1106,0
16287,591,829,0
16288,591,1119,0
16289,591,899,0
16290,591,1050,0
16291,591,1000,0
16292,591,694,0
16293,591,398,0
16294,591,35,0
16295,591,453,0
16296,591,482,0
16297,591,539,0
16298,591,901,0
16299,591,1277,0
16300,591,770,0
16301,591,761,0
16302,591,1299,0
16303,591,1002,0
16304,591,855,0
16305,591,681,0
16306,591,1306,0
16307,591,165,0
16308,591,749,0
16309,591,1095,0
16310,591,587,0
16311,591,1363,0
16312,591,732,0
16313,591,1338,0
16314,591,982,0
16315,591,1145,0
16316,591,948,0
16317,591,712,0
16318,591,142,0
16319,591,174,0
16320,591,789,0
16321,591,262,0
16322,591,1364,0
16323,591,773,0
16324,591,51,0
16325,591,1314,0
16326,591,671,0
16327,591,618,0
16328,591,828,0
16329,591,1334,0
16330,591,1191,0
16331,591,917,0
16332,591,442,0
16333,591,1403,0
16334,591,886,0
16335,591,285,0
16336,591,1376,0
16337,591,1392,0
16338,591,1366,0
16339,591,47,0
16340,591,224,0
16341,591,1385,0
16342,591,1193,0
16343,591,670,0
16344,591,52,0
16345,591,1248,0
16346,591,1174,0
16347,591,91,0
16348,591,293,0
16349,591,870,0
16350,591,208,0
16351,591,369,0
16352,591,473,0
16353,591,114,0
16354,591,776,0
16355,591,1202,0
16356,591,1327,0
