,TF,Target,Label
3045,125,906,0
3046,125,464,0
3047,125,193,0
3048,125,827,0
3049,125,417,0
3050,129,540,0
3051,129,131,0
3052,132,532,0
3053,132,1107,0
3054,140,338,0
3055,140,294,0
3056,140,319,0
3057,140,311,0
3058,140,681,0
3059,140,63,0
3060,140,601,0
3061,140,26,0
3062,140,1156,0
3063,140,577,0
3064,140,1097,0
3065,140,486,0
3066,140,1326,0
3067,140,1405,0
3068,140,676,0
3069,140,1322,0
3070,140,811,0
3071,140,569,0
3072,140,876,0
3073,140,217,0
3074,140,711,0
3075,140,193,0
3076,140,1231,0
3077,140,407,0
3078,140,89,0
3079,140,928,0
3080,140,1131,0
3081,140,201,0
3082,140,519,0
3083,140,1083,0
3084,140,1205,0
3085,140,1068,0
3086,140,526,0
3087,140,1032,0
3088,140,301,0
3089,140,1337,0
3090,140,1,0
3091,140,1020,0
3092,140,1428,0
3093,140,1088,0
3094,140,903,0
3095,140,551,0
3096,140,1368,0
3097,140,34,0
3098,140,784,0
3099,147,492,0
3100,149,70,0
3101,158,1078,0
3102,158,1153,0
3103,158,1173,0
3104,158,446,0
3105,174,102,0
3106,174,811,0
3107,176,383,0
3108,180,1114,0
3109,194,1300,0
3110,194,755,0
3111,194,955,0
3112,194,387,0
3113,197,737,0
3114,200,984,0
3115,200,572,0
3116,202,122,0
3117,202,427,0
3118,204,238,0
3119,204,487,0
3120,204,533,0
3121,204,752,0
3122,205,955,0
3123,205,108,0
3124,205,1300,0
3125,205,904,0
3126,205,619,0
3127,205,1203,0
3128,205,172,0
3129,205,1388,0
3130,205,1320,0
3131,205,199,0
3132,205,498,0
3133,205,601,0
3134,205,903,0
3135,205,1267,0
3136,205,1343,0
3137,205,1067,0
3138,205,537,0
3139,205,872,0
3140,205,1276,0
3141,205,703,0
3142,205,671,0
3143,205,75,0
3144,205,503,0
3145,205,529,0
3146,205,946,0
3147,205,1112,0
3148,205,667,0
3149,205,830,0
3150,205,788,0
3151,205,834,0
3152,205,248,0
3153,205,56,0
3154,205,282,0
3155,205,1246,0
3156,205,815,0
3157,205,318,0
3158,205,579,0
3159,205,1201,0
3160,205,1035,0
3161,205,1055,0
3162,205,1338,0
3163,205,881,0
3164,205,61,0
3165,205,1180,0
3166,205,777,0
3167,205,544,0
3168,205,761,0
3169,205,700,0
3170,205,1022,0
3171,205,140,0
3172,205,770,0
3173,205,647,0
3174,205,130,0
3175,205,345,0
3176,205,612,0
3177,205,336,0
3178,205,372,0
3179,205,1446,0
3180,205,628,0
3181,205,968,0
3182,205,1416,0
3183,205,952,0
3184,205,560,0
3185,205,284,0
3186,205,1094,0
3187,205,136,0
3188,205,1174,0
3189,205,105,0
3190,205,1243,0
3191,205,164,0
3192,205,1362,0
3193,205,876,0
3194,205,1185,0
3195,205,154,0
3196,205,273,0
3197,205,763,0
3198,205,1401,0
3199,205,1346,0
3200,205,748,0
3201,205,951,0
3202,205,1117,0
3203,205,10,0
3204,205,1219,0
3205,209,868,0
3206,212,2,0
3207,212,1349,0
3208,226,129,0
3209,235,1391,0
3210,235,1401,0
3211,239,427,0
3212,239,1186,0
3213,239,522,0
3214,239,432,0
3215,239,1429,0
3216,242,575,0
3217,242,1073,0
3218,242,746,0
3219,242,794,0
3220,242,965,0
3221,242,1180,0
3222,242,707,0
3223,242,1171,0
3224,242,489,0
3225,242,630,0
3226,242,641,0
3227,242,279,0
3228,242,608,0
3229,242,1355,0
3230,242,77,0
3231,242,462,0
3232,242,1120,0
3233,242,173,0
3234,242,817,0
3235,242,360,0
3236,242,623,0
3237,242,813,0
3238,242,17,0
3239,242,728,0
3240,242,1036,0
3241,242,88,0
3242,242,1115,0
3243,242,1145,0
3244,242,1242,0
3245,242,1166,0
3246,242,1125,0
3247,242,787,0
3248,242,554,0
3249,242,633,0
3250,244,681,0
3251,255,1234,0
3252,257,99,0
3253,257,1025,0
3254,257,513,0
3255,257,1037,0
3256,257,126,0
3257,257,264,0
3258,257,784,0
3259,257,1422,0
3260,257,1080,0
3261,257,230,0
3262,257,781,0
3263,257,45,0
3264,257,956,0
3265,257,435,0
3266,257,1066,0
3267,257,14,0
3268,257,1090,0
3269,257,576,0
3270,257,686,0
3271,257,564,0
3272,257,420,0
3273,257,574,0
3274,257,939,0
3275,257,42,0
3276,257,1358,0
3277,257,1443,0
3278,257,1318,0
3279,257,923,0
3280,257,26,0
3281,257,1072,0
3282,257,1118,0
3283,257,1162,0
3284,257,94,0
3285,257,1166,0
3286,257,184,0
3287,257,1433,0
3288,257,1439,0
3289,257,1429,0
3290,257,660,0
3291,257,61,0
3292,257,803,0
3293,257,845,0
3294,257,265,0
3295,257,1111,0
3296,257,694,0
3297,257,917,0
3298,257,174,0
3299,257,904,0
3300,257,168,0
3301,257,331,0
3302,257,27,0
3303,257,1407,0
3304,257,928,0
3305,257,1288,0
3306,257,1224,0
3307,257,1260,0
3308,257,750,0
3309,257,101,0
3310,257,523,0
3311,257,182,0
3312,257,671,0
3313,257,1197,0
3314,257,1,0
3315,257,614,0
3316,257,580,0
3317,257,1437,0
3318,257,556,0
3319,257,268,0
3320,259,217,0
3321,259,904,0
3322,264,1426,0
3323,268,233,0
3324,268,565,0
3325,268,43,0
3326,271,415,0
3327,274,184,0
3328,283,466,0
3329,285,18,0
3330,285,830,0
3331,285,924,0
3332,285,1084,0
3333,285,60,0
3334,285,1204,0
3335,285,1417,0
3336,294,378,0
3337,294,1416,0
3338,294,805,0
3339,294,105,0
3340,313,1382,0
3341,313,1310,0
3342,313,1201,0
3343,313,573,0
3344,313,1215,0
3345,318,467,0
3346,318,175,0
3347,318,662,0
3348,318,24,0
3349,318,1299,0
3350,318,926,0
3351,318,625,0
3352,320,250,0
3353,320,649,0
3354,341,789,0
3355,341,965,0
3356,341,1110,0
3357,341,1325,0
3358,341,365,0
3359,341,323,0
3360,341,191,0
3361,341,912,0
3362,341,502,0
3363,341,1366,0
3364,341,1427,0
3365,341,817,0
3366,341,1096,0
3367,341,1233,0
3368,341,452,0
3369,341,443,0
3370,341,949,0
3371,341,956,0
3372,341,1430,0
3373,341,507,0
3374,341,481,0
3375,341,270,0
3376,341,60,0
3377,341,186,0
3378,341,366,0
3379,341,2,0
3380,341,1283,0
3381,341,727,0
3382,341,1195,0
3383,341,951,0
3384,341,943,0
3385,341,523,0
3386,341,1119,0
3387,341,1179,0
3388,341,664,0
3389,341,433,0
3390,341,269,0
3391,341,39,0
3392,341,715,0
3393,341,231,0
3394,341,1015,0
3395,341,393,0
3396,341,1238,0
3397,341,569,0
3398,341,901,0
3399,341,866,0
3400,341,888,0
3401,341,531,0
3402,341,300,0
3403,341,63,0
3404,341,573,0
3405,341,808,0
3406,341,185,0
3407,341,1199,0
3408,341,147,0
3409,341,812,0
3410,341,390,0
3411,341,64,0
3412,341,1265,0
3413,341,686,0
3414,341,240,0
3415,341,224,0
3416,341,555,0
3417,341,922,0
3418,341,1045,0
3419,341,112,0
3420,341,892,0
3421,341,1167,0
3422,341,356,0
3423,341,10,0
3424,341,578,0
3425,341,303,0
3426,341,780,0
3427,341,20,0
3428,341,145,0
3429,341,82,0
3430,341,825,0
3431,341,35,0
3432,341,1077,0
3433,341,402,0
3434,341,227,0
3435,341,439,0
3436,341,793,0
3437,341,610,0
3438,341,765,0
3439,341,1232,0
3440,341,663,0
3441,341,1291,0
3442,341,820,0
3443,341,559,0
3444,341,181,0
3445,341,1211,0
3446,341,1426,0
3447,341,317,0
3448,341,123,0
3449,341,261,0
3450,341,1434,0
3451,341,924,0
3452,341,27,0
3453,341,1410,0
3454,341,657,0
3455,341,478,0
3456,341,937,0
3457,341,1403,0
3458,341,1346,0
3459,341,844,0
3460,341,1094,0
3461,341,1290,0
3462,341,411,0
3463,344,1025,0
3464,344,544,0
3465,344,200,0
3466,344,589,0
3467,344,448,0
3468,344,1012,0
3469,344,550,0
3470,344,888,0
3471,344,1063,0
3472,344,929,0
3473,344,206,0
3474,344,833,0
3475,344,233,0
3476,344,428,0
3477,344,547,0
3478,344,972,0
3479,344,552,0
3480,344,576,0
3481,356,42,0
3482,370,693,0
3483,370,1032,0
3484,375,221,0
3485,375,179,0
3486,375,467,0
3487,375,790,0
3488,375,758,0
3489,375,524,0
3490,375,1173,0
3491,375,323,0
3492,375,472,0
3493,375,816,0
3494,375,839,0
3495,375,938,0
3496,375,1029,0
3497,375,379,0
3498,375,1351,0
3499,375,1406,0
3500,375,960,0
3501,375,473,0
3502,375,241,0
3503,375,288,0
3504,375,530,0
3505,375,1213,0
3506,375,251,0
3507,375,346,0
3508,375,1162,0
3509,375,1086,0
3510,375,747,0
3511,375,311,0
3512,375,970,0
3513,375,192,0
3514,375,661,0
3515,375,776,0
3516,375,799,0
3517,375,161,0
3518,375,401,0
3519,375,115,0
3520,375,329,0
3521,375,1150,0
3522,375,229,0
3523,375,378,0
3524,375,149,0
3525,375,360,0
3526,375,955,0
3527,375,1289,0
3528,375,452,0
3529,375,1342,0
3530,375,722,0
3531,375,1358,0
3532,375,1125,0
3533,375,206,0
3534,382,606,0
3535,382,1364,0
3536,382,1350,0
3537,382,999,0
3538,382,294,0
3539,387,1160,0
3540,387,863,0
3541,387,1183,0
3542,387,1443,0
3543,387,1340,0
3544,387,492,0
3545,387,148,0
3546,387,1367,0
3547,387,504,0
3548,387,1339,0
3549,387,129,0
3550,387,646,0
3551,387,1294,0
3552,387,218,0
3553,387,1299,0
3554,396,97,0
3555,396,300,0
3556,398,861,0
3557,398,1073,0
3558,398,778,0
3559,398,1042,0
3560,398,995,0
3561,398,1350,0
3562,398,289,0
3563,398,1409,0
3564,415,1365,0
3565,415,1124,0
3566,415,510,0
3567,415,1014,0
3568,415,762,0
3569,415,520,0
3570,415,406,0
3571,415,1202,0
3572,417,577,0
3573,417,601,0
3574,420,1105,0
3575,420,1261,0
3576,420,1393,0
3577,420,10,0
3578,420,349,0
3579,420,467,0
3580,420,183,0
3581,420,222,0
3582,420,663,0
3583,420,536,0
3584,420,297,0
3585,420,1368,0
3586,420,341,0
3587,420,1432,0
3588,420,531,0
3589,420,370,0
3590,420,1210,0
3591,420,1156,0
3592,420,1358,0
3593,420,441,0
3594,420,932,0
3595,420,699,0
3596,420,1356,0
3597,424,42,0
3598,424,374,0
3599,424,874,0
3600,424,427,0
3601,424,1088,0
3602,424,1382,0
3603,424,329,0
3604,424,1123,0
3605,424,980,0
3606,424,101,0
3607,424,657,0
3608,424,556,0
3609,424,926,0
3610,427,651,0
3611,427,762,0
3612,427,226,0
3613,427,868,0
3614,427,991,0
3615,427,220,0
3616,427,166,0
3617,427,858,0
3618,427,551,0
3619,427,1146,0
3620,427,608,0
3621,427,379,0
3622,427,369,0
3623,427,768,0
3624,427,118,0
3625,427,907,0
3626,427,1233,0
3627,427,1212,0
3628,427,510,0
3629,427,1396,0
3630,427,95,0
3631,427,174,0
3632,427,1172,0
3633,427,1227,0
3634,427,1052,0
3635,427,14,0
3636,427,1155,0
3637,427,774,0
3638,427,813,0
3639,427,54,0
3640,427,272,0
3641,427,720,0
3642,427,918,0
3643,427,370,0
3644,427,1084,0
3645,427,233,0
3646,427,169,0
3647,427,487,0
3648,427,86,0
3649,427,518,0
3650,427,52,0
3651,427,252,0
3652,427,1289,0
3653,427,478,0
3654,427,636,0
3655,427,821,0
3656,427,777,0
3657,427,419,0
3658,427,1057,0
3659,427,110,0
3660,427,126,0
3661,427,652,0
3662,427,234,0
3663,427,162,0
3664,427,364,0
3665,427,1013,0
3666,427,182,0
3667,427,450,0
3668,427,1038,0
3669,427,558,0
3670,427,1410,0
3671,427,1193,0
3672,427,455,0
3673,427,1149,0
3674,427,1206,0
3675,427,67,0
3676,427,1278,0
3677,427,78,0
3678,427,812,0
3679,427,1357,0
3680,427,1004,0
3681,427,35,0
3682,427,1195,0
3683,427,886,0
3684,427,1368,0
3685,427,1243,0
3686,427,22,0
3687,427,752,0
3688,427,365,0
3689,427,1142,0
3690,427,1122,0
3691,427,523,0
3692,427,830,0
3693,427,1120,0
3694,427,185,0
3695,427,130,0
3696,427,665,0
3697,427,83,0
3698,427,577,0
3699,427,990,0
3700,428,303,0
3701,434,482,0
3702,441,694,0
3703,444,551,0
3704,444,381,0
3705,444,103,0
3706,444,1071,0
3707,444,1162,0
3708,445,1333,0
3709,447,11,0
3710,447,729,0
3711,447,1308,0
3712,447,343,0
3713,447,397,0
3714,447,695,0
3715,447,557,0
3716,447,614,0
3717,447,390,0
3718,447,701,0
3719,447,931,0
3720,447,400,0
3721,447,993,0
3722,447,771,0
3723,447,734,0
3724,448,970,0
3725,448,909,0
3726,448,1299,0
3727,448,473,0
3728,448,217,0
3729,448,778,0
3730,448,1371,0
3731,448,472,0
3732,448,894,0
3733,448,674,0
3734,448,63,0
3735,448,1202,0
3736,448,643,0
3737,448,347,0
3738,448,140,0
3739,448,245,0
3740,448,1219,0
3741,448,1343,0
3742,448,806,0
3743,448,205,0
3744,448,1272,0
3745,448,1072,0
3746,448,833,0
3747,448,204,0
3748,448,1330,0
3749,448,1228,0
3750,448,521,0
3751,448,1188,0
3752,448,564,0
3753,448,1294,0
3754,448,533,0
3755,448,324,0
3756,448,974,0
3757,448,1383,0
3758,448,459,0
3759,448,716,0
3760,448,1326,0
3761,448,64,0
3762,448,1047,0
3763,448,1295,0
3764,448,94,0
3765,448,1243,0
3766,448,835,0
3767,448,897,0
3768,453,147,0
3769,453,1004,0
3770,467,866,0
3771,467,277,0
3772,467,1096,0
3773,467,1165,0
3774,467,849,0
3775,478,122,0
3776,491,533,0
3777,491,1446,0
3778,491,815,0
3779,491,1014,0
3780,491,1148,0
3781,493,972,0
3782,493,160,0
3783,493,116,0
3784,493,1356,0
3785,493,602,0
3786,494,614,0
3787,495,762,0
3788,495,211,0
3789,495,24,0
3790,495,662,0
3791,495,971,0
3792,495,149,0
3793,495,1430,0
3794,495,205,0
3795,501,1402,0
3796,501,380,0
3797,501,362,0
3798,501,844,0
3799,501,342,0
3800,501,885,0
3801,501,1224,0
3802,501,382,0
3803,501,900,0
3804,501,1125,0
3805,504,1164,0
3806,504,1208,0
3807,515,1299,0
3808,515,713,0
3809,515,323,0
3810,515,951,0
3811,516,314,0
3812,516,1376,0
3813,519,873,0
3814,521,397,0
3815,521,1217,0
3816,521,978,0
3817,521,1046,0
3818,521,897,0
3819,521,1317,0
3820,521,279,0
3821,533,557,0
3822,533,503,0
3823,534,1153,0
3824,540,145,0
3825,540,429,0
3826,540,464,0
3827,540,472,0
3828,540,426,0
3829,540,1386,0
3830,540,682,0
3831,540,1053,0
3832,540,622,0
3833,540,1003,0
3834,540,866,0
3835,540,1155,0
3836,540,683,0
3837,540,782,0
3838,540,236,0
3839,540,1311,0
3840,540,885,0
3841,540,708,0
3842,540,350,0
3843,540,962,0
3844,540,1,0
3845,540,436,0
3846,540,1005,0
3847,540,515,0
3848,550,1204,0
3849,550,477,0
3850,550,875,0
3851,550,1424,0
3852,550,244,0
3853,550,889,0
3854,550,1266,0
3855,550,743,0
3856,555,1114,0
3857,558,171,0
3858,558,1132,0
3859,558,1146,0
3860,558,508,0
3861,558,1178,0
3862,563,1200,0
3863,568,1342,0
3864,577,627,0
3865,577,442,0
3866,580,1444,0
3867,581,1076,0
3868,582,657,0
3869,582,706,0
3870,582,1413,0
3871,582,792,0
3872,585,93,0
3873,585,141,0
3874,585,139,0
3875,585,1350,0
3876,585,727,0
3877,585,563,0
3878,585,973,0
3879,585,1328,0
3880,587,263,0
3881,587,542,0
3882,587,1299,0
3883,587,740,0
3884,587,718,0
3885,587,582,0
3886,587,319,0
3887,587,317,0
3888,587,902,0
3889,587,955,0
3890,587,147,0
3891,587,320,0
3892,587,1188,0
3893,587,589,0
3894,587,964,0
3895,587,1042,0
3896,587,1151,0
3897,587,1090,0
3898,587,224,0
3899,587,97,0
3900,587,765,0
3901,587,801,0
3902,587,552,0
3903,587,1062,0
3904,587,1351,0
3905,587,282,0
3906,591,675,0
3907,591,180,0
3908,591,1375,0
3909,591,174,0
3910,592,1277,0
3911,592,706,0
3912,592,1041,0
3913,592,879,0
3914,595,1179,0
3915,595,946,0
3916,595,442,0
3917,595,639,0
3918,595,1385,0
3919,595,468,0
3920,595,1365,0
3921,596,1133,0
3922,596,243,0
3923,596,257,0
3924,596,1157,0
3925,596,891,0
3926,596,5,0
3927,596,113,0
3928,596,591,0
3929,596,552,0
3930,596,563,0
3931,596,490,0
3932,596,1182,0
3933,596,240,0
3934,597,761,0
3935,599,395,0
3936,599,767,0
3937,599,1073,0
3938,599,316,0
3939,599,229,0
3940,599,276,0
3941,603,252,0
3942,603,1324,0
3943,603,1280,0
3944,603,881,0
3945,610,282,0
3946,610,352,0
3947,610,135,0
3948,610,1343,0
3949,610,320,0
3950,610,1372,0
3951,610,315,0
3952,610,154,0
3953,610,932,0
3954,610,1444,0
3955,610,1243,0
3956,610,288,0
3957,610,269,0
3958,610,1227,0
3959,610,624,0
3960,610,1258,0
3961,610,575,0
3962,610,325,0
3963,610,687,0
3964,610,1000,0
3965,610,1300,0
3966,610,906,0
3967,610,1081,0
3968,610,374,0
3969,610,1197,0
3970,610,843,0
3971,610,764,0
3972,610,728,0
3973,610,881,0
3974,613,1076,0
3975,617,1257,0
3976,620,862,0
3977,620,594,0
3978,620,566,0
3979,620,1043,0
3980,625,906,0
3981,625,1086,0
3982,625,1295,0
3983,625,655,0
3984,625,929,0
3985,625,266,0
3986,625,392,0
3987,625,130,0
3988,625,987,0
3989,625,596,0
3990,626,1041,0
3991,626,655,0
3992,626,423,0
3993,626,123,0
3994,626,162,0
3995,626,491,0
3996,626,1240,0
3997,626,483,0
3998,628,1034,0
3999,631,1114,0
4000,631,136,0
4001,644,245,0
4002,644,741,0
4003,646,1314,0
4004,646,916,0
4005,659,1225,0
4006,661,758,0
4007,661,1289,0
4008,668,1114,0
4009,669,226,0
4010,669,108,0
4011,669,256,0
4012,669,635,0
4013,669,582,0
4014,669,1199,0
4015,669,1042,0
4016,669,1379,0
4017,669,777,0
4018,669,1324,0
4019,669,298,0
4020,669,880,0
4021,669,1140,0
4022,669,1085,0
4023,669,1364,0
4024,669,1262,0
4025,669,265,0
4026,669,1269,0
4027,669,332,0
4028,669,367,0
4029,669,98,0
4030,669,1304,0
4031,669,224,0
4032,669,724,0
4033,669,1360,0
4034,669,202,0
4035,669,1376,0
4036,669,35,0
4037,669,1002,0
4038,669,1126,0
4039,669,476,0
4040,669,414,0
4041,669,712,0
4042,669,247,0
4043,669,233,0
4044,669,1190,0
4045,669,284,0
4046,669,1168,0
4047,669,564,0
4048,669,765,0
4049,669,800,0
4050,669,1009,0
4051,669,309,0
4052,669,932,0
4053,669,152,0
4054,669,1127,0
4055,669,0,0
4056,669,322,0
4057,669,1049,0
4058,669,1166,0
4059,679,852,0
4060,679,590,0
4061,689,1013,0
4062,689,1142,0
4063,691,1153,0
4064,691,1443,0
4065,691,992,0
4066,691,910,0
4067,691,1285,0
4068,691,1166,0
4069,691,1261,0
4070,691,261,0
4071,692,348,0
4072,694,1147,0
4073,695,848,0
4074,695,965,0
4075,696,645,0
4076,696,531,0
4077,696,1442,0
4078,696,1315,0
4079,696,519,0
4080,696,161,0
4081,696,121,0
4082,696,321,0
4083,696,1287,0
4084,696,949,0
4085,696,418,0
4086,696,462,0
4087,696,475,0
4088,696,552,0
4089,696,720,0
4090,696,241,0
4091,696,904,0
4092,696,911,0
4093,696,896,0
4094,696,32,0
4095,696,45,0
4096,696,776,0
4097,696,908,0
4098,696,557,0
4099,696,715,0
4100,696,1046,0
4101,696,975,0
4102,696,820,0
4103,696,766,0
4104,696,1136,0
4105,696,80,0
4106,696,1324,0
4107,696,1279,0
4108,696,30,0
4109,696,279,0
4110,696,689,0
4111,696,499,0
4112,696,569,0
4113,696,762,0
4114,696,335,0
4115,696,1103,0
4116,696,373,0
4117,696,1323,0
4118,696,746,0
4119,696,377,0
4120,696,976,0
4121,696,1173,0
4122,696,573,0
4123,696,1351,0
4124,696,580,0
4125,696,137,0
4126,696,1316,0
4127,696,340,0
4128,696,456,0
4129,696,1311,0
4130,696,362,0
4131,696,1335,0
4132,696,308,0
4133,696,332,0
4134,696,1281,0
4135,696,13,0
4136,696,734,0
4137,696,973,0
4138,696,1381,0
4139,696,255,0
4140,696,1050,0
4141,696,1067,0
4142,696,529,0
4143,696,866,0
4144,696,927,0
4145,696,544,0
4146,696,1232,0
4147,696,104,0
4148,696,884,0
4149,696,760,0
4150,696,852,0
4151,696,1404,0
4152,696,1084,0
4153,696,200,0
4154,696,903,0
4155,696,637,0
4156,696,397,0
4157,696,583,0
4158,696,570,0
4159,696,1274,0
4160,696,1300,0
4161,696,614,0
4162,696,595,0
4163,696,466,0
4164,696,1061,0
4165,696,639,0
4166,696,43,0
4167,696,1154,0
4168,696,942,0
4169,696,116,0
4170,696,1226,0
4171,696,317,0
4172,696,982,0
4173,696,1190,0
4174,696,984,0
4175,696,103,0
4176,696,532,0
4177,696,1219,0
4178,696,879,0
4179,696,871,0
4180,696,957,0
4181,696,579,0
4182,696,815,0
4183,699,129,0
4184,702,1190,0
4185,711,822,0
4186,711,1137,0
4187,711,254,0
4188,711,1269,0
4189,711,563,0
4190,724,1110,0
4191,724,548,0
4192,724,674,0
4193,724,865,0
4194,724,203,0
4195,724,745,0
4196,724,926,0
4197,728,696,0
4198,731,805,0
4199,731,42,0
4200,731,1124,0
4201,731,1418,0
4202,732,1236,0
4203,732,124,0
4204,740,172,0
4205,740,1262,0
4206,740,1281,0
4207,740,1140,0
4208,740,601,0
4209,740,1081,0
4210,740,1129,0
4211,740,1309,0
4212,740,549,0
4213,740,959,0
4214,740,234,0
4215,740,756,0
4216,740,24,0
4217,740,614,0
4218,740,1330,0
4219,740,140,0
4220,740,744,0
4221,740,521,0
4222,740,378,0
4223,740,644,0
4224,740,1244,0
4225,740,855,0
4226,740,1318,0
4227,740,1084,0
4228,740,1171,0
4229,740,1413,0
4230,740,1349,0
4231,740,643,0
4232,740,631,0
4233,740,331,0
4234,740,1251,0
4235,740,556,0
4236,740,1359,0
4237,740,1236,0
4238,740,357,0
4239,740,62,0
4240,740,1047,0
4241,740,127,0
4242,740,890,0
4243,740,1093,0
4244,740,814,0
4245,740,394,0
4246,740,422,0
4247,740,523,0
4248,740,461,0
4249,740,426,0
4250,740,1215,0
4251,740,951,0
4252,740,1328,0
4253,740,1443,0
4254,740,1022,0
4255,740,819,0
4256,740,964,0
4257,740,299,0
4258,740,732,0
4259,743,1205,0
4260,745,556,0
4261,747,1240,0
4262,747,212,0
4263,747,596,0
4264,747,569,0
4265,747,400,0
4266,747,247,0
4267,747,693,0
4268,747,1069,0
4269,747,1115,0
4270,747,797,0
4271,747,453,0
4272,747,980,0
4273,747,1048,0
4274,747,22,0
4275,747,32,0
4276,747,1161,0
4277,747,1284,0
4278,747,264,0
4279,747,1230,0
4280,747,572,0
4281,747,993,0
4282,747,185,0
4283,747,946,0
4284,747,73,0
4285,747,284,0
4286,747,103,0
4287,747,71,0
4288,747,966,0
4289,747,564,0
4290,747,974,0
4291,747,278,0
4292,747,3,0
4293,747,312,0
4294,747,676,0
4295,747,849,0
4296,747,614,0
4297,747,12,0
4298,747,85,0
4299,747,516,0
4300,747,843,0
4301,747,163,0
4302,747,835,0
4303,747,1022,0
4304,747,62,0
4305,747,1439,0
4306,747,1081,0
4307,747,1095,0
4308,747,435,0
4309,747,1196,0
4310,747,18,0
4311,747,1410,0
4312,747,605,0
4313,747,1346,0
4314,747,1252,0
4315,747,1018,0
4316,747,40,0
4317,747,1447,0
4318,747,735,0
4319,747,1396,0
4320,747,733,0
4321,747,1279,0
4322,747,941,0
4323,747,886,0
4324,747,1220,0
4325,747,595,0
4326,747,82,0
4327,747,531,0
4328,747,165,0
4329,747,1441,0
4330,747,461,0
4331,747,935,0
4332,747,296,0
4333,747,889,0
4334,747,183,0
4335,747,199,0
4336,747,1171,0
4337,747,1219,0
4338,747,437,0
4339,747,1370,0
4340,747,81,0
4341,747,154,0
4342,747,1308,0
4343,747,957,0
4344,747,465,0
4345,747,226,0
4346,747,35,0
4347,747,1124,0
4348,747,459,0
4349,747,1012,0
4350,747,499,0
4351,747,303,0
4352,747,433,0
4353,747,1269,0
4354,747,686,0
4355,747,1007,0
4356,747,790,0
4357,754,954,0
4358,754,310,0
4359,756,1410,0
4360,756,896,0
4361,756,226,0
4362,756,1241,0
4363,756,164,0
4364,756,610,0
4365,756,945,0
4366,756,744,0
4367,756,150,0
4368,756,766,0
4369,756,724,0
4370,762,575,0
4371,763,1017,0
4372,763,895,0
4373,763,3,0
4374,763,444,0
4375,763,386,0
4376,763,254,0
4377,763,974,0
4378,763,289,0
4379,765,75,0
4380,770,841,0
4381,770,370,0
4382,779,799,0
4383,793,1159,0
4384,796,1397,0
4385,796,1338,0
4386,798,1026,0
4387,800,517,0
4388,800,513,0
4389,800,1123,0
4390,800,679,0
4391,800,341,0
4392,806,1310,0
4393,808,1280,0
4394,808,764,0
4395,810,1224,0
4396,810,903,0
4397,810,16,0
4398,810,1029,0
4399,810,1298,0
4400,810,424,0
4401,810,637,0
4402,822,176,0
4403,824,1252,0
4404,824,732,0
4405,824,24,0
4406,824,1349,0
4407,824,52,0
4408,824,613,0
4409,824,743,0
4410,824,1184,0
4411,824,1,0
4412,824,166,0
4413,824,1380,0
4414,824,726,0
4415,826,186,0
4416,826,576,0
4417,826,776,0
4418,826,794,0
4419,826,904,0
4420,826,748,0
4421,826,396,0
4422,826,1420,0
4423,826,1381,0
4424,826,1310,0
4425,826,373,0
4426,826,769,0
4427,826,1394,0
4428,826,1093,0
4429,826,1200,0
4430,826,986,0
4431,826,365,0
4432,826,88,0
4433,826,1040,0
4434,826,688,0
4435,826,1051,0
4436,826,566,0
4437,826,1151,0
4438,826,1082,0
4439,826,814,0
4440,826,309,0
4441,826,780,0
4442,826,448,0
4443,826,151,0
4444,826,1370,0
4445,826,1187,0
4446,826,1075,0
4447,826,967,0
4448,826,1321,0
4449,826,171,0
4450,826,545,0
4451,826,983,0
4452,826,182,0
4453,826,735,0
4454,826,1375,0
4455,826,495,0
4456,826,1256,0
4457,826,338,0
4458,826,37,0
4459,826,1060,0
4460,826,1299,0
4461,826,1025,0
4462,826,1145,0
4463,826,172,0
4464,826,775,0
4465,826,128,0
4466,826,722,0
4467,826,353,0
4468,826,439,0
4469,826,445,0
4470,826,1444,0
4471,826,384,0
4472,826,1130,0
4473,826,903,0
4474,826,303,0
4475,826,1008,0
4476,826,761,0
4477,826,1011,0
4478,826,339,0
4479,826,111,0
4480,826,1015,0
4481,826,100,0
4482,826,482,0
4483,826,51,0
4484,826,335,0
4485,826,1315,0
4486,826,724,0
4487,826,905,0
4488,826,1403,0
4489,826,56,0
4490,826,1282,0
4491,826,179,0
4492,826,459,0
4493,826,636,0
4494,826,742,0
4495,826,910,0
4496,826,1377,0
4497,826,890,0
4498,826,1111,0
4499,826,1224,0
4500,826,329,0
4501,826,290,0
4502,826,624,0
4503,826,383,0
4504,826,854,0
4505,826,492,0
4506,826,39,0
4507,826,1091,0
4508,826,1316,0
4509,826,146,0
4510,826,1415,0
4511,826,1042,0
4512,826,1124,0
4513,826,211,0
4514,826,283,0
4515,826,281,0
4516,826,1083,0
4517,826,815,0
4518,826,676,0
4519,826,1128,0
4520,826,323,0
4521,826,242,0
4522,826,1251,0
4523,826,1385,0
4524,826,784,0
4525,826,661,0
4526,826,935,0
4527,826,583,0
4528,826,1441,0
4529,826,1003,0
4530,826,420,0
4531,826,1007,0
4532,826,461,0
4533,826,690,0
4534,826,189,0
4535,826,623,0
4536,826,709,0
4537,826,634,0
4538,826,1356,0
4539,826,907,0
4540,826,289,0
4541,826,170,0
4542,826,417,0
4543,826,1101,0
4544,826,166,0
4545,826,45,0
