,TF,Target,Label
3040,340,830,0
3041,340,325,0
3042,340,58,0
3043,340,73,0
3044,340,1346,0
3045,340,605,0
3046,340,1091,0
3047,340,266,0
3048,340,1363,0
3049,340,7,0
3050,340,829,0
3051,340,427,0
3052,340,538,0
3053,340,1034,0
3054,340,530,0
3055,340,256,0
3056,340,1030,0
3057,340,1383,0
3058,340,743,0
3059,340,1238,0
3060,340,895,0
3061,340,1212,0
3062,340,429,0
3063,340,1195,0
3064,340,109,0
3065,340,333,0
3066,340,1009,0
3067,340,212,0
3068,340,1335,0
3069,340,487,0
3070,340,1136,0
3071,340,884,0
3072,340,1050,0
3073,340,587,0
3074,344,1023,0
3075,344,894,0
3076,344,348,0
3077,355,1393,0
3078,355,848,0
3079,355,203,0
3080,355,767,0
3081,355,1153,0
3082,366,843,0
3083,366,1281,0
3084,367,223,0
3085,383,1159,0
3086,383,1202,0
3087,383,794,0
3088,383,550,0
3089,383,459,0
3090,383,433,0
3091,383,506,0
3092,383,223,0
3093,383,1217,0
3094,384,363,0
3095,384,199,0
3096,384,1274,0
3097,384,618,0
3098,393,297,0
3099,393,280,0
3100,394,1055,0
3101,394,595,0
3102,394,596,0
3103,394,8,0
3104,400,861,0
3105,400,225,0
3106,400,1165,0
3107,400,305,0
3108,406,129,0
3109,406,190,0
3110,410,1280,0
3111,410,27,0
3112,424,906,0
3113,424,605,0
3114,424,472,0
3115,424,193,0
3116,424,1377,0
3117,431,27,0
3118,431,470,0
3119,431,889,0
3120,433,776,0
3121,433,1186,0
3122,433,1313,0
3123,433,883,0
3124,433,1205,0
3125,436,874,0
3126,436,827,0
3127,436,880,0
3128,436,304,0
3129,436,1029,0
3130,436,893,0
3131,436,868,0
3132,436,1070,0
3133,436,503,0
3134,436,34,0
3135,436,1096,0
3136,436,395,0
3137,436,466,0
3138,436,1170,0
3139,436,911,0
3140,436,341,0
3141,436,739,0
3142,436,1127,0
3143,436,461,0
3144,436,625,0
3145,436,1394,0
3146,436,865,0
3147,436,570,0
3148,436,595,0
3149,436,1254,0
3150,436,311,0
3151,436,368,0
3152,436,125,0
3153,436,817,0
3154,436,454,0
3155,436,404,0
3156,436,1106,0
3157,436,218,0
3158,436,929,0
3159,436,5,0
3160,436,663,0
3161,436,572,0
3162,436,248,0
3163,436,1104,0
3164,436,226,0
3165,436,813,0
3166,436,1027,0
3167,436,343,0
3168,436,97,0
3169,436,573,0
3170,436,445,0
3171,436,138,0
3172,436,988,0
3173,436,31,0
3174,436,889,0
3175,436,1298,0
3176,440,643,0
3177,446,1037,0
3178,447,69,0
3179,447,93,0
3180,447,140,0
3181,447,585,0
3182,455,1036,0
3183,465,720,0
3184,473,1386,0
3185,473,181,0
3186,473,918,0
3187,473,596,0
3188,473,320,0
3189,473,493,0
3190,473,620,0
3191,473,851,0
3192,473,247,0
3193,473,896,0
3194,473,161,0
3195,473,839,0
3196,473,502,0
3197,473,723,0
3198,473,681,0
3199,473,733,0
3200,473,1007,0
3201,473,1234,0
3202,473,1189,0
3203,473,258,0
3204,473,704,0
3205,473,435,0
3206,473,828,0
3207,473,146,0
3208,473,671,0
3209,473,949,0
3210,473,470,0
3211,473,1,0
3212,473,735,0
3213,473,96,0
3214,473,899,0
3215,473,1130,0
3216,473,406,0
3217,473,1283,0
3218,473,632,0
3219,473,1231,0
3220,473,176,0
3221,473,1091,0
3222,473,552,0
3223,473,1378,0
3224,473,708,0
3225,473,1306,0
3226,473,1396,0
3227,473,964,0
3228,477,382,0
3229,477,369,0
3230,477,835,0
3231,477,1398,0
3232,487,1388,0
3233,487,353,0
3234,498,644,0
3235,499,394,0
3236,503,293,0
3237,503,58,0
3238,503,1377,0
3239,504,1309,0
3240,504,332,0
3241,504,974,0
3242,504,755,0
3243,504,555,0
3244,504,1022,0
3245,504,435,0
3246,504,163,0
3247,504,270,0
3248,504,265,0
3249,504,1302,0
3250,504,1314,0
3251,504,1061,0
3252,504,1042,0
3253,504,132,0
3254,504,1120,0
3255,504,809,0
3256,504,833,0
3257,504,385,0
3258,504,302,0
3259,504,996,0
3260,504,772,0
3261,504,51,0
3262,504,778,0
3263,504,944,0
3264,504,686,0
3265,504,378,0
3266,504,742,0
3267,504,988,0
3268,504,1321,0
3269,504,625,0
3270,504,10,0
3271,504,763,0
3272,504,20,0
3273,504,411,0
3274,504,1095,0
3275,504,1390,0
3276,504,1096,0
3277,504,527,0
3278,504,852,0
3279,504,776,0
3280,514,1068,0
3281,514,773,0
3282,514,1130,0
3283,514,1278,0
3284,514,1221,0
3285,514,1365,0
3286,514,808,0
3287,514,1227,0
3288,514,631,0
3289,514,1078,0
3290,514,559,0
3291,514,1026,0
3292,514,301,0
3293,514,386,0
3294,514,151,0
3295,514,741,0
3296,514,175,0
3297,514,1402,0
3298,514,1293,0
3299,514,595,0
3300,514,1326,0
3301,514,549,0
3302,514,139,0
3303,514,407,0
3304,514,749,0
3305,514,38,0
3306,514,818,0
3307,514,1259,0
3308,514,1309,0
3309,514,206,0
3310,515,786,0
3311,515,946,0
3312,515,1311,0
3313,515,53,0
3314,515,566,0
3315,515,284,0
3316,515,583,0
3317,515,60,0
3318,515,794,0
3319,515,1203,0
3320,515,125,0
3321,515,1188,0
3322,515,741,0
3323,515,441,0
3324,515,411,0
3325,515,287,0
3326,515,74,0
3327,515,822,0
3328,515,1097,0
3329,515,396,0
3330,515,669,0
3331,515,4,0
3332,515,782,0
3333,515,865,0
3334,517,303,0
3335,517,571,0
3336,517,1347,0
3337,527,480,0
3338,528,770,0
3339,528,531,0
3340,531,1175,0
3341,531,485,0
3342,531,862,0
3343,531,629,0
3344,531,543,0
3345,531,342,0
3346,531,496,0
3347,531,302,0
3348,531,921,0
3349,531,760,0
3350,531,2,0
3351,531,1305,0
3352,531,803,0
3353,531,1334,0
3354,531,1372,0
3355,531,366,0
3356,531,876,0
3357,531,1357,0
3358,531,402,0
3359,531,1138,0
3360,531,692,0
3361,531,894,0
3362,531,279,0
3363,531,1165,0
3364,531,545,0
3365,531,20,0
3366,531,1073,0
3367,531,875,0
3368,531,528,0
3369,531,959,0
3370,531,442,0
3371,531,1247,0
3372,531,1134,0
3373,531,1250,0
3374,531,311,0
3375,531,1030,0
3376,531,215,0
3377,531,154,0
3378,531,1223,0
3379,531,210,0
3380,531,222,0
3381,531,858,0
3382,531,601,0
3383,531,220,0
3384,531,1257,0
3385,531,544,0
3386,531,914,0
3387,531,564,0
3388,539,132,0
3389,539,88,0
3390,539,520,0
3391,539,1189,0
3392,540,1227,0
3393,541,412,0
3394,541,359,0
3395,543,122,0
3396,543,1208,0
3397,551,194,0
3398,555,571,0
3399,556,750,0
3400,556,1369,0
3401,557,1100,0
3402,564,344,0
3403,564,407,0
3404,564,1380,0
3405,566,1080,0
3406,566,1235,0
3407,566,207,0
3408,566,1009,0
3409,571,636,0
3410,571,1265,0
3411,587,154,0
3412,594,362,0
3413,594,990,0
3414,594,230,0
3415,594,1131,0
3416,594,41,0
3417,594,1168,0
3418,594,218,0
3419,595,198,0
3420,595,603,0
3421,596,562,0
3422,596,1148,0
3423,603,664,0
3424,608,462,0
3425,608,794,0
3426,614,578,0
3427,614,676,0
3428,614,475,0
3429,614,616,0
3430,614,924,0
3431,614,1060,0
3432,614,961,0
3433,614,813,0
3434,614,1250,0
3435,614,589,0
3436,614,1190,0
3437,614,224,0
3438,614,854,0
3439,614,1098,0
3440,614,695,0
3441,614,1390,0
3442,614,739,0
3443,614,568,0
3444,614,1108,0
3445,614,225,0
3446,614,1163,0
3447,614,1347,0
3448,614,1395,0
3449,614,567,0
3450,614,474,0
3451,614,398,0
3452,614,1037,0
3453,614,112,0
3454,614,516,0
3455,614,97,0
3456,614,399,0
3457,614,1086,0
3458,616,1049,0
3459,617,324,0
3460,617,414,0
3461,631,1033,0
3462,631,656,0
3463,631,688,0
3464,631,390,0
3465,631,145,0
3466,631,1233,0
3467,631,205,0
3468,631,404,0
3469,631,1032,0
3470,631,108,0
3471,631,416,0
3472,631,383,0
3473,631,345,0
3474,631,109,0
3475,631,506,0
3476,631,263,0
3477,631,1294,0
3478,631,147,0
3479,631,699,0
3480,631,151,0
3481,631,782,0
3482,638,1159,0
3483,638,748,0
3484,638,966,0
3485,638,32,0
3486,640,890,0
3487,640,736,0
3488,650,806,0
3489,650,47,0
3490,650,699,0
3491,650,952,0
3492,650,103,0
3493,650,1336,0
3494,650,175,0
3495,650,672,0
3496,650,596,0
3497,650,347,0
3498,650,925,0
3499,650,1163,0
3500,650,878,0
3501,650,50,0
3502,650,684,0
3503,650,883,0
3504,650,472,0
3505,650,187,0
3506,650,945,0
3507,650,719,0
3508,650,1258,0
3509,650,744,0
3510,650,156,0
3511,650,1120,0
3512,650,1234,0
3513,650,1213,0
3514,650,400,0
3515,650,478,0
3516,650,520,0
3517,650,1299,0
3518,650,1037,0
3519,650,809,0
3520,650,492,0
3521,650,674,0
3522,650,977,0
3523,650,350,0
3524,650,154,0
3525,650,1242,0
3526,650,52,0
3527,650,259,0
3528,650,1106,0
3529,650,565,0
3530,650,730,0
3531,650,962,0
3532,650,261,0
3533,650,1327,0
3534,650,740,0
3535,650,827,0
3536,650,1303,0
3537,650,378,0
3538,650,511,0
3539,650,759,0
3540,650,33,0
3541,650,1308,0
3542,650,1054,0
3543,650,320,0
3544,650,1263,0
3545,650,120,0
3546,650,337,0
3547,650,1119,0
3548,650,210,0
3549,650,1254,0
3550,650,1075,0
3551,650,1382,0
3552,650,1343,0
3553,650,988,0
3554,650,529,0
3555,650,1126,0
3556,650,174,0
3557,650,1402,0
3558,650,847,0
3559,650,1108,0
3560,650,622,0
3561,650,1280,0
3562,650,773,0
3563,650,1269,0
3564,650,92,0
3565,650,144,0
3566,650,670,0
3567,650,583,0
3568,650,760,0
3569,650,1257,0
3570,650,132,0
3571,650,44,0
3572,650,252,0
3573,650,588,0
3574,650,3,0
3575,650,607,0
3576,650,443,0
3577,650,996,0
3578,650,885,0
3579,650,64,0
3580,650,1004,0
3581,650,241,0
3582,650,1237,0
3583,650,578,0
3584,650,807,0
3585,650,1249,0
3586,650,703,0
3587,650,72,0
3588,650,944,0
3589,650,1062,0
3590,650,1261,0
3591,650,244,0
3592,650,1162,0
3593,650,580,0
3594,650,323,0
3595,650,554,0
3596,650,55,0
3597,650,1219,0
3598,650,1007,0
3599,650,743,0
3600,650,1396,0
3601,650,1179,0
3602,650,1351,0
3603,650,454,0
3604,650,335,0
3605,650,634,0
3606,650,1306,0
3607,650,188,0
3608,650,383,0
3609,650,698,0
3610,650,268,0
3611,650,911,0
3612,650,812,0
3613,650,989,0
3614,650,128,0
3615,650,134,0
3616,650,1185,0
3617,650,724,0
3618,650,327,0
3619,650,421,0
3620,650,1085,0
3621,650,267,0
3622,650,1111,0
3623,650,653,0
3624,650,837,0
3625,650,603,0
3626,650,455,0
3627,650,38,0
3628,650,432,0
3629,650,163,0
3630,650,1301,0
3631,650,915,0
3632,650,970,0
3633,650,836,0
3634,650,991,0
3635,650,965,0
3636,650,1115,0
3637,650,58,0
3638,650,112,0
3639,650,1121,0
3640,650,193,0
3641,650,1317,0
3642,650,903,0
3643,650,344,0
3644,650,140,0
3645,650,288,0
3646,650,1354,0
3647,656,167,0
3648,659,238,0
3649,659,65,0
3650,660,380,0
3651,660,952,0
3652,668,874,0
3653,676,1085,0
3654,681,724,0
3655,686,916,0
3656,686,1097,0
3657,686,1352,0
3658,686,887,0
3659,686,459,0
3660,686,753,0
3661,686,1368,0
3662,691,1057,0
3663,691,324,0
3664,691,997,0
3665,691,436,0
3666,702,1394,0
3667,704,394,0
3668,704,1276,0
3669,704,6,0
3670,704,1378,0
3671,704,127,0
3672,704,1136,0
3673,704,35,0
3674,704,86,0
3675,704,973,0
3676,704,177,0
3677,704,549,0
3678,704,730,0
3679,704,1390,0
3680,704,1197,0
3681,704,194,0
3682,704,542,0
3683,704,314,0
3684,704,939,0
3685,704,275,0
3686,704,351,0
3687,704,46,0
3688,704,989,0
3689,704,260,0
3690,704,376,0
3691,704,109,0
3692,704,332,0
3693,704,987,0
3694,704,466,0
3695,704,145,0
3696,704,1291,0
3697,704,737,0
3698,704,654,0
3699,704,1193,0
3700,704,886,0
3701,704,370,0
3702,704,264,0
3703,704,235,0
3704,704,32,0
3705,704,225,0
3706,704,673,0
3707,704,174,0
3708,704,1090,0
3709,704,1262,0
3710,704,198,0
3711,704,1100,0
3712,704,421,0
3713,704,672,0
3714,704,1067,0
3715,704,818,0
3716,704,1153,0
3717,704,170,0
3718,704,1106,0
3719,704,1363,0
3720,704,143,0
3721,704,884,0
3722,704,567,0
3723,704,1273,0
3724,704,72,0
3725,704,1150,0
3726,704,452,0
3727,704,207,0
3728,704,387,0
3729,704,408,0
3730,704,1218,0
3731,718,801,0
3732,725,323,0
3733,730,640,0
3734,730,525,0
3735,730,439,0
3736,730,124,0
3737,730,523,0
3738,730,123,0
3739,730,903,0
3740,730,808,0
3741,730,1294,0
3742,736,821,0
3743,741,401,0
3744,741,772,0
3745,741,472,0
3746,741,605,0
3747,743,1146,0
3748,745,858,0
3749,745,200,0
3750,745,473,0
3751,745,472,0
3752,745,946,0
3753,745,333,0
3754,745,1303,0
3755,745,578,0
3756,745,612,0
3757,745,111,0
3758,745,222,0
3759,745,487,0
3760,745,508,0
3761,745,306,0
3762,745,76,0
3763,745,1187,0
3764,745,681,0
3765,745,244,0
3766,745,119,0
3767,745,1076,0
3768,745,728,0
3769,745,1169,0
3770,745,1168,0
3771,745,492,0
3772,745,844,0
3773,745,1180,0
3774,745,1380,0
3775,745,550,0
3776,745,376,0
3777,745,671,0
3778,745,52,0
3779,745,1229,0
3780,745,229,0
3781,745,1348,0
3782,745,74,0
3783,745,231,0
3784,745,976,0
3785,745,479,0
3786,745,553,0
3787,745,444,0
3788,745,257,0
3789,745,1254,0
3790,745,49,0
3791,745,1022,0
3792,745,650,0
3793,745,1379,0
3794,745,1186,0
3795,745,21,0
3796,745,753,0
3797,745,847,0
3798,745,710,0
3799,745,429,0
3800,745,669,0
3801,745,190,0
3802,745,1261,0
3803,745,335,0
3804,745,672,0
3805,745,1074,0
3806,745,584,0
3807,745,371,0
3808,745,1133,0
3809,745,991,0
3810,745,769,0
3811,745,628,0
3812,745,564,0
3813,745,438,0
3814,745,351,0
3815,745,957,0
3816,745,282,0
3817,745,1178,0
3818,745,549,0
3819,745,1171,0
3820,747,471,0
3821,747,253,0
3822,747,941,0
3823,747,738,0
3824,749,451,0
3825,749,604,0
3826,749,237,0
3827,749,1326,0
3828,749,1397,0
3829,749,662,0
3830,749,1132,0
3831,753,1276,0
3832,758,214,0
3833,758,1288,0
3834,758,1245,0
3835,758,1008,0
3836,759,1106,0
3837,759,27,0
3838,765,258,0
3839,771,664,0
3840,771,1284,0
3841,771,37,0
3842,771,110,0
3843,771,1169,0
3844,777,932,0
3845,782,1010,0
3846,782,543,0
3847,791,610,0
3848,797,1194,0
3849,798,27,0
3850,798,1017,0
3851,798,799,0
3852,798,765,0
3853,798,1142,0
3854,798,155,0
3855,798,1322,0
3856,798,1003,0
3857,798,1171,0
3858,798,1109,0
3859,798,1236,0
3860,798,536,0
3861,798,938,0
3862,798,630,0
3863,798,997,0
3864,798,303,0
3865,798,191,0
3866,798,1123,0
3867,798,1140,0
3868,798,625,0
3869,798,944,0
3870,798,47,0
3871,798,827,0
3872,798,302,0
3873,798,305,0
3874,798,110,0
3875,798,196,0
3876,798,1105,0
3877,798,842,0
3878,798,125,0
3879,798,334,0
3880,798,204,0
3881,803,1221,0
3882,803,776,0
3883,806,673,0
3884,806,1318,0
3885,807,507,0
3886,807,525,0
3887,807,91,0
3888,807,259,0
3889,807,808,0
3890,807,789,0
3891,807,284,0
3892,807,101,0
3893,807,1394,0
3894,808,1329,0
3895,808,606,0
3896,818,636,0
3897,834,84,0
3898,841,859,0
3899,841,897,0
3900,841,393,0
3901,841,555,0
3902,850,123,0
3903,850,1164,0
3904,850,278,0
3905,850,723,0
3906,850,877,0
3907,850,287,0
3908,850,783,0
3909,853,1156,0
3910,853,427,0
3911,853,1185,0
3912,853,1255,0
3913,853,1328,0
3914,853,175,0
3915,853,103,0
3916,853,10,0
3917,853,748,0
3918,853,532,0
3919,853,999,0
3920,853,646,0
3921,853,460,0
3922,853,1033,0
3923,853,1205,0
3924,853,1219,0
3925,853,609,0
3926,853,318,0
3927,853,887,0
3928,853,1359,0
3929,853,428,0
3930,853,65,0
3931,855,243,0
3932,855,906,0
3933,859,91,0
3934,859,1220,0
3935,859,1222,0
3936,859,732,0
3937,859,1105,0
3938,859,1154,0
3939,859,420,0
3940,859,728,0
3941,861,676,0
3942,868,1045,0
3943,868,470,0
3944,875,926,0
3945,875,442,0
3946,875,233,0
3947,875,309,0
3948,875,148,0
3949,875,1344,0
3950,875,870,0
3951,875,556,0
3952,875,937,0
3953,875,961,0
3954,875,656,0
3955,875,692,0
3956,875,657,0
3957,875,101,0
3958,875,965,0
3959,875,630,0
3960,881,976,0
3961,888,93,0
3962,888,720,0
3963,888,76,0
3964,888,594,0
3965,890,279,0
3966,890,662,0
3967,890,925,0
3968,890,596,0
3969,890,1149,0
3970,890,873,0
3971,890,316,0
3972,892,993,0
3973,892,978,0
3974,895,713,0
3975,895,492,0
3976,896,282,0
3977,896,847,0
3978,896,648,0
3979,910,766,0
3980,926,1390,0
3981,926,829,0
3982,926,15,0
3983,926,854,0
3984,931,1360,0
3985,931,207,0
3986,931,151,0
3987,931,30,0
3988,931,866,0
3989,931,886,0
3990,931,1155,0
3991,931,647,0
3992,935,151,0
3993,935,402,0
3994,942,641,0
3995,942,252,0
3996,942,391,0
3997,942,978,0
3998,942,371,0
3999,942,411,0
4000,942,84,0
4001,943,558,0
4002,944,1145,0
4003,944,808,0
4004,944,220,0
4005,944,1114,0
4006,944,1341,0
4007,944,1008,0
4008,964,885,0
4009,964,722,0
4010,964,1146,0
4011,964,796,0
4012,964,202,0
4013,964,263,0
4014,964,829,0
4015,964,1357,0
4016,964,88,0
4017,964,243,0
4018,964,208,0
4019,964,610,0
4020,964,898,0
4021,964,691,0
4022,964,1089,0
4023,964,932,0
4024,964,557,0
4025,964,1368,0
4026,964,945,0
4027,964,24,0
4028,964,417,0
4029,964,1144,0
4030,964,166,0
4031,964,1116,0
4032,964,905,0
4033,964,416,0
4034,964,76,0
4035,964,49,0
4036,964,1279,0
4037,964,324,0
4038,964,914,0
4039,964,919,0
4040,964,711,0
4041,964,160,0
4042,964,72,0
4043,964,452,0
4044,964,340,0
4045,964,211,0
4046,964,944,0
4047,964,822,0
4048,964,838,0
4049,964,607,0
4050,964,117,0
4051,964,0,0
4052,964,517,0
4053,964,256,0
4054,964,206,0
4055,964,1012,0
4056,964,988,0
4057,964,1092,0
4058,964,81,0
4059,964,115,0
4060,964,872,0
4061,964,474,0
4062,964,867,0
4063,964,656,0
4064,964,171,0
4065,964,950,0
4066,964,58,0
4067,964,23,0
4068,964,1032,0
4069,964,921,0
4070,964,982,0
4071,964,5,0
4072,964,278,0
4073,964,477,0
4074,964,52,0
4075,964,121,0
4076,964,543,0
4077,964,320,0
4078,964,1365,0
4079,964,274,0
4080,964,967,0
4081,964,318,0
4082,964,780,0
4083,964,1103,0
4084,964,410,0
4085,964,359,0
4086,964,927,0
4087,964,1154,0
4088,964,146,0
4089,964,934,0
4090,964,1210,0
4091,964,407,0
4092,964,849,0
4093,964,706,0
4094,964,584,0
4095,964,600,0
4096,964,367,0
4097,964,1255,0
4098,964,1262,0
4099,964,626,0
4100,964,869,0
4101,964,1097,0
4102,964,273,0
4103,964,804,0
4104,975,332,0
4105,975,429,0
4106,975,1111,0
4107,975,1216,0
4108,975,177,0
4109,975,537,0
4110,975,1052,0
4111,975,463,0
4112,975,351,0
4113,975,546,0
4114,975,653,0
4115,975,190,0
4116,975,48,0
4117,975,323,0
4118,975,722,0
4119,975,554,0
4120,975,1117,0
4121,975,1261,0
4122,975,61,0
4123,975,800,0
4124,975,1243,0
4125,975,1350,0
4126,975,1271,0
4127,975,90,0
4128,975,787,0
4129,975,157,0
4130,975,1028,0
4131,975,1353,0
4132,975,112,0
4133,975,879,0
4134,975,1092,0
4135,975,736,0
4136,975,465,0
4137,975,300,0
4138,975,406,0
4139,975,684,0
4140,975,1397,0
4141,975,414,0
4142,975,726,0
4143,975,871,0
4144,975,662,0
4145,975,388,0
4146,975,1048,0
4147,975,624,0
4148,975,356,0
4149,975,244,0
4150,975,1312,0
4151,975,1259,0
4152,975,1037,0
4153,975,718,0
4154,975,891,0
4155,975,943,0
4156,975,884,0
4157,975,1040,0
4158,975,600,0
4159,975,376,0
4160,975,317,0
4161,975,295,0
4162,975,174,0
4163,975,521,0
4164,975,29,0
4165,975,1277,0
4166,975,1190,0
4167,975,539,0
4168,975,125,0
4169,975,329,0
4170,975,649,0
4171,975,486,0
4172,975,827,0
4173,975,1030,0
4174,975,1055,0
4175,975,1153,0
4176,975,12,0
4177,975,617,0
4178,975,1227,0
4179,975,566,0
4180,975,1013,0
4181,975,533,0
4182,975,643,0
4183,975,106,0
4184,975,581,0
4185,975,821,0
4186,975,152,0
4187,975,636,0
4188,975,308,0
4189,975,1311,0
4190,975,781,0
4191,975,594,0
4192,975,458,0
4193,975,1126,0
4194,975,352,0
4195,975,1191,0
4196,975,360,0
4197,975,978,0
4198,975,1346,0
4199,975,698,0
4200,975,1160,0
4201,975,1004,0
4202,975,245,0
4203,975,725,0
4204,975,1000,0
4205,975,1352,0
4206,975,378,0
4207,975,1136,0
4208,975,51,0
4209,975,1056,0
4210,975,1282,0
4211,975,1344,0
4212,975,897,0
4213,975,959,0
4214,975,859,0
4215,975,207,0
4216,975,1345,0
4217,975,703,0
4218,975,1351,0
4219,975,312,0
4220,975,1141,0
4221,975,578,0
4222,975,272,0
4223,975,974,0
4224,975,1299,0
4225,975,228,0
4226,975,210,0
4227,975,938,0
4228,975,1307,0
4229,975,933,0
4230,975,582,0
4231,975,1376,0
4232,975,612,0
4233,975,851,0
4234,975,525,0
4235,975,690,0
4236,975,1158,0
4237,975,769,0
4238,975,284,0
4239,975,577,0
4240,975,483,0
4241,975,367,0
4242,975,46,0
4243,975,1309,0
4244,975,266,0
4245,975,91,0
4246,975,128,0
4247,975,364,0
4248,975,1370,0
4249,975,689,0
4250,975,1365,0
4251,975,1187,0
4252,975,331,0
4253,975,1276,0
4254,975,335,0
4255,975,129,0
4256,975,635,0
4257,975,1289,0
4258,975,585,0
4259,975,1316,0
4260,975,1093,0
4261,975,70,0
4262,975,1169,0
4263,975,1054,0
4264,975,382,0
4265,975,874,0
4266,975,1245,0
4267,975,543,0
4268,975,783,0
4269,975,1213,0
4270,975,1138,0
4271,975,812,0
4272,975,965,0
4273,975,826,0
4274,983,375,0
4275,1009,1286,0
4276,1009,485,0
4277,1009,1360,0
4278,1009,1204,0
4279,1009,1380,0
4280,1009,153,0
4281,1009,1018,0
4282,1009,111,0
4283,1009,333,0
4284,1009,503,0
4285,1009,308,0
4286,1009,511,0
4287,1009,69,0
4288,1009,687,0
4289,1009,406,0
4290,1013,552,0
4291,1013,1085,0
4292,1013,1150,0
4293,1013,1231,0
4294,1013,293,0
4295,1013,524,0
4296,1013,1075,0
4297,1013,58,0
4298,1013,807,0
4299,1013,364,0
4300,1013,752,0
4301,1013,538,0
4302,1025,78,0
4303,1025,376,0
4304,1025,1059,0
4305,1025,621,0
4306,1025,650,0
4307,1025,844,0
4308,1025,1268,0
4309,1025,80,0
4310,1025,782,0
4311,1025,1332,0
4312,1025,548,0
4313,1025,1098,0
4314,1025,1283,0
4315,1025,1012,0
4316,1025,158,0
4317,1025,406,0
4318,1025,323,0
4319,1025,1054,0
4320,1025,1253,0
4321,1025,529,0
4322,1025,414,0
4323,1025,631,0
4324,1025,1176,0
4325,1025,520,0
4326,1025,743,0
4327,1025,615,0
4328,1025,1199,0
4329,1025,42,0
4330,1025,301,0
4331,1025,1333,0
4332,1025,21,0
4333,1025,986,0
4334,1025,73,0
4335,1029,460,0
4336,1029,375,0
4337,1029,769,0
4338,1029,598,0
4339,1029,1167,0
4340,1029,310,0
4341,1029,914,0
4342,1029,1168,0
4343,1029,829,0
4344,1029,994,0
4345,1029,139,0
4346,1029,393,0
4347,1029,742,0
4348,1029,414,0
4349,1029,991,0
4350,1029,694,0
4351,1030,1312,0
4352,1030,836,0
4353,1030,453,0
4354,1030,1388,0
4355,1030,161,0
4356,1030,381,0
4357,1030,1340,0
4358,1030,652,0
4359,1030,751,0
4360,1030,1364,0
4361,1030,440,0
4362,1030,1345,0
4363,1030,564,0
4364,1030,811,0
4365,1030,1099,0
4366,1030,1329,0
4367,1030,959,0
4368,1030,1374,0
4369,1030,305,0
4370,1030,496,0
4371,1030,1369,0
4372,1030,387,0
4373,1030,10,0
4374,1030,817,0
4375,1030,11,0
4376,1030,433,0
4377,1030,1097,0
4378,1030,1080,0
4379,1030,671,0
4380,1030,376,0
4381,1030,814,0
4382,1030,266,0
4383,1030,235,0
4384,1030,1282,0
4385,1030,925,0
4386,1030,806,0
4387,1030,1243,0
4388,1030,542,0
4389,1030,337,0
4390,1030,1356,0
4391,1030,548,0
4392,1030,102,0
4393,1030,240,0
4394,1030,442,0
4395,1030,435,0
4396,1030,1385,0
4397,1030,692,0
4398,1030,890,0
4399,1041,809,0
4400,1053,288,0
4401,1053,338,0
4402,1053,707,0
4403,1053,475,0
4404,1053,1306,0
4405,1053,398,0
4406,1053,381,0
4407,1053,664,0
4408,1053,2,0
4409,1053,750,0
4410,1053,135,0
4411,1053,52,0
4412,1053,965,0
4413,1053,1372,0
4414,1053,614,0
4415,1053,409,0
4416,1053,869,0
4417,1053,719,0
4418,1053,909,0
4419,1053,352,0
4420,1053,370,0
4421,1053,1189,0
4422,1053,623,0
4423,1053,988,0
4424,1059,311,0
4425,1059,66,0
4426,1062,1097,0
4427,1062,885,0
4428,1062,751,0
4429,1062,999,0
4430,1062,461,0
4431,1062,13,0
4432,1062,265,0
4433,1062,1337,0
4434,1062,130,0
4435,1062,1303,0
4436,1062,1100,0
4437,1062,271,0
4438,1062,431,0
4439,1062,53,0
4440,1062,1168,0
4441,1062,859,0
4442,1062,1335,0
4443,1062,1001,0
4444,1062,1290,0
4445,1062,870,0
4446,1062,884,0
4447,1062,1138,0
4448,1062,825,0
4449,1062,791,0
4450,1062,432,0
4451,1062,696,0
4452,1062,905,0
4453,1062,1380,0
4454,1062,148,0
4455,1062,164,0
4456,1062,1227,0
4457,1064,68,0
4458,1064,222,0
4459,1066,809,0
4460,1072,94,0
4461,1074,175,0
4462,1074,32,0
4463,1074,212,0
4464,1076,3,0
4465,1076,1317,0
4466,1076,573,0
4467,1076,106,0
4468,1081,1210,0
4469,1081,582,0
4470,1081,201,0
4471,1081,1009,0
4472,1081,413,0
4473,1081,1403,0
4474,1081,70,0
4475,1081,369,0
4476,1082,690,0
4477,1090,420,0
4478,1098,834,0
4479,1098,442,0
4480,1098,1020,0
4481,1098,1133,0
4482,1100,1015,0
4483,1100,272,0
4484,1100,1119,0
4485,1100,1110,0
4486,1100,810,0
4487,1100,990,0
4488,1100,938,0
4489,1100,809,0
4490,1100,43,0
4491,1100,717,0
4492,1100,386,0
4493,1100,35,0
4494,1100,17,0
4495,1105,613,0
4496,1105,348,0
4497,1109,281,0
4498,1118,1207,0
4499,1119,1003,0
4500,1144,443,0
4501,1144,1212,0
4502,1144,1214,0
4503,1144,532,0
4504,1144,577,0
4505,1144,465,0
4506,1144,1327,0
4507,1144,1187,0
4508,1144,1193,0
4509,1144,1,0
4510,1144,1355,0
4511,1144,1139,0
4512,1144,487,0
4513,1144,1083,0
4514,1144,199,0
4515,1144,58,0
4516,1144,295,0
4517,1144,597,0
4518,1144,1057,0
4519,1144,1071,0
4520,1144,146,0
