,TF,Target,Label
3040,340,299,0
3041,340,1194,0
3042,340,231,0
3043,340,769,0
3044,340,120,0
3045,340,411,0
3046,340,912,0
3047,340,1357,0
3048,340,251,0
3049,340,197,0
3050,340,651,0
3051,340,380,0
3052,340,839,0
3053,340,254,0
3054,340,207,0
3055,340,398,0
3056,340,559,0
3057,340,936,0
3058,340,736,0
3059,340,1185,0
3060,340,894,0
3061,340,1255,0
3062,340,23,0
3063,340,741,0
3064,340,1167,0
3065,340,434,0
3066,340,500,0
3067,340,946,0
3068,340,10,0
3069,340,455,0
3070,340,886,0
3071,344,1026,0
3072,344,395,0
3073,344,271,0
3074,355,792,0
3075,355,998,0
3076,355,991,0
3077,355,1307,0
3078,355,31,0
3079,366,941,0
3080,366,263,0
3081,367,1040,0
3082,383,534,0
3083,383,666,0
3084,383,951,0
3085,383,52,0
3086,383,766,0
3087,383,249,0
3088,383,906,0
3089,383,932,0
3090,383,58,0
3091,384,1066,0
3092,384,961,0
3093,384,454,0
3094,384,60,0
3095,391,952,0
3096,393,386,0
3097,393,1135,0
3098,394,608,0
3099,394,838,0
3100,394,245,0
3101,394,722,0
3102,400,57,0
3103,400,429,0
3104,400,916,0
3105,400,604,0
3106,406,667,0
3107,406,576,0
3108,410,1188,0
3109,410,396,0
3110,424,1212,0
3111,424,1171,0
3112,424,577,0
3113,424,360,0
3114,424,1389,0
3115,431,955,0
3116,431,574,0
3117,431,380,0
3118,433,1026,0
3119,433,1351,0
3120,433,125,0
3121,433,704,0
3122,433,537,0
3123,436,933,0
3124,436,1300,0
3125,436,1154,0
3126,436,843,0
3127,436,597,0
3128,436,1028,0
3129,436,780,0
3130,436,68,0
3131,436,1010,0
3132,436,590,0
3133,436,304,0
3134,436,823,0
3135,436,517,0
3136,436,814,0
3137,436,370,0
3138,436,613,0
3139,436,346,0
3140,436,466,0
3141,436,965,0
3142,436,432,0
3143,436,990,0
3144,436,520,0
3145,436,1297,0
3146,436,1138,0
3147,436,806,0
3148,436,151,0
3149,436,591,0
3150,436,589,0
3151,436,794,0
3152,436,372,0
3153,436,102,0
3154,436,494,0
3155,436,408,0
3156,436,1085,0
3157,436,147,0
3158,436,571,0
3159,436,491,0
3160,436,471,0
3161,436,1317,0
3162,436,702,0
3163,436,865,0
3164,436,127,0
3165,436,312,0
3166,436,1221,0
3167,436,1050,0
3168,436,289,0
3169,436,695,0
3170,436,584,0
3171,436,652,0
3172,436,675,0
3173,436,838,0
3174,440,922,0
3175,446,258,0
3176,447,1253,0
3177,447,1294,0
3178,447,486,0
3179,447,1245,0
3180,455,733,0
3181,465,132,0
3182,473,844,0
3183,473,11,0
3184,473,869,0
3185,473,23,0
3186,473,1307,0
3187,473,726,0
3188,473,835,0
3189,473,233,0
3190,473,1389,0
3191,473,1091,0
3192,473,96,0
3193,473,1145,0
3194,473,74,0
3195,473,1143,0
3196,473,343,0
3197,473,546,0
3198,473,815,0
3199,473,694,0
3200,473,650,0
3201,473,671,0
3202,473,735,0
3203,473,695,0
3204,473,655,0
3205,473,804,0
3206,473,1115,0
3207,473,1021,0
3208,473,139,0
3209,473,505,0
3210,473,1288,0
3211,473,1409,0
3212,473,1221,0
3213,473,30,0
3214,473,1175,0
3215,473,1366,0
3216,473,572,0
3217,473,257,0
3218,473,224,0
3219,473,64,0
3220,473,1106,0
3221,473,508,0
3222,473,1214,0
3223,473,1381,0
3224,473,1270,0
3225,473,652,0
3226,477,1271,0
3227,477,1292,0
3228,477,359,0
3229,477,1045,0
3230,487,45,0
3231,487,490,0
3232,498,256,0
3233,499,189,0
3234,503,1037,0
3235,503,763,0
3236,503,1150,0
3237,504,890,0
3238,504,1095,0
3239,504,84,0
3240,504,49,0
3241,504,1203,0
3242,504,9,0
3243,504,55,0
3244,504,1124,0
3245,504,177,0
3246,504,635,0
3247,504,421,0
3248,504,943,0
3249,504,278,0
3250,504,879,0
3251,504,508,0
3252,504,355,0
3253,504,1321,0
3254,504,306,0
3255,504,48,0
3256,504,585,0
3257,504,829,0
3258,504,1129,0
3259,504,446,0
3260,504,1381,0
3261,504,1069,0
3262,504,942,0
3263,504,226,0
3264,504,682,0
3265,504,328,0
3266,504,588,0
3267,504,962,0
3268,504,1346,0
3269,504,453,0
3270,504,749,0
3271,504,761,0
3272,504,900,0
3273,504,1408,0
3274,504,762,0
3275,504,751,0
3276,504,1087,0
3277,504,33,0
3278,514,746,0
3279,514,476,0
3280,514,1210,0
3281,514,151,0
3282,514,1286,0
3283,514,741,0
3284,514,100,0
3285,514,570,0
3286,514,1045,0
3287,514,203,0
3288,514,644,0
3289,514,1387,0
3290,514,159,0
3291,514,477,0
3292,514,328,0
3293,514,222,0
3294,514,887,0
3295,514,554,0
3296,514,1128,0
3297,514,416,0
3298,514,1338,0
3299,514,17,0
3300,514,1082,0
3301,514,528,0
3302,514,348,0
3303,514,1230,0
3304,514,138,0
3305,514,1219,0
3306,514,198,0
3307,514,1339,0
3308,515,1380,0
3309,515,1271,0
3310,515,227,0
3311,515,323,0
3312,515,496,0
3313,515,1280,0
3314,515,729,0
3315,515,1315,0
3316,515,990,0
3317,515,466,0
3318,515,940,0
3319,515,796,0
3320,515,429,0
3321,515,1319,0
3322,515,1132,0
3323,515,619,0
3324,515,517,0
3325,515,696,0
3326,515,794,0
3327,515,293,0
3328,515,134,0
3329,515,1100,0
3330,515,1080,0
3331,515,694,0
3332,517,265,0
3333,517,1171,0
3334,517,872,0
3335,527,331,0
3336,528,258,0
3337,528,279,0
3338,531,1227,0
3339,531,780,0
3340,531,304,0
3341,531,61,0
3342,531,228,0
3343,531,550,0
3344,531,714,0
3345,531,238,0
3346,531,973,0
3347,531,1401,0
3348,531,1043,0
3349,531,704,0
3350,531,1356,0
3351,531,70,0
3352,531,994,0
3353,531,987,0
3354,531,1328,0
3355,531,1107,0
3356,531,727,0
3357,531,845,0
3358,531,611,0
3359,531,778,0
3360,531,122,0
3361,531,376,0
3362,531,517,0
3363,531,1226,0
3364,531,795,0
3365,531,986,0
3366,531,140,0
3367,531,708,0
3368,531,1178,0
3369,531,919,0
3370,531,1176,0
3371,531,433,0
3372,531,57,0
3373,531,835,0
3374,531,764,0
3375,531,1037,0
3376,531,241,0
3377,531,193,0
3378,531,425,0
3379,531,1092,0
3380,531,246,0
3381,531,235,0
3382,531,1066,0
3383,531,93,0
3384,531,139,0
3385,531,1304,0
3386,538,866,0
3387,539,1268,0
3388,539,0,0
3389,539,194,0
3390,539,514,0
3391,540,187,0
3392,541,1235,0
3393,541,611,0
3394,543,1008,0
3395,543,467,0
3396,551,8,0
3397,555,1198,0
3398,556,1000,0
3399,556,117,0
3400,564,316,0
3401,564,241,0
3402,564,1404,0
3403,566,398,0
3404,566,1143,0
3405,566,1113,0
3406,566,1263,0
3407,570,118,0
3408,571,306,0
3409,571,1229,0
3410,582,1363,0
3411,587,1300,0
3412,594,797,0
3413,594,446,0
3414,594,1343,0
3415,594,409,0
3416,594,1353,0
3417,594,999,0
3418,594,783,0
3419,595,1165,0
3420,595,1327,0
3421,596,659,0
3422,596,753,0
3423,603,589,0
3424,608,699,0
3425,608,215,0
3426,614,56,0
3427,614,686,0
3428,614,728,0
3429,614,171,0
3430,614,919,0
3431,614,380,0
3432,614,1216,0
3433,614,1204,0
3434,614,128,0
3435,614,79,0
3436,614,19,0
3437,614,916,0
3438,614,1190,0
3439,614,435,0
3440,614,273,0
3441,614,34,0
3442,614,1121,0
3443,614,157,0
3444,614,255,0
3445,614,772,0
3446,614,659,0
3447,614,321,0
3448,614,1159,0
3449,614,818,0
3450,614,1138,0
3451,614,807,0
3452,614,886,0
3453,614,921,0
3454,614,1197,0
3455,614,1374,0
3456,614,1306,0
3457,614,478,0
3458,616,632,0
3459,617,275,0
3460,617,1015,0
3461,631,1191,0
3462,631,608,0
3463,631,1310,0
3464,631,463,0
3465,631,1163,0
3466,631,1073,0
3467,631,488,0
3468,631,354,0
3469,631,131,0
3470,631,1011,0
3471,631,243,0
3472,631,234,0
3473,631,159,0
3474,631,479,0
3475,631,1030,0
3476,631,54,0
3477,631,414,0
3478,631,1280,0
3479,631,154,0
3480,631,855,0
3481,631,16,0
3482,638,1118,0
3483,638,1272,0
3484,638,294,0
3485,638,425,0
3486,640,108,0
3487,640,1048,0
3488,641,1178,0
3489,650,996,0
3490,650,698,0
3491,650,395,0
3492,650,493,0
3493,650,664,0
3494,650,939,0
3495,650,1048,0
3496,650,1336,0
3497,650,203,0
3498,650,1029,0
3499,650,791,0
3500,650,102,0
3501,650,414,0
3502,650,539,0
3503,650,548,0
3504,650,418,0
3505,650,924,0
3506,650,1357,0
3507,650,765,0
3508,650,1353,0
3509,650,112,0
3510,650,651,0
3511,650,1236,0
3512,650,1004,0
3513,650,683,0
3514,650,507,0
3515,650,675,0
3516,650,68,0
3517,650,70,0
3518,650,1136,0
3519,650,1184,0
3520,650,1362,0
3521,650,233,0
3522,650,1003,0
3523,650,1073,0
3524,650,296,0
3525,650,1034,0
3526,650,607,0
3527,650,1200,0
3528,650,294,0
3529,650,796,0
3530,650,558,0
3531,650,534,0
3532,650,1033,0
3533,650,942,0
3534,650,210,0
3535,650,1119,0
3536,650,605,0
3537,650,389,0
3538,650,200,0
3539,650,111,0
3540,650,166,0
3541,650,1300,0
3542,650,396,0
3543,650,97,0
3544,650,839,0
3545,650,652,0
3546,650,759,0
3547,650,96,0
3548,650,1195,0
3549,650,73,0
3550,650,240,0
3551,650,69,0
3552,650,606,0
3553,650,1293,0
3554,650,587,0
3555,650,751,0
3556,650,865,0
3557,650,1320,0
3558,650,1216,0
3559,650,754,0
3560,650,1024,0
3561,650,806,0
3562,650,976,0
3563,650,1057,0
3564,650,134,0
3565,650,536,0
3566,650,1122,0
3567,650,666,0
3568,650,334,0
3569,650,382,0
3570,650,1091,0
3571,650,726,0
3572,650,1368,0
3573,650,259,0
3574,650,580,0
3575,650,492,0
3576,650,290,0
3577,650,101,0
3578,650,1080,0
3579,650,800,0
3580,650,1224,0
3581,650,889,0
3582,650,509,0
3583,650,814,0
3584,650,645,0
3585,650,5,0
3586,650,1133,0
3587,650,1092,0
3588,650,99,0
3589,650,728,0
3590,650,350,0
3591,650,737,0
3592,650,470,0
3593,650,833,0
3594,650,626,0
3595,650,897,0
3596,650,843,0
3597,650,481,0
3598,650,1128,0
3599,650,602,0
3600,650,578,0
3601,650,1042,0
3602,650,1237,0
3603,650,497,0
3604,650,1040,0
3605,650,431,0
3606,650,311,0
3607,650,1409,0
3608,650,432,0
3609,650,17,0
3610,650,1199,0
3611,650,1043,0
3612,650,30,0
3613,650,291,0
3614,650,829,0
3615,650,535,0
3616,650,1399,0
3617,650,1313,0
3618,650,1297,0
3619,650,177,0
3620,650,919,0
3621,650,1375,0
3622,650,312,0
3623,650,499,0
3624,650,262,0
3625,650,114,0
3626,650,142,0
3627,650,483,0
3628,650,1094,0
3629,650,611,0
3630,650,1067,0
3631,650,1137,0
3632,650,155,0
3633,650,128,0
3634,650,201,0
3635,650,1108,0
3636,650,74,0
3637,650,379,0
3638,650,1261,0
3639,650,88,0
3640,650,1269,0
3641,650,199,0
3642,650,1126,0
3643,650,955,0
3644,650,330,0
3645,650,453,0
3646,650,983,0
3647,650,243,0
3648,656,650,0
3649,659,5,0
3650,659,975,0
3651,660,1160,0
3652,660,372,0
3653,668,950,0
3654,676,1290,0
3655,681,1070,0
3656,686,297,0
3657,686,49,0
3658,686,261,0
3659,686,1075,0
3660,686,1243,0
3661,686,826,0
3662,686,554,0
3663,691,658,0
3664,691,1095,0
3665,691,492,0
3666,691,624,0
3667,702,126,0
3668,704,1038,0
3669,704,479,0
3670,704,508,0
3671,704,281,0
3672,704,857,0
3673,704,1196,0
3674,704,761,0
3675,704,1228,0
3676,704,900,0
3677,704,227,0
3678,704,1343,0
3679,704,1032,0
3680,704,105,0
3681,704,145,0
3682,704,967,0
3683,704,172,0
3684,704,537,0
3685,704,1303,0
3686,704,819,0
3687,704,546,0
3688,704,1145,0
3689,704,87,0
3690,704,949,0
3691,704,1047,0
3692,704,957,0
3693,704,84,0
3694,704,502,0
3695,704,1122,0
3696,704,1182,0
3697,704,55,0
3698,704,778,0
3699,704,86,0
3700,704,618,0
3701,704,509,0
3702,704,303,0
3703,704,290,0
3704,704,361,0
3705,704,477,0
3706,704,364,0
3707,704,741,0
3708,704,1024,0
3709,704,45,0
3710,704,648,0
3711,704,10,0
3712,704,923,0
3713,704,463,0
3714,704,1358,0
3715,704,826,0
3716,704,896,0
3717,704,168,0
3718,704,1247,0
3719,704,1033,0
3720,704,200,0
3721,704,690,0
3722,704,755,0
3723,704,91,0
3724,704,1198,0
3725,704,875,0
3726,704,375,0
3727,704,92,0
3728,704,376,0
3729,704,818,0
3730,704,1352,0
3731,704,715,0
3732,718,52,0
3733,725,137,0
3734,730,302,0
3735,730,341,0
3736,730,938,0
3737,730,778,0
3738,730,61,0
3739,730,1373,0
3740,730,1041,0
3741,730,782,0
3742,730,855,0
3743,736,521,0
3744,741,302,0
3745,741,522,0
3746,741,44,0
3747,741,1314,0
3748,745,274,0
3749,745,512,0
3750,745,50,0
3751,745,1116,0
3752,745,738,0
3753,745,377,0
3754,745,836,0
3755,745,824,0
3756,745,753,0
3757,745,1333,0
3758,745,71,0
3759,745,1048,0
3760,745,1103,0
3761,745,638,0
3762,745,23,0
3763,745,91,0
3764,745,180,0
3765,745,1344,0
3766,745,1245,0
3767,745,1224,0
3768,745,961,0
3769,745,415,0
3770,745,999,0
3771,745,1197,0
3772,745,222,0
3773,745,58,0
3774,745,1125,0
3775,745,149,0
3776,745,362,0
3777,745,568,0
3778,745,177,0
3779,745,1309,0
3780,745,406,0
3781,745,1010,0
3782,745,1391,0
3783,745,419,0
3784,745,606,0
3785,745,740,0
3786,745,1282,0
3787,745,357,0
3788,745,33,0
3789,745,1016,0
3790,745,847,0
3791,745,1157,0
3792,745,448,0
3793,745,66,0
3794,745,989,0
3795,745,432,0
3796,745,348,0
3797,745,856,0
3798,745,85,0
3799,745,1205,0
3800,745,84,0
3801,745,389,0
3802,745,1020,0
3803,745,908,0
3804,745,935,0
3805,745,673,0
3806,745,334,0
3807,745,224,0
3808,745,1393,0
3809,745,1255,0
3810,745,552,0
3811,745,990,0
3812,745,1346,0
3813,745,959,0
3814,745,629,0
3815,745,284,0
3816,745,1291,0
3817,745,492,0
3818,745,129,0
3819,745,132,0
3820,747,249,0
3821,747,189,0
3822,747,785,0
3823,747,196,0
3824,748,812,0
3825,749,703,0
3826,749,261,0
3827,749,1332,0
3828,749,391,0
3829,749,111,0
3830,749,658,0
3831,749,28,0
3832,753,639,0
3833,758,897,0
3834,758,259,0
3835,758,664,0
3836,758,965,0
3837,759,1325,0
3838,759,552,0
3839,765,1215,0
3840,771,644,0
3841,771,1388,0
3842,771,1270,0
3843,771,445,0
3844,771,1142,0
3845,782,467,0
3846,782,1177,0
3847,791,1281,0
3848,798,631,0
3849,798,1301,0
3850,798,1104,0
3851,798,1253,0
3852,798,1042,0
3853,798,440,0
3854,798,181,0
3855,798,957,0
3856,798,357,0
3857,798,620,0
3858,798,934,0
3859,798,927,0
3860,798,1114,0
3861,798,1083,0
3862,798,314,0
3863,798,204,0
3864,798,876,0
3865,798,1397,0
3866,798,1389,0
3867,798,924,0
3868,798,1135,0
3869,798,765,0
3870,798,611,0
3871,798,378,0
3872,798,578,0
3873,798,98,0
3874,798,190,0
3875,798,1406,0
3876,798,686,0
3877,798,353,0
3878,798,1307,0
3879,798,821,0
3880,803,1326,0
3881,803,1394,0
3882,806,1272,0
3883,806,224,0
3884,807,1256,0
3885,807,254,0
3886,807,83,0
3887,807,673,0
3888,807,944,0
3889,807,1143,0
3890,807,874,0
3891,807,243,0
3892,807,1249,0
3893,808,1044,0
3894,808,556,0
3895,818,888,0
3896,834,13,0
3897,838,458,0
3898,841,703,0
3899,841,1197,0
3900,841,449,0
3901,841,1110,0
3902,842,1207,0
3903,850,454,0
3904,850,388,0
3905,850,1159,0
3906,850,529,0
3907,850,881,0
3908,850,433,0
3909,850,1213,0
3910,853,1341,0
3911,853,1254,0
3912,853,1249,0
3913,853,1302,0
3914,853,898,0
3915,853,967,0
3916,853,227,0
3917,853,163,0
3918,853,505,0
3919,853,236,0
3920,853,1059,0
3921,853,1087,0
3922,853,1135,0
3923,853,763,0
3924,853,1298,0
3925,853,16,0
3926,853,1113,0
3927,853,661,0
3928,853,148,0
3929,853,384,0
3930,853,860,0
3931,853,541,0
3932,855,293,0
3933,855,51,0
3934,859,388,0
3935,859,1163,0
3936,859,1023,0
3937,859,140,0
3938,859,452,0
3939,859,247,0
3940,859,421,0
3941,859,570,0
3942,861,769,0
3943,868,70,0
3944,868,122,0
3945,875,597,0
3946,875,676,0
3947,875,443,0
3948,875,74,0
3949,875,822,0
3950,875,399,0
3951,875,397,0
3952,875,1138,0
3953,875,322,0
3954,875,614,0
3955,875,372,0
3956,875,926,0
3957,875,458,0
3958,875,838,0
3959,875,61,0
3960,875,718,0
3961,881,505,0
3962,888,283,0
3963,888,1001,0
3964,888,234,0
3965,888,576,0
3966,890,1197,0
3967,890,295,0
3968,890,962,0
3969,890,316,0
3970,890,772,0
3971,890,1022,0
3972,890,577,0
3973,892,311,0
3974,892,1338,0
3975,895,1017,0
3976,895,813,0
3977,896,645,0
3978,896,830,0
3979,896,193,0
3980,907,676,0
3981,910,1365,0
3982,926,1208,0
3983,926,1281,0
3984,926,1101,0
3985,926,681,0
3986,931,1237,0
3987,931,245,0
3988,931,556,0
3989,931,1387,0
3990,931,1401,0
3991,931,1334,0
3992,931,80,0
3993,931,676,0
3994,935,293,0
3995,935,600,0
3996,942,97,0
3997,942,538,0
3998,942,567,0
3999,942,402,0
4000,942,438,0
4001,942,393,0
4002,942,781,0
4003,943,1397,0
4004,944,232,0
4005,944,281,0
4006,944,697,0
4007,944,788,0
4008,944,608,0
4009,944,656,0
4010,964,101,0
4011,964,709,0
4012,964,1113,0
4013,964,1285,0
4014,964,1039,0
4015,964,560,0
4016,964,243,0
4017,964,1031,0
4018,964,877,0
4019,964,1345,0
4020,964,1210,0
4021,964,155,0
4022,964,1312,0
4023,964,640,0
4024,964,81,0
4025,964,966,0
4026,964,1120,0
4027,964,52,0
4028,964,322,0
4029,964,846,0
4030,964,191,0
4031,964,202,0
4032,964,248,0
4033,964,501,0
4034,964,825,0
4035,964,68,0
4036,964,939,0
4037,964,872,0
4038,964,557,0
4039,964,1306,0
4040,964,205,0
4041,964,1272,0
4042,964,1053,0
4043,964,710,0
4044,964,503,0
4045,964,143,0
4046,964,59,0
4047,964,690,0
4048,964,392,0
4049,964,1284,0
4050,964,267,0
4051,964,378,0
4052,964,1058,0
4053,964,715,0
4054,964,651,0
4055,964,885,0
4056,964,1030,0
4057,964,914,0
4058,964,227,0
4059,964,777,0
4060,964,706,0
4061,964,1114,0
4062,964,851,0
4063,964,619,0
4064,964,452,0
4065,964,1087,0
4066,964,480,0
4067,964,1240,0
4068,964,696,0
4069,964,513,0
4070,964,1065,0
4071,964,795,0
4072,964,482,0
4073,964,590,0
4074,964,294,0
4075,964,258,0
4076,964,1336,0
4077,964,85,0
4078,964,854,0
4079,964,517,0
4080,964,1378,0
4081,964,934,0
4082,964,1259,0
4083,964,1034,0
4084,964,182,0
4085,964,268,0
4086,964,579,0
4087,964,31,0
4088,964,1144,0
4089,964,563,0
4090,964,491,0
4091,964,327,0
4092,964,527,0
4093,964,168,0
4094,964,823,0
4095,964,424,0
4096,964,561,0
4097,964,450,0
4098,964,1035,0
4099,964,1322,0
4100,964,157,0
4101,964,418,0
4102,964,1278,0
4103,964,1267,0
4104,964,644,0
4105,964,150,0
4106,975,1002,0
4107,975,869,0
4108,975,641,0
4109,975,494,0
4110,975,66,0
4111,975,122,0
4112,975,506,0
4113,975,28,0
4114,975,147,0
4115,975,1308,0
4116,975,384,0
4117,975,157,0
4118,975,997,0
4119,975,461,0
4120,975,420,0
4121,975,669,0
4122,975,509,0
4123,975,104,0
4124,975,954,0
4125,975,1074,0
4126,975,401,0
4127,975,736,0
4128,975,347,0
4129,975,1099,0
4130,975,24,0
4131,975,335,0
4132,975,1212,0
4133,975,198,0
4134,975,829,0
4135,975,71,0
4136,975,291,0
4137,975,1394,0
4138,975,1312,0
4139,975,1015,0
4140,975,1214,0
4141,975,1359,0
4142,975,253,0
4143,975,390,0
4144,975,1350,0
4145,975,898,0
4146,975,697,0
4147,975,670,0
4148,975,67,0
4149,975,1251,0
4150,975,707,0
4151,975,1061,0
4152,975,1370,0
4153,975,1241,0
4154,975,1292,0
4155,975,776,0
4156,975,451,0
4157,975,930,0
4158,975,853,0
4159,975,329,0
4160,975,184,0
4161,975,529,0
4162,975,804,0
4163,975,422,0
4164,975,1186,0
4165,975,315,0
4166,975,1288,0
4167,975,1122,0
4168,975,982,0
4169,975,1088,0
4170,975,1049,0
4171,975,1130,0
4172,975,780,0
4173,975,1116,0
4174,975,5,0
4175,975,199,0
4176,975,668,0
4177,975,469,0
4178,975,633,0
4179,975,518,0
4180,975,1271,0
4181,975,29,0
4182,975,672,0
4183,975,882,0
4184,975,972,0
4185,975,1268,0
4186,975,259,0
4187,975,1240,0
4188,975,346,0
4189,975,1213,0
4190,975,1210,0
4191,975,1035,0
4192,975,101,0
4193,975,1242,0
4194,975,527,0
4195,975,1169,0
4196,975,248,0
4197,975,779,0
4198,975,497,0
4199,975,594,0
4200,975,644,0
4201,975,95,0
4202,975,771,0
4203,975,1119,0
4204,975,116,0
4205,975,865,0
4206,975,286,0
4207,975,330,0
4208,975,1082,0
4209,975,1376,0
4210,975,1352,0
4211,975,1248,0
4212,975,1263,0
4213,975,1302,0
4214,975,850,0
4215,975,754,0
4216,975,48,0
4217,975,121,0
4218,975,460,0
4219,975,395,0
4220,975,132,0
4221,975,99,0
4222,975,743,0
4223,975,720,0
4224,975,796,0
4225,975,553,0
4226,975,1168,0
4227,975,1106,0
4228,975,1026,0
4229,975,648,0
4230,975,757,0
4231,975,559,0
4232,975,572,0
4233,975,1367,0
4234,975,549,0
4235,975,163,0
4236,975,309,0
4237,975,1252,0
4238,975,686,0
4239,975,1199,0
4240,975,88,0
4241,975,899,0
4242,975,1208,0
4243,975,1286,0
4244,975,353,0
4245,975,1320,0
4246,975,591,0
4247,975,533,0
4248,975,345,0
4249,975,857,0
4250,975,726,0
4251,975,156,0
4252,975,1125,0
4253,975,1355,0
4254,975,365,0
4255,975,478,0
4256,975,1389,0
4257,975,863,0
4258,975,468,0
4259,975,1289,0
4260,975,274,0
4261,975,774,0
4262,975,678,0
4263,975,49,0
4264,975,1382,0
4265,975,125,0
4266,975,46,0
4267,975,723,0
4268,975,689,0
4269,975,955,0
4270,975,758,0
4271,975,600,0
4272,975,1147,0
4273,975,496,0
4274,975,618,0
4275,975,133,0
4276,1009,974,0
4277,1009,1115,0
4278,1009,82,0
4279,1009,1130,0
4280,1009,637,0
4281,1009,642,0
4282,1009,400,0
4283,1009,1383,0
4284,1009,133,0
4285,1009,822,0
4286,1009,716,0
4287,1009,923,0
4288,1009,972,0
4289,1009,559,0
4290,1009,1062,0
4291,1013,627,0
4292,1013,879,0
4293,1013,1067,0
4294,1013,855,0
4295,1013,201,0
4296,1013,85,0
4297,1013,21,0
4298,1013,1041,0
4299,1013,893,0
4300,1013,1113,0
4301,1013,1006,0
4302,1013,1296,0
4303,1014,1357,0
4304,1025,553,0
4305,1025,295,0
4306,1025,1357,0
4307,1025,379,0
4308,1025,313,0
4309,1025,382,0
4310,1025,512,0
4311,1025,229,0
4312,1025,576,0
4313,1025,900,0
4314,1025,1113,0
4315,1025,9,0
4316,1025,46,0
4317,1025,552,0
4318,1025,880,0
4319,1025,205,0
4320,1025,1324,0
4321,1025,572,0
4322,1025,41,0
4323,1025,818,0
4324,1025,731,0
4325,1025,751,0
4326,1025,667,0
4327,1025,1296,0
4328,1025,891,0
4329,1025,416,0
4330,1025,580,0
4331,1025,611,0
4332,1025,163,0
4333,1025,102,0
4334,1025,1162,0
4335,1025,405,0
4336,1025,1119,0
4337,1029,1129,0
4338,1029,752,0
4339,1029,669,0
4340,1029,472,0
4341,1029,548,0
4342,1029,260,0
4343,1029,1018,0
4344,1029,286,0
4345,1029,1369,0
4346,1029,186,0
4347,1029,299,0
4348,1029,478,0
4349,1029,1007,0
4350,1029,758,0
4351,1029,122,0
4352,1029,678,0
4353,1030,570,0
4354,1030,559,0
4355,1030,336,0
4356,1030,317,0
4357,1030,1407,0
4358,1030,1388,0
4359,1030,703,0
4360,1030,840,0
4361,1030,1085,0
4362,1030,349,0
4363,1030,1397,0
4364,1030,888,0
4365,1030,1305,0
4366,1030,138,0
4367,1030,720,0
4368,1030,830,0
4369,1030,69,0
4370,1030,1021,0
4371,1030,1400,0
4372,1030,1393,0
4373,1030,969,0
4374,1030,1109,0
4375,1030,162,0
4376,1030,1075,0
4377,1030,527,0
4378,1030,245,0
4379,1030,417,0
4380,1030,397,0
4381,1030,169,0
4382,1030,159,0
4383,1030,550,0
4384,1030,272,0
4385,1030,57,0
4386,1030,234,0
4387,1030,331,0
4388,1030,1163,0
4389,1030,77,0
4390,1030,253,0
4391,1030,1296,0
4392,1030,233,0
4393,1030,505,0
4394,1030,812,0
4395,1030,585,0
4396,1030,1291,0
4397,1030,1266,0
4398,1030,1303,0
4399,1030,1164,0
4400,1030,816,0
4401,1053,981,0
4402,1053,728,0
4403,1053,111,0
4404,1053,914,0
4405,1053,1349,0
4406,1053,63,0
4407,1053,1002,0
4408,1053,437,0
4409,1053,673,0
4410,1053,488,0
4411,1053,104,0
4412,1053,384,0
4413,1053,43,0
4414,1053,1119,0
4415,1053,485,0
4416,1053,382,0
4417,1053,417,0
4418,1053,768,0
4419,1053,54,0
4420,1053,859,0
4421,1053,1120,0
4422,1053,1026,0
4423,1053,458,0
4424,1053,197,0
4425,1059,22,0
4426,1059,1272,0
4427,1062,202,0
4428,1062,362,0
4429,1062,477,0
4430,1062,485,0
4431,1062,267,0
4432,1062,22,0
4433,1062,1244,0
4434,1062,1032,0
4435,1062,496,0
4436,1062,604,0
4437,1062,1209,0
4438,1062,923,0
4439,1062,553,0
4440,1062,773,0
4441,1062,514,0
4442,1062,1382,0
4443,1062,274,0
4444,1062,347,0
4445,1062,213,0
4446,1062,117,0
4447,1062,832,0
4448,1062,737,0
4449,1062,756,0
4450,1062,340,0
4451,1062,67,0
4452,1062,1141,0
4453,1062,139,0
4454,1062,495,0
4455,1062,268,0
4456,1062,1070,0
4457,1062,237,0
4458,1064,475,0
4459,1064,1154,0
4460,1066,680,0
4461,1072,470,0
4462,1074,781,0
4463,1074,763,0
4464,1074,1395,0
4465,1076,1314,0
4466,1076,946,0
4467,1076,250,0
4468,1076,234,0
4469,1081,860,0
4470,1081,1374,0
4471,1081,483,0
4472,1081,1334,0
4473,1081,519,0
4474,1081,452,0
4475,1081,473,0
4476,1081,609,0
4477,1082,481,0
4478,1090,826,0
4479,1098,1070,0
4480,1098,802,0
4481,1098,1390,0
4482,1098,1169,0
4483,1100,707,0
4484,1100,416,0
4485,1100,1089,0
4486,1100,1194,0
4487,1100,1135,0
4488,1100,1171,0
4489,1100,1357,0
4490,1100,1087,0
4491,1100,1125,0
4492,1100,14,0
4493,1100,856,0
4494,1100,702,0
4495,1100,169,0
4496,1105,239,0
4497,1105,7,0
4498,1109,776,0
4499,1118,1178,0
4500,1119,760,0
4501,1144,1100,0
4502,1144,309,0
4503,1144,802,0
4504,1144,1021,0
4505,1144,618,0
4506,1144,198,0
4507,1144,99,0
4508,1144,448,0
4509,1144,914,0
4510,1144,347,0
4511,1144,480,0
4512,1144,1381,0
4513,1144,1368,0
4514,1144,363,0
4515,1144,1390,0
4516,1144,191,0
4517,1144,359,0
4518,1144,1297,0
