,TF,Target,Label
3072,590,451,0
3073,590,419,0
3074,590,910,0
3075,590,100,0
3076,590,470,0
3077,590,49,0
3078,590,1281,0
3079,590,763,0
3080,590,999,0
3081,590,251,0
3082,590,679,0
3083,590,296,0
3084,591,857,0
3085,591,74,0
3086,591,1036,0
3087,591,868,0
3088,591,1092,0
3089,591,27,0
3090,591,1255,0
3091,591,734,0
3092,591,158,0
3093,591,1294,0
3094,591,404,0
3095,591,666,0
3096,591,967,0
3097,591,1285,0
3098,591,152,0
3099,591,227,0
3100,591,352,0
3101,591,1100,0
3102,591,1014,0
3103,591,1017,0
3104,591,656,0
3105,591,143,0
3106,591,1169,0
3107,591,1183,0
3108,591,767,0
3109,591,839,0
3110,591,269,0
3111,591,1252,0
3112,591,1102,0
3113,591,854,0
3114,591,937,0
3115,627,600,0
3116,627,325,0
3117,627,321,0
3118,627,562,0
3119,627,1279,0
3120,627,732,0
3121,627,570,0
3122,627,878,0
3123,627,715,0
3124,627,1097,0
3125,627,657,0
3126,627,1102,0
3127,627,1065,0
3128,627,847,0
3129,627,167,0
3130,627,876,0
3131,627,451,0
3132,627,934,0
3133,627,345,0
3134,627,191,0
3135,627,1207,0
3136,627,39,0
3137,627,401,0
3138,627,983,0
3139,627,947,0
3140,627,117,0
3141,627,359,0
3142,627,765,0
3143,627,1048,0
3144,627,1216,0
3145,627,857,0
3146,627,604,0
3147,627,800,0
3148,627,799,0
3149,627,504,0
3150,627,585,0
3151,627,972,0
3152,627,831,0
3153,627,652,0
3154,627,769,0
3155,627,462,0
3156,627,621,0
3157,627,1099,0
3158,627,472,0
3159,627,225,0
3160,627,509,0
3161,627,990,0
3162,627,199,0
3163,627,806,0
3164,627,1193,0
3165,627,988,0
3166,627,340,0
3167,627,712,0
3168,627,1256,0
3169,627,775,0
3170,627,1138,0
3171,627,1319,0
3172,627,111,0
3173,627,54,0
3174,627,943,0
3175,627,989,0
3176,627,374,0
3177,627,908,0
3178,627,141,0
3179,628,537,0
3180,628,37,0
3181,628,429,0
3182,628,730,0
3183,628,310,0
3184,628,42,0
3185,628,805,0
3186,629,233,0
3187,629,463,0
3188,629,27,0
3189,629,1297,0
3190,629,458,0
3191,629,1020,0
3192,631,101,0
3193,631,1144,0
3194,631,1291,0
3195,631,882,0
3196,637,98,0
3197,637,565,0
3198,637,1132,0
3199,637,399,0
3200,638,1097,0
3201,638,13,0
3202,638,1232,0
3203,641,447,0
3204,641,1060,0
3205,646,1108,0
3206,646,948,0
3207,646,1276,0
3208,646,1072,0
3209,656,391,0
3210,662,11,0
3211,662,1285,0
3212,662,467,0
3213,662,160,0
3214,664,996,0
3215,676,828,0
3216,676,200,0
3217,676,1124,0
3218,676,370,0
3219,676,1149,0
3220,676,791,0
3221,676,181,0
3222,676,1289,0
3223,676,518,0
3224,676,166,0
3225,676,323,0
3226,676,437,0
3227,676,941,0
3228,676,639,0
3229,676,128,0
3230,676,664,0
3231,676,728,0
3232,676,943,0
3233,685,1124,0
3234,685,604,0
3235,685,697,0
3236,685,413,0
3237,685,702,0
3238,685,1215,0
3239,685,544,0
3240,688,1241,0
3241,688,377,0
3242,688,1053,0
3243,688,786,0
3244,702,543,0
3245,702,324,0
3246,702,214,0
3247,702,1207,0
3248,702,785,0
3249,726,161,0
3250,726,991,0
3251,726,426,0
3252,726,489,0
3253,726,182,0
3254,726,1188,0
3255,726,682,0
3256,726,1130,0
3257,726,1100,0
3258,726,666,0
3259,726,84,0
3260,726,703,0
3261,726,480,0
3262,728,634,0
3263,728,5,0
3264,728,1236,0
3265,728,578,0
3266,743,768,0
3267,743,1140,0
3268,755,460,0
3269,755,985,0
3270,755,349,0
3271,755,925,0
3272,755,743,0
3273,755,1155,0
3274,755,670,0
3275,755,758,0
3276,755,380,0
3277,755,413,0
3278,755,698,0
3279,763,1246,0
3280,765,78,0
3281,766,1229,0
3282,766,867,0
3283,766,937,0
3284,766,1158,0
3285,766,192,0
3286,766,657,0
3287,766,1024,0
3288,766,353,0
3289,766,281,0
3290,766,34,0
3291,766,700,0
3292,777,327,0
3293,777,1148,0
3294,777,1230,0
3295,777,538,0
3296,777,813,0
3297,777,958,0
3298,780,367,0
3299,780,1263,0
3300,780,522,0
3301,780,1081,0
3302,781,885,0
3303,791,1265,0
3304,791,189,0
3305,791,996,0
3306,791,113,0
3307,791,724,0
3308,791,848,0
3309,791,631,0
3310,791,93,0
3311,791,386,0
3312,791,619,0
3313,791,125,0
3314,791,628,0
3315,791,1278,0
3316,791,654,0
3317,791,851,0
3318,791,296,0
3319,791,661,0
3320,791,694,0
3321,791,667,0
3322,791,620,0
3323,791,293,0
3324,791,1183,0
3325,791,781,0
3326,791,1188,0
3327,794,1270,0
3328,794,1253,0
3329,794,379,0
3330,794,1079,0
3331,794,973,0
3332,794,720,0
3333,794,863,0
3334,794,429,0
3335,794,1233,0
3336,794,1205,0
3337,794,377,0
3338,794,859,0
3339,794,797,0
3340,794,1245,0
3341,794,756,0
3342,794,75,0
3343,794,25,0
3344,794,1033,0
3345,794,381,0
3346,794,1060,0
3347,794,1163,0
3348,794,916,0
3349,794,1164,0
3350,794,754,0
3351,794,1061,0
3352,794,383,0
3353,794,895,0
3354,794,1301,0
3355,794,1241,0
3356,794,903,0
3357,794,619,0
3358,794,656,0
3359,794,674,0
3360,794,101,0
3361,794,490,0
3362,794,353,0
3363,794,325,0
3364,794,509,0
3365,794,931,0
3366,794,31,0
3367,794,1050,0
3368,794,562,0
3369,794,139,0
3370,794,410,0
3371,794,100,0
3372,794,616,0
3373,794,778,0
3374,794,1299,0
3375,794,1176,0
3376,794,800,0
3377,794,499,0
3378,794,1188,0
3379,794,298,0
3380,794,320,0
3381,794,958,0
3382,794,790,0
3383,794,727,0
3384,794,974,0
3385,794,342,0
3386,794,837,0
3387,794,1031,0
3388,794,24,0
3389,794,118,0
3390,794,597,0
3391,794,1247,0
3392,794,79,0
3393,794,231,0
3394,794,438,0
3395,794,532,0
3396,794,134,0
3397,794,263,0
3398,794,187,0
3399,794,21,0
3400,794,343,0
3401,794,657,0
3402,794,30,0
3403,794,412,0
3404,794,1047,0
3405,794,312,0
3406,794,491,0
3407,813,687,0
3408,813,1096,0
3409,813,606,0
3410,813,1072,0
3411,813,389,0
3412,813,660,0
3413,813,34,0
3414,813,686,0
3415,813,1241,0
3416,813,1209,0
3417,813,979,0
3418,813,928,0
3419,813,288,0
3420,813,275,0
3421,814,112,0
3422,814,487,0
3423,814,235,0
3424,814,434,0
3425,818,479,0
3426,818,1072,0
3427,818,159,0
3428,818,959,0
3429,818,254,0
3430,819,318,0
3431,819,979,0
3432,819,1052,0
3433,819,1000,0
3434,819,244,0
3435,819,295,0
3436,819,114,0
3437,829,405,0
3438,829,660,0
3439,829,684,0
3440,829,779,0
3441,829,730,0
3442,829,438,0
3443,829,699,0
3444,829,724,0
3445,829,893,0
3446,829,378,0
3447,836,558,0
3448,836,376,0
3449,836,574,0
3450,836,1118,0
3451,836,736,0
3452,836,1031,0
3453,836,1278,0
3454,836,421,0
3455,836,29,0
3456,836,0,0
3457,836,120,0
3458,836,590,0
3459,836,297,0
3460,836,424,0
3461,836,521,0
3462,836,1247,0
3463,836,967,0
3464,836,1037,0
3465,836,675,0
3466,836,1158,0
3467,836,589,0
3468,836,1049,0
3469,836,965,0
3470,836,766,0
3471,836,1243,0
3472,836,1302,0
3473,836,456,0
3474,836,838,0
3475,836,773,0
3476,836,746,0
3477,836,1085,0
3478,836,243,0
3479,836,402,0
3480,836,1200,0
3481,836,1235,0
3482,836,482,0
3483,836,1226,0
3484,836,890,0
3485,836,397,0
3486,841,75,0
3487,841,611,0
3488,841,138,0
3489,841,319,0
3490,841,853,0
3491,841,1026,0
3492,841,19,0
3493,849,552,0
3494,849,154,0
3495,849,750,0
3496,849,1155,0
3497,849,804,0
3498,849,449,0
3499,849,852,0
3500,849,1170,0
3501,849,585,0
3502,849,1293,0
3503,849,855,0
3504,849,682,0
3505,849,886,0
3506,849,268,0
3507,849,582,0
3508,849,930,0
3509,849,1240,0
3510,849,87,0
3511,879,33,0
3512,879,1264,0
3513,879,522,0
3514,879,1270,0
3515,879,379,0
3516,879,503,0
3517,879,355,0
3518,879,781,0
3519,879,557,0
3520,879,487,0
3521,879,1170,0
3522,879,130,0
3523,879,260,0
3524,879,614,0
3525,879,852,0
3526,879,965,0
3527,879,1054,0
3528,879,79,0
3529,881,1021,0
3530,881,610,0
3531,881,1243,0
3532,881,1252,0
3533,881,1285,0
3534,881,423,0
3535,881,485,0
3536,881,1104,0
3537,881,773,0
3538,881,1022,0
3539,881,802,0
3540,881,252,0
3541,881,932,0
3542,881,360,0
3543,881,531,0
3544,881,1056,0
3545,881,5,0
3546,887,704,0
3547,888,859,0
3548,902,93,0
3549,902,99,0
3550,902,457,0
3551,902,134,0
3552,902,1072,0
3553,902,1062,0
3554,902,164,0
3555,902,262,0
3556,902,1261,0
3557,902,524,0
3558,902,1286,0
3559,902,376,0
3560,902,525,0
3561,902,586,0
3562,902,480,0
3563,902,1076,0
3564,902,547,0
3565,902,610,0
3566,902,1113,0
3567,902,251,0
3568,909,236,0
3569,909,611,0
3570,909,982,0
3571,909,18,0
3572,909,1260,0
3573,909,1001,0
3574,909,294,0
3575,910,830,0
3576,910,549,0
3577,910,601,0
3578,910,590,0
3579,910,268,0
3580,912,678,0
3581,915,319,0
3582,915,1070,0
3583,915,991,0
3584,915,814,0
3585,915,393,0
3586,915,48,0
3587,915,860,0
3588,915,965,0
3589,915,1052,0
3590,915,881,0
3591,915,816,0
3592,915,632,0
3593,915,910,0
3594,915,627,0
3595,915,500,0
3596,915,846,0
3597,920,843,0
3598,920,1051,0
3599,921,329,0
3600,921,723,0
3601,921,763,0
3602,921,580,0
3603,921,1261,0
3604,921,144,0
3605,921,1286,0
3606,921,439,0
3607,921,1278,0
3608,921,201,0
3609,921,538,0
3610,921,150,0
3611,921,1224,0
3612,921,426,0
3613,921,687,0
3614,921,114,0
3615,921,518,0
3616,921,528,0
3617,921,239,0
3618,921,91,0
3619,924,794,0
3620,929,1208,0
3621,929,888,0
3622,936,1039,0
3623,936,695,0
3624,936,283,0
3625,936,152,0
3626,936,957,0
3627,938,1120,0
3628,941,1217,0
3629,941,894,0
3630,941,219,0
3631,941,1058,0
3632,941,230,0
3633,941,1195,0
3634,941,1228,0
3635,941,1305,0
3636,950,619,0
3637,950,901,0
3638,951,1208,0
3639,951,1031,0
3640,951,701,0
3641,951,318,0
3642,951,1099,0
3643,951,965,0
3644,951,745,0
3645,951,940,0
3646,951,411,0
3647,951,1117,0
3648,951,608,0
3649,951,748,0
3650,951,625,0
3651,951,782,0
3652,951,327,0
3653,951,217,0
3654,951,406,0
3655,951,1189,0
3656,951,239,0
3657,951,612,0
3658,951,468,0
3659,951,919,0
3660,955,515,0
3661,957,1127,0
3662,957,177,0
3663,957,341,0
3664,957,779,0
3665,957,738,0
3666,957,942,0
3667,957,163,0
3668,957,763,0
3669,957,1267,0
3670,957,851,0
3671,957,910,0
3672,957,1140,0
3673,957,402,0
3674,957,576,0
3675,957,550,0
3676,959,125,0
3677,959,664,0
3678,959,1194,0
3679,959,1125,0
3680,959,714,0
3681,959,164,0
3682,959,119,0
3683,959,1180,0
3684,998,204,0
3685,998,930,0
3686,998,1069,0
3687,1001,995,0
3688,1001,231,0
3689,1001,723,0
3690,1001,901,0
3691,1001,221,0
3692,1001,691,0
3693,1001,415,0
3694,1001,474,0
3695,1001,789,0
3696,1001,259,0
3697,1019,1163,0
3698,1019,1004,0
3699,1019,1217,0
3700,1019,943,0
3701,1019,640,0
3702,1019,370,0
3703,1019,907,0
3704,1019,835,0
3705,1019,8,0
3706,1019,1167,0
3707,1023,836,0
3708,1023,105,0
3709,1023,48,0
3710,1023,282,0
3711,1023,330,0
3712,1023,110,0
3713,1023,962,0
3714,1023,461,0
3715,1023,457,0
3716,1023,731,0
3717,1023,268,0
3718,1023,1083,0
3719,1023,1153,0
3720,1023,1219,0
3721,1023,669,0
3722,1023,562,0
3723,1023,544,0
3724,1023,852,0
3725,1023,807,0
3726,1023,289,0
3727,1023,869,0
3728,1023,992,0
3729,1023,207,0
3730,1023,898,0
3731,1023,907,0
3732,1023,8,0
3733,1023,79,0
3734,1023,1109,0
3735,1023,1095,0
3736,1023,468,0
3737,1023,118,0
3738,1023,49,0
3739,1023,1117,0
3740,1023,841,0
3741,1023,822,0
3742,1023,573,0
3743,1023,47,0
3744,1023,1077,0
3745,1023,84,0
3746,1023,160,0
3747,1023,1046,0
3748,1023,312,0
3749,1023,804,0
3750,1023,272,0
3751,1023,1142,0
3752,1023,618,0
3753,1023,518,0
3754,1023,848,0
3755,1032,148,0
3756,1032,142,0
3757,1035,1115,0
3758,1035,954,0
3759,1035,519,0
3760,1035,103,0
3761,1035,1088,0
3762,1037,657,0
3763,1037,1001,0
3764,1037,198,0
3765,1037,1152,0
3766,1038,838,0
3767,1038,862,0
3768,1038,491,0
3769,1038,213,0
3770,1038,545,0
3771,1038,786,0
3772,1038,779,0
3773,1038,369,0
3774,1038,128,0
3775,1038,283,0
3776,1038,713,0
3777,1038,885,0
3778,1038,1110,0
3779,1038,549,0
3780,1038,708,0
3781,1038,495,0
3782,1038,294,0
3783,1038,1135,0
3784,1038,221,0
3785,1038,47,0
3786,1038,982,0
3787,1038,392,0
3788,1041,283,0
3789,1050,1250,0
3790,1050,384,0
3791,1050,1288,0
3792,1050,338,0
3793,1050,656,0
3794,1050,50,0
3795,1050,353,0
3796,1050,1223,0
3797,1050,1118,0
3798,1050,1242,0
3799,1050,479,0
3800,1050,812,0
3801,1051,1063,0
3802,1053,963,0
3803,1053,1158,0
3804,1053,1317,0
3805,1053,1235,0
3806,1053,1124,0
3807,1053,543,0
3808,1053,578,0
3809,1053,984,0
3810,1053,536,0
3811,1053,1189,0
3812,1053,368,0
3813,1053,437,0
3814,1053,166,0
3815,1058,228,0
3816,1062,332,0
3817,1063,1280,0
3818,1063,821,0
3819,1063,717,0
3820,1064,202,0
3821,1085,633,0
3822,1085,1089,0
3823,1085,202,0
3824,1085,863,0
3825,1085,584,0
3826,1085,635,0
3827,1085,1004,0
3828,1085,923,0
3829,1085,1101,0
3830,1085,1034,0
3831,1085,458,0
3832,1085,211,0
3833,1096,291,0
3834,1112,884,0
3835,1112,547,0
3836,1112,1086,0
3837,1112,319,0
3838,1112,690,0
3839,1112,1064,0
3840,1112,1043,0
3841,1112,553,0
3842,1114,320,0
3843,1114,30,0
3844,1114,256,0
3845,1114,459,0
3846,1114,25,0
3847,1114,569,0
3848,1114,900,0
3849,1115,712,0
3850,1115,640,0
3851,1120,670,0
3852,1123,320,0
3853,1135,851,0
3854,1135,15,0
3855,1135,779,0
3856,1135,1003,0
3857,1139,285,0
3858,1139,800,0
3859,1140,278,0
3860,1140,757,0
3861,1140,1154,0
3862,1140,200,0
3863,1143,1218,0
3864,1143,56,0
3865,1143,978,0
3866,1143,1275,0
3867,1143,385,0
3868,1144,1235,0
3869,1144,594,0
3870,1145,1040,0
3871,1145,414,0
3872,1145,7,0
3873,1158,744,0
3874,1159,1265,0
3875,1159,535,0
3876,1159,928,0
3877,1159,24,0
3878,1159,383,0
3879,1159,265,0
3880,1159,228,0
3881,1159,353,0
3882,1159,1186,0
3883,1159,198,0
3884,1159,873,0
3885,1159,929,0
3886,1159,296,0
3887,1159,83,0
3888,1159,800,0
3889,1159,336,0
3890,1159,382,0
3891,1159,1167,0
3892,1159,520,0
3893,1165,187,0
3894,1165,1297,0
3895,1168,600,0
3896,1168,920,0
3897,1168,855,0
3898,1168,74,0
3899,1168,636,0
3900,1168,1188,0
3901,1168,942,0
3902,1168,604,0
3903,1168,626,0
3904,1168,1230,0
3905,1168,113,0
3906,1168,251,0
3907,1170,478,0
3908,1170,120,0
3909,1170,531,0
3910,1170,846,0
3911,1172,275,0
3912,1174,964,0
3913,1174,1224,0
3914,1174,405,0
3915,1174,172,0
3916,1174,468,0
3917,1174,1196,0
3918,1175,182,0
3919,1178,413,0
3920,1178,1284,0
3921,1178,935,0
3922,1178,1319,0
3923,1181,631,0
3924,1182,810,0
3925,1182,918,0
3926,1182,820,0
3927,1182,1163,0
3928,1182,1253,0
3929,1182,823,0
3930,1182,61,0
3931,1182,550,0
3932,1186,1210,0
3933,1186,770,0
3934,1192,243,0
3935,1192,893,0
3936,1195,1292,0
3937,1204,893,0
3938,1204,815,0
3939,1204,49,0
3940,1204,569,0
3941,1204,1192,0
3942,1204,875,0
3943,1204,1123,0
3944,1204,1003,0
3945,1204,770,0
3946,1204,1006,0
3947,1204,346,0
3948,1204,95,0
3949,1205,1065,0
3950,1205,745,0
3951,1205,316,0
3952,1220,1291,0
3953,1220,771,0
3954,1220,203,0
3955,1220,329,0
3956,1227,1007,0
3957,1227,566,0
3958,1227,329,0
3959,1227,579,0
3960,1227,1112,0
3961,1227,817,0
3962,1227,477,0
3963,1230,347,0
3964,1236,146,0
3965,1236,540,0
3966,1236,394,0
3967,1236,132,0
3968,1237,881,0
3969,1238,400,0
3970,1238,1230,0
3971,1238,489,0
3972,1238,192,0
3973,1238,427,0
3974,1238,378,0
3975,1238,129,0
3976,1238,534,0
3977,1238,1231,0
3978,1238,1249,0
3979,1246,915,0
3980,1246,856,0
3981,1246,705,0
3982,1246,633,0
3983,1248,770,0
3984,1256,137,0
3985,1256,1050,0
3986,1256,962,0
3987,1256,428,0
3988,1256,1022,0
3989,1256,633,0
3990,1256,106,0
3991,1256,651,0
3992,1256,1265,0
3993,1256,262,0
3994,1256,859,0
3995,1256,227,0
3996,1256,678,0
3997,1256,357,0
3998,1256,416,0
3999,1256,169,0
4000,1256,514,0
4001,1256,1319,0
4002,1256,845,0
4003,1256,805,0
4004,1256,597,0
4005,1256,255,0
4006,1256,212,0
4007,1256,333,0
4008,1256,1320,0
4009,1256,1000,0
4010,1256,779,0
4011,1256,1056,0
4012,1256,447,0
4013,1256,1316,0
4014,1256,764,0
4015,1256,711,0
4016,1256,320,0
4017,1256,810,0
4018,1256,1062,0
4019,1256,30,0
4020,1256,1208,0
4021,1256,905,0
4022,1256,195,0
4023,1256,963,0
4024,1256,1193,0
4025,1256,437,0
4026,1256,512,0
4027,1256,785,0
4028,1256,500,0
4029,1256,590,0
4030,1256,997,0
4031,1256,295,0
4032,1256,1173,0
4033,1256,501,0
4034,1256,577,0
4035,1256,78,0
4036,1256,1271,0
4037,1256,1107,0
4038,1256,384,0
4039,1256,1063,0
4040,1256,407,0
4041,1256,869,0
4042,1256,1069,0
4043,1256,1014,0
4044,1256,24,0
4045,1256,492,0
4046,1256,326,0
4047,1256,887,0
4048,1256,989,0
4049,1256,546,0
4050,1256,226,0
4051,1256,610,0
4052,1266,644,0
4053,1266,635,0
4054,1266,1152,0
4055,1266,55,0
4056,1266,950,0
4057,1266,219,0
4058,1266,512,0
4059,1266,696,0
4060,1266,1284,0
4061,1266,370,0
4062,1266,836,0
4063,1266,1071,0
4064,1266,29,0
4065,1266,737,0
4066,1266,1150,0
4067,1266,327,0
4068,1266,149,0
4069,1266,835,0
4070,1266,655,0
4071,1266,1109,0
4072,1266,1007,0
4073,1266,913,0
4074,1266,490,0
4075,1266,46,0
4076,1266,324,0
4077,1266,626,0
4078,1266,421,0
4079,1266,315,0
4080,1266,764,0
4081,1266,361,0
4082,1266,225,0
4083,1266,1206,0
4084,1266,732,0
4085,1266,1236,0
4086,1266,459,0
4087,1266,172,0
4088,1266,191,0
4089,1266,1025,0
4090,1266,367,0
4091,1266,390,0
4092,1266,1058,0
4093,1266,1011,0
4094,1266,722,0
4095,1266,777,0
4096,1266,1124,0
4097,1266,1012,0
4098,1266,1126,0
4099,1266,101,0
4100,1266,951,0
4101,1266,648,0
4102,1266,4,0
4103,1266,873,0
4104,1266,1165,0
4105,1266,1081,0
4106,1266,784,0
4107,1266,671,0
4108,1266,274,0
4109,1266,442,0
4110,1266,954,0
4111,1266,678,0
4112,1266,60,0
4113,1266,1080,0
4114,1266,301,0
4115,1266,503,0
4116,1266,85,0
4117,1266,750,0
4118,1266,333,0
4119,1266,926,0
4120,1266,601,0
4121,1266,276,0
4122,1266,9,0
4123,1266,821,0
4124,1266,476,0
4125,1266,323,0
4126,1266,704,0
4127,1266,441,0
4128,1266,1208,0
4129,1266,1249,0
4130,1266,749,0
4131,1266,988,0
4132,1266,411,0
4133,1266,898,0
4134,1266,895,0
4135,1266,8,0
4136,1266,1252,0
4137,1266,1228,0
4138,1266,992,0
4139,1266,573,0
4140,1266,412,0
4141,1266,200,0
4142,1266,17,0
4143,1266,438,0
4144,1266,355,0
4145,1266,148,0
4146,1266,854,0
4147,1266,736,0
4148,1266,207,0
4149,1266,828,0
4150,1266,103,0
4151,1266,1244,0
4152,1266,947,0
4153,1266,1199,0
4154,1266,1173,0
4155,1266,504,0
4156,1266,716,0
4157,1266,1005,0
4158,1266,171,0
4159,1266,1277,0
4160,1266,334,0
4161,1266,379,0
4162,1266,624,0
4163,1266,112,0
4164,1266,72,0
4165,1266,483,0
4166,1285,613,0
4167,1285,776,0
4168,1285,252,0
4169,1287,626,0
4170,1287,1169,0
4171,1287,992,0
4172,1290,1081,0
4173,1290,195,0
4174,1290,529,0
4175,1290,892,0
4176,1290,342,0
4177,1290,457,0
4178,1290,285,0
4179,1291,1014,0
4180,1291,243,0
4181,1291,1175,0
4182,1291,16,0
4183,1291,1095,0
4184,1291,543,0
4185,1291,934,0
4186,1291,527,0
4187,1291,43,0
4188,1291,768,0
4189,1291,381,0
4190,1291,1182,0
4191,1291,817,0
4192,1291,907,0
4193,1291,900,0
4194,1291,1200,0
4195,1291,228,0
4196,1291,349,0
4197,1291,148,0
4198,1291,261,0
4199,1291,1105,0
4200,1291,103,0
4201,1291,1101,0
4202,1291,1033,0
4203,1291,138,0
4204,1291,1004,0
4205,1291,854,0
4206,1291,460,0
4207,1291,310,0
4208,1291,1034,0
4209,1291,525,0
4210,1291,881,0
4211,1291,549,0
4212,1291,136,0
4213,1291,178,0
4214,1291,518,0
4215,1291,1225,0
4216,1291,267,0
4217,1291,528,0
4218,1291,949,0
4219,1291,44,0
4220,1291,304,0
4221,1297,1274,0
4222,1301,858,0
4223,1302,808,0
4224,1304,170,0
4225,1312,886,0
4226,1320,1076,0
4227,1320,562,0
4228,1320,1305,0
4229,1320,1199,0
4230,1320,577,0
4231,1320,482,0
4232,1320,935,0
4233,1320,1188,0
4234,1320,322,0
4235,1320,1313,0
